hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,12,34.729272,-92.276192,104.20,184.47,25.06,69.24,23.77,3.98,2065,2023-08-19 10:51:35+00:00
True,12,34.729205,-92.276197,103.90,182.58,26.89,69.18,23.75,3.99,2065,2023-08-19 10:51:36+00:00
True,12,34.729137,-92.276203,103.30,183.16,28.08,69.35,23.73,3.98,2065,2023-08-19 10:51:37+00:00
True,12,34.729070,-92.276210,102.80,181.79,28.43,69.43,23.71,3.99,2065,2023-08-19 10:51:38+00:00
True,12,34.729003,-92.276212,102.30,181.86,24.80,69.55,23.69,3.99,2065,2023-08-19 10:51:39+00:00
True,12,34.728945,-92.276213,102.30,185.86,19.82,69.62,23.69,3.98,2065,2023-08-19 10:51:40+00:00
True,12,34.728898,-92.276208,102.20,168.42,18.83,69.57,23.69,3.98,2065,2023-08-19 10:51:41+00:00
True,12,34.728853,-92.276182,101.90,147.49,20.72,69.57,23.72,3.98,2065,2023-08-19 10:51:42+00:00
True,12,34.728817,-92.276140,101.60,133.45,21.58,69.66,23.72,3.98,2065,2023-08-19 10:51:43+00:00
True,12,34.728788,-92.276080,101.60,115.21,22.32,69.39,23.74,3.98,2065,2023-08-19 10:51:44+00:00
True,12,34.728773,-92.276013,101.40,101.96,22.72,69.35,23.74,3.99,2065,2023-08-19 10:51:45+00:00
True,12,34.728768,-92.275942,101.20,92.40,23.69,69.23,23.74,3.99,2065,2023-08-19 10:51:46+00:00
True,12,34.728768,-92.275863,100.80,88.83,26.35,69.13,23.75,3.99,2065,2023-08-19 10:51:47+00:00
True,12,34.728768,-92.275778,100.80,89.40,27.69,69.15,23.77,3.99,2065,2023-08-19 10:51:48+00:00
True,12,34.728768,-92.275690,100.60,90.33,28.50,69.10,23.75,3.99,2065,2023-08-19 10:51:49+00:00
True,12,34.728767,-92.275600,100.20,90.12,28.89,69.26,23.74,3.99,2065,2023-08-19 10:51:50+00:00
True,12,34.728763,-92.275508,99.80,90.93,29.30,69.37,23.72,3.99,2065,2023-08-19 10:51:51+00:00
True,12,34.728760,-92.275418,99.60,91.34,29.17,69.35,23.75,3.99,2065,2023-08-19 10:51:52+00:00
True,12,34.728757,-92.275332,99.60,90.49,27.32,69.49,23.73,3.99,2065,2023-08-19 10:51:53+00:00
True,12,34.728755,-92.275253,99.40,90.85,24.85,69.34,23.72,3.99,2065,2023-08-19 10:51:54+00:00
True,12,34.728752,-92.275185,99.20,90.98,20.22,69.53,23.73,3.98,2065,2023-08-19 10:51:55+00:00
True,12,34.728752,-92.275132,99.10,85.01,14.83,69.54,23.73,3.99,2065,2023-08-19 10:51:56+00:00
True,12,34.728750,-92.275085,99.30,92.90,13.20,69.47,23.74,3.99,2065,2023-08-19 10:51:57+00:00
True,12,34.728748,-92.275043,99.40,92.12,14.52,69.46,23.74,3.99,2065,2023-08-19 10:51:58+00:00
True,12,34.728747,-92.274992,99.60,91.39,17.91,69.48,23.75,3.99,2065,2023-08-19 10:51:59+00:00
True,12,34.728747,-92.274932,99.10,90.86,20.89,69.32,23.75,3.99,2065,2023-08-19 10:52:00+00:00
True,12,34.728745,-92.274865,98.70,92.41,23.46,69.20,23.76,3.99,2065,2023-08-19 10:52:01+00:00
True,12,34.728743,-92.274787,98.30,91.66,27.04,69.14,23.76,3.99,2065,2023-08-19 10:52:02+00:00
True,12,34.728742,-92.274698,97.70,91.37,30.74,69.15,23.74,3.99,2065,2023-08-19 10:52:03+00:00
True,12,34.728740,-92.274603,97.10,91.84,31.60,69.13,23.73,3.99,2065,2023-08-19 10:52:04+00:00
True,12,34.728742,-92.274505,95.90,91.80,32.87,69.24,23.72,3.99,2065,2023-08-19 10:52:05+00:00
True,12,34.728737,-92.274405,95.90,93.04,32.37,69.27,23.72,3.99,2065,2023-08-19 10:52:06+00:00
True,12,34.728732,-92.274307,96.00,92.35,30.67,69.17,23.75,3.99,2065,2023-08-19 10:52:07+00:00
True,12,34.728730,-92.274218,96.30,87.84,26.47,69.17,23.75,3.99,2065,2023-08-19 10:52:08+00:00
True,12,34.728728,-92.274142,96.90,91.23,24.52,69.32,23.74,3.99,2065,2023-08-19 10:52:09+00:00
True,12,34.728727,-92.274073,97.10,93.39,22.82,69.42,23.77,3.99,2065,2023-08-19 10:52:10+00:00
True,12,34.728723,-92.274012,97.00,94.05,19.89,69.37,23.79,3.99,2065,2023-08-19 10:52:11+00:00
True,12,34.728717,-92.273957,97.10,96.65,17.76,69.34,23.79,3.99,2065,2023-08-19 10:52:12+00:00
True,12,34.728712,-92.273913,97.30,94.84,13.28,69.20,23.82,3.99,2065,2023-08-19 10:52:13+00:00
True,12,34.728708,-92.273883,97.60,93.82,8.83,69.32,23.83,3.99,2065,2023-08-19 10:52:14+00:00
True,12,34.728703,-92.273865,97.80,93.82,4.85,69.26,23.84,3.99,2065,2023-08-19 10:52:15+00:00
True,12,34.728690,-92.273858,99.50,93.82,5.24,69.18,23.84,3.98,2065,2023-08-19 10:52:16+00:00
True,12,34.728687,-92.273832,99.50,92.97,11.72,69.26,23.82,3.99,2065,2023-08-19 10:52:17+00:00
True,12,34.728682,-92.273780,99.60,93.25,19.08,69.23,23.81,3.99,2065,2023-08-19 10:52:18+00:00
True,12,34.728678,-92.273718,100.00,91.60,22.50,68.93,23.80,3.99,2065,2023-08-19 10:52:19+00:00
True,12,34.728675,-92.273647,99.90,91.61,24.09,69.07,23.77,3.99,2065,2023-08-19 10:52:20+00:00
True,12,34.728663,-92.273578,101.30,90.93,26.47,69.08,23.74,3.98,2065,2023-08-19 10:52:21+00:00
True,12,34.728662,-92.273493,101.40,91.62,27.59,69.22,23.72,3.98,2065,2023-08-19 10:52:22+00:00
True,12,34.728657,-92.273403,101.30,91.84,29.08,69.17,23.74,3.98,2065,2023-08-19 10:52:23+00:00
True,12,34.728653,-92.273308,101.30,92.96,31.13,69.25,23.69,3.98,2065,2023-08-19 10:52:24+00:00
True,12,34.728648,-92.273207,101.40,92.25,33.15,69.48,23.66,3.99,2065,2023-08-19 10:52:25+00:00
True,12,34.728645,-92.273105,101.40,92.40,33.76,69.31,23.68,3.98,2065,2023-08-19 10:52:26+00:00
True,12,34.728642,-92.273000,101.20,91.75,34.73,69.40,23.69,3.99,2065,2023-08-19 10:52:27+00:00
True,12,34.728637,-92.272895,101.10,94.13,34.24,69.47,23.69,3.98,2065,2023-08-19 10:52:28+00:00
True,12,34.728628,-92.272790,101.00,94.76,34.15,69.29,23.69,3.99,2065,2023-08-19 10:52:29+00:00
True,12,34.728625,-92.272685,101.00,93.45,34.21,69.45,23.70,3.98,2065,2023-08-19 10:52:30+00:00
True,12,34.728622,-92.272580,100.70,93.14,35.58,69.39,23.71,3.99,2065,2023-08-19 10:52:31+00:00
True,12,34.728620,-92.272472,100.30,92.16,36.08,69.54,23.71,3.98,2065,2023-08-19 10:52:32+00:00
True,12,34.728618,-92.272357,100.00,92.52,37.47,69.46,23.70,3.98,2065,2023-08-19 10:52:33+00:00
True,12,34.728613,-92.272237,99.50,93.39,39.65,69.45,23.71,3.99,2065,2023-08-19 10:52:34+00:00
True,12,34.728610,-92.272113,99.00,93.25,40.26,69.32,23.72,3.98,2065,2023-08-19 10:52:35+00:00
True,12,34.728607,-92.271992,98.50,92.42,39.54,69.46,23.69,3.99,2065,2023-08-19 10:52:36+00:00
True,12,34.728607,-92.271873,97.40,92.22,38.78,69.54,23.66,3.99,2065,2023-08-19 10:52:37+00:00
True,12,34.728607,-92.271757,96.40,93.24,38.39,69.62,23.64,3.98,2065,2023-08-19 10:52:38+00:00
True,12,34.728602,-92.271638,95.90,92.84,37.98,69.59,23.65,3.99,2065,2023-08-19 10:52:39+00:00
True,13,34.728595,-92.271523,95.40,93.64,36.13,69.58,23.65,3.99,2065,2023-08-19 10:52:40+00:00
True,13,34.728590,-92.271413,94.90,93.20,35.45,69.63,23.64,3.98,2065,2023-08-19 10:52:41+00:00
True,13,34.728585,-92.271305,94.50,91.73,34.08,69.65,23.65,3.99,2065,2023-08-19 10:52:42+00:00
True,13,34.728583,-92.271205,94.20,92.56,31.58,69.58,23.65,3.99,2065,2023-08-19 10:52:43+00:00
True,13,34.728582,-92.271113,93.90,91.66,28.35,69.62,23.67,3.99,2065,2023-08-19 10:52:44+00:00
True,13,34.728578,-92.271028,93.50,93.15,27.08,69.64,23.67,3.99,2065,2023-08-19 10:52:45+00:00
True,13,34.728575,-92.270943,93.10,94.11,28.82,69.65,23.68,3.99,2065,2023-08-19 10:52:46+00:00
True,13,34.728570,-92.270850,92.70,94.37,31.71,69.43,23.70,3.99,2065,2023-08-19 10:52:47+00:00
True,13,34.728570,-92.270743,93.10,92.47,33.02,69.50,23.71,3.99,2065,2023-08-19 10:52:48+00:00
True,13,34.728568,-92.270638,92.40,91.87,34.60,69.81,23.69,3.99,2065,2023-08-19 10:52:49+00:00
True,13,34.728567,-92.270532,91.90,92.06,35.87,69.62,23.74,3.98,2065,2023-08-19 10:52:50+00:00
True,13,34.728565,-92.270418,91.30,93.14,37.13,69.56,23.73,3.98,2065,2023-08-19 10:52:51+00:00
True,12,34.728562,-92.270307,90.60,93.63,36.10,69.65,23.71,3.99,2065,2023-08-19 10:52:52+00:00
True,13,34.728560,-92.270198,89.70,92.91,35.74,69.49,23.76,3.98,2065,2023-08-19 10:52:53+00:00
True,13,34.728563,-92.270093,88.90,91.79,34.58,69.32,23.83,3.98,2065,2023-08-19 10:52:54+00:00
True,13,34.728560,-92.269987,88.30,92.81,35.21,69.16,23.86,3.99,2065,2023-08-19 10:52:55+00:00
True,13,34.728558,-92.269877,88.10,90.90,36.11,69.06,23.87,3.99,2065,2023-08-19 10:52:56+00:00
True,13,34.728558,-92.269765,87.90,90.13,36.82,69.14,23.83,3.98,2065,2023-08-19 10:52:57+00:00
True,13,34.728560,-92.269655,87.60,89.95,36.32,69.10,23.85,3.98,2065,2023-08-19 10:52:58+00:00
True,13,34.728558,-92.269547,86.70,91.17,36.43,69.07,23.84,3.98,2065,2023-08-19 10:52:59+00:00
True,13,34.728557,-92.269440,86.10,91.55,34.48,69.02,23.84,3.98,2065,2023-08-19 10:53:00+00:00
True,13,34.728555,-92.269342,85.60,91.64,29.91,69.10,23.83,3.98,2065,2023-08-19 10:53:01+00:00
True,13,34.728552,-92.269258,85.40,92.07,25.08,69.20,23.84,3.98,2065,2023-08-19 10:53:02+00:00
True,13,34.728548,-92.269192,85.60,88.91,19.32,69.13,23.84,3.98,2065,2023-08-19 10:53:03+00:00
True,13,34.728547,-92.269138,86.70,90.93,19.00,69.30,23.85,3.99,2065,2023-08-19 10:53:04+00:00
True,13,34.728545,-92.269085,87.00,92.61,18.17,69.24,23.82,3.98,2065,2023-08-19 10:53:05+00:00
True,13,34.728543,-92.269032,86.70,93.73,19.13,69.18,23.82,3.98,2065,2023-08-19 10:53:06+00:00
True,13,34.728540,-92.268968,86.90,92.63,22.50,69.24,23.82,3.98,2065,2023-08-19 10:53:07+00:00
True,13,34.728537,-92.268897,87.00,91.36,25.30,69.16,23.81,3.98,2065,2023-08-19 10:53:08+00:00
True,13,34.728537,-92.268817,86.90,90.34,28.08,69.22,23.83,3.98,2065,2023-08-19 10:53:09+00:00
True,13,34.728537,-92.268725,86.70,89.76,31.45,69.26,23.79,3.99,2065,2023-08-19 10:53:10+00:00
True,13,34.728538,-92.268625,86.40,88.93,33.91,69.22,23.77,3.99,2065,2023-08-19 10:53:11+00:00
True,13,34.728537,-92.268518,86.70,90.32,35.47,69.30,23.73,3.98,2065,2023-08-19 10:53:12+00:00
True,13,34.728535,-92.268408,86.30,91.52,36.11,69.46,23.71,3.99,2065,2023-08-19 10:53:13+00:00
True,13,34.728532,-92.268298,86.10,91.80,35.97,69.57,23.67,3.99,2065,2023-08-19 10:53:14+00:00
True,13,34.728527,-92.268188,86.00,91.78,35.93,69.78,23.64,3.99,2065,2023-08-19 10:53:15+00:00
True,13,34.728523,-92.268078,85.80,90.99,35.28,69.84,23.62,3.98,2065,2023-08-19 10:53:16+00:00
True,13,34.728515,-92.267967,85.40,93.07,34.24,69.88,23.61,3.99,2065,2023-08-19 10:53:17+00:00
True,13,34.728512,-92.267862,85.60,90.52,34.35,69.90,23.59,3.99,2065,2023-08-19 10:53:18+00:00
True,13,34.728510,-92.267757,85.50,90.73,33.80,69.90,23.59,3.99,2065,2023-08-19 10:53:19+00:00
True,13,34.728505,-92.267650,85.60,91.95,33.02,69.96,23.61,3.99,2065,2023-08-19 10:53:20+00:00
True,13,34.728502,-92.267548,85.70,91.92,32.48,70.02,23.60,3.98,2065,2023-08-19 10:53:21+00:00
True,13,34.728500,-92.267450,85.90,90.98,31.41,70.03,23.60,3.98,2065,2023-08-19 10:53:22+00:00
True,13,34.728497,-92.267360,86.10,92.66,28.65,70.01,23.61,3.99,2065,2023-08-19 10:53:23+00:00
True,13,34.728493,-92.267275,86.50,92.89,26.67,70.18,23.60,3.98,2065,2023-08-19 10:53:24+00:00
True,13,34.728490,-92.267202,86.60,95.29,22.80,70.25,23.59,3.98,2065,2023-08-19 10:53:25+00:00
True,13,34.728485,-92.267137,86.60,96.32,20.59,70.32,23.60,3.98,2065,2023-08-19 10:53:26+00:00
True,13,34.728480,-92.267077,86.90,94.24,19.56,70.09,23.64,3.98,2065,2023-08-19 10:53:27+00:00
True,13,34.728477,-92.267018,87.20,94.58,20.95,69.98,23.68,3.98,2065,2023-08-19 10:53:28+00:00
True,12,34.728473,-92.266952,87.50,91.84,23.78,69.83,23.71,3.98,2065,2023-08-19 10:53:29+00:00
True,13,34.728470,-92.266873,87.60,95.39,26.98,69.61,23.74,3.98,2065,2023-08-19 10:53:30+00:00
True,13,34.728472,-92.266790,87.30,92.67,31.32,69.52,23.73,3.99,2065,2023-08-19 10:53:31+00:00
True,12,34.728470,-92.266690,87.10,92.15,34.19,69.32,23.74,3.98,2065,2023-08-19 10:53:32+00:00
True,13,34.728467,-92.266587,87.20,91.70,34.58,69.52,23.75,3.98,2065,2023-08-19 10:53:33+00:00
True,13,34.728463,-92.266480,87.30,92.65,34.54,69.50,23.71,3.98,2065,2023-08-19 10:53:34+00:00
True,13,34.728458,-92.266377,87.40,92.29,33.91,69.58,23.69,3.98,2065,2023-08-19 10:53:35+00:00
True,14,34.728455,-92.266273,87.60,91.98,33.93,69.67,23.68,3.98,2065,2023-08-19 10:53:36+00:00
True,14,34.728452,-92.266170,87.70,93.31,34.56,69.70,23.70,3.98,2065,2023-08-19 10:53:37+00:00
True,14,34.728447,-92.266063,87.80,92.14,35.84,69.72,23.72,3.98,2065,2023-08-19 10:53:38+00:00
True,13,34.728443,-92.265955,88.30,90.77,35.78,69.58,23.76,3.98,2065,2023-08-19 10:53:39+00:00
True,14,34.728442,-92.265847,88.70,90.81,35.76,69.42,23.78,3.98,2065,2023-08-19 10:53:40+00:00
True,14,34.728442,-92.265737,88.60,91.44,37.04,69.50,23.79,3.98,2065,2023-08-19 10:53:41+00:00
True,14,34.728440,-92.265627,88.60,91.55,36.11,69.23,23.79,3.98,2065,2023-08-19 10:53:42+00:00
True,14,34.728437,-92.265517,88.20,92.20,35.78,69.18,23.81,3.98,2065,2023-08-19 10:53:43+00:00
True,14,34.728432,-92.265407,88.00,93.48,35.74,69.15,23.86,3.98,2065,2023-08-19 10:53:44+00:00
True,13,34.728425,-92.265297,87.90,94.56,35.89,69.02,23.86,3.98,2065,2023-08-19 10:53:45+00:00
True,13,34.728427,-92.265182,86.30,93.02,35.30,68.83,23.86,3.98,2065,2023-08-19 10:53:46+00:00
True,14,34.728422,-92.265075,86.30,92.78,34.91,69.08,23.87,3.98,2065,2023-08-19 10:53:47+00:00
True,14,34.728418,-92.264968,86.50,91.45,34.93,69.23,23.83,3.98,2065,2023-08-19 10:53:48+00:00
True,14,34.728415,-92.264862,87.00,91.22,35.91,69.35,23.85,3.98,2065,2023-08-19 10:53:49+00:00
True,14,34.728412,-92.264750,87.20,91.81,37.10,68.86,23.91,3.98,2065,2023-08-19 10:53:50+00:00
True,14,34.728407,-92.264635,87.70,92.42,37.69,68.88,23.93,3.98,2065,2023-08-19 10:53:51+00:00
True,14,34.728402,-92.264520,88.00,92.46,37.58,68.75,23.93,3.98,2065,2023-08-19 10:53:52+00:00
True,14,34.728397,-92.264405,88.00,92.40,37.58,68.61,23.92,3.98,2065,2023-08-19 10:53:53+00:00
True,14,34.728393,-92.264292,88.00,92.83,37.48,68.82,23.91,3.98,2065,2023-08-19 10:53:54+00:00
True,14,34.728390,-92.264182,87.90,91.31,36.02,69.09,23.82,3.98,2065,2023-08-19 10:53:55+00:00
True,14,34.728398,-92.264082,87.50,92.01,35.74,69.16,23.78,3.98,2065,2023-08-19 10:53:56+00:00
True,13,34.728395,-92.263975,87.50,92.13,34.41,69.34,23.74,3.98,2065,2023-08-19 10:53:57+00:00
True,14,34.728390,-92.263872,87.60,91.91,33.71,69.52,23.68,3.98,2065,2023-08-19 10:53:58+00:00
True,14,34.728385,-92.263768,87.40,93.29,34.47,69.62,23.65,3.98,2065,2023-08-19 10:53:59+00:00
True,13,34.728377,-92.263660,88.00,92.21,35.23,69.99,23.61,3.98,2065,2023-08-19 10:54:00+00:00
True,13,34.728372,-92.263555,88.40,92.96,34.76,69.97,23.62,3.98,2065,2023-08-19 10:54:01+00:00
True,13,34.728367,-92.263452,88.40,92.45,33.84,69.95,23.62,3.98,2065,2023-08-19 10:54:02+00:00
True,13,34.728362,-92.263348,88.50,93.71,34.43,69.94,23.62,3.98,2065,2023-08-19 10:54:03+00:00
True,13,34.728353,-92.263242,88.80,95.26,35.78,69.93,23.64,3.98,2065,2023-08-19 10:54:04+00:00
True,13,34.728342,-92.263133,88.90,97.94,37.08,69.84,23.65,3.98,2065,2023-08-19 10:54:05+00:00
True,14,34.728325,-92.263020,89.00,102.73,38.87,69.87,23.64,3.98,2065,2023-08-19 10:54:06+00:00
True,13,34.728298,-92.262902,88.90,107.47,40.80,69.84,23.63,3.98,2065,2023-08-19 10:54:07+00:00
True,14,34.728260,-92.262788,88.70,113.29,39.87,69.82,23.62,3.99,2065,2023-08-19 10:54:08+00:00
True,14,34.728215,-92.262682,88.50,119.89,39.74,69.84,23.62,3.98,2065,2023-08-19 10:54:09+00:00
True,14,34.728160,-92.262578,88.60,123.00,40.23,69.66,23.65,3.98,2065,2023-08-19 10:54:10+00:00
True,14,34.728105,-92.262475,88.10,123.70,40.34,69.64,23.64,3.98,2065,2023-08-19 10:54:11+00:00
True,14,34.728048,-92.262372,87.80,124.29,40.69,69.66,23.64,3.98,2065,2023-08-19 10:54:12+00:00
True,14,34.727990,-92.262272,87.70,124.30,40.39,69.73,23.64,3.98,2065,2023-08-19 10:54:13+00:00
True,14,34.727933,-92.262172,87.70,124.90,39.74,69.86,23.62,3.98,2065,2023-08-19 10:54:14+00:00
True,14,34.727877,-92.262073,87.50,125.03,39.65,69.65,23.65,3.98,2065,2023-08-19 10:54:15+00:00
True,14,34.727818,-92.261977,87.30,125.10,39.78,69.66,23.65,3.98,2065,2023-08-19 10:54:16+00:00
True,14,34.727760,-92.261882,87.60,125.79,39.28,69.93,23.64,3.98,2065,2023-08-19 10:54:17+00:00
True,13,34.727703,-92.261787,87.60,125.22,38.45,70.41,23.61,3.98,2065,2023-08-19 10:54:18+00:00
True,13,34.727647,-92.261697,88.10,125.68,37.30,70.59,23.58,3.98,2065,2023-08-19 10:54:19+00:00
True,13,34.727595,-92.261610,88.10,124.57,34.78,70.86,23.54,3.98,2065,2023-08-19 10:54:20+00:00
True,13,34.727550,-92.261528,88.10,125.04,31.21,70.94,23.52,3.98,2065,2023-08-19 10:54:21+00:00
True,13,34.727510,-92.261462,88.30,126.25,25.15,71.05,23.51,3.98,2065,2023-08-19 10:54:22+00:00
True,14,34.727478,-92.261412,88.20,126.15,18.71,71.03,23.50,3.99,2065,2023-08-19 10:54:23+00:00
True,14,34.727457,-92.261377,88.40,127.01,11.93,71.08,23.51,3.98,2065,2023-08-19 10:54:24+00:00
True,14,34.727438,-92.261362,89.50,128.03,7.83,71.19,23.53,3.98,2065,2023-08-19 10:54:25+00:00
True,13,34.727425,-92.261345,89.60,129.81,7.33,nan,23.54,3.98,2065,2023-08-19 10:54:26+00:00
True,14,34.727408,-92.261323,89.70,132.32,11.54,71.27,23.55,3.98,2065,2023-08-19 10:54:27+00:00
True,14,34.727380,-92.261300,90.70,136.72,15.96,71.24,23.53,3.98,2065,2023-08-19 10:54:28+00:00
True,14,34.727342,-92.261270,90.70,151.55,18.82,71.23,23.52,3.98,2065,2023-08-19 10:54:29+00:00
True,14,34.727295,-92.261250,90.60,164.42,20.98,71.24,23.51,3.98,2065,2023-08-19 10:54:30+00:00
True,14,34.727238,-92.261242,90.40,174.76,22.91,71.17,23.49,3.98,2065,2023-08-19 10:54:31+00:00
True,14,34.727177,-92.261238,90.40,178.68,24.82,70.92,23.49,3.98,2065,2023-08-19 10:54:32+00:00
True,14,34.727112,-92.261238,90.20,180.20,27.26,70.94,23.48,3.99,2065,2023-08-19 10:54:33+00:00
True,14,34.727043,-92.261238,89.40,181.65,28.84,70.87,23.47,3.98,2065,2023-08-19 10:54:34+00:00
True,14,34.726970,-92.261240,89.00,181.21,30.11,71.00,23.45,3.98,2065,2023-08-19 10:54:35+00:00
True,14,34.726890,-92.261240,88.70,179.66,31.80,70.88,23.46,3.98,2065,2023-08-19 10:54:36+00:00
True,14,34.726807,-92.261242,88.50,180.65,33.56,70.86,23.47,3.98,2065,2023-08-19 10:54:37+00:00
True,14,34.726715,-92.261245,88.20,183.00,35.98,70.91,23.46,3.99,2065,2023-08-19 10:54:38+00:00
True,13,34.726620,-92.261248,87.90,180.57,38.24,70.86,23.47,3.99,2065,2023-08-19 10:54:39+00:00
True,13,34.726522,-92.261250,87.60,181.27,39.48,70.98,23.46,3.98,2065,2023-08-19 10:54:40+00:00
True,14,34.726425,-92.261252,87.30,179.47,40.91,71.09,23.46,3.98,2065,2023-08-19 10:54:41+00:00
True,14,34.726323,-92.261252,86.70,179.40,41.04,71.22,23.44,3.99,2065,2023-08-19 10:54:42+00:00
True,14,34.726220,-92.261252,86.20,179.69,41.08,71.32,23.48,3.98,2065,2023-08-19 10:54:43+00:00
True,14,34.726120,-92.261252,85.80,180.32,38.60,71.29,23.49,3.98,2065,2023-08-19 10:54:44+00:00
True,14,34.726025,-92.261247,85.20,177.85,36.91,71.34,23.52,3.98,2065,2023-08-19 10:54:45+00:00
True,14,34.725932,-92.261235,84.70,172.62,36.45,71.38,23.55,3.98,2065,2023-08-19 10:54:46+00:00
True,14,34.725845,-92.261207,84.30,163.26,35.65,71.50,23.52,3.98,2065,2023-08-19 10:54:47+00:00
True,14,34.725765,-92.261160,83.70,152.45,34.74,71.66,23.46,3.98,2065,2023-08-19 10:54:48+00:00
True,14,34.725693,-92.261102,83.20,143.63,33.78,71.93,23.40,3.98,2065,2023-08-19 10:54:49+00:00
True,14,34.725625,-92.261040,82.90,142.43,34.63,72.00,23.32,3.98,2065,2023-08-19 10:54:50+00:00
True,14,34.725557,-92.260977,82.80,142.59,36.45,72.28,23.28,3.98,2065,2023-08-19 10:54:51+00:00
True,14,34.725483,-92.260910,82.40,143.18,35.54,72.63,23.22,3.98,2065,2023-08-19 10:54:52+00:00
True,14,34.725410,-92.260842,82.10,141.10,36.23,72.81,23.15,3.98,2065,2023-08-19 10:54:53+00:00
True,14,34.725337,-92.260773,81.90,141.52,36.63,72.96,23.09,3.98,2065,2023-08-19 10:54:54+00:00
True,14,34.725267,-92.260707,81.70,141.13,35.78,73.18,23.04,3.98,2065,2023-08-19 10:54:55+00:00
True,14,34.725200,-92.260640,81.60,140.43,34.50,73.10,23.03,3.98,2065,2023-08-19 10:54:56+00:00
True,14,34.725132,-92.260575,81.30,141.25,34.43,73.28,23.03,3.98,2065,2023-08-19 10:54:57+00:00
True,14,34.725063,-92.260508,81.20,141.83,35.08,73.35,23.03,3.98,2065,2023-08-19 10:54:58+00:00
True,14,34.724998,-92.260443,81.00,140.99,34.95,73.36,23.01,3.98,2065,2023-08-19 10:54:59+00:00
True,14,34.724933,-92.260383,80.70,141.67,35.02,73.58,22.97,3.98,2065,2023-08-19 10:55:00+00:00
True,14,34.724867,-92.260320,80.50,142.98,34.95,73.57,22.96,3.98,2065,2023-08-19 10:55:01+00:00
True,14,34.724800,-92.260257,80.20,141.90,34.39,73.90,22.96,3.98,2065,2023-08-19 10:55:02+00:00
True,14,34.724733,-92.260193,80.20,141.44,34.28,73.97,22.96,3.98,2065,2023-08-19 10:55:03+00:00
True,14,34.724667,-92.260127,80.40,140.46,33.97,73.85,22.99,3.98,2065,2023-08-19 10:55:04+00:00
True,14,34.724598,-92.260062,80.50,141.11,33.06,73.49,23.03,3.98,2065,2023-08-19 10:55:05+00:00
True,14,34.724532,-92.259998,80.60,141.20,33.45,73.46,23.03,3.98,2065,2023-08-19 10:55:06+00:00
True,14,34.724463,-92.259933,80.60,141.95,34.61,73.39,23.04,3.98,2065,2023-08-19 10:55:07+00:00
True,14,34.724395,-92.259867,80.30,141.64,34.93,73.48,23.04,3.98,2065,2023-08-19 10:55:08+00:00
True,14,34.724325,-92.259802,80.40,141.90,34.95,73.41,23.06,3.98,2065,2023-08-19 10:55:09+00:00
True,14,34.724255,-92.259737,80.60,142.04,35.39,73.76,23.05,3.98,2065,2023-08-19 10:55:10+00:00
True,14,34.724187,-92.259672,80.60,142.77,34.24,73.76,23.09,3.98,2065,2023-08-19 10:55:11+00:00
True,14,34.724120,-92.259610,80.90,142.80,33.04,73.41,23.11,3.98,2065,2023-08-19 10:55:12+00:00
True,14,34.724052,-92.259550,80.90,143.48,33.10,73.42,23.11,3.98,2065,2023-08-19 10:55:13+00:00
True,14,34.723985,-92.259490,81.10,141.78,32.82,73.26,23.13,3.98,2065,2023-08-19 10:55:14+00:00
True,14,34.723918,-92.259428,81.30,141.93,32.10,73.19,23.13,3.98,2065,2023-08-19 10:55:15+00:00
True,14,34.723858,-92.259373,81.30,144.09,29.28,73.29,23.13,3.98,2065,2023-08-19 10:55:16+00:00
True,14,34.723800,-92.259325,81.40,144.86,27.39,73.34,23.12,3.98,2065,2023-08-19 10:55:17+00:00
True,14,34.723748,-92.259282,81.60,144.56,25.41,73.30,23.11,3.98,2065,2023-08-19 10:55:18+00:00
True,14,34.723698,-92.259238,81.90,144.24,24.91,73.05,23.13,3.98,2065,2023-08-19 10:55:19+00:00
True,14,34.723648,-92.259198,82.10,147.67,24.85,72.96,23.15,3.98,2065,2023-08-19 10:55:20+00:00
True,14,34.723597,-92.259158,82.40,145.80,26.95,73.08,23.17,3.98,2065,2023-08-19 10:55:21+00:00
True,14,34.723542,-92.259110,82.70,144.23,26.50,72.98,23.19,3.98,2065,2023-08-19 10:55:22+00:00
True,14,34.723488,-92.259067,83.00,146.04,26.17,72.82,23.20,3.98,2065,2023-08-19 10:55:23+00:00
True,14,34.723435,-92.259025,83.00,149.10,25.54,72.75,23.21,3.98,2065,2023-08-19 10:55:24+00:00
True,14,34.723380,-92.258988,83.10,154.14,25.00,72.87,23.21,3.98,2065,2023-08-19 10:55:25+00:00
True,14,34.723322,-92.258958,83.20,159.77,24.96,72.92,23.22,3.98,2065,2023-08-19 10:55:26+00:00
True,14,34.723262,-92.258938,83.50,166.50,23.82,73.11,23.24,3.98,2065,2023-08-19 10:55:27+00:00
True,14,34.723203,-92.258930,83.60,175.66,23.39,72.95,23.27,3.98,2065,2023-08-19 10:55:28+00:00
True,14,34.723143,-92.258922,83.60,172.47,25.00,72.91,23.27,3.98,2065,2023-08-19 10:55:29+00:00
