hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.747313,-92.325405,126.80,126.49,34.39,68.58,23.89,3.91,2105,2023-08-19 11:47:43+00:00
True,17,34.747262,-92.325320,126.00,124.15,34.95,68.75,23.87,3.91,2105,2023-08-19 11:47:44+00:00
True,17,34.747212,-92.325232,125.80,121.07,35.58,68.69,23.87,3.91,2105,2023-08-19 11:47:45+00:00
True,17,34.747168,-92.325137,125.90,117.09,35.50,68.83,23.88,3.91,2105,2023-08-19 11:47:46+00:00
True,16,34.747133,-92.325035,126.20,111.74,36.80,68.57,23.88,3.91,2105,2023-08-19 11:47:47+00:00
True,17,34.747103,-92.324928,126.20,108.35,37.32,68.77,23.89,3.91,2105,2023-08-19 11:47:48+00:00
True,17,34.747077,-92.324818,126.20,104.68,38.06,68.68,23.93,3.91,2105,2023-08-19 11:47:49+00:00
True,17,34.747053,-92.324703,125.90,102.26,39.65,68.62,23.95,3.91,2105,2023-08-19 11:47:50+00:00
True,15,34.747030,-92.324573,125.60,103.94,41.76,68.53,23.98,3.91,2105,2023-08-19 11:47:51+00:00
True,15,34.747007,-92.324452,126.30,101.72,41.02,68.43,24.01,3.91,2105,2023-08-19 11:47:52+00:00
True,16,34.746990,-92.324335,126.10,101.24,39.43,68.69,24.01,3.91,2105,2023-08-19 11:47:53+00:00
True,16,34.746973,-92.324218,125.90,101.89,38.02,68.55,24.01,3.91,2105,2023-08-19 11:47:54+00:00
True,15,34.746960,-92.324112,125.80,102.58,32.93,68.61,24.00,3.91,2105,2023-08-19 11:47:55+00:00
True,16,34.746938,-92.324012,126.20,103.20,32.37,68.51,23.99,3.91,2105,2023-08-19 11:47:56+00:00
True,16,34.746917,-92.323918,126.40,105.60,31.32,68.59,23.98,3.91,2105,2023-08-19 11:47:57+00:00
True,17,34.746895,-92.323832,127.10,108.28,29.50,68.48,23.98,3.91,2105,2023-08-19 11:47:58+00:00
True,16,34.746877,-92.323762,127.50,113.97,23.85,68.42,23.99,3.91,2105,2023-08-19 11:47:59+00:00
True,17,34.746852,-92.323700,127.70,116.43,21.78,68.34,24.00,3.91,2105,2023-08-19 11:48:00+00:00
True,17,34.746827,-92.323645,127.80,119.83,20.58,68.24,23.99,3.91,2105,2023-08-19 11:48:01+00:00
True,16,34.746800,-92.323590,128.00,122.13,21.39,68.24,23.99,3.91,2105,2023-08-19 11:48:02+00:00
True,17,34.746775,-92.323533,128.00,113.30,21.91,68.13,23.97,3.91,2105,2023-08-19 11:48:03+00:00
True,16,34.746765,-92.323477,128.70,96.25,20.98,68.22,23.95,3.91,2105,2023-08-19 11:48:04+00:00
True,17,34.746767,-92.323420,128.90,78.55,19.06,nan,23.94,3.91,2105,2023-08-19 11:48:05+00:00
True,17,34.746783,-92.323365,129.30,63.44,19.48,68.22,23.93,3.91,2105,2023-08-19 11:48:06+00:00
True,17,34.746817,-92.323322,129.90,45.53,20.65,68.50,23.92,3.91,2105,2023-08-19 11:48:07+00:00
True,15,34.746853,-92.323282,130.40,39.45,21.74,68.76,23.93,3.91,2105,2023-08-19 11:48:08+00:00
True,15,34.746897,-92.323242,131.30,36.84,23.06,68.92,23.93,3.91,2105,2023-08-19 11:48:09+00:00
True,15,34.746948,-92.323198,131.80,35.85,24.78,68.80,23.92,3.91,2105,2023-08-19 11:48:10+00:00
True,15,34.747003,-92.323155,132.50,32.42,26.45,69.02,23.91,3.91,2105,2023-08-19 11:48:11+00:00
True,15,34.747060,-92.323112,132.90,35.37,25.82,69.00,23.90,3.91,2105,2023-08-19 11:48:12+00:00
True,14,34.747113,-92.323070,133.20,33.65,24.82,68.98,23.91,3.91,2105,2023-08-19 11:48:13+00:00
True,15,34.747167,-92.323028,133.30,33.82,24.78,69.21,23.90,3.91,2105,2023-08-19 11:48:14+00:00
True,15,34.747220,-92.322990,133.30,31.41,24.80,69.10,23.91,3.91,2105,2023-08-19 11:48:15+00:00
True,16,34.747273,-92.322953,132.90,35.53,22.58,69.05,23.92,3.91,2105,2023-08-19 11:48:16+00:00
True,15,34.747315,-92.322908,133.20,48.28,20.72,69.12,23.93,3.91,2105,2023-08-19 11:48:17+00:00
True,15,34.747337,-92.322857,133.20,69.98,18.33,68.99,23.95,3.91,2105,2023-08-19 11:48:18+00:00
True,16,34.747338,-92.322795,134.40,94.70,17.95,69.20,23.97,3.91,2105,2023-08-19 11:48:19+00:00
True,17,34.747318,-92.322740,134.30,115.55,18.89,69.21,23.96,3.91,2105,2023-08-19 11:48:20+00:00
True,16,34.747287,-92.322680,134.40,119.85,23.54,69.31,23.97,3.91,2105,2023-08-19 11:48:21+00:00
True,16,34.747260,-92.322612,134.60,112.96,25.28,69.29,23.98,3.91,2105,2023-08-19 11:48:22+00:00
True,16,34.747240,-92.322537,134.70,102.37,27.11,69.00,23.98,3.91,2105,2023-08-19 11:48:23+00:00
True,16,34.747228,-92.322452,134.80,97.65,29.52,68.94,23.99,3.91,2105,2023-08-19 11:48:24+00:00
True,16,34.747223,-92.322362,135.10,93.92,30.67,69.07,24.00,3.91,2105,2023-08-19 11:48:25+00:00
True,15,34.747223,-92.322265,135.50,91.97,32.32,69.06,24.01,3.91,2105,2023-08-19 11:48:26+00:00
True,14,34.747220,-92.322168,135.30,93.44,33.32,69.01,24.00,3.91,2105,2023-08-19 11:48:27+00:00
True,14,34.747215,-92.322068,134.60,91.55,33.84,68.83,23.99,3.91,2105,2023-08-19 11:48:28+00:00
True,14,34.747212,-92.321965,133.10,90.31,35.24,68.57,23.99,3.91,2105,2023-08-19 11:48:29+00:00
True,14,34.747208,-92.321857,132.50,90.52,35.87,68.78,23.99,3.91,2105,2023-08-19 11:48:30+00:00
True,14,34.747205,-92.321747,131.50,92.18,36.84,68.94,23.99,3.91,2105,2023-08-19 11:48:31+00:00
True,13,34.747185,-92.321627,130.80,92.38,37.30,68.85,24.00,3.91,2105,2023-08-19 11:48:32+00:00
True,14,34.747187,-92.321515,130.60,92.78,37.69,68.82,23.99,3.91,2105,2023-08-19 11:48:33+00:00
True,14,34.747188,-92.321410,128.50,92.94,37.17,68.70,24.00,3.91,2105,2023-08-19 11:48:34+00:00
True,14,34.747190,-92.321297,127.30,91.51,36.43,68.63,23.99,3.91,2105,2023-08-19 11:48:35+00:00
True,14,34.747180,-92.321197,126.30,92.30,35.11,68.72,23.97,3.91,2105,2023-08-19 11:48:36+00:00
True,13,34.747173,-92.321093,125.90,91.85,34.67,68.55,23.97,3.91,2105,2023-08-19 11:48:37+00:00
True,13,34.747170,-92.320990,125.20,92.07,34.28,68.57,23.97,3.91,2105,2023-08-19 11:48:38+00:00
True,13,34.747167,-92.320892,124.50,92.05,33.30,69.02,23.96,3.91,2105,2023-08-19 11:48:39+00:00
True,12,34.747162,-92.320790,123.80,92.89,34.32,69.20,23.98,3.91,2105,2023-08-19 11:48:40+00:00
True,12,34.747160,-92.320685,123.40,91.40,35.13,68.86,23.95,3.91,2105,2023-08-19 11:48:41+00:00
True,14,34.747157,-92.320577,123.40,92.90,35.24,68.61,23.93,3.91,2105,2023-08-19 11:48:42+00:00
True,15,34.747153,-92.320465,122.80,90.60,37.00,68.58,23.91,3.91,2105,2023-08-19 11:48:43+00:00
True,14,34.747152,-92.320353,122.10,90.07,37.41,68.52,23.89,3.91,2105,2023-08-19 11:48:44+00:00
True,14,34.747148,-92.320238,121.60,91.89,37.78,68.54,23.89,3.91,2105,2023-08-19 11:48:45+00:00
True,14,34.747142,-92.320125,121.30,91.86,37.65,68.57,23.88,3.91,2105,2023-08-19 11:48:46+00:00
True,14,34.747140,-92.320013,121.20,90.53,36.91,68.84,23.87,3.91,2105,2023-08-19 11:48:47+00:00
True,14,34.747143,-92.319903,121.10,88.27,35.73,68.68,23.86,3.91,2105,2023-08-19 11:48:48+00:00
True,16,34.747147,-92.319800,121.30,88.35,35.10,68.67,23.84,3.91,2105,2023-08-19 11:48:49+00:00
True,15,34.747153,-92.319697,121.50,88.22,35.41,68.60,23.85,3.91,2105,2023-08-19 11:48:50+00:00
True,17,34.747157,-92.319590,121.20,87.94,34.65,68.76,23.86,3.91,2105,2023-08-19 11:48:51+00:00
True,16,34.747160,-92.319485,120.80,89.58,34.67,68.70,23.88,3.91,2105,2023-08-19 11:48:52+00:00
True,17,34.747162,-92.319380,121.00,90.16,34.19,68.76,23.89,3.91,2105,2023-08-19 11:48:53+00:00
True,16,34.747160,-92.319275,120.90,90.99,34.28,68.59,23.89,3.91,2105,2023-08-19 11:48:54+00:00
True,17,34.747158,-92.319173,120.30,91.66,32.48,68.60,23.90,3.91,2105,2023-08-19 11:48:55+00:00
True,16,34.747155,-92.319083,119.80,89.92,28.52,68.60,23.90,3.91,2105,2023-08-19 11:48:56+00:00
True,16,34.747152,-92.319005,119.60,92.60,24.26,68.57,23.89,3.91,2105,2023-08-19 11:48:57+00:00
True,16,34.747145,-92.318938,119.10,93.18,18.59,68.45,23.89,3.91,2105,2023-08-19 11:48:58+00:00
True,17,34.747135,-92.318893,118.90,93.65,12.33,68.51,23.90,3.91,2105,2023-08-19 11:48:59+00:00
True,16,34.747125,-92.318865,119.10,109.03,6.87,68.52,23.91,3.91,2105,2023-08-19 11:49:00+00:00
True,15,34.747107,-92.318838,119.30,108.34,7.56,68.61,23.92,3.91,2105,2023-08-19 11:49:01+00:00
True,15,34.747088,-92.318805,119.20,112.15,10.06,68.59,23.91,3.91,2105,2023-08-19 11:49:02+00:00
True,16,34.747062,-92.318773,119.50,123.48,9.69,68.46,23.92,3.91,2105,2023-08-19 11:49:03+00:00
True,16,34.747028,-92.318748,119.70,152.74,11.28,68.68,23.91,3.91,2105,2023-08-19 11:49:04+00:00
True,16,34.747007,-92.318733,121.40,173.49,13.82,68.63,23.92,3.91,2105,2023-08-19 11:49:05+00:00
True,16,34.746972,-92.318728,122.70,177.49,17.58,68.63,23.92,3.91,2105,2023-08-19 11:49:06+00:00
True,17,34.746927,-92.318727,123.50,178.00,21.35,68.64,23.92,3.91,2105,2023-08-19 11:49:07+00:00
True,16,34.746873,-92.318728,124.10,178.73,22.43,68.69,23.94,3.91,2105,2023-08-19 11:49:08+00:00
True,16,34.746822,-92.318723,124.70,178.28,22.96,68.65,23.94,3.91,2105,2023-08-19 11:49:09+00:00
True,17,34.746767,-92.318717,125.00,180.30,22.89,68.62,23.94,3.91,2105,2023-08-19 11:49:10+00:00
True,16,34.746712,-92.318708,125.60,180.62,22.21,68.70,23.93,3.91,2105,2023-08-19 11:49:11+00:00
True,16,34.746663,-92.318702,126.00,179.60,20.08,68.61,23.91,3.91,2105,2023-08-19 11:49:12+00:00
True,17,34.746623,-92.318703,126.30,174.94,16.39,68.50,23.90,3.91,2105,2023-08-19 11:49:13+00:00
True,17,34.746595,-92.318687,126.60,148.45,13.59,68.47,23.89,3.91,2105,2023-08-19 11:49:14+00:00
True,17,34.746573,-92.318663,126.90,134.51,12.20,68.45,23.88,3.91,2105,2023-08-19 11:49:15+00:00
True,16,34.746557,-92.318623,126.90,111.68,15.80,68.61,23.86,3.91,2105,2023-08-19 11:49:16+00:00
True,16,34.746550,-92.318557,126.80,97.13,19.61,68.60,23.85,3.91,2105,2023-08-19 11:49:17+00:00
True,17,34.746548,-92.318470,126.70,93.11,25.24,68.79,23.83,3.91,2105,2023-08-19 11:49:18+00:00
True,16,34.746545,-92.318383,126.80,92.89,28.19,69.06,23.79,3.91,2105,2023-08-19 11:49:19+00:00
True,14,34.746543,-92.318292,127.10,92.49,29.13,69.05,23.79,3.91,2105,2023-08-19 11:49:20+00:00
True,15,34.746537,-92.318207,127.50,91.46,29.69,69.17,23.77,3.91,2105,2023-08-19 11:49:21+00:00
True,15,34.746538,-92.318103,127.60,91.84,30.52,69.04,23.75,3.91,2105,2023-08-19 11:49:22+00:00
True,16,34.746525,-92.318012,126.10,95.29,28.89,69.17,23.75,3.91,2105,2023-08-19 11:49:23+00:00
True,16,34.746517,-92.317918,125.50,94.55,27.21,69.03,23.75,3.91,2105,2023-08-19 11:49:24+00:00
True,16,34.746500,-92.317847,124.60,93.86,22.48,69.07,23.76,3.91,2105,2023-08-19 11:49:25+00:00
True,16,34.746497,-92.317795,124.50,91.15,16.26,69.11,23.76,3.91,2105,2023-08-19 11:49:26+00:00
True,16,34.746500,-92.317768,124.20,83.93,8.48,69.22,23.77,3.91,2105,2023-08-19 11:49:27+00:00
True,17,34.746505,-92.317747,124.30,94.54,6.02,69.08,23.79,3.91,2105,2023-08-19 11:49:28+00:00
True,17,34.746503,-92.317723,124.90,94.96,7.98,69.00,23.80,3.91,2105,2023-08-19 11:49:29+00:00
True,17,34.746508,-92.317700,124.90,95.39,11.30,69.11,23.81,3.91,2105,2023-08-19 11:49:30+00:00
True,17,34.746527,-92.317657,123.70,77.93,14.67,69.25,23.80,3.91,2105,2023-08-19 11:49:31+00:00
True,16,34.746545,-92.317598,121.70,80.54,18.89,69.21,23.82,3.91,2105,2023-08-19 11:49:32+00:00
True,17,34.746555,-92.317527,121.40,87.49,24.74,69.14,23.86,3.91,2105,2023-08-19 11:49:33+00:00
True,15,34.746555,-92.317430,121.30,92.36,29.59,69.12,23.87,3.91,2105,2023-08-19 11:49:34+00:00
True,15,34.746548,-92.317330,121.00,93.59,31.39,69.23,23.88,3.91,2105,2023-08-19 11:49:35+00:00
True,15,34.746540,-92.317228,120.60,92.20,32.22,69.04,23.90,3.91,2105,2023-08-19 11:49:36+00:00
True,15,34.746540,-92.317135,120.50,89.12,30.09,68.89,23.90,3.91,2105,2023-08-19 11:49:37+00:00
True,15,34.746543,-92.317045,120.20,86.14,27.97,68.91,23.86,3.91,2105,2023-08-19 11:49:38+00:00
True,16,34.746548,-92.316965,119.80,88.65,23.04,68.89,23.81,3.91,2105,2023-08-19 11:49:39+00:00
True,17,34.746553,-92.316895,119.30,88.73,19.82,69.10,23.80,3.91,2105,2023-08-19 11:49:40+00:00
True,17,34.746552,-92.316842,119.10,91.10,12.82,69.21,23.78,3.91,2105,2023-08-19 11:49:41+00:00
True,17,34.746545,-92.316813,119.00,94.48,6.22,69.10,23.78,3.91,2105,2023-08-19 11:49:42+00:00
True,17,34.746540,-92.316800,119.20,94.48,3.63,69.16,23.78,3.91,2105,2023-08-19 11:49:43+00:00
True,16,34.746533,-92.316785,119.50,96.99,5.91,69.38,23.78,3.91,2105,2023-08-19 11:49:44+00:00
True,17,34.746530,-92.316755,119.80,90.43,11.82,69.19,23.77,3.91,2105,2023-08-19 11:49:45+00:00
True,16,34.746525,-92.316712,119.70,82.89,17.39,69.42,23.75,3.91,2105,2023-08-19 11:49:46+00:00
True,17,34.746532,-92.316655,119.30,66.43,19.63,69.38,23.77,3.91,2105,2023-08-19 11:49:47+00:00
True,17,34.746553,-92.316603,119.20,55.97,20.74,69.09,23.77,3.91,2105,2023-08-19 11:49:48+00:00
True,17,34.746593,-92.316562,118.70,39.40,20.82,69.24,23.74,3.91,2105,2023-08-19 11:49:49+00:00
True,17,34.746647,-92.316550,120.00,10.20,24.74,69.21,23.73,3.91,2105,2023-08-19 11:49:50+00:00
True,17,34.746718,-92.316553,120.80,3.30,28.17,69.44,23.68,3.91,2105,2023-08-19 11:49:51+00:00
True,17,34.746800,-92.316557,122.10,5.48,34.32,69.79,23.61,3.91,2105,2023-08-19 11:49:52+00:00
True,17,34.746893,-92.316557,123.40,3.92,37.87,70.04,23.56,3.91,2105,2023-08-19 11:49:53+00:00
True,17,34.746998,-92.316552,124.40,3.16,42.71,70.09,23.51,3.91,2105,2023-08-19 11:49:54+00:00
True,17,34.747112,-92.316552,125.30,1.28,45.97,70.19,23.50,3.91,2105,2023-08-19 11:49:55+00:00
True,17,34.747233,-92.316553,127.60,1.48,48.41,70.57,23.50,3.91,2105,2023-08-19 11:49:56+00:00
True,17,34.747362,-92.316550,128.20,1.03,50.24,70.72,23.49,3.91,2105,2023-08-19 11:49:57+00:00
True,17,34.747492,-92.316545,128.60,0.93,50.37,70.54,23.49,3.91,2105,2023-08-19 11:49:58+00:00
True,17,34.747622,-92.316540,129.50,1.66,49.84,70.45,23.50,3.91,2105,2023-08-19 11:49:59+00:00
True,17,34.747747,-92.316533,130.10,2.44,49.87,70.49,23.50,3.91,2105,2023-08-19 11:50:00+00:00
True,17,34.747875,-92.316522,131.50,1.39,48.73,70.52,23.50,3.91,2105,2023-08-19 11:50:01+00:00
True,16,34.748000,-92.316507,132.70,1.58,48.76,70.44,23.49,3.91,2105,2023-08-19 11:50:02+00:00
True,17,34.748122,-92.316502,132.90,1.49,48.06,70.37,23.52,3.91,2105,2023-08-19 11:50:03+00:00
True,17,34.748245,-92.316493,132.70,1.92,48.67,70.15,23.56,3.91,2105,2023-08-19 11:50:04+00:00
True,17,34.748367,-92.316493,133.50,1.41,48.60,70.09,23.58,3.91,2105,2023-08-19 11:50:05+00:00
True,17,34.748488,-92.316487,134.00,2.00,47.95,70.08,23.62,3.91,2105,2023-08-19 11:50:06+00:00
True,17,34.748605,-92.316482,134.60,2.47,45.69,70.12,23.67,3.91,2105,2023-08-19 11:50:07+00:00
True,17,34.748718,-92.316477,135.10,1.73,44.23,69.87,23.69,3.91,2105,2023-08-19 11:50:08+00:00
True,16,34.748830,-92.316468,135.40,3.30,44.76,69.64,23.71,3.91,2105,2023-08-19 11:50:09+00:00
True,17,34.748945,-92.316460,135.60,2.83,44.19,69.66,23.69,3.91,2105,2023-08-19 11:50:10+00:00
True,16,34.749058,-92.316458,134.50,1.92,44.87,69.69,23.67,3.91,2105,2023-08-19 11:50:11+00:00
True,15,34.749182,-92.316450,134.10,2.94,44.34,69.87,23.64,3.91,2105,2023-08-19 11:50:12+00:00
True,16,34.749288,-92.316442,132.70,5.27,45.86,69.96,23.62,3.91,2105,2023-08-19 11:50:13+00:00
True,16,34.749395,-92.316442,130.30,3.15,44.36,69.85,23.63,3.91,2105,2023-08-19 11:50:14+00:00
True,15,34.749510,-92.316437,128.60,2.05,45.63,69.74,23.63,3.91,2105,2023-08-19 11:50:15+00:00
True,16,34.749610,-92.316435,126.60,359.72,47.13,70.02,23.64,3.91,2105,2023-08-19 11:50:16+00:00
True,16,34.749732,-92.316433,125.10,0.70,47.74,69.83,23.65,3.91,2105,2023-08-19 11:50:17+00:00
True,16,34.749847,-92.316430,124.50,359.28,46.54,69.78,23.67,3.91,2105,2023-08-19 11:50:18+00:00
True,16,34.749978,-92.316428,124.20,1.01,44.28,69.75,23.72,3.91,2105,2023-08-19 11:50:19+00:00
True,16,34.750080,-92.316417,124.30,2.59,41.89,69.61,23.73,3.91,2105,2023-08-19 11:50:20+00:00
True,16,34.750192,-92.316412,124.70,2.58,38.37,69.59,23.72,3.91,2105,2023-08-19 11:50:21+00:00
True,16,34.750282,-92.316398,124.70,4.25,39.11,69.68,23.70,3.91,2105,2023-08-19 11:50:22+00:00
True,15,34.750380,-92.316382,124.80,3.82,40.26,69.95,23.68,3.91,2105,2023-08-19 11:50:23+00:00
True,14,34.750475,-92.316375,124.90,1.80,41.11,69.90,23.64,3.91,2105,2023-08-19 11:50:24+00:00
True,14,34.750583,-92.316388,123.80,2.81,42.74,69.98,23.65,3.91,2105,2023-08-19 11:50:25+00:00
True,14,34.750687,-92.316372,124.40,4.04,41.87,70.02,23.63,3.91,2105,2023-08-19 11:50:26+00:00
True,14,34.750785,-92.316377,124.40,3.28,39.56,70.32,23.59,3.91,2105,2023-08-19 11:50:27+00:00
True,14,34.750880,-92.316363,124.80,1.09,37.24,70.28,23.60,3.91,2105,2023-08-19 11:50:28+00:00
True,13,34.750968,-92.316358,124.30,3.06,34.78,70.04,23.61,3.91,2105,2023-08-19 11:50:29+00:00
True,14,34.751050,-92.316353,123.60,1.28,29.15,69.87,23.62,3.91,2105,2023-08-19 11:50:30+00:00
True,15,34.751113,-92.316350,123.80,1.97,22.48,70.01,23.63,3.91,2105,2023-08-19 11:50:31+00:00
True,15,34.751155,-92.316347,123.60,0.72,14.26,69.92,23.64,3.91,2105,2023-08-19 11:50:32+00:00
True,16,34.751178,-92.316343,123.20,359.17,7.63,69.96,23.66,3.91,2105,2023-08-19 11:50:33+00:00
True,16,34.751190,-92.316343,122.60,359.17,0.26,69.98,23.68,3.91,2105,2023-08-19 11:50:34+00:00
True,16,34.751193,-92.316343,122.60,359.17,0.09,69.97,23.68,3.91,2105,2023-08-19 11:50:35+00:00
True,15,34.751193,-92.316343,122.50,359.17,0.02,69.83,23.69,3.91,2105,2023-08-19 11:50:36+00:00
True,15,34.751193,-92.316343,122.40,359.17,0.00,69.82,23.71,3.91,2105,2023-08-19 11:50:37+00:00
True,15,34.751193,-92.316342,122.40,359.17,0.00,69.87,23.73,3.91,2105,2023-08-19 11:50:38+00:00
True,15,34.751193,-92.316342,122.40,359.17,0.02,69.94,23.76,3.91,2105,2023-08-19 11:50:39+00:00
True,15,34.751193,-92.316342,122.50,359.17,0.00,69.78,23.77,3.91,2105,2023-08-19 11:50:40+00:00
True,15,34.751193,-92.316342,122.50,359.17,0.00,69.74,23.78,3.91,2105,2023-08-19 11:50:41+00:00
True,15,34.751193,-92.316342,122.60,359.17,0.00,69.65,23.79,3.91,2105,2023-08-19 11:50:42+00:00
True,16,34.751193,-92.316342,122.60,359.17,0.00,69.70,23.80,3.91,2105,2023-08-19 11:50:43+00:00
True,16,34.751193,-92.316342,122.60,359.17,0.00,69.74,23.81,3.91,2105,2023-08-19 11:50:44+00:00
True,16,34.751193,-92.316342,122.60,359.17,0.02,69.64,23.82,3.91,2105,2023-08-19 11:50:45+00:00
True,16,34.751193,-92.316342,122.60,359.17,0.00,69.65,23.83,3.92,2105,2023-08-19 11:50:46+00:00
True,16,34.751193,-92.316340,122.60,359.17,0.00,69.61,23.83,3.91,2105,2023-08-19 11:50:47+00:00
True,16,34.751193,-92.316340,122.60,359.17,0.02,69.57,23.83,3.91,2105,2023-08-19 11:50:48+00:00
True,17,34.751193,-92.316340,122.50,359.17,0.00,69.65,23.83,3.91,2105,2023-08-19 11:50:49+00:00
True,17,34.751193,-92.316340,122.60,359.17,0.00,69.61,23.84,3.91,2105,2023-08-19 11:50:50+00:00
True,17,34.751193,-92.316340,122.60,359.17,0.00,69.58,23.85,3.91,2105,2023-08-19 11:50:51+00:00
True,17,34.751193,-92.316340,122.60,359.17,0.00,69.57,23.85,3.91,2105,2023-08-19 11:50:52+00:00
True,17,34.751193,-92.316340,122.60,359.17,0.02,69.58,23.85,3.91,2105,2023-08-19 11:50:53+00:00
True,17,34.751193,-92.316340,122.60,359.17,0.00,69.55,23.85,3.91,2105,2023-08-19 11:50:54+00:00
True,17,34.751195,-92.316340,122.60,359.17,0.02,69.51,23.86,3.91,2105,2023-08-19 11:50:55+00:00
True,17,34.751195,-92.316340,122.60,359.17,0.00,69.62,23.85,3.91,2105,2023-08-19 11:50:56+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.00,69.55,23.86,3.91,2105,2023-08-19 11:50:57+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.00,69.49,23.86,3.91,2105,2023-08-19 11:50:58+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.02,69.45,23.86,3.91,2105,2023-08-19 11:50:59+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.02,69.43,23.86,3.91,2105,2023-08-19 11:51:00+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.07,69.43,23.86,3.91,2105,2023-08-19 11:51:01+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.06,69.38,23.87,3.91,2105,2023-08-19 11:51:02+00:00
True,17,34.751195,-92.316340,122.70,359.17,0.15,69.37,23.86,3.91,2105,2023-08-19 11:51:03+00:00
True,16,34.751195,-92.316340,122.70,359.17,0.07,69.46,23.86,3.91,2105,2023-08-19 11:51:04+00:00
True,16,34.751195,-92.316340,122.70,359.17,0.04,69.41,23.87,3.91,2105,2023-08-19 11:51:05+00:00
True,16,34.751195,-92.316340,122.70,359.17,0.02,69.31,23.87,3.91,2105,2023-08-19 11:51:06+00:00
True,16,34.751195,-92.316340,122.70,359.17,0.39,69.36,23.87,3.91,2105,2023-08-19 11:51:07+00:00
True,16,34.751202,-92.316340,122.70,359.17,5.15,69.42,23.86,3.91,2105,2023-08-19 11:51:08+00:00
True,16,34.751223,-92.316340,122.80,0.49,11.69,69.36,23.88,3.91,2105,2023-08-19 11:51:09+00:00
True,16,34.751260,-92.316337,122.90,357.78,17.11,69.33,23.87,3.91,2105,2023-08-19 11:51:10+00:00
True,16,34.751310,-92.316333,123.10,358.78,21.67,69.33,23.86,3.91,2105,2023-08-19 11:51:11+00:00
True,16,34.751372,-92.316333,123.20,0.44,26.00,69.27,23.81,3.91,2105,2023-08-19 11:51:12+00:00
True,16,34.751438,-92.316332,123.30,1.31,27.54,69.53,23.76,3.91,2105,2023-08-19 11:51:13+00:00
True,15,34.751507,-92.316330,123.20,359.67,28.39,69.61,23.71,3.91,2105,2023-08-19 11:51:14+00:00
True,15,34.751580,-92.316330,123.20,359.17,29.48,69.56,23.70,3.91,2105,2023-08-19 11:51:15+00:00
True,16,34.751660,-92.316328,123.20,359.69,31.50,69.71,23.67,3.91,2105,2023-08-19 11:51:16+00:00
True,16,34.751743,-92.316332,123.10,358.02,33.93,69.89,23.63,3.91,2105,2023-08-19 11:51:17+00:00
True,16,34.751833,-92.316332,123.00,0.37,34.67,70.10,23.58,3.91,2105,2023-08-19 11:51:18+00:00
True,16,34.751923,-92.316333,123.20,0.59,34.60,70.34,23.55,3.91,2105,2023-08-19 11:51:19+00:00
True,16,34.752010,-92.316332,123.80,1.50,33.47,70.40,23.52,3.91,2105,2023-08-19 11:51:20+00:00
True,16,34.752098,-92.316332,124.30,358.46,35.24,70.55,23.50,3.91,2105,2023-08-19 11:51:21+00:00
True,16,34.752187,-92.316328,125.10,2.11,34.91,70.58,23.50,3.91,2105,2023-08-19 11:51:22+00:00
True,15,34.752277,-92.316322,126.20,2.29,35.37,70.47,23.52,3.91,2105,2023-08-19 11:51:23+00:00
True,16,34.752368,-92.316317,127.20,2.55,35.97,70.62,23.51,3.91,2105,2023-08-19 11:51:24+00:00
True,16,34.752462,-92.316313,127.90,2.23,36.06,70.53,23.49,3.91,2105,2023-08-19 11:51:25+00:00
True,16,34.752553,-92.316312,129.50,3.00,35.00,70.67,23.46,3.91,2105,2023-08-19 11:51:26+00:00
True,16,34.752638,-92.316308,130.10,2.90,34.89,71.14,23.43,3.91,2105,2023-08-19 11:51:27+00:00
True,16,34.752725,-92.316302,130.10,2.13,34.76,71.10,23.42,3.91,2105,2023-08-19 11:51:28+00:00
True,15,34.752810,-92.316298,130.70,2.38,33.80,70.92,23.44,3.91,2105,2023-08-19 11:51:29+00:00
True,16,34.752897,-92.316298,130.20,1.92,33.93,70.74,23.46,3.91,2105,2023-08-19 11:51:30+00:00
True,15,34.752982,-92.316292,130.60,3.96,31.82,70.65,23.48,3.91,2105,2023-08-19 11:51:31+00:00
True,16,34.753062,-92.316287,130.50,1.30,29.89,70.60,23.49,3.91,2105,2023-08-19 11:51:32+00:00
True,16,34.753133,-92.316285,130.30,2.09,26.48,70.44,23.51,3.91,2105,2023-08-19 11:51:33+00:00
True,16,34.753197,-92.316287,130.10,2.32,25.24,70.51,23.51,3.91,2105,2023-08-19 11:51:34+00:00
True,16,34.753260,-92.316285,130.00,1.59,26.09,70.47,23.51,3.91,2105,2023-08-19 11:51:35+00:00
True,16,34.753327,-92.316285,129.90,2.48,26.58,70.57,23.52,3.91,2105,2023-08-19 11:51:36+00:00
True,16,34.753395,-92.316285,129.70,1.07,28.13,70.70,23.52,3.91,2105,2023-08-19 11:51:37+00:00
True,16,34.753465,-92.316285,129.30,1.19,28.72,70.71,23.52,3.91,2105,2023-08-19 11:51:38+00:00
