hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.701632,-92.342072,98.90,271.99,29.71,48.31,34.20,3.84,2088,2023-08-20 00:42:45+00:00
True,14,34.701635,-92.342167,98.80,274.21,31.13,48.54,34.18,3.84,2088,2023-08-20 00:42:46+00:00
True,14,34.701640,-92.342268,99.10,274.01,31.47,48.37,34.17,3.84,2088,2023-08-20 00:42:47+00:00
True,14,34.701647,-92.342372,99.40,272.21,32.89,48.72,34.14,3.83,2088,2023-08-20 00:42:48+00:00
True,14,34.701650,-92.342480,99.80,271.65,35.41,48.89,34.12,3.84,2088,2023-08-20 00:42:49+00:00
True,14,34.701652,-92.342597,100.00,272.14,37.17,49.01,34.03,3.84,2088,2023-08-20 00:42:50+00:00
True,14,34.701653,-92.342708,100.60,272.46,36.69,49.04,33.95,3.83,2088,2023-08-20 00:42:51+00:00
True,14,34.701658,-92.342813,101.10,273.66,34.52,49.04,33.92,3.84,2088,2023-08-20 00:42:52+00:00
True,14,34.701672,-92.342908,99.80,273.22,31.47,49.19,33.90,3.83,2088,2023-08-20 00:42:53+00:00
True,13,34.701675,-92.343003,100.00,271.11,30.65,49.12,33.90,3.84,2088,2023-08-20 00:42:54+00:00
True,14,34.701682,-92.343100,99.80,271.41,30.65,49.09,33.89,3.84,2088,2023-08-20 00:42:55+00:00
True,14,34.701682,-92.343190,99.60,270.16,30.17,49.24,33.89,3.84,2088,2023-08-20 00:42:56+00:00
True,14,34.701680,-92.343288,99.70,271.06,32.19,49.14,33.90,3.84,2088,2023-08-20 00:42:57+00:00
True,14,34.701682,-92.343390,99.70,270.87,32.32,49.13,33.91,3.84,2088,2023-08-20 00:42:58+00:00
True,14,34.701685,-92.343492,99.70,271.43,33.02,49.18,33.92,3.84,2088,2023-08-20 00:42:59+00:00
True,14,34.701690,-92.343602,99.60,273.21,33.74,49.21,33.93,3.83,2088,2023-08-20 00:43:00+00:00
True,14,34.701705,-92.343712,99.30,272.99,34.06,49.04,33.97,3.83,2088,2023-08-20 00:43:01+00:00
True,14,34.701712,-92.343813,98.70,272.90,34.97,48.99,33.98,3.83,2088,2023-08-20 00:43:02+00:00
True,14,34.701717,-92.343927,97.50,272.91,35.34,49.00,34.01,3.84,2088,2023-08-20 00:43:03+00:00
True,14,34.701720,-92.344032,97.20,272.81,33.63,48.83,34.01,3.83,2088,2023-08-20 00:43:04+00:00
True,14,34.701723,-92.344138,96.20,275.08,32.24,48.79,34.01,3.84,2088,2023-08-20 00:43:05+00:00
True,14,34.701733,-92.344238,96.40,274.82,31.19,48.84,34.01,3.84,2088,2023-08-20 00:43:06+00:00
True,14,34.701740,-92.344338,96.40,273.56,31.54,48.74,34.03,3.83,2088,2023-08-20 00:43:07+00:00
True,14,34.701745,-92.344443,96.30,272.02,32.08,48.63,34.09,3.84,2088,2023-08-20 00:43:08+00:00
True,14,34.701748,-92.344542,95.80,272.55,29.13,48.52,34.12,3.84,2088,2023-08-20 00:43:09+00:00
True,14,34.701753,-92.344632,95.70,274.20,26.34,48.39,34.17,3.84,2088,2023-08-20 00:43:10+00:00
True,14,34.701762,-92.344705,95.40,279.21,22.37,48.26,34.23,3.84,2088,2023-08-20 00:43:11+00:00
True,14,34.701772,-92.344765,95.10,286.09,19.15,48.34,34.27,3.84,2088,2023-08-20 00:43:12+00:00
True,14,34.701788,-92.344812,94.70,295.03,16.20,48.10,34.31,3.83,2088,2023-08-20 00:43:13+00:00
True,14,34.701813,-92.344855,94.40,306.41,16.93,48.24,34.34,3.84,2088,2023-08-20 00:43:14+00:00
True,14,34.701845,-92.344888,93.80,321.15,17.46,47.77,34.38,3.83,2088,2023-08-20 00:43:15+00:00
True,14,34.701887,-92.344912,93.60,337.65,19.22,47.79,34.38,3.84,2088,2023-08-20 00:43:16+00:00
True,14,34.701937,-92.344923,94.00,352.75,21.56,47.83,34.36,3.83,2088,2023-08-20 00:43:17+00:00
True,14,34.702003,-92.344917,94.20,6.51,26.41,47.88,34.34,3.83,2088,2023-08-20 00:43:18+00:00
True,14,34.702092,-92.344900,94.00,7.10,32.87,47.93,34.32,3.83,2088,2023-08-20 00:43:19+00:00
True,14,34.702192,-92.344887,94.10,6.48,38.78,48.00,34.31,3.83,2088,2023-08-20 00:43:20+00:00
True,14,34.702300,-92.344872,93.80,5.13,42.98,48.07,34.29,3.84,2088,2023-08-20 00:43:21+00:00
True,14,34.702418,-92.344853,93.00,5.94,47.30,47.99,34.30,3.83,2088,2023-08-20 00:43:22+00:00
True,14,34.702538,-92.344828,92.40,7.16,48.56,48.02,34.32,3.83,2088,2023-08-20 00:43:23+00:00
True,14,34.702658,-92.344808,91.70,7.91,48.00,47.71,34.32,3.84,2088,2023-08-20 00:43:24+00:00
True,14,34.702778,-92.344787,91.60,6.97,47.28,47.90,34.30,3.84,2088,2023-08-20 00:43:25+00:00
True,14,34.702900,-92.344770,91.40,7.91,47.23,47.85,34.33,3.83,2088,2023-08-20 00:43:26+00:00
True,14,34.703017,-92.344750,91.10,8.54,47.10,47.89,34.36,3.84,2088,2023-08-20 00:43:27+00:00
True,14,34.703135,-92.344730,90.60,8.25,47.00,47.67,34.39,3.83,2088,2023-08-20 00:43:28+00:00
True,14,34.703253,-92.344708,90.20,8.32,47.60,47.71,34.39,3.83,2088,2023-08-20 00:43:29+00:00
True,13,34.703373,-92.344687,89.50,8.12,48.26,47.77,34.39,3.84,2088,2023-08-20 00:43:30+00:00
True,13,34.703493,-92.344665,88.50,8.37,47.58,47.89,34.36,3.83,2088,2023-08-20 00:43:31+00:00
True,13,34.703610,-92.344643,88.00,8.92,47.23,48.17,34.32,3.83,2088,2023-08-20 00:43:32+00:00
True,13,34.703730,-92.344617,88.20,8.97,47.36,48.36,34.32,3.83,2088,2023-08-20 00:43:33+00:00
True,13,34.703848,-92.344592,88.20,8.57,48.04,48.18,34.33,3.84,2088,2023-08-20 00:43:34+00:00
True,13,34.703972,-92.344568,88.20,7.56,49.97,48.16,34.36,3.83,2088,2023-08-20 00:43:35+00:00
True,13,34.704097,-92.344547,88.20,7.40,50.34,48.17,34.39,3.83,2088,2023-08-20 00:43:36+00:00
True,13,34.704223,-92.344527,87.90,7.32,50.41,48.52,34.34,3.83,2088,2023-08-20 00:43:37+00:00
True,13,34.704348,-92.344505,87.70,7.94,50.43,48.61,34.32,3.83,2088,2023-08-20 00:43:38+00:00
True,14,34.704473,-92.344483,87.60,8.61,50.37,48.58,34.31,3.83,2088,2023-08-20 00:43:39+00:00
True,14,34.704600,-92.344460,87.70,8.88,51.28,48.39,34.29,3.84,2088,2023-08-20 00:43:40+00:00
True,14,34.704728,-92.344437,87.50,8.96,51.23,48.60,34.27,3.84,2088,2023-08-20 00:43:41+00:00
True,14,34.704853,-92.344413,87.30,8.55,51.17,49.05,34.22,3.83,2088,2023-08-20 00:43:42+00:00
True,13,34.704980,-92.344390,87.20,8.62,51.10,49.62,34.05,3.84,2088,2023-08-20 00:43:43+00:00
True,14,34.705107,-92.344368,86.90,8.73,51.30,50.28,33.95,3.83,2088,2023-08-20 00:43:44+00:00
True,14,34.705235,-92.344340,87.30,8.47,51.15,50.88,33.83,3.83,2088,2023-08-20 00:43:45+00:00
True,14,34.705362,-92.344317,87.20,8.62,51.02,51.27,33.67,3.84,2088,2023-08-20 00:43:46+00:00
True,14,34.705488,-92.344293,87.30,8.33,51.15,51.28,33.63,3.83,2088,2023-08-20 00:43:47+00:00
True,14,34.705617,-92.344272,87.40,8.24,51.49,51.47,33.63,3.83,2088,2023-08-20 00:43:48+00:00
True,14,34.705747,-92.344245,87.80,8.49,51.36,51.84,33.60,3.84,2088,2023-08-20 00:43:49+00:00
True,14,34.705877,-92.344223,88.50,8.48,51.04,52.67,33.41,3.84,2088,2023-08-20 00:43:50+00:00
True,14,34.706007,-92.344193,88.10,8.36,51.43,53.60,33.22,3.83,2088,2023-08-20 00:43:51+00:00
True,14,34.706135,-92.344170,88.40,8.27,51.34,53.91,33.05,3.83,2088,2023-08-20 00:43:52+00:00
True,14,34.706262,-92.344148,88.60,8.28,51.21,54.98,32.92,3.83,2088,2023-08-20 00:43:53+00:00
True,14,34.706395,-92.344122,88.70,8.34,51.26,55.77,32.86,3.83,2088,2023-08-20 00:43:54+00:00
True,14,34.706527,-92.344100,89.10,7.11,51.06,57.34,32.71,3.84,2088,2023-08-20 00:43:55+00:00
True,14,34.706653,-92.344080,89.60,7.11,50.97,58.34,32.55,3.84,2088,2023-08-20 00:43:56+00:00
True,14,34.706780,-92.344063,89.70,7.26,50.89,58.81,32.47,3.84,2088,2023-08-20 00:43:57+00:00
True,14,34.706907,-92.344048,89.30,6.96,50.89,58.94,32.40,3.83,2088,2023-08-20 00:43:58+00:00
True,14,34.707032,-92.344032,88.60,6.82,50.45,58.97,32.38,3.84,2088,2023-08-20 00:43:59+00:00
True,14,34.707157,-92.344022,86.90,6.47,51.13,59.14,32.38,3.84,2088,2023-08-20 00:44:00+00:00
True,14,34.707280,-92.344002,86.90,7.33,51.06,59.96,32.40,3.83,2088,2023-08-20 00:44:01+00:00
True,13,34.707405,-92.343983,86.20,7.95,50.97,60.87,32.37,3.83,2088,2023-08-20 00:44:02+00:00
True,13,34.707530,-92.343963,85.90,7.84,50.99,61.44,32.26,3.83,2088,2023-08-20 00:44:03+00:00
True,14,34.707658,-92.343942,85.80,7.72,50.89,61.42,32.22,3.83,2088,2023-08-20 00:44:04+00:00
True,13,34.707782,-92.343922,85.60,8.24,50.13,60.61,32.18,3.84,2088,2023-08-20 00:44:05+00:00
True,13,34.707907,-92.343900,85.30,8.19,50.13,60.76,32.16,3.84,2088,2023-08-20 00:44:06+00:00
True,13,34.708030,-92.343878,84.70,8.16,50.63,62.29,32.05,3.84,2088,2023-08-20 00:44:07+00:00
True,13,34.708155,-92.343857,84.20,8.34,50.52,62.39,31.94,3.83,2088,2023-08-20 00:44:08+00:00
True,14,34.708282,-92.343833,84.00,8.24,50.60,63.52,31.90,3.83,2088,2023-08-20 00:44:09+00:00
True,15,34.708408,-92.343813,83.60,8.37,50.52,65.12,31.80,3.83,2088,2023-08-20 00:44:10+00:00
True,15,34.708533,-92.343792,83.40,8.13,50.54,65.42,31.68,3.83,2088,2023-08-20 00:44:11+00:00
True,15,34.708660,-92.343772,83.20,8.22,51.12,64.88,31.54,3.84,2088,2023-08-20 00:44:12+00:00
True,14,34.708788,-92.343748,83.10,8.50,51.02,64.60,31.41,3.83,2088,2023-08-20 00:44:13+00:00
True,15,34.708915,-92.343725,82.80,8.92,50.97,64.46,31.35,3.83,2088,2023-08-20 00:44:14+00:00
True,14,34.709040,-92.343702,82.40,8.49,50.47,63.24,31.33,3.84,2088,2023-08-20 00:44:15+00:00
True,14,34.709167,-92.343678,82.50,8.20,50.60,62.70,31.39,3.83,2088,2023-08-20 00:44:16+00:00
True,14,34.709293,-92.343655,82.30,8.30,50.24,61.82,31.53,3.84,2088,2023-08-20 00:44:17+00:00
True,15,34.709418,-92.343633,82.00,8.13,50.30,60.43,31.72,3.84,2088,2023-08-20 00:44:18+00:00
True,15,34.709543,-92.343610,82.10,8.39,50.36,60.20,31.81,3.84,2088,2023-08-20 00:44:19+00:00
True,15,34.709667,-92.343588,81.90,8.40,50.28,59.20,31.95,3.83,2088,2023-08-20 00:44:20+00:00
True,14,34.709790,-92.343568,81.40,8.25,50.24,58.54,32.10,3.83,2088,2023-08-20 00:44:21+00:00
True,14,34.709913,-92.343547,81.20,8.30,50.19,58.01,32.26,3.83,2088,2023-08-20 00:44:22+00:00
True,15,34.710038,-92.343525,81.20,8.31,50.21,56.62,32.48,3.84,2088,2023-08-20 00:44:23+00:00
True,15,34.710165,-92.343505,81.40,8.43,50.23,56.80,32.57,3.83,2088,2023-08-20 00:44:24+00:00
True,15,34.710290,-92.343482,81.40,8.47,49.91,55.95,32.66,3.83,2088,2023-08-20 00:44:25+00:00
True,15,34.710413,-92.343460,81.60,8.15,49.93,55.55,32.73,3.83,2088,2023-08-20 00:44:26+00:00
True,15,34.710538,-92.343440,81.90,8.13,50.26,55.62,32.81,3.83,2088,2023-08-20 00:44:27+00:00
True,15,34.710665,-92.343417,82.10,8.59,50.26,56.66,32.76,3.84,2088,2023-08-20 00:44:28+00:00
True,15,34.710788,-92.343397,82.30,8.45,49.67,56.74,32.72,3.83,2088,2023-08-20 00:44:29+00:00
True,14,34.710912,-92.343377,82.10,9.03,50.12,56.93,32.67,3.83,2088,2023-08-20 00:44:30+00:00
True,15,34.711037,-92.343355,82.20,9.08,50.12,57.22,32.59,3.84,2088,2023-08-20 00:44:31+00:00
True,15,34.711163,-92.343335,82.30,9.06,50.58,57.43,32.53,3.83,2088,2023-08-20 00:44:32+00:00
True,15,34.711290,-92.343313,82.60,7.93,50.50,56.92,32.49,3.84,2088,2023-08-20 00:44:33+00:00
True,15,34.711417,-92.343292,82.60,8.25,50.84,56.75,32.50,3.83,2088,2023-08-20 00:44:34+00:00
True,15,34.711542,-92.343270,82.30,8.48,50.91,56.70,32.52,3.83,2088,2023-08-20 00:44:35+00:00
True,15,34.711667,-92.343248,81.70,8.13,50.91,56.73,32.54,3.83,2088,2023-08-20 00:44:36+00:00
True,15,34.711792,-92.343227,81.40,8.10,50.19,56.75,32.51,3.83,2088,2023-08-20 00:44:37+00:00
True,15,34.711915,-92.343205,80.90,8.32,50.24,56.88,32.46,3.84,2088,2023-08-20 00:44:38+00:00
True,15,34.712042,-92.343180,81.30,8.50,50.78,56.75,32.48,3.83,2088,2023-08-20 00:44:39+00:00
True,15,34.712168,-92.343157,81.20,8.22,50.74,56.57,32.50,3.83,2088,2023-08-20 00:44:40+00:00
True,15,34.712295,-92.343132,81.70,8.25,50.86,56.50,32.49,3.83,2088,2023-08-20 00:44:41+00:00
True,15,34.712425,-92.343107,81.80,8.29,51.36,56.69,32.43,3.83,2088,2023-08-20 00:44:42+00:00
True,15,34.712552,-92.343083,82.20,8.26,51.28,57.79,32.37,3.83,2088,2023-08-20 00:44:43+00:00
True,15,34.712680,-92.343058,82.60,9.34,51.67,58.02,32.35,3.83,2088,2023-08-20 00:44:44+00:00
True,15,34.712807,-92.343030,83.00,10.05,50.84,58.49,32.29,3.83,2088,2023-08-20 00:44:45+00:00
True,15,34.712932,-92.343002,83.30,9.70,50.82,58.78,32.23,3.83,2088,2023-08-20 00:44:46+00:00
True,15,34.713057,-92.342973,83.40,9.70,50.95,58.44,32.18,3.83,2088,2023-08-20 00:44:47+00:00
True,15,34.713182,-92.342947,83.40,10.26,50.93,58.48,32.10,3.83,2088,2023-08-20 00:44:48+00:00
True,15,34.713305,-92.342917,83.30,10.30,50.60,58.70,32.05,3.83,2088,2023-08-20 00:44:49+00:00
True,15,34.713430,-92.342888,83.20,10.76,50.62,59.08,31.93,3.83,2088,2023-08-20 00:44:50+00:00
True,15,34.713553,-92.342860,83.00,10.54,50.91,59.25,31.83,3.83,2088,2023-08-20 00:44:51+00:00
True,15,34.713680,-92.342833,82.90,10.29,51.21,59.49,31.75,3.83,2088,2023-08-20 00:44:52+00:00
True,15,34.713805,-92.342807,82.70,10.19,51.12,59.38,31.73,3.83,2088,2023-08-20 00:44:53+00:00
True,15,34.713930,-92.342780,82.30,9.63,51.02,59.35,31.77,3.83,2088,2023-08-20 00:44:54+00:00
True,15,34.714055,-92.342758,81.80,9.19,50.08,58.59,31.89,3.83,2088,2023-08-20 00:44:55+00:00
True,15,34.714177,-92.342735,81.60,8.37,50.13,57.87,32.04,3.83,2088,2023-08-20 00:44:56+00:00
True,15,34.714298,-92.342715,81.10,8.39,50.26,57.81,32.18,3.83,2088,2023-08-20 00:44:57+00:00
True,15,34.714422,-92.342693,80.80,8.76,50.26,58.05,32.25,3.83,2088,2023-08-20 00:44:58+00:00
True,15,34.714547,-92.342670,80.40,8.51,50.23,58.21,32.30,3.83,2088,2023-08-20 00:44:59+00:00
True,15,34.714673,-92.342648,80.50,8.30,50.28,57.85,32.35,3.83,2088,2023-08-20 00:45:00+00:00
True,15,34.714800,-92.342627,80.80,8.54,50.32,56.97,32.48,3.84,2088,2023-08-20 00:45:01+00:00
True,15,34.714928,-92.342608,81.10,7.49,50.34,55.65,32.62,3.83,2088,2023-08-20 00:45:02+00:00
True,15,34.715057,-92.342592,81.00,7.39,51.15,55.17,32.76,3.83,2088,2023-08-20 00:45:03+00:00
True,15,34.715187,-92.342573,81.00,7.29,50.84,54.96,32.84,3.83,2088,2023-08-20 00:45:04+00:00
True,15,34.715317,-92.342560,80.50,5.82,51.08,54.80,32.96,3.84,2088,2023-08-20 00:45:05+00:00
True,15,34.715450,-92.342543,80.60,5.64,51.60,54.54,33.08,3.83,2088,2023-08-20 00:45:06+00:00
True,15,34.715578,-92.342532,80.60,5.87,51.47,54.37,33.20,3.84,2088,2023-08-20 00:45:07+00:00
True,15,34.715705,-92.342517,81.10,6.69,51.15,54.09,33.34,3.83,2088,2023-08-20 00:45:08+00:00
True,15,34.715832,-92.342497,81.40,7.62,51.32,53.83,33.39,3.83,2088,2023-08-20 00:45:09+00:00
True,15,34.715957,-92.342475,81.60,8.10,51.47,53.65,33.45,3.83,2088,2023-08-20 00:45:10+00:00
True,15,34.716083,-92.342455,82.10,7.68,50.39,53.57,33.48,3.84,2088,2023-08-20 00:45:11+00:00
True,15,34.716212,-92.342435,82.60,7.82,51.13,53.54,33.48,3.83,2088,2023-08-20 00:45:12+00:00
True,15,34.716337,-92.342415,82.80,6.60,50.58,53.66,33.46,3.84,2088,2023-08-20 00:45:13+00:00
True,15,34.716463,-92.342400,83.00,6.26,50.71,53.29,33.48,3.83,2088,2023-08-20 00:45:14+00:00
True,15,34.716590,-92.342383,83.30,6.11,51.12,52.98,33.52,3.83,2088,2023-08-20 00:45:15+00:00
True,15,34.716715,-92.342370,83.50,5.84,49.13,52.64,33.56,3.83,2088,2023-08-20 00:45:16+00:00
True,15,34.716827,-92.342358,84.20,5.09,43.91,52.69,33.59,3.83,2088,2023-08-20 00:45:17+00:00
True,15,34.716927,-92.342347,84.50,5.72,37.56,52.74,33.59,3.83,2088,2023-08-20 00:45:18+00:00
True,15,34.717012,-92.342338,84.80,6.06,31.91,52.76,33.58,3.83,2088,2023-08-20 00:45:19+00:00
True,15,34.717080,-92.342330,85.00,7.76,25.67,52.69,33.57,3.83,2088,2023-08-20 00:45:20+00:00
True,15,34.717130,-92.342325,85.60,3.34,18.50,52.52,33.60,3.83,2088,2023-08-20 00:45:21+00:00
True,15,34.717160,-92.342322,86.20,3.50,11.19,52.41,33.60,3.83,2088,2023-08-20 00:45:22+00:00
True,15,34.717180,-92.342320,86.40,5.47,7.26,52.42,33.62,3.83,2088,2023-08-20 00:45:23+00:00
True,15,34.717195,-92.342315,86.90,5.47,5.15,52.50,33.64,3.83,2088,2023-08-20 00:45:24+00:00
True,15,34.717205,-92.342312,87.40,5.47,3.04,52.25,33.67,3.83,2088,2023-08-20 00:45:25+00:00
True,15,34.717210,-92.342310,87.50,5.47,1.65,52.35,33.69,3.83,2088,2023-08-20 00:45:26+00:00
True,15,34.717212,-92.342308,87.60,5.47,0.65,52.21,33.70,3.83,2088,2023-08-20 00:45:27+00:00
True,15,34.717213,-92.342307,87.50,5.47,0.33,52.06,33.70,3.84,2088,2023-08-20 00:45:28+00:00
True,15,34.717215,-92.342305,87.40,5.47,0.89,52.38,33.71,3.83,2088,2023-08-20 00:45:29+00:00
True,15,34.717215,-92.342307,87.50,5.47,1.41,52.25,33.71,3.83,2088,2023-08-20 00:45:30+00:00
True,15,34.717212,-92.342305,87.80,5.47,1.65,52.27,33.71,3.83,2088,2023-08-20 00:45:31+00:00
True,15,34.717218,-92.342307,87.70,5.47,2.89,52.16,33.73,3.83,2088,2023-08-20 00:45:32+00:00
True,15,34.717235,-92.342313,87.60,341.69,6.11,51.90,33.70,3.83,2088,2023-08-20 00:45:33+00:00
True,15,34.717260,-92.342312,87.60,355.18,12.13,51.83,33.68,3.83,2088,2023-08-20 00:45:34+00:00
True,15,34.717313,-92.342307,87.80,5.85,21.21,51.94,33.73,3.83,2088,2023-08-20 00:45:35+00:00
True,15,34.717373,-92.342300,87.70,5.52,27.08,51.92,33.77,3.83,2088,2023-08-20 00:45:36+00:00
True,15,34.717447,-92.342287,87.90,5.01,30.52,51.98,33.80,3.83,2088,2023-08-20 00:45:37+00:00
True,15,34.717535,-92.342273,88.20,5.52,36.02,51.48,33.89,3.83,2088,2023-08-20 00:45:38+00:00
True,15,34.717630,-92.342258,88.60,5.65,38.06,51.34,33.98,3.83,2088,2023-08-20 00:45:39+00:00
True,15,34.717735,-92.342242,89.10,5.17,41.30,50.90,34.13,3.83,2088,2023-08-20 00:45:40+00:00
True,15,34.717847,-92.342227,89.80,5.35,43.60,50.63,34.22,3.83,2088,2023-08-20 00:45:41+00:00
True,15,34.717962,-92.342215,90.60,4.44,45.34,50.20,34.23,3.83,2088,2023-08-20 00:45:42+00:00
True,15,34.718078,-92.342203,91.50,5.44,46.91,50.06,34.27,3.83,2088,2023-08-20 00:45:43+00:00
True,15,34.718198,-92.342190,92.30,3.90,48.28,50.10,34.32,3.83,2088,2023-08-20 00:45:44+00:00
True,15,34.718318,-92.342180,93.30,4.78,49.04,50.03,34.39,3.83,2088,2023-08-20 00:45:45+00:00
True,14,34.718442,-92.342167,94.20,4.18,48.24,49.83,34.37,3.83,2088,2023-08-20 00:45:46+00:00
True,14,34.718560,-92.342157,95.20,4.43,46.32,49.33,34.35,3.83,2088,2023-08-20 00:45:47+00:00
True,14,34.718675,-92.342145,95.60,3.34,44.23,49.59,34.37,3.83,2088,2023-08-20 00:45:48+00:00
True,14,34.718783,-92.342135,95.90,2.66,42.91,49.46,34.39,3.83,2088,2023-08-20 00:45:49+00:00
True,14,34.718890,-92.342122,95.30,1.68,41.95,49.36,34.45,3.83,2088,2023-08-20 00:45:50+00:00
True,14,34.718997,-92.342118,94.90,1.11,42.87,49.09,34.50,3.83,2088,2023-08-20 00:45:51+00:00
True,14,34.719102,-92.342110,94.80,1.21,42.37,48.90,34.51,3.83,2088,2023-08-20 00:45:52+00:00
True,14,34.719208,-92.342107,95.20,1.59,42.67,48.85,34.52,3.83,2088,2023-08-20 00:45:53+00:00
True,14,34.719315,-92.342102,95.50,1.84,42.32,48.84,34.54,3.83,2088,2023-08-20 00:45:54+00:00
True,14,34.719422,-92.342098,95.60,359.68,42.47,48.84,34.62,3.83,2088,2023-08-20 00:45:55+00:00
True,14,34.719528,-92.342095,95.70,0.44,42.82,48.55,34.63,3.83,2088,2023-08-20 00:45:56+00:00
True,14,34.719633,-92.342088,95.80,2.10,42.26,48.48,34.66,3.82,2088,2023-08-20 00:45:57+00:00
True,14,34.719743,-92.342082,95.70,2.43,43.86,48.35,34.69,3.83,2088,2023-08-20 00:45:58+00:00
True,13,34.719853,-92.342077,95.70,1.72,43.80,48.40,34.68,3.83,2088,2023-08-20 00:45:59+00:00
True,14,34.719963,-92.342072,96.20,2.37,43.47,48.29,34.69,3.83,2088,2023-08-20 00:46:00+00:00
True,14,34.720075,-92.342070,96.70,0.61,44.43,48.11,34.67,3.83,2088,2023-08-20 00:46:01+00:00
True,14,34.720192,-92.342070,97.30,359.67,45.84,48.26,34.66,3.83,2088,2023-08-20 00:46:02+00:00
True,14,34.720315,-92.342070,99.20,358.86,47.15,48.15,34.67,3.83,2088,2023-08-20 00:46:03+00:00
True,14,34.720438,-92.342068,100.00,359.54,49.12,48.04,34.70,3.83,2088,2023-08-20 00:46:04+00:00
True,14,34.720572,-92.342068,100.60,1.33,51.43,47.97,34.71,3.83,2088,2023-08-20 00:46:05+00:00
True,14,34.720698,-92.342060,101.50,1.41,50.10,48.20,34.72,3.83,2088,2023-08-20 00:46:06+00:00
True,13,34.720827,-92.342055,102.40,1.42,51.39,48.47,34.70,3.83,2088,2023-08-20 00:46:07+00:00
True,14,34.720955,-92.342050,103.30,1.68,51.80,49.19,34.57,3.84,2088,2023-08-20 00:46:08+00:00
True,14,34.721078,-92.342047,103.70,1.30,48.86,49.10,34.51,3.83,2088,2023-08-20 00:46:09+00:00
True,14,34.721200,-92.342047,103.90,0.99,46.39,49.34,34.41,3.83,2088,2023-08-20 00:46:10+00:00
True,14,34.721312,-92.342038,104.30,359.57,44.32,49.58,34.31,3.84,2088,2023-08-20 00:46:11+00:00
True,14,34.721422,-92.342037,104.50,359.06,43.47,49.81,34.24,3.84,2088,2023-08-20 00:46:12+00:00
True,14,34.721525,-92.342037,104.90,0.02,42.50,49.75,34.21,3.83,2088,2023-08-20 00:46:13+00:00
True,14,34.721633,-92.342030,105.40,0.75,43.52,49.69,34.21,3.83,2088,2023-08-20 00:46:14+00:00
True,14,34.721743,-92.342027,105.80,0.10,44.69,49.66,34.23,3.83,2088,2023-08-20 00:46:15+00:00
True,14,34.721853,-92.342022,106.60,1.14,44.76,49.50,34.26,3.83,2088,2023-08-20 00:46:16+00:00
True,14,34.721970,-92.342015,107.60,3.31,45.19,49.30,34.29,3.83,2088,2023-08-20 00:46:17+00:00
True,14,34.722088,-92.342010,108.30,3.01,46.34,49.19,34.37,3.83,2088,2023-08-20 00:46:18+00:00
True,14,34.722207,-92.342003,108.90,4.10,45.99,49.12,34.41,3.83,2088,2023-08-20 00:46:19+00:00
True,13,34.722318,-92.342003,109.30,2.81,45.36,48.96,34.44,3.83,2088,2023-08-20 00:46:20+00:00
True,14,34.722430,-92.342000,109.70,2.20,45.21,48.72,34.49,3.83,2088,2023-08-20 00:46:21+00:00
True,14,34.722540,-92.342000,110.30,1.22,44.36,48.60,34.53,3.83,2088,2023-08-20 00:46:22+00:00
True,14,34.722647,-92.341997,111.20,359.26,42.58,48.75,34.59,3.83,2088,2023-08-20 00:46:23+00:00
True,14,34.722748,-92.341992,112.10,359.75,40.19,48.35,34.62,3.83,2088,2023-08-20 00:46:24+00:00
True,15,34.722845,-92.341982,113.20,359.29,37.50,48.39,34.65,3.83,2088,2023-08-20 00:46:25+00:00
True,15,34.722930,-92.341980,114.00,359.35,33.84,48.13,34.68,3.83,2088,2023-08-20 00:46:26+00:00
True,15,34.723007,-92.341982,114.80,359.31,30.43,48.18,34.70,3.83,2088,2023-08-20 00:46:27+00:00
True,15,34.723067,-92.341988,114.80,359.21,26.35,48.24,34.69,3.82,2088,2023-08-20 00:46:28+00:00
True,15,34.723125,-92.341992,115.00,358.67,22.65,48.25,34.70,3.83,2088,2023-08-20 00:46:29+00:00
True,15,34.723165,-92.341995,115.80,1.08,16.50,48.31,34.71,3.83,2088,2023-08-20 00:46:30+00:00
True,15,34.723193,-92.342005,116.00,352.92,12.87,48.30,34.72,3.84,2088,2023-08-20 00:46:31+00:00
True,15,34.723225,-92.342015,115.80,347.01,12.33,48.40,34.73,3.83,2088,2023-08-20 00:46:32+00:00
True,15,34.723260,-92.342028,115.60,340.36,14.19,48.24,34.74,3.83,2088,2023-08-20 00:46:33+00:00
True,14,34.723293,-92.342050,115.90,330.75,15.70,48.06,34.75,3.83,2088,2023-08-20 00:46:34+00:00
True,15,34.723322,-92.342092,115.80,311.75,17.67,47.74,34.77,3.83,2088,2023-08-20 00:46:35+00:00
True,15,34.723343,-92.342143,116.00,297.17,18.82,47.81,34.78,3.83,2088,2023-08-20 00:46:36+00:00
True,15,34.723353,-92.342197,116.20,284.26,18.80,47.68,34.82,3.83,2088,2023-08-20 00:46:37+00:00
True,15,34.723355,-92.342273,116.10,275.87,22.80,47.43,34.88,3.83,2088,2023-08-20 00:46:38+00:00
True,15,34.723353,-92.342357,116.20,273.68,26.00,47.52,34.87,3.83,2088,2023-08-20 00:46:39+00:00
True,15,34.723350,-92.342470,115.70,272.09,30.04,47.51,34.81,3.83,2088,2023-08-20 00:46:40+00:00
