hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.751770,-92.320127,120.20,46.01,0.59,65.19,24.23,4.00,2047,2023-08-19 10:55:05+00:00
True,14,34.751770,-92.320125,120.20,46.01,0.43,65.31,24.27,4.00,2047,2023-08-19 10:55:06+00:00
True,14,34.751772,-92.320122,120.20,46.01,0.52,65.25,24.33,4.00,2047,2023-08-19 10:55:07+00:00
True,13,34.751770,-92.320123,120.20,46.01,0.65,65.23,24.35,4.00,2047,2023-08-19 10:55:08+00:00
True,14,34.751772,-92.320122,120.20,46.01,0.69,65.20,24.38,4.00,2047,2023-08-19 10:55:09+00:00
True,14,34.751772,-92.320123,120.20,46.01,0.30,65.13,24.40,4.00,2047,2023-08-19 10:55:10+00:00
True,13,34.751772,-92.320123,120.30,46.01,0.85,65.07,24.41,4.00,2047,2023-08-19 10:55:11+00:00
True,13,34.751770,-92.320125,120.30,46.01,0.80,65.03,24.44,4.00,2047,2023-08-19 10:55:12+00:00
True,13,34.751768,-92.320125,120.20,46.01,0.63,65.04,24.44,4.00,2047,2023-08-19 10:55:13+00:00
True,13,34.751768,-92.320125,120.20,46.01,0.61,65.02,24.43,4.00,2047,2023-08-19 10:55:14+00:00
True,13,34.751767,-92.320125,120.20,46.01,0.50,64.33,24.42,4.00,2047,2023-08-19 10:55:15+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.35,64.34,24.41,4.00,2047,2023-08-19 10:55:16+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.44,63.71,24.39,3.99,2047,2023-08-19 10:55:17+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.19,63.36,24.38,4.00,2047,2023-08-19 10:55:18+00:00
True,14,34.751767,-92.320127,120.30,46.01,0.30,63.93,24.37,4.00,2047,2023-08-19 10:55:19+00:00
True,14,34.751767,-92.320127,120.30,46.01,0.63,63.93,24.35,4.00,2047,2023-08-19 10:55:20+00:00
True,14,34.751767,-92.320127,120.30,46.01,0.22,63.56,24.34,4.00,2047,2023-08-19 10:55:21+00:00
True,14,34.751765,-92.320128,120.20,46.01,0.31,63.13,24.33,4.00,2047,2023-08-19 10:55:22+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.50,63.01,24.32,4.00,2047,2023-08-19 10:55:23+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.28,62.88,24.31,4.00,2047,2023-08-19 10:55:24+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.15,62.62,24.30,4.00,2047,2023-08-19 10:55:25+00:00
True,14,34.751767,-92.320127,120.20,46.01,0.11,63.45,24.30,4.00,2047,2023-08-19 10:55:26+00:00
True,14,34.751768,-92.320127,120.20,46.01,0.02,64.43,24.30,4.00,2047,2023-08-19 10:55:27+00:00
True,14,34.751768,-92.320127,120.20,46.01,0.78,64.64,24.29,4.00,2047,2023-08-19 10:55:28+00:00
True,14,34.751768,-92.320127,120.20,46.01,0.69,64.91,24.29,4.00,2047,2023-08-19 10:55:29+00:00
True,14,34.751770,-92.320127,120.20,46.01,0.39,65.04,24.29,4.00,2047,2023-08-19 10:55:30+00:00
True,14,34.751770,-92.320125,120.20,46.01,0.26,65.19,24.28,4.00,2047,2023-08-19 10:55:31+00:00
True,13,34.751768,-92.320125,120.20,46.01,0.35,65.12,24.28,4.00,2047,2023-08-19 10:55:32+00:00
True,12,34.751768,-92.320125,120.20,46.01,0.46,65.15,24.29,3.99,2047,2023-08-19 10:55:33+00:00
True,13,34.751768,-92.320125,120.10,46.01,0.35,65.13,24.29,4.00,2047,2023-08-19 10:55:34+00:00
True,14,34.751770,-92.320125,120.10,46.01,0.37,65.13,24.29,4.00,2047,2023-08-19 10:55:35+00:00
True,12,34.751770,-92.320125,120.20,46.01,0.74,64.56,24.29,4.00,2047,2023-08-19 10:55:36+00:00
True,12,34.751770,-92.320125,120.20,46.01,0.09,64.54,24.28,3.99,2047,2023-08-19 10:55:37+00:00
True,13,34.751770,-92.320127,120.20,46.01,0.17,64.29,24.28,4.00,2047,2023-08-19 10:55:38+00:00
True,14,34.751770,-92.320127,120.20,46.01,0.61,63.13,24.28,4.00,2047,2023-08-19 10:55:39+00:00
True,14,34.751768,-92.320127,120.30,46.01,0.33,63.05,24.28,3.99,2047,2023-08-19 10:55:40+00:00
True,14,34.751768,-92.320128,120.20,46.01,0.69,62.61,24.28,4.00,2047,2023-08-19 10:55:41+00:00
True,14,34.751768,-92.320128,120.30,46.01,0.56,63.57,24.29,4.00,2047,2023-08-19 10:55:42+00:00
True,14,34.751768,-92.320130,120.30,46.01,0.06,64.01,24.29,4.00,2047,2023-08-19 10:55:43+00:00
True,14,34.751768,-92.320130,120.30,46.01,0.30,64.48,24.30,4.00,2047,2023-08-19 10:55:44+00:00
True,14,34.751768,-92.320128,120.30,46.01,0.85,64.36,24.30,4.00,2047,2023-08-19 10:55:45+00:00
True,14,34.751767,-92.320128,120.40,46.01,0.56,63.70,24.31,3.99,2047,2023-08-19 10:55:46+00:00
True,14,34.751767,-92.320128,120.30,356.47,1.43,63.95,24.31,4.00,2047,2023-08-19 10:55:47+00:00
True,14,34.751770,-92.320128,120.30,358.26,1.43,63.56,24.32,4.00,2047,2023-08-19 10:55:48+00:00
True,13,34.751768,-92.320128,120.30,358.26,1.07,62.76,24.33,4.00,2047,2023-08-19 10:55:49+00:00
True,14,34.751768,-92.320127,120.30,358.26,0.69,62.63,24.33,3.99,2047,2023-08-19 10:55:50+00:00
True,14,34.751768,-92.320125,120.30,358.26,0.54,63.37,24.33,4.00,2047,2023-08-19 10:55:51+00:00
True,14,34.751767,-92.320125,120.30,358.26,0.87,62.95,24.33,4.00,2047,2023-08-19 10:55:52+00:00
True,14,34.751765,-92.320128,120.30,230.97,1.26,63.45,24.33,4.00,2047,2023-08-19 10:55:53+00:00
True,14,34.751765,-92.320130,120.30,235.80,1.26,63.99,24.35,4.00,2047,2023-08-19 10:55:54+00:00
True,13,34.751762,-92.320133,120.30,230.33,1.26,64.28,24.37,3.99,2047,2023-08-19 10:55:55+00:00
True,14,34.751758,-92.320143,120.30,245.19,2.65,64.48,24.36,4.00,2047,2023-08-19 10:55:56+00:00
True,14,34.751755,-92.320153,120.20,248.00,3.26,64.65,24.36,4.00,2047,2023-08-19 10:55:57+00:00
True,13,34.751755,-92.320163,120.20,255.71,3.32,65.32,24.38,3.99,2047,2023-08-19 10:55:58+00:00
True,14,34.751755,-92.320173,120.20,261.12,3.17,65.83,24.40,3.99,2047,2023-08-19 10:55:59+00:00
True,14,34.751758,-92.320177,120.20,274.76,2.50,65.36,24.39,3.99,2047,2023-08-19 10:56:00+00:00
True,13,34.751760,-92.320185,120.20,293.24,2.04,65.12,24.38,3.99,2047,2023-08-19 10:56:01+00:00
True,13,34.751763,-92.320190,120.10,302.62,2.00,64.07,24.35,3.99,2047,2023-08-19 10:56:02+00:00
True,12,34.751765,-92.320193,120.00,300.89,1.59,63.47,24.35,3.99,2047,2023-08-19 10:56:03+00:00
True,14,34.751768,-92.320195,119.90,300.89,0.69,64.04,24.36,4.00,2047,2023-08-19 10:56:04+00:00
True,14,34.751768,-92.320198,120.00,300.89,0.65,64.25,24.36,4.00,2047,2023-08-19 10:56:05+00:00
True,13,34.751767,-92.320195,120.00,140.87,3.93,64.63,24.36,3.99,2047,2023-08-19 10:56:06+00:00
True,13,34.751760,-92.320190,119.80,149.50,4.35,64.80,24.33,3.99,2047,2023-08-19 10:56:07+00:00
True,12,34.751752,-92.320185,119.60,165.55,5.37,65.05,24.31,3.99,2047,2023-08-19 10:56:08+00:00
True,13,34.751740,-92.320182,119.50,181.75,6.50,64.97,24.27,4.00,2047,2023-08-19 10:56:09+00:00
True,13,34.751730,-92.320182,119.40,197.19,5.78,65.18,24.24,4.00,2047,2023-08-19 10:56:10+00:00
True,14,34.751712,-92.320183,119.50,199.31,8.22,65.43,24.20,4.00,2047,2023-08-19 10:56:11+00:00
True,14,34.751693,-92.320193,119.60,197.30,8.33,65.56,24.17,3.99,2047,2023-08-19 10:56:12+00:00
True,13,34.751672,-92.320202,119.70,202.69,7.33,65.53,24.16,3.99,2047,2023-08-19 10:56:13+00:00
True,13,34.751653,-92.320212,119.70,201.67,6.35,65.62,24.15,3.99,2047,2023-08-19 10:56:14+00:00
True,12,34.751640,-92.320223,119.50,205.93,5.93,65.63,24.13,3.99,2047,2023-08-19 10:56:15+00:00
True,14,34.751627,-92.320243,119.30,214.88,7.96,65.79,24.12,3.99,2047,2023-08-19 10:56:16+00:00
True,14,34.751612,-92.320268,119.10,229.72,10.56,65.83,24.07,3.99,2047,2023-08-19 10:56:17+00:00
True,14,34.751605,-92.320293,118.90,249.79,10.46,65.94,24.06,3.99,2047,2023-08-19 10:56:18+00:00
True,14,34.751602,-92.320327,118.80,267.95,12.95,66.06,24.04,3.99,2047,2023-08-19 10:56:19+00:00
True,14,34.751605,-92.320370,118.80,276.70,15.76,65.93,23.99,3.99,2047,2023-08-19 10:56:20+00:00
True,14,34.751610,-92.320420,118.70,275.84,16.61,65.83,23.96,3.99,2047,2023-08-19 10:56:21+00:00
True,14,34.751613,-92.320473,118.60,273.36,19.00,66.07,23.91,3.99,2047,2023-08-19 10:56:22+00:00
True,14,34.751615,-92.320535,118.60,272.09,22.13,66.20,23.89,3.99,2047,2023-08-19 10:56:23+00:00
True,14,34.751615,-92.320603,119.00,269.49,24.21,66.41,23.86,3.99,2047,2023-08-19 10:56:24+00:00
True,14,34.751617,-92.320680,119.20,271.04,27.35,66.53,23.83,3.99,2047,2023-08-19 10:56:25+00:00
True,14,34.751618,-92.320765,119.10,271.61,29.08,66.68,23.77,3.99,2047,2023-08-19 10:56:26+00:00
True,14,34.751623,-92.320855,118.90,271.90,30.85,66.99,23.67,3.99,2047,2023-08-19 10:56:27+00:00
True,14,34.751625,-92.320948,118.90,273.03,31.82,67.17,23.63,3.99,2047,2023-08-19 10:56:28+00:00
True,14,34.751628,-92.321048,118.40,273.66,34.37,67.28,23.58,3.99,2047,2023-08-19 10:56:29+00:00
True,14,34.751633,-92.321155,118.30,273.50,35.76,67.36,23.55,3.99,2047,2023-08-19 10:56:30+00:00
True,14,34.751640,-92.321265,118.10,272.84,37.26,67.51,23.53,3.99,2047,2023-08-19 10:56:31+00:00
True,14,34.751647,-92.321380,118.70,272.01,38.89,67.42,23.52,4.00,2047,2023-08-19 10:56:32+00:00
True,14,34.751650,-92.321490,119.30,269.86,38.89,67.29,23.53,3.99,2047,2023-08-19 10:56:33+00:00
True,14,34.751647,-92.321608,120.90,272.71,41.04,67.29,23.53,4.00,2047,2023-08-19 10:56:34+00:00
True,14,34.751647,-92.321718,121.00,273.86,40.67,67.45,23.51,3.99,2047,2023-08-19 10:56:35+00:00
True,14,34.751642,-92.321862,121.60,272.87,41.00,67.41,23.51,3.99,2047,2023-08-19 10:56:36+00:00
True,14,34.751667,-92.322040,121.80,271.48,41.37,67.60,23.47,3.99,2047,2023-08-19 10:56:37+00:00
True,14,34.751668,-92.322152,121.00,270.78,41.41,67.47,23.47,3.99,2047,2023-08-19 10:56:38+00:00
True,14,34.751672,-92.322272,121.00,272.51,42.82,67.50,23.45,4.00,2047,2023-08-19 10:56:39+00:00
True,14,34.751683,-92.322417,120.10,273.52,43.78,67.46,23.44,3.99,2047,2023-08-19 10:56:40+00:00
True,14,34.751692,-92.322543,119.30,271.05,42.60,67.85,23.41,3.99,2047,2023-08-19 10:56:41+00:00
True,14,34.751693,-92.322665,119.00,268.72,40.95,67.71,23.42,3.99,2047,2023-08-19 10:56:42+00:00
True,14,34.751670,-92.322785,119.80,268.80,42.28,67.72,23.41,3.99,2047,2023-08-19 10:56:43+00:00
True,14,34.751663,-92.322918,121.20,268.04,42.19,67.59,23.43,3.99,2047,2023-08-19 10:56:44+00:00
True,14,34.751670,-92.323047,121.10,269.18,42.47,67.75,23.44,4.00,2047,2023-08-19 10:56:45+00:00
True,14,34.751685,-92.323178,120.50,271.49,44.21,67.83,23.44,3.99,2047,2023-08-19 10:56:46+00:00
True,14,34.751695,-92.323312,120.60,271.16,43.89,67.61,23.47,3.99,2047,2023-08-19 10:56:47+00:00
True,14,34.751695,-92.323442,121.00,270.09,40.87,67.52,23.49,3.99,2047,2023-08-19 10:56:48+00:00
True,14,34.751692,-92.323550,122.20,272.45,40.47,67.56,23.48,3.99,2047,2023-08-19 10:56:49+00:00
True,14,34.751702,-92.323673,123.50,272.20,39.00,67.67,23.45,3.99,2047,2023-08-19 10:56:50+00:00
True,14,34.751703,-92.323795,123.70,271.76,37.67,67.67,23.43,3.99,2047,2023-08-19 10:56:51+00:00
True,14,34.751700,-92.323915,125.00,272.14,36.35,67.76,23.40,3.99,2047,2023-08-19 10:56:52+00:00
True,14,34.751712,-92.324035,125.50,273.98,37.35,67.76,23.39,3.99,2047,2023-08-19 10:56:53+00:00
True,14,34.751715,-92.324135,125.50,272.52,37.28,67.82,23.38,3.99,2047,2023-08-19 10:56:54+00:00
True,14,34.751718,-92.324242,125.80,272.96,37.30,68.04,23.36,3.99,2047,2023-08-19 10:56:55+00:00
True,14,34.751695,-92.324357,126.00,270.96,38.00,68.00,23.36,3.99,2047,2023-08-19 10:56:56+00:00
True,14,34.751692,-92.324473,126.50,271.20,40.63,67.92,23.35,3.99,2047,2023-08-19 10:56:57+00:00
True,13,34.751715,-92.324600,127.20,271.15,41.10,68.04,23.34,3.99,2047,2023-08-19 10:56:58+00:00
True,13,34.751728,-92.324725,127.00,271.44,42.84,67.94,23.31,3.99,2047,2023-08-19 10:56:59+00:00
True,14,34.751728,-92.324852,126.10,272.07,45.39,67.98,23.31,3.99,2047,2023-08-19 10:57:00+00:00
True,14,34.751738,-92.324990,126.40,271.55,45.47,68.08,23.28,4.00,2047,2023-08-19 10:57:01+00:00
True,14,34.751748,-92.325122,126.00,271.17,44.15,68.20,23.29,3.99,2047,2023-08-19 10:57:02+00:00
True,13,34.751775,-92.325262,126.00,273.98,45.06,68.24,23.30,3.99,2047,2023-08-19 10:57:03+00:00
True,14,34.751778,-92.325403,126.40,272.71,44.39,68.19,23.34,3.99,2047,2023-08-19 10:57:04+00:00
True,14,34.751792,-92.325532,125.60,273.21,45.30,68.10,23.34,3.99,2047,2023-08-19 10:57:05+00:00
True,14,34.751810,-92.325680,125.50,271.55,45.43,68.21,23.31,3.99,2047,2023-08-19 10:57:06+00:00
True,14,34.751805,-92.325817,125.60,272.82,46.15,68.41,23.27,3.99,2047,2023-08-19 10:57:07+00:00
True,14,34.751798,-92.325958,124.30,274.47,46.11,68.45,23.26,3.99,2047,2023-08-19 10:57:08+00:00
True,14,34.751795,-92.326113,124.10,273.53,46.86,68.61,23.21,3.99,2047,2023-08-19 10:57:09+00:00
True,14,34.751797,-92.326263,125.00,272.42,46.93,68.57,23.21,3.99,2047,2023-08-19 10:57:10+00:00
True,14,34.751802,-92.326388,125.80,272.22,48.61,68.66,23.18,3.99,2047,2023-08-19 10:57:11+00:00
True,13,34.751808,-92.326532,126.20,272.08,47.78,68.67,23.17,3.99,2047,2023-08-19 10:57:12+00:00
True,13,34.751818,-92.326687,125.50,271.58,46.50,68.60,23.18,3.99,2047,2023-08-19 10:57:13+00:00
True,13,34.751817,-92.326818,125.70,272.20,42.73,68.55,23.17,3.99,2047,2023-08-19 10:57:14+00:00
True,13,34.751813,-92.326953,124.90,271.36,41.34,68.58,23.14,3.98,2047,2023-08-19 10:57:15+00:00
True,14,34.751815,-92.327087,125.20,272.45,42.21,68.89,23.14,3.99,2047,2023-08-19 10:57:16+00:00
True,13,34.751820,-92.327203,124.80,272.03,42.17,68.95,23.16,3.99,2047,2023-08-19 10:57:17+00:00
True,14,34.751823,-92.327322,123.20,272.11,42.91,68.86,23.16,3.99,2047,2023-08-19 10:57:18+00:00
True,14,34.751828,-92.327445,121.70,274.16,44.11,68.92,23.16,3.99,2047,2023-08-19 10:57:19+00:00
True,14,34.751835,-92.327585,120.50,271.63,43.73,68.84,23.18,3.99,2047,2023-08-19 10:57:20+00:00
True,14,34.751850,-92.327712,120.00,272.75,43.61,68.67,23.18,3.99,2047,2023-08-19 10:57:21+00:00
True,14,34.751855,-92.327847,119.20,272.46,42.67,68.77,23.20,3.99,2047,2023-08-19 10:57:22+00:00
True,14,34.751857,-92.327982,119.10,272.66,42.78,68.56,23.22,3.99,2047,2023-08-19 10:57:23+00:00
True,14,34.751873,-92.328120,119.30,272.47,42.17,68.57,23.23,3.99,2047,2023-08-19 10:57:24+00:00
True,14,34.751885,-92.328267,119.30,272.58,42.21,68.56,23.26,3.99,2047,2023-08-19 10:57:25+00:00
True,14,34.751893,-92.328380,117.50,272.02,41.78,68.49,23.27,3.99,2047,2023-08-19 10:57:26+00:00
True,14,34.751890,-92.328500,116.90,271.56,41.30,68.47,23.30,3.99,2047,2023-08-19 10:57:27+00:00
True,14,34.751890,-92.328628,116.50,271.40,41.23,68.44,23.29,3.99,2047,2023-08-19 10:57:28+00:00
True,14,34.751900,-92.328750,115.20,272.39,40.82,68.45,23.31,3.99,2047,2023-08-19 10:57:29+00:00
True,14,34.751895,-92.328888,115.30,272.24,41.15,68.55,23.33,3.99,2047,2023-08-19 10:57:30+00:00
True,14,34.751893,-92.329013,114.30,271.76,42.15,68.53,23.33,3.99,2047,2023-08-19 10:57:31+00:00
True,14,34.751900,-92.329140,114.20,271.58,42.04,68.75,23.32,3.99,2047,2023-08-19 10:57:32+00:00
True,14,34.751890,-92.329263,113.80,272.97,42.15,68.63,23.33,3.99,2047,2023-08-19 10:57:33+00:00
True,14,34.751902,-92.329392,113.00,272.65,40.74,68.41,23.36,3.99,2047,2023-08-19 10:57:34+00:00
True,14,34.751915,-92.329520,113.30,272.29,39.48,68.20,23.39,3.99,2047,2023-08-19 10:57:35+00:00
True,14,34.751917,-92.329627,113.60,272.56,36.76,68.27,23.39,3.99,2047,2023-08-19 10:57:36+00:00
True,14,34.751928,-92.329725,112.90,273.06,35.98,68.28,23.37,3.99,2047,2023-08-19 10:57:37+00:00
True,14,34.751938,-92.329840,113.70,272.93,38.47,68.39,23.37,3.99,2047,2023-08-19 10:57:38+00:00
True,14,34.751938,-92.329970,113.70,273.20,39.98,68.28,23.37,3.99,2047,2023-08-19 10:57:39+00:00
True,14,34.751940,-92.330093,112.40,273.18,41.80,68.24,23.39,4.00,2047,2023-08-19 10:57:40+00:00
True,14,34.751955,-92.330213,111.80,272.41,43.32,68.19,23.37,3.99,2047,2023-08-19 10:57:41+00:00
True,14,34.751947,-92.330348,110.40,273.01,44.26,67.95,23.42,3.99,2047,2023-08-19 10:57:42+00:00
True,14,34.751952,-92.330483,110.90,272.94,41.43,68.07,23.44,3.99,2047,2023-08-19 10:57:43+00:00
True,14,34.751950,-92.330600,111.40,272.20,40.84,67.89,23.48,3.98,2047,2023-08-19 10:57:44+00:00
True,14,34.751953,-92.330723,111.90,270.88,39.69,67.80,23.50,3.98,2047,2023-08-19 10:57:45+00:00
True,14,34.751957,-92.330840,111.20,272.75,41.45,67.75,23.50,3.99,2047,2023-08-19 10:57:46+00:00
True,14,34.751968,-92.330987,111.80,270.61,40.21,67.71,23.48,3.99,2047,2023-08-19 10:57:47+00:00
True,14,34.751960,-92.331095,112.00,273.11,39.52,67.67,23.48,3.99,2047,2023-08-19 10:57:48+00:00
True,13,34.751958,-92.331200,112.20,272.78,40.06,67.67,23.49,3.99,2047,2023-08-19 10:57:49+00:00
True,13,34.751963,-92.331295,113.60,271.95,39.41,67.78,23.49,3.99,2047,2023-08-19 10:57:50+00:00
True,12,34.751975,-92.331397,113.80,270.69,38.08,67.80,23.49,3.99,2047,2023-08-19 10:57:51+00:00
True,12,34.751998,-92.331502,107.70,271.71,38.97,67.65,23.49,3.99,2047,2023-08-19 10:57:52+00:00
True,13,34.752008,-92.331625,108.20,270.67,41.30,67.52,23.49,3.99,2047,2023-08-19 10:57:53+00:00
True,13,34.752012,-92.331750,108.20,269.23,41.78,67.63,23.50,3.98,2047,2023-08-19 10:57:54+00:00
True,11,34.752015,-92.331880,108.30,269.13,43.67,67.60,23.46,3.99,2047,2023-08-19 10:57:55+00:00
True,11,34.751970,-92.332027,109.70,268.60,44.24,67.80,23.45,3.99,2047,2023-08-19 10:57:56+00:00
True,12,34.751982,-92.332160,109.00,272.94,47.21,67.86,23.45,3.99,2047,2023-08-19 10:57:57+00:00
True,12,34.752000,-92.332297,108.80,271.78,44.82,67.88,23.43,3.99,2047,2023-08-19 10:57:58+00:00
True,13,34.751998,-92.332475,107.90,272.44,45.63,67.96,23.39,3.99,2047,2023-08-19 10:57:59+00:00
True,13,34.751993,-92.332603,106.20,271.70,43.80,68.02,23.37,3.99,2047,2023-08-19 10:58:00+00:00
True,13,34.752015,-92.332730,105.70,271.95,43.71,68.07,23.41,3.99,2047,2023-08-19 10:58:01+00:00
True,13,34.752025,-92.332875,105.00,271.95,43.73,67.92,23.47,3.99,2047,2023-08-19 10:58:02+00:00
True,13,34.752022,-92.333015,104.80,270.98,42.06,67.70,23.49,3.99,2047,2023-08-19 10:58:03+00:00
True,14,34.752023,-92.333140,104.70,270.52,43.00,67.76,23.48,3.99,2047,2023-08-19 10:58:04+00:00
True,14,34.752035,-92.333265,104.30,271.90,44.82,67.88,23.51,3.99,2047,2023-08-19 10:58:05+00:00
True,14,34.752048,-92.333420,104.90,271.52,43.37,67.82,23.50,3.99,2047,2023-08-19 10:58:06+00:00
True,14,34.752043,-92.333548,104.90,271.43,42.86,67.83,23.49,3.99,2047,2023-08-19 10:58:07+00:00
True,14,34.752038,-92.333680,105.90,271.93,44.73,67.98,23.48,3.98,2047,2023-08-19 10:58:08+00:00
True,14,34.752022,-92.333798,106.80,271.46,44.24,67.94,23.44,3.99,2047,2023-08-19 10:58:09+00:00
True,14,34.752023,-92.333925,107.10,271.26,42.54,68.03,23.43,3.99,2047,2023-08-19 10:58:10+00:00
True,14,34.752020,-92.334055,108.50,271.71,43.06,67.95,23.41,3.99,2047,2023-08-19 10:58:11+00:00
True,14,34.752025,-92.334188,110.10,269.71,41.08,68.16,23.41,3.99,2047,2023-08-19 10:58:12+00:00
True,14,34.752030,-92.334318,111.70,271.63,42.32,68.11,23.37,3.99,2047,2023-08-19 10:58:13+00:00
True,14,34.752032,-92.334452,113.10,269.57,41.26,68.19,23.36,3.98,2047,2023-08-19 10:58:14+00:00
True,14,34.752028,-92.334573,113.70,271.33,41.82,68.12,23.36,3.99,2047,2023-08-19 10:58:15+00:00
True,14,34.752043,-92.334708,114.50,270.75,41.82,68.18,23.36,3.99,2047,2023-08-19 10:58:16+00:00
True,14,34.752043,-92.334843,115.00,271.69,43.06,67.93,23.38,3.99,2047,2023-08-19 10:58:17+00:00
True,14,34.752043,-92.334972,116.00,270.50,42.98,67.96,23.37,3.99,2047,2023-08-19 10:58:18+00:00
True,14,34.752038,-92.335097,116.10,269.29,42.24,67.86,23.40,3.99,2047,2023-08-19 10:58:19+00:00
True,14,34.752035,-92.335218,119.60,271.04,42.26,67.79,23.42,3.99,2047,2023-08-19 10:58:20+00:00
True,14,34.752047,-92.335353,121.60,269.40,43.43,67.74,23.44,3.99,2047,2023-08-19 10:58:21+00:00
True,14,34.752045,-92.335487,121.50,268.82,43.91,67.82,23.43,3.98,2047,2023-08-19 10:58:22+00:00
True,14,34.752045,-92.335627,121.90,267.94,43.82,67.73,23.41,3.99,2047,2023-08-19 10:58:23+00:00
True,13,34.752047,-92.335742,122.20,267.80,43.84,67.73,23.46,3.99,2047,2023-08-19 10:58:24+00:00
True,13,34.752058,-92.335883,120.90,265.96,42.69,67.51,23.47,3.99,2047,2023-08-19 10:58:25+00:00
True,13,34.752053,-92.336017,119.90,266.19,43.47,67.59,23.45,3.99,2047,2023-08-19 10:58:26+00:00
True,13,34.752042,-92.336153,120.10,264.94,45.00,67.71,23.47,3.99,2047,2023-08-19 10:58:27+00:00
True,13,34.752012,-92.336292,120.50,266.84,44.26,67.75,23.48,3.99,2047,2023-08-19 10:58:28+00:00
True,13,34.752008,-92.336430,120.90,267.03,44.15,67.89,23.48,3.99,2047,2023-08-19 10:58:29+00:00
True,13,34.752005,-92.336555,120.10,267.66,43.56,67.95,23.49,3.99,2047,2023-08-19 10:58:30+00:00
True,13,34.752018,-92.336685,121.90,268.16,41.24,68.03,23.47,3.98,2047,2023-08-19 10:58:31+00:00
True,13,34.752017,-92.336822,122.10,269.05,40.41,67.93,23.47,3.99,2047,2023-08-19 10:58:32+00:00
True,13,34.752013,-92.336928,122.10,269.09,38.11,67.92,23.48,3.99,2047,2023-08-19 10:58:33+00:00
True,12,34.752010,-92.337048,121.40,267.98,34.80,67.90,23.50,3.99,2047,2023-08-19 10:58:34+00:00
True,13,34.752015,-92.337152,122.10,271.53,32.60,67.96,23.50,3.99,2047,2023-08-19 10:58:35+00:00
True,12,34.752028,-92.337245,123.50,273.70,28.71,68.08,23.52,3.99,2047,2023-08-19 10:58:36+00:00
True,12,34.752030,-92.337322,124.20,271.57,24.63,68.24,23.52,3.99,2047,2023-08-19 10:58:37+00:00
True,12,34.752018,-92.337380,124.70,258.46,19.98,68.12,23.51,3.99,2047,2023-08-19 10:58:38+00:00
True,14,34.752000,-92.337412,124.70,241.58,17.72,68.36,23.52,3.99,2047,2023-08-19 10:58:39+00:00
True,13,34.751967,-92.337445,125.30,223.01,17.59,68.40,23.51,3.99,2047,2023-08-19 10:58:40+00:00
True,14,34.751922,-92.337463,126.20,195.76,18.83,68.31,23.49,3.99,2047,2023-08-19 10:58:41+00:00
True,14,34.751867,-92.337467,126.80,183.55,22.35,68.50,23.49,3.99,2047,2023-08-19 10:58:42+00:00
True,13,34.751803,-92.337463,126.80,180.56,24.95,68.51,23.47,3.99,2047,2023-08-19 10:58:43+00:00
True,13,34.751735,-92.337463,127.00,182.34,29.76,68.54,23.46,3.99,2047,2023-08-19 10:58:44+00:00
True,13,34.751652,-92.337468,127.80,182.55,32.34,68.81,23.44,3.98,2047,2023-08-19 10:58:45+00:00
True,14,34.751568,-92.337472,128.50,181.22,32.26,68.71,23.42,3.99,2047,2023-08-19 10:58:46+00:00
True,13,34.751480,-92.337475,129.50,181.34,32.13,68.37,23.40,3.99,2047,2023-08-19 10:58:47+00:00
True,14,34.751397,-92.337480,130.10,183.38,32.78,68.31,23.41,3.99,2047,2023-08-19 10:58:48+00:00
True,13,34.751313,-92.337487,130.50,184.49,32.91,68.31,23.44,3.99,2047,2023-08-19 10:58:49+00:00
True,14,34.751227,-92.337497,130.80,186.43,33.78,68.37,23.44,3.99,2047,2023-08-19 10:58:50+00:00
True,14,34.751137,-92.337518,131.30,189.30,33.65,68.41,23.42,3.99,2047,2023-08-19 10:58:51+00:00
True,14,34.751050,-92.337538,131.80,193.07,31.98,68.71,23.42,3.99,2047,2023-08-19 10:58:52+00:00
True,14,34.750973,-92.337562,132.40,196.02,29.63,68.75,23.43,3.99,2047,2023-08-19 10:58:53+00:00
True,14,34.750897,-92.337588,133.30,198.11,28.54,68.66,23.42,3.99,2047,2023-08-19 10:58:54+00:00
True,14,34.750832,-92.337615,133.80,198.27,26.85,68.60,23.43,3.99,2047,2023-08-19 10:58:55+00:00
True,14,34.750772,-92.337640,134.00,197.81,26.48,68.45,23.48,3.99,2047,2023-08-19 10:58:56+00:00
True,14,34.750718,-92.337665,134.40,198.67,20.54,68.47,23.47,3.98,2047,2023-08-19 10:58:57+00:00
