hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.667870,-92.351177,90.60,336.55,0.24,72.81,23.54,3.95,2099,2023-08-19 10:57:55+00:00
True,15,34.667870,-92.351177,90.60,336.55,0.22,72.90,23.53,3.95,2099,2023-08-19 10:57:56+00:00
True,15,34.667870,-92.351177,90.60,336.55,0.06,72.18,23.54,3.95,2099,2023-08-19 10:57:57+00:00
True,15,34.667870,-92.351175,90.60,336.55,0.17,71.71,23.54,3.94,2099,2023-08-19 10:57:58+00:00
True,15,34.667870,-92.351175,90.60,336.55,0.17,72.08,23.55,3.95,2099,2023-08-19 10:57:59+00:00
True,15,34.667870,-92.351175,90.60,336.55,0.04,72.27,23.55,3.95,2099,2023-08-19 10:58:00+00:00
True,15,34.667870,-92.351175,90.60,336.55,0.28,72.41,23.55,3.95,2099,2023-08-19 10:58:01+00:00
True,15,34.667870,-92.351175,90.60,336.55,0.28,72.51,23.56,3.93,2099,2023-08-19 10:58:02+00:00
True,15,34.667872,-92.351175,90.60,336.55,0.07,72.59,23.56,3.95,2099,2023-08-19 10:58:03+00:00
True,15,34.667872,-92.351175,90.60,336.55,0.04,72.71,23.56,3.94,2099,2023-08-19 10:58:04+00:00
True,15,34.667872,-92.351175,90.60,336.55,0.06,72.80,23.56,3.94,2099,2023-08-19 10:58:05+00:00
True,15,34.667872,-92.351175,90.60,336.55,0.09,72.74,23.56,3.95,2099,2023-08-19 10:58:06+00:00
True,15,34.667872,-92.351175,90.70,170.17,1.87,72.78,23.56,3.95,2099,2023-08-19 10:58:07+00:00
True,15,34.667868,-92.351175,90.20,170.17,0.80,72.78,23.57,3.95,2099,2023-08-19 10:58:08+00:00
True,14,34.667867,-92.351173,89.90,170.17,0.30,72.77,23.57,3.95,2099,2023-08-19 10:58:09+00:00
True,14,34.667867,-92.351173,89.80,170.17,0.06,72.67,23.56,3.95,2099,2023-08-19 10:58:10+00:00
True,14,34.667867,-92.351173,89.80,170.17,0.09,72.77,23.57,3.95,2099,2023-08-19 10:58:11+00:00
True,14,34.667867,-92.351173,89.70,170.17,0.15,72.80,23.58,3.95,2099,2023-08-19 10:58:12+00:00
True,15,34.667867,-92.351173,89.70,170.17,0.11,72.70,23.58,3.95,2099,2023-08-19 10:58:13+00:00
True,14,34.667867,-92.351173,89.70,170.17,0.06,72.88,23.60,3.95,2099,2023-08-19 10:58:14+00:00
True,15,34.667867,-92.351173,89.70,170.17,0.07,72.75,23.61,3.95,2099,2023-08-19 10:58:15+00:00
True,15,34.667867,-92.351173,89.70,170.17,0.07,72.77,23.62,3.95,2099,2023-08-19 10:58:16+00:00
True,15,34.667865,-92.351173,89.70,170.17,0.09,72.59,23.62,3.95,2099,2023-08-19 10:58:17+00:00
True,15,34.667865,-92.351173,89.70,170.17,0.11,72.61,23.62,3.95,2099,2023-08-19 10:58:18+00:00
True,15,34.667865,-92.351173,89.70,170.17,0.07,72.57,23.63,3.95,2099,2023-08-19 10:58:19+00:00
True,15,34.667865,-92.351173,89.70,170.17,0.07,72.56,23.63,3.95,2099,2023-08-19 10:58:20+00:00
True,15,34.667865,-92.351173,89.70,170.17,0.09,72.74,23.63,3.95,2099,2023-08-19 10:58:21+00:00
True,15,34.667865,-92.351175,89.70,170.17,0.15,72.55,23.64,3.95,2099,2023-08-19 10:58:22+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.06,72.64,23.64,3.95,2099,2023-08-19 10:58:23+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.04,72.81,23.64,3.95,2099,2023-08-19 10:58:24+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,72.81,23.66,3.95,2099,2023-08-19 10:58:25+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,72.84,23.66,3.95,2099,2023-08-19 10:58:26+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,72.71,23.68,3.95,2099,2023-08-19 10:58:27+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,72.26,23.68,3.95,2099,2023-08-19 10:58:28+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,72.09,23.68,3.95,2099,2023-08-19 10:58:29+00:00
True,15,34.667865,-92.351173,89.80,170.17,0.02,71.72,23.68,3.94,2099,2023-08-19 10:58:30+00:00
True,15,34.667865,-92.351173,89.80,170.17,1.30,71.56,23.67,3.94,2099,2023-08-19 10:58:31+00:00
True,15,34.667867,-92.351175,90.20,170.17,0.96,71.06,23.67,3.95,2099,2023-08-19 10:58:32+00:00
True,15,34.667868,-92.351175,90.80,170.17,0.22,70.84,23.67,3.95,2099,2023-08-19 10:58:33+00:00
True,15,34.667868,-92.351175,90.90,170.17,0.02,70.45,23.67,3.94,2099,2023-08-19 10:58:34+00:00
True,15,34.667868,-92.351175,90.90,170.17,0.04,70.92,23.66,3.95,2099,2023-08-19 10:58:35+00:00
True,15,34.667868,-92.351175,90.90,170.17,0.07,70.91,23.66,3.95,2099,2023-08-19 10:58:36+00:00
True,15,34.667868,-92.351175,90.90,170.17,0.07,70.02,23.66,3.95,2099,2023-08-19 10:58:37+00:00
True,15,34.667868,-92.351175,90.90,170.17,0.13,69.85,23.66,3.95,2099,2023-08-19 10:58:38+00:00
True,15,34.667868,-92.351175,91.00,170.17,0.07,70.51,23.65,3.95,2099,2023-08-19 10:58:39+00:00
True,15,34.667868,-92.351175,91.00,170.17,0.15,70.52,23.64,3.95,2099,2023-08-19 10:58:40+00:00
True,15,34.667868,-92.351175,91.00,170.17,0.09,71.33,23.64,3.95,2099,2023-08-19 10:58:41+00:00
True,15,34.667868,-92.351173,91.00,170.17,0.09,71.83,23.63,3.95,2099,2023-08-19 10:58:42+00:00
True,15,34.667868,-92.351173,91.00,170.17,0.17,72.05,23.63,3.95,2099,2023-08-19 10:58:43+00:00
True,15,34.667867,-92.351173,91.00,170.17,0.13,72.22,23.62,3.95,2099,2023-08-19 10:58:44+00:00
True,15,34.667867,-92.351173,91.00,170.17,0.09,72.19,23.61,3.94,2099,2023-08-19 10:58:45+00:00
True,15,34.667867,-92.351173,91.00,170.17,0.11,72.43,23.60,3.94,2099,2023-08-19 10:58:46+00:00
True,15,34.667867,-92.351173,91.00,170.17,0.43,72.55,23.59,3.95,2099,2023-08-19 10:58:47+00:00
True,15,34.667867,-92.351173,91.00,148.13,0.85,71.53,23.59,3.94,2099,2023-08-19 10:58:48+00:00
True,15,34.667867,-92.351173,90.60,148.13,0.43,71.30,23.58,3.95,2099,2023-08-19 10:58:49+00:00
True,15,34.667867,-92.351173,90.50,148.13,0.20,72.04,23.58,3.95,2099,2023-08-19 10:58:50+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.19,72.43,23.57,3.95,2099,2023-08-19 10:58:51+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.15,72.59,23.56,3.95,2099,2023-08-19 10:58:52+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.11,72.55,23.56,3.95,2099,2023-08-19 10:58:53+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.04,72.61,23.55,3.95,2099,2023-08-19 10:58:54+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.06,72.61,23.54,3.95,2099,2023-08-19 10:58:55+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.02,72.82,23.53,3.95,2099,2023-08-19 10:58:56+00:00
True,15,34.667865,-92.351173,90.40,148.13,0.13,72.88,23.52,3.95,2099,2023-08-19 10:58:57+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.11,72.81,23.52,3.95,2099,2023-08-19 10:58:58+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.09,72.88,23.51,3.95,2099,2023-08-19 10:58:59+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.06,72.99,23.51,3.95,2099,2023-08-19 10:59:00+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.11,72.38,23.50,3.95,2099,2023-08-19 10:59:01+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.11,71.75,23.49,3.95,2099,2023-08-19 10:59:02+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.09,71.92,23.49,3.95,2099,2023-08-19 10:59:03+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.02,72.51,23.48,3.95,2099,2023-08-19 10:59:04+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.00,72.70,23.48,3.95,2099,2023-08-19 10:59:05+00:00
True,15,34.667865,-92.351172,90.40,148.13,0.04,71.30,23.48,3.94,2099,2023-08-19 10:59:06+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.04,71.96,23.48,3.94,2099,2023-08-19 10:59:07+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.04,72.21,23.49,3.95,2099,2023-08-19 10:59:08+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.00,72.70,23.48,3.95,2099,2023-08-19 10:59:09+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.02,72.84,23.48,3.95,2099,2023-08-19 10:59:10+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.02,72.90,23.48,3.94,2099,2023-08-19 10:59:11+00:00
True,15,34.667865,-92.351172,90.50,148.13,0.63,72.97,23.47,3.95,2099,2023-08-19 10:59:12+00:00
True,15,34.667867,-92.351172,90.80,148.13,0.85,73.06,23.48,3.94,2099,2023-08-19 10:59:13+00:00
True,15,34.667868,-92.351173,91.20,148.13,0.11,73.06,23.48,3.94,2099,2023-08-19 10:59:14+00:00
True,15,34.667868,-92.351173,91.30,148.13,0.31,73.08,23.47,3.95,2099,2023-08-19 10:59:15+00:00
True,15,34.667867,-92.351173,91.30,148.13,0.15,73.23,23.46,3.94,2099,2023-08-19 10:59:16+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.19,73.16,23.46,3.95,2099,2023-08-19 10:59:17+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.06,73.27,23.45,3.94,2099,2023-08-19 10:59:18+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.07,73.46,23.45,3.95,2099,2023-08-19 10:59:19+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.13,73.43,23.45,3.95,2099,2023-08-19 10:59:20+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.04,73.33,23.44,3.94,2099,2023-08-19 10:59:21+00:00
True,15,34.667867,-92.351173,91.20,148.13,0.09,73.52,23.44,3.95,2099,2023-08-19 10:59:22+00:00
True,15,34.667867,-92.351172,91.20,148.13,0.26,73.46,23.43,3.93,2099,2023-08-19 10:59:23+00:00
True,15,34.667867,-92.351172,91.20,148.13,0.09,73.55,23.43,3.95,2099,2023-08-19 10:59:24+00:00
True,15,34.667867,-92.351172,91.20,148.13,0.09,73.73,23.43,3.94,2099,2023-08-19 10:59:25+00:00
True,15,34.667867,-92.351172,91.20,148.13,0.11,73.62,23.42,3.94,2099,2023-08-19 10:59:26+00:00
True,15,34.667867,-92.351172,91.10,148.13,0.11,73.60,23.42,3.95,2099,2023-08-19 10:59:27+00:00
True,15,34.667865,-92.351172,91.20,148.13,0.41,73.69,23.42,3.94,2099,2023-08-19 10:59:28+00:00
True,15,34.667867,-92.351172,91.40,148.13,0.67,73.48,23.41,3.95,2099,2023-08-19 10:59:29+00:00
True,15,34.667865,-92.351170,91.10,156.54,0.48,73.50,23.41,3.95,2099,2023-08-19 10:59:30+00:00
True,15,34.667865,-92.351170,90.90,156.54,0.04,73.48,23.41,3.95,2099,2023-08-19 10:59:31+00:00
True,15,34.667865,-92.351170,90.90,156.54,0.46,73.48,23.41,3.94,2099,2023-08-19 10:59:32+00:00
True,15,34.667865,-92.351170,91.00,156.54,0.33,73.45,23.41,3.94,2099,2023-08-19 10:59:33+00:00
True,15,34.667865,-92.351170,91.20,156.54,0.22,73.34,23.40,3.95,2099,2023-08-19 10:59:34+00:00
True,15,34.667865,-92.351170,91.30,156.54,0.15,73.29,23.40,3.95,2099,2023-08-19 10:59:35+00:00
True,15,34.667865,-92.351172,91.40,156.54,0.13,73.38,23.40,3.95,2099,2023-08-19 10:59:36+00:00
True,15,34.667865,-92.351172,91.50,156.54,0.13,73.39,23.40,3.94,2099,2023-08-19 10:59:37+00:00
True,15,34.667865,-92.351172,91.60,156.54,0.11,73.42,23.40,3.94,2099,2023-08-19 10:59:38+00:00
True,15,34.667865,-92.351172,91.70,156.54,0.09,73.28,23.40,3.95,2099,2023-08-19 10:59:39+00:00
True,15,34.667865,-92.351172,91.80,156.54,0.09,73.40,23.39,3.94,2099,2023-08-19 10:59:40+00:00
True,15,34.667865,-92.351172,91.90,156.54,0.09,73.50,23.39,3.94,2099,2023-08-19 10:59:41+00:00
True,15,34.667865,-92.351172,92.00,156.54,0.07,73.29,23.39,3.93,2099,2023-08-19 10:59:42+00:00
True,15,34.667867,-92.351172,92.10,156.54,0.06,73.23,23.39,3.94,2099,2023-08-19 10:59:43+00:00
True,15,34.667867,-92.351172,92.10,156.54,0.06,73.22,23.39,3.94,2099,2023-08-19 10:59:44+00:00
True,15,34.667867,-92.351172,92.20,156.54,0.07,73.20,23.39,3.95,2099,2023-08-19 10:59:45+00:00
True,15,34.667867,-92.351172,92.30,156.54,0.06,73.26,23.39,3.95,2099,2023-08-19 10:59:46+00:00
True,15,34.667867,-92.351172,92.40,156.54,0.06,73.24,23.39,3.95,2099,2023-08-19 10:59:47+00:00
True,15,34.667867,-92.351172,92.50,156.54,0.04,73.36,23.39,3.94,2099,2023-08-19 10:59:48+00:00
True,15,34.667867,-92.351172,92.60,156.54,0.02,73.23,23.39,3.94,2099,2023-08-19 10:59:49+00:00
True,15,34.667867,-92.351172,92.70,156.54,0.02,73.24,23.39,3.94,2099,2023-08-19 10:59:50+00:00
True,15,34.667867,-92.351172,92.70,156.54,0.02,73.42,23.38,3.94,2099,2023-08-19 10:59:51+00:00
True,15,34.667867,-92.351172,92.80,156.54,0.00,73.39,23.38,3.93,2099,2023-08-19 10:59:52+00:00
True,15,34.667867,-92.351172,92.90,156.54,0.72,73.42,23.38,3.93,2099,2023-08-19 10:59:53+00:00
True,15,34.667867,-92.351172,93.30,156.54,0.70,72.67,23.38,3.94,2099,2023-08-19 10:59:54+00:00
True,15,34.667868,-92.351172,93.50,156.54,0.31,72.57,23.39,3.94,2099,2023-08-19 10:59:55+00:00
True,15,34.667868,-92.351172,93.70,156.54,0.24,72.92,23.39,3.95,2099,2023-08-19 10:59:56+00:00
True,15,34.667868,-92.351172,93.80,156.54,0.37,73.13,23.39,3.95,2099,2023-08-19 10:59:57+00:00
True,15,34.667868,-92.351172,93.70,156.54,0.26,73.40,23.39,3.94,2099,2023-08-19 10:59:58+00:00
True,15,34.667868,-92.351172,93.60,156.54,0.09,73.17,23.39,3.94,2099,2023-08-19 10:59:59+00:00
True,15,34.667868,-92.351172,93.60,156.54,0.06,73.31,23.39,3.94,2099,2023-08-19 11:00:00+00:00
True,15,34.667867,-92.351172,93.60,156.54,0.15,73.24,23.39,3.95,2099,2023-08-19 11:00:01+00:00
True,15,34.667867,-92.351172,93.60,156.54,0.11,72.65,23.39,3.94,2099,2023-08-19 11:00:02+00:00
True,15,34.667867,-92.351172,93.50,156.54,0.07,72.82,23.39,3.94,2099,2023-08-19 11:00:03+00:00
True,15,34.667867,-92.351172,93.50,156.54,0.28,72.84,23.39,3.94,2099,2023-08-19 11:00:04+00:00
True,15,34.667867,-92.351170,93.50,156.54,0.65,72.66,23.39,3.94,2099,2023-08-19 11:00:05+00:00
True,15,34.667867,-92.351168,93.50,86.82,1.87,72.81,23.39,3.95,2099,2023-08-19 11:00:06+00:00
True,15,34.667867,-92.351160,93.50,94.12,2.70,73.28,23.38,3.94,2099,2023-08-19 11:00:07+00:00
True,15,34.667865,-92.351150,93.50,98.30,3.50,73.28,23.38,3.94,2099,2023-08-19 11:00:08+00:00
True,15,34.667862,-92.351140,93.50,115.41,3.63,73.18,23.38,3.94,2099,2023-08-19 11:00:09+00:00
True,15,34.667855,-92.351132,93.50,141.32,5.15,73.18,23.38,3.94,2099,2023-08-19 11:00:10+00:00
True,15,34.667843,-92.351123,93.30,144.94,4.02,73.42,23.37,3.94,2099,2023-08-19 11:00:11+00:00
True,15,34.667835,-92.351118,93.20,163.10,1.54,72.19,23.38,3.95,2099,2023-08-19 11:00:12+00:00
True,15,34.667833,-92.351118,93.20,163.10,0.72,71.50,23.38,3.94,2099,2023-08-19 11:00:13+00:00
True,15,34.667833,-92.351117,93.20,163.10,0.13,71.18,23.38,3.94,2099,2023-08-19 11:00:14+00:00
True,15,34.667837,-92.351117,93.20,0.70,1.13,71.84,23.39,3.94,2099,2023-08-19 11:00:15+00:00
True,15,34.667847,-92.351115,93.20,355.13,3.52,72.74,23.45,3.94,2099,2023-08-19 11:00:16+00:00
True,15,34.667857,-92.351115,93.10,6.98,7.70,73.04,23.54,3.94,2099,2023-08-19 11:00:17+00:00
True,15,34.667877,-92.351108,93.20,6.68,9.57,73.10,23.53,3.94,2099,2023-08-19 11:00:18+00:00
True,15,34.667903,-92.351102,93.20,7.67,11.85,73.27,23.51,3.95,2099,2023-08-19 11:00:19+00:00
True,15,34.667932,-92.351097,93.20,6.50,12.46,73.28,23.48,3.94,2099,2023-08-19 11:00:20+00:00
True,15,34.667962,-92.351092,93.20,6.52,12.54,73.72,23.46,3.94,2099,2023-08-19 11:00:21+00:00
True,15,34.667995,-92.351088,93.10,5.64,13.87,73.33,23.43,3.95,2099,2023-08-19 11:00:22+00:00
True,15,34.668028,-92.351085,92.90,4.03,14.19,73.39,23.42,3.95,2099,2023-08-19 11:00:23+00:00
True,15,34.668065,-92.351082,92.80,4.66,14.13,73.29,23.42,3.95,2099,2023-08-19 11:00:24+00:00
True,14,34.668102,-92.351078,93.00,5.71,15.00,73.49,23.41,3.94,2099,2023-08-19 11:00:25+00:00
True,15,34.668142,-92.351078,93.00,4.59,15.85,73.35,23.39,3.94,2099,2023-08-19 11:00:26+00:00
True,15,34.668182,-92.351077,93.00,4.95,15.74,73.48,23.40,3.94,2099,2023-08-19 11:00:27+00:00
True,15,34.668223,-92.351073,93.00,3.36,16.39,73.61,23.40,3.95,2099,2023-08-19 11:00:28+00:00
True,15,34.668265,-92.351070,92.80,2.57,16.33,73.68,23.38,3.95,2099,2023-08-19 11:00:29+00:00
True,15,34.668307,-92.351067,93.00,3.88,15.87,73.83,23.37,3.95,2099,2023-08-19 11:00:30+00:00
True,15,34.668347,-92.351065,93.10,2.76,15.39,73.80,23.35,3.94,2099,2023-08-19 11:00:31+00:00
True,15,34.668385,-92.351063,93.20,3.87,15.30,73.97,23.32,3.95,2099,2023-08-19 11:00:32+00:00
True,15,34.668425,-92.351062,93.20,1.19,14.93,73.98,23.31,3.93,2099,2023-08-19 11:00:33+00:00
True,15,34.668463,-92.351060,93.30,0.29,16.11,74.06,23.30,3.93,2099,2023-08-19 11:00:34+00:00
True,15,34.668503,-92.351058,93.50,1.24,16.20,74.10,23.29,3.94,2099,2023-08-19 11:00:35+00:00
True,15,34.668545,-92.351055,93.70,0.80,15.63,74.25,23.28,3.95,2099,2023-08-19 11:00:36+00:00
True,15,34.668583,-92.351053,93.40,1.19,15.28,74.37,23.28,3.94,2099,2023-08-19 11:00:37+00:00
True,15,34.668622,-92.351052,93.30,0.38,14.93,74.44,23.28,3.95,2099,2023-08-19 11:00:38+00:00
True,15,34.668658,-92.351050,93.20,0.33,14.83,74.27,23.28,3.94,2099,2023-08-19 11:00:39+00:00
True,15,34.668693,-92.351048,93.20,1.38,14.33,74.25,23.28,3.94,2099,2023-08-19 11:00:40+00:00
True,15,34.668728,-92.351042,93.10,3.16,13.78,74.22,23.28,3.94,2099,2023-08-19 11:00:41+00:00
True,15,34.668765,-92.351028,92.70,12.17,13.85,74.21,23.28,3.94,2099,2023-08-19 11:00:42+00:00
True,15,34.668795,-92.351017,92.80,18.39,13.39,74.11,23.28,3.94,2099,2023-08-19 11:00:43+00:00
True,15,34.668825,-92.350998,92.70,29.55,13.32,74.32,23.28,3.93,2099,2023-08-19 11:00:44+00:00
True,15,34.668850,-92.350977,92.30,39.30,13.37,74.43,23.28,3.94,2099,2023-08-19 11:00:45+00:00
True,14,34.668877,-92.350950,92.00,41.33,13.82,74.21,23.29,3.94,2099,2023-08-19 11:00:46+00:00
True,15,34.668903,-92.350925,92.20,34.00,14.26,74.18,23.31,3.94,2099,2023-08-19 11:00:47+00:00
True,15,34.668933,-92.350907,92.10,19.59,14.20,74.14,23.31,3.94,2099,2023-08-19 11:00:48+00:00
True,15,34.668962,-92.350902,92.60,6.69,13.67,74.04,23.31,3.93,2099,2023-08-19 11:00:49+00:00
True,15,34.668990,-92.350905,93.10,357.37,13.58,73.88,23.30,3.93,2099,2023-08-19 11:00:50+00:00
True,15,34.669025,-92.350912,93.50,356.35,13.50,73.95,23.31,3.94,2099,2023-08-19 11:00:51+00:00
True,15,34.669062,-92.350920,93.60,353.83,14.19,73.88,23.32,3.95,2099,2023-08-19 11:00:52+00:00
True,15,34.669095,-92.350928,94.00,356.52,12.59,73.88,23.32,3.94,2099,2023-08-19 11:00:53+00:00
True,15,34.669128,-92.350930,94.20,1.93,11.91,73.83,23.34,3.94,2099,2023-08-19 11:00:54+00:00
True,15,34.669163,-92.350923,94.40,3.68,11.39,73.62,23.36,3.94,2099,2023-08-19 11:00:55+00:00
True,15,34.669198,-92.350917,94.60,5.42,12.22,73.60,23.37,3.94,2099,2023-08-19 11:00:56+00:00
True,15,34.669235,-92.350910,94.90,353.59,14.69,73.63,23.38,3.94,2099,2023-08-19 11:00:57+00:00
True,15,34.669280,-92.350915,94.90,342.69,17.32,73.87,23.39,3.95,2099,2023-08-19 11:00:58+00:00
True,15,34.669323,-92.350935,94.90,329.71,18.96,73.89,23.39,3.95,2099,2023-08-19 11:00:59+00:00
True,15,34.669363,-92.350970,95.30,316.10,19.96,73.86,23.39,3.94,2099,2023-08-19 11:01:00+00:00
True,15,34.669397,-92.351018,95.80,299.89,20.76,73.75,23.42,3.94,2099,2023-08-19 11:01:01+00:00
True,15,34.669420,-92.351085,96.10,286.02,24.72,73.26,23.50,3.94,2099,2023-08-19 11:01:02+00:00
True,15,34.669435,-92.351162,96.60,279.95,27.59,73.02,23.53,3.94,2099,2023-08-19 11:01:03+00:00
True,15,34.669442,-92.351248,97.00,274.35,28.72,72.99,23.56,3.94,2099,2023-08-19 11:01:04+00:00
True,15,34.669443,-92.351342,96.80,273.21,30.72,73.09,23.57,3.94,2099,2023-08-19 11:01:05+00:00
True,15,34.669445,-92.351438,96.70,271.73,31.61,72.96,23.61,3.94,2099,2023-08-19 11:01:06+00:00
True,14,34.669447,-92.351537,96.80,272.54,33.21,72.96,23.63,3.94,2099,2023-08-19 11:01:07+00:00
True,15,34.669448,-92.351633,97.10,274.29,33.32,73.05,23.63,3.94,2099,2023-08-19 11:01:08+00:00
True,14,34.669457,-92.351735,97.30,276.84,35.08,73.25,23.61,3.94,2099,2023-08-19 11:01:09+00:00
True,14,34.669467,-92.351842,97.20,276.68,36.23,73.42,23.59,3.94,2099,2023-08-19 11:01:10+00:00
True,14,34.669478,-92.351955,97.20,275.66,36.82,73.50,23.59,3.94,2099,2023-08-19 11:01:11+00:00
True,14,34.669473,-92.352060,97.50,274.59,36.84,73.37,23.61,3.94,2099,2023-08-19 11:01:12+00:00
True,15,34.669483,-92.352185,97.40,273.89,37.61,73.33,23.62,3.94,2099,2023-08-19 11:01:13+00:00
True,15,34.669477,-92.352303,97.20,272.81,37.60,73.12,23.63,3.93,2099,2023-08-19 11:01:14+00:00
True,15,34.669493,-92.352430,96.10,273.01,38.50,72.86,23.66,3.94,2099,2023-08-19 11:01:15+00:00
True,15,34.669512,-92.352547,96.30,272.41,38.89,72.73,23.68,3.94,2099,2023-08-19 11:01:16+00:00
True,15,34.669518,-92.352657,96.70,273.80,39.23,72.45,23.71,3.94,2099,2023-08-19 11:01:17+00:00
True,15,34.669520,-92.352787,96.20,272.23,39.08,72.41,23.72,3.94,2099,2023-08-19 11:01:18+00:00
True,15,34.669528,-92.352922,95.60,272.34,38.30,72.28,23.75,3.93,2099,2023-08-19 11:01:19+00:00
True,15,34.669533,-92.353037,95.20,272.84,38.21,72.08,23.76,3.94,2099,2023-08-19 11:01:20+00:00
True,15,34.669533,-92.353145,95.10,273.00,38.52,72.04,23.79,3.93,2099,2023-08-19 11:01:21+00:00
True,15,34.669542,-92.353257,94.30,272.67,37.87,72.09,23.76,3.94,2099,2023-08-19 11:01:22+00:00
True,15,34.669540,-92.353372,93.80,272.43,37.76,72.15,23.73,3.94,2099,2023-08-19 11:01:23+00:00
True,15,34.669550,-92.353492,94.30,271.66,37.26,72.27,23.66,3.94,2099,2023-08-19 11:01:24+00:00
True,15,34.669550,-92.353613,94.30,272.65,37.78,72.28,23.62,3.94,2099,2023-08-19 11:01:25+00:00
True,15,34.669543,-92.353735,94.80,272.18,37.69,72.47,23.58,3.95,2099,2023-08-19 11:01:26+00:00
True,15,34.669557,-92.353842,95.40,270.93,37.35,72.66,23.60,3.94,2099,2023-08-19 11:01:27+00:00
True,15,34.669567,-92.353955,95.90,271.27,37.39,72.66,23.59,3.93,2099,2023-08-19 11:01:28+00:00
True,15,34.669577,-92.354062,95.90,272.16,37.48,72.90,23.54,3.93,2099,2023-08-19 11:01:29+00:00
True,15,34.669570,-92.354175,95.20,272.65,37.84,72.94,23.51,3.93,2099,2023-08-19 11:01:30+00:00
True,15,34.669565,-92.354285,95.10,272.51,37.45,73.15,23.50,3.93,2099,2023-08-19 11:01:31+00:00
True,15,34.669570,-92.354393,94.30,272.30,37.78,73.18,23.45,3.94,2099,2023-08-19 11:01:32+00:00
True,15,34.669577,-92.354503,93.50,272.37,37.80,73.06,23.48,3.94,2099,2023-08-19 11:01:33+00:00
True,14,34.669578,-92.354622,93.10,271.23,37.71,73.15,23.53,3.93,2099,2023-08-19 11:01:34+00:00
True,15,34.669578,-92.354720,91.50,271.58,38.04,72.86,23.53,3.93,2099,2023-08-19 11:01:35+00:00
True,15,34.669582,-92.354853,92.30,271.63,38.73,72.98,23.52,3.93,2099,2023-08-19 11:01:36+00:00
True,15,34.669580,-92.354963,92.30,272.98,39.58,73.02,23.52,3.93,2099,2023-08-19 11:01:37+00:00
True,15,34.669588,-92.355083,92.40,272.80,39.60,73.09,23.52,3.94,2099,2023-08-19 11:01:38+00:00
True,15,34.669597,-92.355207,92.50,271.49,39.52,73.15,23.49,3.94,2099,2023-08-19 11:01:39+00:00
True,15,34.669595,-92.355335,92.60,272.03,39.84,73.33,23.46,3.94,2099,2023-08-19 11:01:40+00:00
True,15,34.669600,-92.355458,93.50,272.69,38.65,73.57,23.44,3.93,2099,2023-08-19 11:01:41+00:00
True,15,34.669618,-92.355578,92.00,271.75,39.89,73.35,23.41,3.93,2099,2023-08-19 11:01:42+00:00
True,15,34.669633,-92.355697,92.20,270.85,40.97,73.34,23.42,3.94,2099,2023-08-19 11:01:43+00:00
True,15,34.669630,-92.355810,91.20,271.42,41.76,73.28,23.44,3.93,2099,2023-08-19 11:01:44+00:00
True,15,34.669627,-92.355938,91.70,272.27,42.23,73.30,23.49,3.94,2099,2023-08-19 11:01:45+00:00
True,15,34.669633,-92.356080,92.90,271.52,42.26,73.07,23.52,3.93,2099,2023-08-19 11:01:46+00:00
True,15,34.669623,-92.356222,93.30,272.55,43.11,72.84,23.58,3.93,2099,2023-08-19 11:01:47+00:00
True,15,34.669622,-92.356352,94.30,271.79,44.10,72.58,23.60,3.94,2099,2023-08-19 11:01:48+00:00
True,15,34.669625,-92.356488,94.40,271.80,44.10,72.39,23.65,3.94,2099,2023-08-19 11:01:49+00:00
True,15,34.669632,-92.356613,94.30,271.64,44.80,72.21,23.69,3.94,2099,2023-08-19 11:01:50+00:00
