hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,12,34.770090,-92.344242,187.90,187.13,0.04,47.00,34.36,3.76,2005,2023-08-20 00:48:37+00:00
True,12,34.770090,-92.344242,187.90,187.13,0.06,47.13,34.39,3.75,2005,2023-08-20 00:48:38+00:00
True,12,34.770090,-92.344242,187.90,187.13,0.04,47.06,34.39,3.75,2005,2023-08-20 00:48:39+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.17,47.17,34.42,3.75,2005,2023-08-20 00:48:40+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.02,46.64,34.45,3.76,2005,2023-08-20 00:48:41+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.07,46.69,34.52,3.76,2005,2023-08-20 00:48:42+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.15,46.66,34.53,3.75,2005,2023-08-20 00:48:43+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.07,46.62,34.53,3.75,2005,2023-08-20 00:48:44+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.06,46.65,34.53,3.75,2005,2023-08-20 00:48:45+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.06,46.63,34.54,3.75,2005,2023-08-20 00:48:46+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.04,46.77,34.57,3.75,2005,2023-08-20 00:48:47+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.04,46.64,34.57,3.75,2005,2023-08-20 00:48:48+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.02,46.49,34.62,3.75,2005,2023-08-20 00:48:49+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.04,46.49,34.68,3.76,2005,2023-08-20 00:48:50+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.04,46.45,34.73,3.76,2005,2023-08-20 00:48:51+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.00,46.21,34.75,3.75,2005,2023-08-20 00:48:52+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.00,46.04,34.78,3.75,2005,2023-08-20 00:48:53+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.02,46.09,34.79,3.75,2005,2023-08-20 00:48:54+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.00,46.01,34.83,3.75,2005,2023-08-20 00:48:55+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.33,46.10,34.84,3.75,2005,2023-08-20 00:48:56+00:00
True,13,34.770090,-92.344242,187.90,187.13,0.06,45.81,34.86,3.76,2005,2023-08-20 00:48:57+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.15,45.93,34.87,3.75,2005,2023-08-20 00:48:58+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.04,45.63,34.86,3.75,2005,2023-08-20 00:48:59+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.17,46.03,34.85,3.75,2005,2023-08-20 00:49:00+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.07,45.81,34.86,3.75,2005,2023-08-20 00:49:01+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.06,46.14,34.84,3.75,2005,2023-08-20 00:49:02+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.02,45.99,34.82,3.75,2005,2023-08-20 00:49:03+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.11,45.99,34.84,3.75,2005,2023-08-20 00:49:04+00:00
True,13,34.770090,-92.344240,187.90,187.13,0.26,45.96,34.84,3.75,2005,2023-08-20 00:49:05+00:00
True,13,34.770090,-92.344240,188.00,187.13,0.06,46.14,34.83,3.75,2005,2023-08-20 00:49:06+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.13,45.92,34.82,3.75,2005,2023-08-20 00:49:07+00:00
True,13,34.770090,-92.344242,188.00,187.13,0.30,45.88,34.80,3.76,2005,2023-08-20 00:49:08+00:00
True,13,34.770090,-92.344242,188.10,187.13,0.33,45.98,34.80,3.76,2005,2023-08-20 00:49:09+00:00
True,13,34.770092,-92.344242,188.10,187.13,0.31,46.01,34.83,3.76,2005,2023-08-20 00:49:10+00:00
True,13,34.770092,-92.344243,188.10,187.13,0.15,46.00,34.85,3.76,2005,2023-08-20 00:49:11+00:00
True,13,34.770092,-92.344242,188.20,187.13,0.26,45.97,34.88,3.75,2005,2023-08-20 00:49:12+00:00
True,13,34.770092,-92.344242,188.20,187.13,0.13,46.08,34.88,3.75,2005,2023-08-20 00:49:13+00:00
True,13,34.770092,-92.344242,188.30,187.13,0.13,45.97,34.89,3.76,2005,2023-08-20 00:49:14+00:00
True,13,34.770092,-92.344242,188.30,187.13,0.17,45.96,34.89,3.75,2005,2023-08-20 00:49:15+00:00
True,13,34.770092,-92.344242,188.30,187.13,0.31,46.07,34.86,3.76,2005,2023-08-20 00:49:16+00:00
True,12,34.770092,-92.344242,188.40,187.13,0.19,45.83,34.84,3.76,2005,2023-08-20 00:49:17+00:00
True,12,34.770092,-92.344242,188.40,187.13,0.26,45.72,34.83,3.75,2005,2023-08-20 00:49:18+00:00
True,12,34.770092,-92.344242,188.40,187.13,0.13,45.83,34.81,3.75,2005,2023-08-20 00:49:19+00:00
True,12,34.770092,-92.344242,188.40,187.13,0.09,45.86,34.82,3.75,2005,2023-08-20 00:49:20+00:00
True,12,34.770092,-92.344240,188.50,187.13,0.19,45.85,34.85,3.75,2005,2023-08-20 00:49:21+00:00
True,12,34.770093,-92.344240,188.50,187.13,0.17,45.77,34.87,3.75,2005,2023-08-20 00:49:22+00:00
True,12,34.770093,-92.344240,188.50,187.13,0.20,45.72,34.89,3.75,2005,2023-08-20 00:49:23+00:00
True,12,34.770093,-92.344240,188.50,187.13,0.17,45.92,34.92,3.75,2005,2023-08-20 00:49:24+00:00
True,13,34.770093,-92.344240,188.50,187.13,0.19,45.77,34.99,3.76,2005,2023-08-20 00:49:25+00:00
True,13,34.770093,-92.344240,188.60,187.13,0.15,45.38,35.01,3.75,2005,2023-08-20 00:49:26+00:00
True,13,34.770093,-92.344238,188.60,187.13,0.13,45.82,35.04,3.75,2005,2023-08-20 00:49:27+00:00
True,13,34.770093,-92.344238,188.60,187.13,0.46,45.54,35.06,3.76,2005,2023-08-20 00:49:28+00:00
True,13,34.770095,-92.344238,188.60,187.13,0.31,45.39,35.14,3.76,2005,2023-08-20 00:49:29+00:00
True,13,34.770095,-92.344240,188.60,187.13,0.26,45.48,35.18,3.75,2005,2023-08-20 00:49:30+00:00
True,13,34.770095,-92.344240,188.60,187.13,0.04,45.08,35.24,3.76,2005,2023-08-20 00:49:31+00:00
True,13,34.770095,-92.344240,188.70,187.13,0.02,45.37,35.22,3.75,2005,2023-08-20 00:49:32+00:00
True,13,34.770095,-92.344238,188.70,187.13,0.04,45.44,35.22,3.75,2005,2023-08-20 00:49:33+00:00
True,13,34.770095,-92.344238,188.70,187.13,0.24,45.33,35.20,3.75,2005,2023-08-20 00:49:34+00:00
True,13,34.770095,-92.344238,188.70,187.13,0.07,45.36,35.18,3.75,2005,2023-08-20 00:49:35+00:00
True,13,34.770095,-92.344238,188.70,187.13,0.37,45.10,35.17,3.75,2005,2023-08-20 00:49:36+00:00
True,13,34.770095,-92.344238,188.70,187.13,0.24,45.40,35.17,3.75,2005,2023-08-20 00:49:37+00:00
True,13,34.770095,-92.344237,188.70,187.13,0.74,45.20,35.17,3.75,2005,2023-08-20 00:49:38+00:00
True,13,34.770095,-92.344237,188.70,187.13,0.24,45.31,35.20,3.75,2005,2023-08-20 00:49:39+00:00
True,13,34.770093,-92.344238,188.70,187.13,0.33,45.03,35.21,3.75,2005,2023-08-20 00:49:40+00:00
True,13,34.770093,-92.344238,188.70,187.13,0.28,45.01,35.24,3.75,2005,2023-08-20 00:49:41+00:00
True,13,34.770093,-92.344238,188.70,187.13,0.07,44.93,35.27,3.75,2005,2023-08-20 00:49:42+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.02,44.90,35.27,3.75,2005,2023-08-20 00:49:43+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.17,44.97,35.28,3.75,2005,2023-08-20 00:49:44+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.30,44.72,35.31,3.75,2005,2023-08-20 00:49:45+00:00
True,13,34.770093,-92.344238,188.70,187.13,0.19,44.79,35.30,3.75,2005,2023-08-20 00:49:46+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.22,44.74,35.31,3.75,2005,2023-08-20 00:49:47+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.06,44.62,35.33,3.76,2005,2023-08-20 00:49:48+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.15,44.45,35.33,3.75,2005,2023-08-20 00:49:49+00:00
True,13,34.770093,-92.344238,188.80,187.13,0.41,44.45,35.33,3.75,2005,2023-08-20 00:49:50+00:00
True,13,34.770093,-92.344237,188.80,187.13,0.11,44.61,35.30,3.75,2005,2023-08-20 00:49:51+00:00
True,13,34.770093,-92.344237,188.80,187.13,0.69,44.68,35.30,3.75,2005,2023-08-20 00:49:52+00:00
True,11,34.770093,-92.344238,188.80,187.13,0.30,44.59,35.29,3.75,2005,2023-08-20 00:49:53+00:00
True,12,34.770095,-92.344238,188.90,187.13,0.33,44.58,35.32,3.75,2005,2023-08-20 00:49:54+00:00
True,12,34.770095,-92.344240,188.90,187.13,0.39,44.64,35.34,3.75,2005,2023-08-20 00:49:55+00:00
True,12,34.770095,-92.344240,188.90,187.13,0.35,44.44,35.36,3.75,2005,2023-08-20 00:49:56+00:00
True,13,34.770095,-92.344240,188.90,187.13,0.30,44.36,35.42,3.75,2005,2023-08-20 00:49:57+00:00
True,13,34.770097,-92.344242,189.00,187.13,0.31,44.36,35.43,3.75,2005,2023-08-20 00:49:58+00:00
True,13,34.770097,-92.344242,189.00,291.31,0.85,44.49,35.42,3.75,2005,2023-08-20 00:49:59+00:00
True,13,34.770097,-92.344243,189.00,291.31,0.50,44.44,35.42,3.75,2005,2023-08-20 00:50:00+00:00
True,13,34.770097,-92.344245,189.00,291.31,0.41,44.33,35.43,3.75,2005,2023-08-20 00:50:01+00:00
True,13,34.770098,-92.344247,188.90,291.31,0.50,44.48,35.44,3.75,2005,2023-08-20 00:50:02+00:00
True,13,34.770098,-92.344247,188.90,291.31,0.41,44.30,35.47,3.75,2005,2023-08-20 00:50:03+00:00
True,13,34.770098,-92.344248,188.90,291.31,0.37,44.10,35.49,3.75,2005,2023-08-20 00:50:04+00:00
True,12,34.770098,-92.344248,188.90,291.31,0.50,44.03,35.49,3.75,2005,2023-08-20 00:50:05+00:00
True,12,34.770098,-92.344248,188.90,291.31,0.31,44.14,35.49,3.75,2005,2023-08-20 00:50:06+00:00
True,12,34.770098,-92.344248,188.90,291.31,0.26,44.10,35.48,3.75,2005,2023-08-20 00:50:07+00:00
True,12,34.770098,-92.344248,189.00,291.31,0.19,44.01,35.48,3.75,2005,2023-08-20 00:50:08+00:00
True,12,34.770098,-92.344248,189.00,291.31,0.13,43.93,35.47,3.75,2005,2023-08-20 00:50:09+00:00
True,12,34.770098,-92.344248,189.00,291.31,0.09,43.40,35.46,3.75,2005,2023-08-20 00:50:10+00:00
True,12,34.770098,-92.344248,189.00,291.31,0.22,43.83,35.45,3.75,2005,2023-08-20 00:50:11+00:00
True,11,34.770098,-92.344248,189.00,291.31,0.22,43.99,35.43,3.75,2005,2023-08-20 00:50:12+00:00
True,11,34.770098,-92.344248,189.00,291.31,0.19,44.04,35.43,3.75,2005,2023-08-20 00:50:13+00:00
True,11,34.770098,-92.344248,189.00,291.31,0.07,43.96,35.42,3.75,2005,2023-08-20 00:50:14+00:00
True,11,34.770098,-92.344248,189.00,291.31,0.04,43.37,35.41,3.75,2005,2023-08-20 00:50:15+00:00
True,11,34.770098,-92.344248,189.00,291.31,0.06,43.90,35.41,3.75,2005,2023-08-20 00:50:16+00:00
True,13,34.770098,-92.344248,189.00,291.31,0.02,44.01,35.40,3.75,2005,2023-08-20 00:50:17+00:00
True,13,34.770098,-92.344248,189.10,291.31,2.32,44.24,35.38,3.75,2005,2023-08-20 00:50:18+00:00
True,12,34.770098,-92.344245,189.10,291.31,0.98,44.13,35.37,3.75,2005,2023-08-20 00:50:19+00:00
True,13,34.770100,-92.344243,189.10,291.31,0.85,44.14,35.34,3.75,2005,2023-08-20 00:50:20+00:00
True,13,34.770098,-92.344242,189.10,291.31,0.50,43.80,35.31,3.75,2005,2023-08-20 00:50:21+00:00
True,13,34.770100,-92.344240,189.10,291.31,0.61,43.98,35.31,3.75,2005,2023-08-20 00:50:22+00:00
True,13,34.770098,-92.344240,189.10,291.31,0.31,44.17,35.31,3.75,2005,2023-08-20 00:50:23+00:00
True,13,34.770098,-92.344238,189.10,291.31,0.65,44.37,35.30,3.75,2005,2023-08-20 00:50:24+00:00
True,13,34.770098,-92.344240,189.10,291.31,0.54,44.43,35.30,3.75,2005,2023-08-20 00:50:25+00:00
True,12,34.770098,-92.344240,189.10,291.31,0.46,44.50,35.30,3.75,2005,2023-08-20 00:50:26+00:00
True,13,34.770098,-92.344240,189.10,291.31,0.50,44.55,35.30,3.74,2005,2023-08-20 00:50:27+00:00
True,13,34.770098,-92.344240,189.20,291.31,0.74,44.66,35.29,3.75,2005,2023-08-20 00:50:28+00:00
True,13,34.770098,-92.344240,189.20,291.31,0.24,44.76,35.29,3.75,2005,2023-08-20 00:50:29+00:00
True,12,34.770098,-92.344238,189.20,291.31,0.93,44.77,35.30,3.75,2005,2023-08-20 00:50:30+00:00
True,12,34.770098,-92.344240,189.20,291.31,0.70,44.91,35.29,3.75,2005,2023-08-20 00:50:31+00:00
True,12,34.770098,-92.344242,189.30,291.31,1.04,44.79,35.29,3.75,2005,2023-08-20 00:50:32+00:00
True,12,34.770098,-92.344243,189.30,291.31,0.70,44.87,35.29,3.75,2005,2023-08-20 00:50:33+00:00
True,12,34.770098,-92.344247,189.30,291.31,0.67,44.76,35.28,3.75,2005,2023-08-20 00:50:34+00:00
True,12,34.770098,-92.344247,189.30,291.31,0.50,44.57,35.27,3.75,2005,2023-08-20 00:50:35+00:00
True,12,34.770098,-92.344247,189.30,291.31,0.24,44.00,35.24,3.75,2005,2023-08-20 00:50:36+00:00
True,12,34.770098,-92.344247,189.30,291.31,1.52,44.21,35.24,3.75,2005,2023-08-20 00:50:37+00:00
True,12,34.770095,-92.344245,189.40,159.34,1.09,44.51,35.22,3.75,2005,2023-08-20 00:50:38+00:00
True,12,34.770093,-92.344245,189.50,159.34,0.96,44.71,35.21,3.75,2005,2023-08-20 00:50:39+00:00
True,12,34.770092,-92.344245,189.50,159.34,0.83,44.61,35.20,3.75,2005,2023-08-20 00:50:40+00:00
True,12,34.770092,-92.344242,189.50,159.34,0.74,44.52,35.19,3.75,2005,2023-08-20 00:50:41+00:00
True,12,34.770092,-92.344238,189.40,159.34,0.72,44.44,35.17,3.75,2005,2023-08-20 00:50:42+00:00
True,12,34.770090,-92.344240,189.50,159.34,0.26,44.49,35.16,3.75,2005,2023-08-20 00:50:43+00:00
True,11,34.770090,-92.344238,189.50,159.34,0.15,44.56,35.14,3.75,2005,2023-08-20 00:50:44+00:00
True,12,34.770090,-92.344238,189.50,159.34,0.52,44.94,35.12,3.75,2005,2023-08-20 00:50:45+00:00
True,12,34.770092,-92.344238,189.50,159.34,0.33,44.92,35.11,3.75,2005,2023-08-20 00:50:46+00:00
True,12,34.770092,-92.344238,189.50,159.34,0.37,45.03,35.10,3.75,2005,2023-08-20 00:50:47+00:00
True,11,34.770092,-92.344238,189.50,159.34,0.26,45.10,35.09,3.75,2005,2023-08-20 00:50:48+00:00
True,12,34.770090,-92.344238,189.50,159.34,0.22,45.21,35.07,3.75,2005,2023-08-20 00:50:49+00:00
True,11,34.770090,-92.344237,189.50,159.34,0.43,45.11,35.05,3.75,2005,2023-08-20 00:50:50+00:00
True,11,34.770088,-92.344235,189.50,159.34,0.59,45.15,35.03,3.75,2005,2023-08-20 00:50:51+00:00
True,11,34.770088,-92.344232,189.50,159.34,0.78,45.34,35.02,3.75,2005,2023-08-20 00:50:52+00:00
True,11,34.770087,-92.344230,189.50,159.34,0.65,45.57,35.00,3.75,2005,2023-08-20 00:50:53+00:00
True,11,34.770087,-92.344230,189.50,159.34,0.50,45.32,34.99,3.75,2005,2023-08-20 00:50:54+00:00
True,11,34.770087,-92.344228,189.50,159.34,0.67,45.45,34.97,3.75,2005,2023-08-20 00:50:55+00:00
True,11,34.770085,-92.344228,189.50,159.34,0.61,45.41,34.95,3.75,2005,2023-08-20 00:50:56+00:00
True,11,34.770085,-92.344228,189.50,159.34,0.19,45.37,34.94,3.75,2005,2023-08-20 00:50:57+00:00
True,11,34.770085,-92.344227,189.50,159.34,0.20,45.58,34.93,3.75,2005,2023-08-20 00:50:58+00:00
True,11,34.770085,-92.344225,189.50,159.34,0.22,45.79,34.92,3.75,2005,2023-08-20 00:50:59+00:00
True,11,34.770085,-92.344223,189.50,159.34,0.31,45.80,34.93,3.75,2005,2023-08-20 00:51:00+00:00
True,11,34.770085,-92.344225,189.50,159.34,0.39,46.00,34.93,3.75,2005,2023-08-20 00:51:01+00:00
True,11,34.770085,-92.344223,189.50,159.34,0.67,46.04,34.93,3.75,2005,2023-08-20 00:51:02+00:00
True,11,34.770087,-92.344222,189.50,159.34,0.44,46.17,34.94,3.75,2005,2023-08-20 00:51:03+00:00
True,11,34.770087,-92.344222,189.50,159.34,0.41,46.17,34.95,3.75,2005,2023-08-20 00:51:04+00:00
True,11,34.770087,-92.344222,189.50,159.34,0.67,45.42,34.95,3.75,2005,2023-08-20 00:51:05+00:00
True,11,34.770087,-92.344220,189.60,159.34,0.89,45.71,34.94,3.75,2005,2023-08-20 00:51:06+00:00
True,11,34.770082,-92.344220,189.60,186.02,1.89,45.57,34.92,3.75,2005,2023-08-20 00:51:07+00:00
True,11,34.770070,-92.344217,189.60,164.98,3.30,46.14,34.88,3.75,2005,2023-08-20 00:51:08+00:00
True,11,34.770047,-92.344213,189.60,172.08,5.61,45.72,34.78,3.75,2005,2023-08-20 00:51:09+00:00
True,11,34.770028,-92.344210,189.60,166.45,8.02,46.21,34.66,3.75,2005,2023-08-20 00:51:10+00:00
True,11,34.770002,-92.344205,189.50,166.80,10.83,46.30,34.54,3.74,2005,2023-08-20 00:51:11+00:00
True,11,34.769963,-92.344202,189.50,175.44,15.37,46.82,34.38,3.75,2005,2023-08-20 00:51:12+00:00
True,11,34.769917,-92.344198,189.50,178.04,18.69,47.03,34.30,3.75,2005,2023-08-20 00:51:13+00:00
True,11,34.769868,-92.344197,189.40,177.77,18.74,47.26,34.20,3.75,2005,2023-08-20 00:51:14+00:00
True,11,34.769810,-92.344197,189.40,179.53,21.74,47.49,34.10,3.74,2005,2023-08-20 00:51:15+00:00
True,11,34.769738,-92.344200,189.50,179.66,25.24,47.59,34.02,3.74,2005,2023-08-20 00:51:16+00:00
True,11,34.769672,-92.344200,189.50,181.60,25.82,47.71,33.91,3.75,2005,2023-08-20 00:51:17+00:00
True,11,34.769602,-92.344207,189.50,184.14,27.61,48.01,33.87,3.75,2005,2023-08-20 00:51:18+00:00
True,11,34.769530,-92.344212,189.50,182.45,28.45,48.14,33.79,3.75,2005,2023-08-20 00:51:19+00:00
True,11,34.769457,-92.344215,189.40,181.18,28.97,48.09,33.74,3.75,2005,2023-08-20 00:51:20+00:00
True,11,34.769380,-92.344218,189.40,181.54,30.09,48.33,33.70,3.75,2005,2023-08-20 00:51:21+00:00
True,11,34.769305,-92.344220,189.40,180.98,30.04,48.37,33.64,3.74,2005,2023-08-20 00:51:22+00:00
True,11,34.769230,-92.344222,189.30,180.94,28.67,48.73,33.62,3.75,2005,2023-08-20 00:51:23+00:00
True,11,34.769158,-92.344222,189.20,179.56,28.21,48.87,33.57,3.74,2005,2023-08-20 00:51:24+00:00
True,11,34.769083,-92.344225,189.10,179.47,28.84,49.00,33.54,3.74,2005,2023-08-20 00:51:25+00:00
True,11,34.769013,-92.344225,188.90,180.22,27.15,48.95,33.51,3.75,2005,2023-08-20 00:51:26+00:00
True,11,34.768950,-92.344227,188.80,178.64,23.26,48.83,33.51,3.75,2005,2023-08-20 00:51:27+00:00
True,11,34.768900,-92.344227,188.70,179.08,18.30,48.90,33.51,3.75,2005,2023-08-20 00:51:28+00:00
True,11,34.768860,-92.344230,188.70,180.79,15.08,49.16,33.52,3.75,2005,2023-08-20 00:51:29+00:00
True,11,34.768820,-92.344230,188.70,179.58,15.09,49.14,33.52,3.75,2005,2023-08-20 00:51:30+00:00
True,12,34.768782,-92.344230,188.70,177.76,16.09,49.02,33.51,3.74,2005,2023-08-20 00:51:31+00:00
True,12,34.768742,-92.344232,188.70,181.87,15.69,49.27,33.50,3.75,2005,2023-08-20 00:51:32+00:00
True,12,34.768705,-92.344235,188.60,181.46,13.54,49.54,33.50,3.74,2005,2023-08-20 00:51:33+00:00
True,12,34.768677,-92.344237,188.60,178.34,10.30,49.57,33.49,3.74,2005,2023-08-20 00:51:34+00:00
True,12,34.768653,-92.344237,188.50,180.45,7.78,49.57,33.50,3.75,2005,2023-08-20 00:51:35+00:00
True,12,34.768637,-92.344238,188.50,180.45,5.15,49.43,33.52,3.75,2005,2023-08-20 00:51:36+00:00
True,12,34.768627,-92.344242,188.50,180.45,2.96,49.35,33.55,3.75,2005,2023-08-20 00:51:37+00:00
True,12,34.768622,-92.344245,188.40,180.45,1.89,49.38,33.57,3.74,2005,2023-08-20 00:51:38+00:00
True,12,34.768618,-92.344247,188.40,180.45,1.41,49.31,33.58,3.74,2005,2023-08-20 00:51:39+00:00
True,12,34.768608,-92.344253,188.30,180.45,2.37,49.10,33.63,3.74,2005,2023-08-20 00:51:40+00:00
True,12,34.768597,-92.344262,188.30,221.95,5.50,49.30,33.66,3.74,2005,2023-08-20 00:51:41+00:00
True,12,34.768552,-92.344292,187.70,246.03,10.50,48.92,33.70,3.74,2005,2023-08-20 00:51:42+00:00
True,12,34.768528,-92.344338,187.50,259.48,15.61,48.92,33.71,3.75,2005,2023-08-20 00:51:43+00:00
True,12,34.768525,-92.344398,186.50,269.83,21.32,48.92,33.74,3.74,2005,2023-08-20 00:51:44+00:00
True,12,34.768520,-92.344483,185.80,271.57,28.04,48.79,33.77,3.74,2005,2023-08-20 00:51:45+00:00
True,12,34.768517,-92.344592,185.30,271.78,34.95,48.67,33.79,3.75,2005,2023-08-20 00:51:46+00:00
True,12,34.768517,-92.344722,184.80,270.52,40.50,48.46,33.83,3.75,2005,2023-08-20 00:51:47+00:00
True,12,34.768507,-92.344847,183.80,270.21,41.26,48.39,33.83,3.74,2005,2023-08-20 00:51:48+00:00
True,12,34.768515,-92.344983,184.00,272.17,42.21,48.15,33.87,3.75,2005,2023-08-20 00:51:49+00:00
True,12,34.768502,-92.345127,182.60,272.11,41.82,48.31,33.88,3.74,2005,2023-08-20 00:51:50+00:00
True,12,34.768520,-92.345258,182.70,271.89,43.78,48.23,33.89,3.75,2005,2023-08-20 00:51:51+00:00
True,12,34.768513,-92.345397,182.00,271.23,45.89,48.48,33.94,3.75,2005,2023-08-20 00:51:52+00:00
True,12,34.768490,-92.345548,181.90,270.49,46.41,48.08,33.92,3.74,2005,2023-08-20 00:51:53+00:00
True,12,34.768482,-92.345712,182.00,269.90,47.08,48.16,33.89,3.74,2005,2023-08-20 00:51:54+00:00
True,12,34.768498,-92.345862,182.70,271.58,47.06,48.29,33.86,3.75,2005,2023-08-20 00:51:55+00:00
True,11,34.768503,-92.346000,183.20,271.43,47.36,48.29,33.87,3.75,2005,2023-08-20 00:51:56+00:00
True,12,34.768515,-92.346152,183.90,269.81,46.91,48.17,33.88,3.75,2005,2023-08-20 00:51:57+00:00
True,12,34.768542,-92.346287,184.10,270.37,44.97,48.13,33.86,3.75,2005,2023-08-20 00:51:58+00:00
True,12,34.768563,-92.346413,184.70,269.64,45.02,48.07,33.86,3.75,2005,2023-08-20 00:51:59+00:00
True,12,34.768568,-92.346532,182.30,269.06,45.08,48.29,33.85,3.75,2005,2023-08-20 00:52:00+00:00
True,12,34.768565,-92.346675,182.10,268.75,45.19,48.48,33.82,3.74,2005,2023-08-20 00:52:01+00:00
True,12,34.768557,-92.346827,180.70,271.24,47.58,48.80,33.78,3.75,2005,2023-08-20 00:52:02+00:00
True,12,34.768558,-92.346972,178.70,271.06,49.12,48.76,33.78,3.75,2005,2023-08-20 00:52:03+00:00
True,12,34.768562,-92.347125,178.50,270.24,51.26,48.52,33.78,3.74,2005,2023-08-20 00:52:04+00:00
True,12,34.768573,-92.347282,178.70,270.25,52.36,48.59,33.81,3.75,2005,2023-08-20 00:52:05+00:00
True,12,34.768580,-92.347447,177.60,272.05,52.41,48.55,33.81,3.74,2005,2023-08-20 00:52:06+00:00
True,12,34.768565,-92.347612,176.70,272.96,52.49,48.43,33.79,3.75,2005,2023-08-20 00:52:07+00:00
True,12,34.768563,-92.347783,177.90,272.40,51.69,48.50,33.78,3.74,2005,2023-08-20 00:52:08+00:00
True,12,34.768562,-92.347942,178.30,271.88,50.84,48.35,33.82,3.75,2005,2023-08-20 00:52:09+00:00
True,12,34.768563,-92.348097,178.80,269.17,51.87,48.34,33.83,3.74,2005,2023-08-20 00:52:10+00:00
True,12,34.768558,-92.348263,178.30,265.23,51.89,48.41,33.85,3.75,2005,2023-08-20 00:52:11+00:00
True,12,34.768533,-92.348415,179.60,262.24,50.84,48.40,33.81,3.74,2005,2023-08-20 00:52:12+00:00
True,12,34.768497,-92.348535,179.20,259.54,50.87,48.29,33.79,3.75,2005,2023-08-20 00:52:13+00:00
True,12,34.768475,-92.348693,181.10,255.83,52.69,48.78,33.80,3.75,2005,2023-08-20 00:52:14+00:00
True,12,34.768447,-92.348855,181.60,254.43,52.54,49.25,33.77,3.74,2005,2023-08-20 00:52:15+00:00
True,11,34.768412,-92.349018,181.70,255.67,52.47,49.01,33.75,3.75,2005,2023-08-20 00:52:16+00:00
True,12,34.768388,-92.349178,181.30,260.34,50.99,48.73,33.79,3.74,2005,2023-08-20 00:52:17+00:00
True,12,34.768383,-92.349338,181.00,264.20,50.43,48.64,33.84,3.74,2005,2023-08-20 00:52:18+00:00
True,12,34.768385,-92.349497,181.00,265.97,49.50,48.47,33.94,3.74,2005,2023-08-20 00:52:19+00:00
True,12,34.768375,-92.349658,181.00,266.17,49.99,48.07,34.00,3.74,2005,2023-08-20 00:52:20+00:00
True,11,34.768367,-92.349808,181.00,266.77,49.87,47.74,34.11,3.74,2005,2023-08-20 00:52:21+00:00
True,12,34.768353,-92.349952,180.50,266.56,48.99,47.56,34.07,3.74,2005,2023-08-20 00:52:22+00:00
True,12,34.768350,-92.350080,181.10,267.83,50.23,47.55,34.07,3.74,2005,2023-08-20 00:52:23+00:00
True,12,34.768357,-92.350230,180.00,271.77,49.19,47.51,34.07,3.74,2005,2023-08-20 00:52:24+00:00
True,12,34.768375,-92.350397,179.60,277.75,50.69,47.56,34.08,3.75,2005,2023-08-20 00:52:25+00:00
True,12,34.768403,-92.350545,178.70,284.20,50.58,47.28,34.13,3.75,2005,2023-08-20 00:52:26+00:00
True,12,34.768445,-92.350682,175.90,290.55,50.99,47.38,34.20,3.75,2005,2023-08-20 00:52:27+00:00
True,12,34.768545,-92.350753,175.60,297.92,50.17,47.14,34.24,3.75,2005,2023-08-20 00:52:28+00:00
True,12,34.768598,-92.350893,176.20,301.54,50.54,46.76,34.24,3.74,2005,2023-08-20 00:52:29+00:00
True,12,34.768660,-92.351027,177.20,303.25,50.91,46.96,34.24,3.75,2005,2023-08-20 00:52:30+00:00
True,12,34.768723,-92.351180,178.30,302.26,51.02,47.00,34.28,3.74,2005,2023-08-20 00:52:31+00:00
True,12,34.768787,-92.351332,180.10,299.73,49.97,46.98,34.23,3.74,2005,2023-08-20 00:52:32+00:00
