hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.739162,-92.409518,149.30,30.66,12.43,40.62,36.43,3.88,2088,2023-08-19 20:44:21+00:00
True,14,34.739168,-92.409513,150.20,36.95,5.41,40.57,36.49,3.88,2088,2023-08-19 20:44:22+00:00
True,15,34.739172,-92.409508,151.10,31.71,6.30,40.61,36.54,3.88,2088,2023-08-19 20:44:23+00:00
True,14,34.739185,-92.409493,152.50,36.26,11.87,40.54,36.64,3.88,2088,2023-08-19 20:44:24+00:00
True,16,34.739213,-92.409460,153.20,36.05,18.39,40.57,36.69,3.88,2088,2023-08-19 20:44:25+00:00
True,15,34.739253,-92.409425,154.00,34.90,21.65,40.55,36.74,3.88,2088,2023-08-19 20:44:26+00:00
True,16,34.739297,-92.409383,154.70,37.46,24.84,40.34,36.80,3.88,2088,2023-08-19 20:44:27+00:00
True,16,34.739348,-92.409337,154.70,39.60,25.78,40.46,36.79,3.89,2088,2023-08-19 20:44:28+00:00
True,16,34.739395,-92.409283,155.00,47.16,26.93,40.89,36.79,3.88,2088,2023-08-19 20:44:29+00:00
True,16,34.739435,-92.409200,157.50,59.83,27.95,40.92,36.79,3.88,2088,2023-08-19 20:44:30+00:00
True,16,34.739468,-92.409117,158.20,65.59,29.74,41.00,36.84,3.88,2088,2023-08-19 20:44:31+00:00
True,16,34.739493,-92.409023,158.80,73.38,30.84,40.91,36.91,3.88,2088,2023-08-19 20:44:32+00:00
True,16,34.739508,-92.408925,158.70,83.24,32.74,40.55,36.93,3.88,2088,2023-08-19 20:44:33+00:00
True,15,34.739508,-92.408818,159.20,89.40,34.80,40.54,36.94,3.88,2088,2023-08-19 20:44:34+00:00
True,15,34.739508,-92.408705,159.60,91.84,37.24,40.88,36.94,3.88,2088,2023-08-19 20:44:35+00:00
True,16,34.739502,-92.408585,159.10,91.23,39.06,40.55,36.96,3.89,2088,2023-08-19 20:44:36+00:00
True,16,34.739493,-92.408465,158.60,93.02,41.24,39.86,36.96,3.88,2088,2023-08-19 20:44:37+00:00
True,16,34.739480,-92.408342,157.50,94.77,39.98,39.71,36.91,3.88,2088,2023-08-19 20:44:38+00:00
True,15,34.739468,-92.408222,156.30,94.71,40.86,39.60,36.76,3.88,2088,2023-08-19 20:44:39+00:00
True,15,34.739460,-92.408095,155.90,93.15,42.76,39.83,36.72,3.89,2088,2023-08-19 20:44:40+00:00
True,14,34.739450,-92.407957,155.80,93.20,42.06,39.99,36.61,3.88,2088,2023-08-19 20:44:41+00:00
True,15,34.739450,-92.407828,154.70,93.21,40.19,39.96,36.52,3.88,2088,2023-08-19 20:44:42+00:00
True,15,34.739442,-92.407713,153.30,91.86,37.17,40.07,36.45,3.88,2088,2023-08-19 20:44:43+00:00
True,15,34.739443,-92.407605,152.20,90.93,34.65,40.38,36.38,3.88,2088,2023-08-19 20:44:44+00:00
True,15,34.739452,-92.407508,150.60,88.34,31.47,40.78,36.37,3.89,2088,2023-08-19 20:44:45+00:00
True,15,34.739458,-92.407422,148.90,82.81,27.95,40.88,36.43,3.89,2088,2023-08-19 20:44:46+00:00
True,15,34.739467,-92.407348,147.40,85.01,23.59,40.88,36.51,3.88,2088,2023-08-19 20:44:47+00:00
True,15,34.739475,-92.407300,146.20,81.03,16.15,40.83,36.57,3.88,2088,2023-08-19 20:44:48+00:00
True,15,34.739493,-92.407285,145.30,73.29,9.20,40.82,36.63,3.88,2088,2023-08-19 20:44:49+00:00
True,16,34.739502,-92.407283,144.50,73.29,0.28,40.78,36.66,3.88,2088,2023-08-19 20:44:50+00:00
True,16,34.739500,-92.407283,144.10,73.29,0.11,40.71,36.71,3.88,2088,2023-08-19 20:44:51+00:00
True,16,34.739497,-92.407285,145.10,73.29,0.11,40.62,36.78,3.88,2088,2023-08-19 20:44:52+00:00
True,16,34.739495,-92.407288,145.00,73.29,0.11,40.54,36.82,3.88,2088,2023-08-19 20:44:53+00:00
True,16,34.739495,-92.407282,144.80,73.29,0.13,40.42,36.85,3.88,2088,2023-08-19 20:44:54+00:00
True,16,34.739493,-92.407278,144.70,73.29,0.52,40.43,36.84,3.88,2088,2023-08-19 20:44:55+00:00
True,16,34.739495,-92.407263,144.80,94.54,8.17,40.47,36.79,3.88,2088,2023-08-19 20:44:56+00:00
True,16,34.739483,-92.407238,144.10,121.93,11.59,40.55,36.75,3.88,2088,2023-08-19 20:44:57+00:00
True,16,34.739447,-92.407200,143.10,140.82,18.89,40.53,36.75,3.88,2088,2023-08-19 20:44:58+00:00
True,16,34.739385,-92.407155,142.10,146.42,26.39,40.04,36.77,3.88,2088,2023-08-19 20:44:59+00:00
True,16,34.739310,-92.407102,141.60,147.03,32.85,40.05,36.72,3.88,2088,2023-08-19 20:45:00+00:00
True,16,34.739225,-92.407040,141.20,147.46,36.04,40.13,36.70,3.89,2088,2023-08-19 20:45:01+00:00
True,13,34.739142,-92.406973,140.80,146.74,38.98,40.25,36.69,3.88,2088,2023-08-19 20:45:02+00:00
True,13,34.739053,-92.406903,140.40,144.58,39.76,39.94,36.63,3.88,2088,2023-08-19 20:45:03+00:00
True,13,34.738962,-92.406828,140.10,144.24,41.47,39.63,36.48,3.88,2088,2023-08-19 20:45:04+00:00
True,13,34.738875,-92.406755,139.50,145.25,40.91,39.66,36.40,3.88,2088,2023-08-19 20:45:05+00:00
True,13,34.738788,-92.406688,139.10,148.14,39.89,40.00,36.29,3.88,2088,2023-08-19 20:45:06+00:00
True,13,34.738665,-92.406618,138.60,153.04,40.00,40.29,36.20,3.88,2088,2023-08-19 20:45:07+00:00
True,13,34.738573,-92.406572,138.10,157.12,38.65,40.44,36.13,3.88,2088,2023-08-19 20:45:08+00:00
True,12,34.738483,-92.406535,137.50,161.83,37.95,40.80,35.99,3.88,2088,2023-08-19 20:45:09+00:00
True,11,34.738387,-92.406508,137.00,166.13,40.21,40.87,35.96,3.88,2088,2023-08-19 20:45:10+00:00
True,11,34.738290,-92.406495,136.50,171.33,38.69,40.85,35.94,3.88,2088,2023-08-19 20:45:11+00:00
True,11,34.738188,-92.406517,136.10,185.93,38.84,40.87,35.96,3.88,2088,2023-08-19 20:45:12+00:00
True,10,34.738090,-92.406543,135.50,192.21,37.95,40.82,35.96,3.89,2088,2023-08-19 20:45:13+00:00
True,10,34.738000,-92.406575,135.00,197.98,34.13,40.84,36.02,3.88,2088,2023-08-19 20:45:14+00:00
True,10,34.737925,-92.406608,134.40,203.49,29.61,40.95,36.08,3.89,2088,2023-08-19 20:45:15+00:00
True,9,34.737867,-92.406645,134.20,208.75,24.28,41.07,36.21,3.88,2088,2023-08-19 20:45:16+00:00
True,10,34.737818,-92.406677,134.30,210.28,20.41,40.86,36.35,3.88,2088,2023-08-19 20:45:17+00:00
True,10,34.737768,-92.406695,134.10,191.80,19.83,40.71,36.46,3.88,2088,2023-08-19 20:45:18+00:00
True,10,34.737715,-92.406698,133.80,183.59,20.61,40.71,36.49,3.88,2088,2023-08-19 20:45:19+00:00
True,10,34.737667,-92.406695,133.50,180.26,18.93,40.81,36.49,3.88,2088,2023-08-19 20:45:20+00:00
True,10,34.737648,-92.406627,134.00,158.17,16.56,40.51,36.57,3.88,2088,2023-08-19 20:45:21+00:00
True,10,34.737607,-92.406578,134.20,152.62,20.32,40.30,36.60,3.88,2088,2023-08-19 20:45:22+00:00
True,10,34.737562,-92.406455,134.60,135.29,24.02,40.34,36.59,3.88,2088,2023-08-19 20:45:23+00:00
True,11,34.737522,-92.406385,134.00,130.65,26.08,40.58,36.67,3.88,2088,2023-08-19 20:45:24+00:00
True,11,34.737508,-92.406238,132.60,114.53,32.63,40.44,36.70,3.88,2088,2023-08-19 20:45:25+00:00
True,11,34.737480,-92.406113,132.30,108.42,37.34,40.32,36.64,3.88,2088,2023-08-19 20:45:26+00:00
True,11,34.737458,-92.405983,131.80,103.01,40.43,40.35,36.56,3.88,2088,2023-08-19 20:45:27+00:00
True,12,34.737443,-92.405855,131.30,97.96,41.91,40.41,36.44,3.88,2088,2023-08-19 20:45:28+00:00
True,11,34.737432,-92.405720,130.80,94.90,42.76,40.69,36.38,3.88,2088,2023-08-19 20:45:29+00:00
True,11,34.737425,-92.405587,130.30,92.31,41.63,41.14,36.35,3.88,2088,2023-08-19 20:45:30+00:00
True,11,34.737420,-92.405457,130.00,91.36,42.04,41.10,36.29,3.88,2088,2023-08-19 20:45:31+00:00
True,12,34.737418,-92.405327,129.70,90.56,42.04,41.31,36.24,3.88,2088,2023-08-19 20:45:32+00:00
True,12,34.737428,-92.405162,131.70,89.62,42.00,41.85,36.24,3.89,2088,2023-08-19 20:45:33+00:00
True,12,34.737430,-92.405020,132.50,88.75,42.02,42.08,36.27,3.88,2088,2023-08-19 20:45:34+00:00
True,12,34.737428,-92.404893,132.70,88.27,40.95,42.61,36.31,3.88,2088,2023-08-19 20:45:35+00:00
True,12,34.737427,-92.404768,133.10,89.69,40.87,42.13,36.43,3.88,2088,2023-08-19 20:45:36+00:00
True,12,34.737425,-92.404640,134.00,91.29,40.97,41.50,36.54,3.88,2088,2023-08-19 20:45:37+00:00
True,13,34.737420,-92.404508,135.10,92.31,42.86,41.04,36.71,3.88,2088,2023-08-19 20:45:38+00:00
True,13,34.737418,-92.404368,137.00,90.70,42.89,40.53,36.73,3.88,2088,2023-08-19 20:45:39+00:00
True,13,34.737413,-92.404232,138.60,91.54,44.13,40.27,36.72,3.88,2088,2023-08-19 20:45:40+00:00
True,13,34.737412,-92.404097,139.50,89.61,44.52,40.00,36.69,3.88,2088,2023-08-19 20:45:41+00:00
True,13,34.737410,-92.403955,140.80,91.28,45.06,40.04,36.68,3.89,2088,2023-08-19 20:45:42+00:00
True,13,34.737408,-92.403815,141.70,89.58,45.04,40.19,36.66,3.88,2088,2023-08-19 20:45:43+00:00
True,13,34.737408,-92.403678,142.30,89.77,44.30,39.75,36.66,3.88,2088,2023-08-19 20:45:44+00:00
True,13,34.737408,-92.403543,142.90,89.62,44.39,40.06,36.67,3.87,2088,2023-08-19 20:45:45+00:00
True,13,34.737412,-92.403405,143.70,86.66,45.30,40.14,36.72,3.88,2088,2023-08-19 20:45:46+00:00
True,12,34.737420,-92.403270,144.30,84.30,45.23,40.30,36.72,3.88,2088,2023-08-19 20:45:47+00:00
True,12,34.737438,-92.403137,144.90,78.43,44.73,40.16,36.67,3.88,2088,2023-08-19 20:45:48+00:00
True,13,34.737468,-92.403005,145.20,74.25,45.99,39.94,36.58,3.88,2088,2023-08-19 20:45:49+00:00
True,13,34.737507,-92.402872,145.70,69.31,47.17,40.06,36.54,3.88,2088,2023-08-19 20:45:50+00:00
True,13,34.737558,-92.402738,146.10,62.86,49.10,40.17,36.48,3.88,2088,2023-08-19 20:45:51+00:00
True,12,34.737622,-92.402610,146.70,58.52,49.12,40.38,36.41,3.89,2088,2023-08-19 20:45:52+00:00
True,12,34.737692,-92.402487,147.30,54.50,49.97,40.42,36.35,3.89,2088,2023-08-19 20:45:53+00:00
True,14,34.737768,-92.402368,147.90,50.47,49.41,40.41,36.38,3.88,2088,2023-08-19 20:45:54+00:00
True,14,34.737847,-92.402255,148.90,49.26,47.97,40.35,36.38,3.88,2088,2023-08-19 20:45:55+00:00
True,14,34.737922,-92.402147,150.20,49.21,45.65,40.24,36.43,3.89,2088,2023-08-19 20:45:56+00:00
True,14,34.737995,-92.402038,151.70,50.41,46.30,40.17,36.48,3.89,2088,2023-08-19 20:45:57+00:00
True,14,34.738072,-92.401922,154.70,50.77,44.52,39.99,36.49,3.87,2088,2023-08-19 20:45:58+00:00
True,14,34.738143,-92.401818,155.80,51.06,43.78,40.21,36.47,3.88,2088,2023-08-19 20:45:59+00:00
True,13,34.738208,-92.401713,156.80,54.47,42.74,40.12,36.48,3.88,2088,2023-08-19 20:46:00+00:00
True,13,34.738270,-92.401608,157.80,54.06,42.19,39.92,36.54,3.88,2088,2023-08-19 20:46:01+00:00
True,13,34.738335,-92.401508,158.80,52.93,42.30,40.01,36.53,3.88,2088,2023-08-19 20:46:02+00:00
True,13,34.738403,-92.401407,159.90,51.96,42.39,40.08,36.49,3.88,2088,2023-08-19 20:46:03+00:00
True,13,34.738473,-92.401310,160.90,50.04,42.37,40.34,36.51,3.88,2088,2023-08-19 20:46:04+00:00
True,13,34.738543,-92.401213,161.80,49.37,42.37,40.18,36.54,3.88,2088,2023-08-19 20:46:05+00:00
True,13,34.738605,-92.401115,162.40,51.92,40.84,39.89,36.63,3.88,2088,2023-08-19 20:46:06+00:00
True,13,34.738670,-92.401013,163.20,54.25,41.89,39.67,36.71,3.88,2088,2023-08-19 20:46:07+00:00
True,13,34.738732,-92.400910,164.00,56.44,41.91,39.14,36.77,3.88,2088,2023-08-19 20:46:08+00:00
True,13,34.738792,-92.400805,164.70,56.76,41.61,39.09,36.77,3.87,2088,2023-08-19 20:46:09+00:00
True,13,34.738848,-92.400697,165.20,58.69,42.48,39.10,36.72,3.88,2088,2023-08-19 20:46:10+00:00
True,13,34.738900,-92.400578,165.50,64.96,44.36,39.32,36.63,3.88,2088,2023-08-19 20:46:11+00:00
True,12,34.738940,-92.400453,166.00,69.98,44.26,39.31,36.55,3.88,2088,2023-08-19 20:46:12+00:00
True,12,34.738977,-92.400330,166.50,71.18,42.69,39.75,36.50,3.88,2088,2023-08-19 20:46:13+00:00
True,12,34.739008,-92.400208,167.10,73.40,41.43,39.88,36.56,3.87,2088,2023-08-19 20:46:14+00:00
True,12,34.739025,-92.400085,167.70,78.77,40.82,39.72,36.58,3.88,2088,2023-08-19 20:46:15+00:00
True,12,34.739038,-92.399968,168.50,80.91,38.52,39.59,36.61,3.88,2088,2023-08-19 20:46:16+00:00
True,12,34.739040,-92.399865,169.60,84.86,34.11,39.45,36.62,3.87,2088,2023-08-19 20:46:17+00:00
True,13,34.739020,-92.399785,171.90,88.54,29.93,39.21,36.64,3.88,2088,2023-08-19 20:46:18+00:00
True,13,34.739020,-92.399708,172.70,89.55,24.96,38.88,36.64,3.87,2088,2023-08-19 20:46:19+00:00
True,13,34.739020,-92.399647,173.40,90.45,20.96,38.87,36.63,3.88,2088,2023-08-19 20:46:20+00:00
True,13,34.739018,-92.399605,174.20,89.72,16.41,38.77,36.67,3.88,2088,2023-08-19 20:46:21+00:00
True,12,34.739015,-92.399597,174.60,94.71,8.78,38.71,36.70,3.88,2088,2023-08-19 20:46:22+00:00
True,12,34.739013,-92.399608,174.60,94.71,0.22,38.65,36.75,3.87,2088,2023-08-19 20:46:23+00:00
True,12,34.739013,-92.399608,175.10,94.71,0.06,38.38,36.81,3.88,2088,2023-08-19 20:46:24+00:00
True,13,34.739013,-92.399607,174.60,94.71,0.31,38.35,36.86,3.88,2088,2023-08-19 20:46:25+00:00
True,13,34.739017,-92.399592,174.80,75.53,7.76,38.22,36.94,3.88,2088,2023-08-19 20:46:26+00:00
True,12,34.739032,-92.399553,173.00,71.51,13.04,38.09,36.95,3.87,2088,2023-08-19 20:46:27+00:00
True,12,34.739045,-92.399530,172.90,60.84,12.91,38.00,36.89,3.87,2088,2023-08-19 20:46:28+00:00
True,13,34.739075,-92.399500,173.50,36.85,15.32,38.21,36.91,3.87,2088,2023-08-19 20:46:29+00:00
True,13,34.739118,-92.399477,173.90,20.83,18.32,38.45,36.95,3.88,2088,2023-08-19 20:46:30+00:00
True,14,34.739173,-92.399462,174.40,12.99,20.65,38.17,36.91,3.88,2088,2023-08-19 20:46:31+00:00
True,14,34.739232,-92.399450,174.90,10.04,21.50,38.21,36.82,3.88,2088,2023-08-19 20:46:32+00:00
True,14,34.739298,-92.399438,175.30,9.92,23.82,38.25,36.73,3.87,2088,2023-08-19 20:46:33+00:00
True,14,34.739367,-92.399432,175.40,6.69,24.71,38.64,36.64,3.88,2088,2023-08-19 20:46:34+00:00
True,14,34.739450,-92.399427,175.40,6.39,28.26,38.76,36.66,3.88,2088,2023-08-19 20:46:35+00:00
True,14,34.739545,-92.399422,175.40,4.65,31.85,38.64,36.66,3.88,2088,2023-08-19 20:46:36+00:00
True,14,34.739650,-92.399422,175.40,2.35,34.13,38.61,36.66,3.87,2088,2023-08-19 20:46:37+00:00
True,14,34.739758,-92.399420,175.40,0.35,36.93,38.67,36.62,3.88,2088,2023-08-19 20:46:38+00:00
True,14,34.739872,-92.399422,175.30,359.72,39.76,38.53,36.62,3.87,2088,2023-08-19 20:46:39+00:00
True,14,34.739982,-92.399425,175.40,357.11,41.17,38.30,36.68,3.88,2088,2023-08-19 20:46:40+00:00
True,13,34.740095,-92.399435,175.50,353.89,41.17,38.05,36.79,3.87,2088,2023-08-19 20:46:41+00:00
True,13,34.740210,-92.399450,175.90,350.27,42.86,37.88,36.82,3.88,2088,2023-08-19 20:46:42+00:00
True,14,34.740323,-92.399477,175.70,346.23,43.19,37.76,36.89,3.88,2088,2023-08-19 20:46:43+00:00
True,13,34.740437,-92.399508,175.50,343.10,43.17,37.76,36.84,3.88,2088,2023-08-19 20:46:44+00:00
True,13,34.740543,-92.399548,175.50,339.83,41.95,37.75,36.81,3.88,2088,2023-08-19 20:46:45+00:00
True,13,34.740652,-92.399590,175.10,336.79,40.24,37.59,36.83,3.87,2088,2023-08-19 20:46:46+00:00
True,13,34.740752,-92.399637,174.20,337.48,37.10,37.72,36.84,3.88,2088,2023-08-19 20:46:47+00:00
True,13,34.740830,-92.399672,174.20,340.99,32.22,37.83,36.85,3.87,2088,2023-08-19 20:46:48+00:00
True,13,34.740905,-92.399688,174.90,347.61,29.72,38.61,36.96,3.88,2088,2023-08-19 20:46:49+00:00
True,12,34.740975,-92.399690,175.40,356.61,28.41,38.34,37.04,3.88,2088,2023-08-19 20:46:50+00:00
True,13,34.741023,-92.399653,174.00,10.33,25.09,37.91,37.04,3.88,2088,2023-08-19 20:46:51+00:00
True,13,34.741078,-92.399623,174.50,20.43,24.11,38.24,37.05,3.88,2088,2023-08-19 20:46:52+00:00
True,13,34.741130,-92.399577,174.40,30.46,26.82,38.05,37.06,3.88,2088,2023-08-19 20:46:53+00:00
True,13,34.741182,-92.399520,174.20,34.45,26.85,37.63,37.04,3.88,2088,2023-08-19 20:46:54+00:00
True,12,34.741225,-92.399450,174.00,41.61,27.69,37.67,36.94,3.88,2088,2023-08-19 20:46:55+00:00
True,12,34.741260,-92.399362,173.80,49.61,28.84,37.78,36.86,3.88,2088,2023-08-19 20:46:56+00:00
True,13,34.741293,-92.399257,173.70,57.60,30.87,38.10,36.78,3.87,2088,2023-08-19 20:46:57+00:00
True,11,34.741340,-92.399097,172.30,63.90,38.00,38.12,36.75,3.88,2088,2023-08-19 20:46:58+00:00
True,11,34.741380,-92.398930,171.90,68.14,45.24,38.07,36.60,3.88,2088,2023-08-19 20:46:59+00:00
True,11,34.741415,-92.398767,171.00,69.75,47.52,38.22,36.53,3.88,2088,2023-08-19 20:47:00+00:00
True,11,34.741453,-92.398615,170.60,68.86,48.54,38.32,36.40,3.88,2088,2023-08-19 20:47:01+00:00
True,13,34.741497,-92.398468,170.20,66.67,49.56,38.23,36.38,3.88,2088,2023-08-19 20:47:02+00:00
True,13,34.741538,-92.398320,170.00,67.68,49.58,38.45,36.35,3.88,2088,2023-08-19 20:47:03+00:00
True,12,34.741583,-92.398175,169.80,66.27,49.19,38.84,36.29,3.88,2088,2023-08-19 20:47:04+00:00
True,12,34.741627,-92.398032,169.70,67.16,48.34,38.92,36.26,3.88,2088,2023-08-19 20:47:05+00:00
True,13,34.741667,-92.397888,169.60,69.63,47.56,38.62,36.26,3.88,2088,2023-08-19 20:47:06+00:00
True,13,34.741697,-92.397745,169.60,74.42,47.43,38.72,36.24,3.88,2088,2023-08-19 20:47:07+00:00
True,12,34.741725,-92.397613,169.00,76.11,44.63,38.87,36.29,3.88,2088,2023-08-19 20:47:08+00:00
True,13,34.741748,-92.397480,168.00,81.16,45.37,38.77,36.19,3.88,2088,2023-08-19 20:47:09+00:00
True,13,34.741755,-92.397345,166.90,88.60,46.21,38.88,36.13,3.87,2088,2023-08-19 20:47:10+00:00
True,13,34.741753,-92.397197,166.30,92.84,47.61,39.10,36.13,3.87,2088,2023-08-19 20:47:11+00:00
True,13,34.741743,-92.397050,165.60,96.33,47.60,38.86,36.23,3.88,2088,2023-08-19 20:47:12+00:00
True,13,34.741747,-92.396890,162.50,99.09,48.00,38.83,36.24,3.88,2088,2023-08-19 20:47:13+00:00
True,13,34.741722,-92.396743,161.50,103.27,49.24,38.88,36.10,3.88,2088,2023-08-19 20:47:14+00:00
True,13,34.741690,-92.396597,160.60,105.52,50.06,39.00,36.05,3.88,2088,2023-08-19 20:47:15+00:00
True,13,34.741653,-92.396447,160.10,105.87,50.36,39.01,35.96,3.88,2088,2023-08-19 20:47:16+00:00
True,13,34.741615,-92.396297,159.60,106.56,50.65,39.21,35.91,3.88,2088,2023-08-19 20:47:17+00:00
True,13,34.741575,-92.396148,158.80,108.37,49.50,39.73,35.87,3.88,2088,2023-08-19 20:47:18+00:00
True,13,34.741535,-92.396003,158.40,106.23,48.69,39.21,36.09,3.88,2088,2023-08-19 20:47:19+00:00
True,13,34.741460,-92.395842,158.20,107.49,49.06,39.07,36.11,3.88,2088,2023-08-19 20:47:20+00:00
True,13,34.741422,-92.395702,158.10,108.11,48.02,38.88,36.14,3.88,2088,2023-08-19 20:47:21+00:00
True,13,34.741388,-92.395565,157.90,105.56,45.26,38.69,36.21,3.88,2088,2023-08-19 20:47:22+00:00
True,13,34.741358,-92.395435,157.80,105.34,43.52,38.57,36.20,3.88,2088,2023-08-19 20:47:23+00:00
True,13,34.741332,-92.395310,157.70,103.99,41.84,38.62,36.20,3.88,2088,2023-08-19 20:47:24+00:00
True,13,34.741310,-92.395188,157.70,102.81,40.60,38.61,36.22,3.88,2088,2023-08-19 20:47:25+00:00
True,13,34.741292,-92.395072,157.70,101.64,38.52,38.56,36.30,3.87,2088,2023-08-19 20:47:26+00:00
True,13,34.741278,-92.394963,157.60,98.35,35.04,38.43,36.32,3.88,2088,2023-08-19 20:47:27+00:00
True,13,34.741273,-92.394870,157.60,94.12,30.72,38.41,36.38,3.88,2088,2023-08-19 20:47:28+00:00
True,13,34.741273,-92.394785,157.60,90.92,26.93,38.31,36.44,3.88,2088,2023-08-19 20:47:29+00:00
True,13,34.741272,-92.394710,157.50,91.04,23.95,38.31,36.40,3.88,2088,2023-08-19 20:47:30+00:00
True,14,34.741270,-92.394642,157.30,91.20,20.76,38.35,36.36,3.88,2088,2023-08-19 20:47:31+00:00
True,14,34.741270,-92.394585,157.00,91.82,17.54,38.43,36.32,3.88,2088,2023-08-19 20:47:32+00:00
True,13,34.741270,-92.394542,156.80,90.26,12.98,38.47,36.32,3.88,2088,2023-08-19 20:47:33+00:00
True,14,34.741272,-92.394517,156.70,87.42,7.00,38.46,36.35,3.88,2088,2023-08-19 20:47:34+00:00
True,14,34.741272,-92.394508,156.50,87.42,0.15,38.45,36.37,3.88,2088,2023-08-19 20:47:35+00:00
True,13,34.741272,-92.394512,156.40,87.42,0.07,38.40,36.42,3.88,2088,2023-08-19 20:47:36+00:00
True,13,34.741272,-92.394515,156.70,87.42,0.11,38.33,36.48,3.88,2088,2023-08-19 20:47:37+00:00
True,13,34.741270,-92.394517,157.00,87.42,0.07,38.26,36.53,3.88,2088,2023-08-19 20:47:38+00:00
True,14,34.741268,-92.394513,157.40,87.42,0.02,38.11,36.63,3.88,2088,2023-08-19 20:47:39+00:00
True,14,34.741270,-92.394518,157.00,87.42,0.02,38.03,36.67,3.88,2088,2023-08-19 20:47:40+00:00
True,14,34.741270,-92.394517,157.00,87.42,0.22,37.87,36.68,3.88,2088,2023-08-19 20:47:41+00:00
True,14,34.741270,-92.394505,157.00,87.42,0.43,37.90,36.62,3.88,2088,2023-08-19 20:47:42+00:00
True,14,34.741273,-92.394490,157.10,87.42,0.46,37.89,36.62,3.88,2088,2023-08-19 20:47:43+00:00
True,15,34.741280,-92.394472,157.30,60.29,6.96,37.74,36.73,3.88,2088,2023-08-19 20:47:44+00:00
True,15,34.741315,-92.394440,157.40,29.74,16.61,37.61,36.78,3.88,2088,2023-08-19 20:47:45+00:00
True,14,34.741372,-92.394403,157.50,25.92,22.63,37.61,36.77,3.88,2088,2023-08-19 20:47:46+00:00
True,13,34.741447,-92.394378,157.50,12.02,27.95,37.54,36.74,3.88,2088,2023-08-19 20:47:47+00:00
True,14,34.741543,-92.394352,157.50,7.58,33.13,37.62,36.68,3.87,2088,2023-08-19 20:47:48+00:00
True,14,34.741673,-92.394343,157.60,4.26,38.39,37.76,36.59,3.87,2088,2023-08-19 20:47:49+00:00
True,14,34.741785,-92.394340,157.50,0.20,42.80,37.82,36.57,3.88,2088,2023-08-19 20:47:50+00:00
True,13,34.741895,-92.394338,157.50,1.06,43.50,37.73,36.66,3.88,2088,2023-08-19 20:47:51+00:00
True,15,34.742015,-92.394323,157.30,3.62,42.67,37.74,36.72,3.88,2088,2023-08-19 20:47:52+00:00
True,15,34.742125,-92.394308,157.10,5.40,43.71,38.52,36.66,3.88,2088,2023-08-19 20:47:53+00:00
True,14,34.742235,-92.394290,157.00,7.12,44.02,37.85,36.60,3.87,2088,2023-08-19 20:47:54+00:00
True,14,34.742343,-92.394272,156.80,6.81,42.58,37.76,36.55,3.88,2088,2023-08-19 20:47:55+00:00
True,15,34.742457,-92.394235,156.00,7.20,39.28,37.82,36.49,3.88,2088,2023-08-19 20:47:56+00:00
True,15,34.742558,-92.394212,155.40,6.31,37.95,38.04,36.44,3.88,2088,2023-08-19 20:47:57+00:00
True,15,34.742657,-92.394190,154.70,6.77,37.39,38.68,36.51,3.87,2088,2023-08-19 20:47:58+00:00
True,14,34.742748,-92.394177,154.30,5.27,33.82,38.54,36.65,3.87,2088,2023-08-19 20:47:59+00:00
True,13,34.742827,-92.394167,154.10,5.33,29.15,38.26,36.67,3.88,2088,2023-08-19 20:48:00+00:00
True,14,34.742897,-92.394155,153.70,4.58,25.21,38.33,36.68,3.88,2088,2023-08-19 20:48:01+00:00
True,14,34.742953,-92.394142,153.30,9.31,22.69,38.54,36.70,3.87,2088,2023-08-19 20:48:02+00:00
True,14,34.742997,-92.394122,152.60,25.47,18.54,39.12,36.77,3.88,2088,2023-08-19 20:48:03+00:00
True,14,34.743017,-92.394093,152.50,46.58,13.95,38.95,36.86,3.87,2088,2023-08-19 20:48:04+00:00
True,13,34.743027,-92.394050,152.60,69.87,15.89,38.88,36.94,3.88,2088,2023-08-19 20:48:05+00:00
True,14,34.743035,-92.393988,152.20,80.80,22.21,38.26,37.09,3.88,2088,2023-08-19 20:48:06+00:00
True,14,34.743033,-92.393900,152.00,90.12,32.00,38.05,37.21,3.88,2088,2023-08-19 20:48:07+00:00
True,14,34.743028,-92.393785,151.40,91.35,38.19,37.64,37.35,3.87,2088,2023-08-19 20:48:08+00:00
True,14,34.743022,-92.393653,152.00,90.99,42.28,36.91,37.47,3.87,2088,2023-08-19 20:48:09+00:00
True,14,34.743017,-92.393513,152.50,91.82,45.67,36.73,37.48,3.88,2088,2023-08-19 20:48:10+00:00
True,14,34.743012,-92.393370,152.40,91.02,47.82,36.82,37.42,3.88,2088,2023-08-19 20:48:11+00:00
True,14,34.743010,-92.393218,151.90,91.21,50.15,36.97,37.30,3.87,2088,2023-08-19 20:48:12+00:00
True,14,34.743007,-92.393063,151.60,91.19,51.17,37.28,37.24,3.88,2088,2023-08-19 20:48:13+00:00
True,14,34.743003,-92.392905,151.80,90.51,51.28,37.50,36.99,3.88,2088,2023-08-19 20:48:14+00:00
True,13,34.743000,-92.392747,152.60,90.83,50.36,37.90,36.90,3.88,2088,2023-08-19 20:48:15+00:00
True,14,34.742997,-92.392592,152.90,90.99,50.39,38.50,36.86,3.88,2088,2023-08-19 20:48:16+00:00
