hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,12,34.751462,-92.397817,114.00,268.65,0.33,65.60,24.83,3.99,2141,2023-08-19 10:51:26+00:00
True,12,34.751462,-92.397817,113.90,268.65,0.74,65.42,24.82,3.99,2141,2023-08-19 10:51:27+00:00
True,12,34.751460,-92.397815,113.90,268.65,0.67,65.28,24.82,3.99,2141,2023-08-19 10:51:28+00:00
True,12,34.751460,-92.397813,113.90,268.65,0.56,65.40,24.81,3.99,2141,2023-08-19 10:51:29+00:00
True,12,34.751462,-92.397813,113.90,268.65,0.07,65.20,24.81,3.99,2141,2023-08-19 10:51:30+00:00
True,12,34.751460,-92.397812,113.90,286.16,1.56,65.10,24.81,3.99,2141,2023-08-19 10:51:31+00:00
True,12,34.751462,-92.397815,114.00,350.27,1.15,64.93,24.81,3.99,2141,2023-08-19 10:51:32+00:00
True,12,34.751463,-92.397813,114.10,350.27,0.93,64.83,24.81,3.99,2141,2023-08-19 10:51:33+00:00
True,12,34.751465,-92.397810,114.10,350.27,0.85,64.88,24.81,3.99,2141,2023-08-19 10:51:34+00:00
True,12,34.751465,-92.397813,114.00,350.27,0.44,64.88,24.81,3.99,2141,2023-08-19 10:51:35+00:00
True,12,34.751465,-92.397810,114.10,350.27,0.50,64.93,24.81,3.99,2141,2023-08-19 10:51:36+00:00
True,12,34.751465,-92.397812,114.10,229.70,1.28,64.87,24.82,3.99,2141,2023-08-19 10:51:37+00:00
True,12,34.751465,-92.397812,114.20,229.70,0.48,64.64,24.82,3.99,2141,2023-08-19 10:51:38+00:00
True,12,34.751467,-92.397813,114.20,229.70,0.70,64.47,24.82,3.99,2141,2023-08-19 10:51:39+00:00
True,12,34.751467,-92.397817,114.20,229.70,0.83,64.17,24.82,3.99,2141,2023-08-19 10:51:40+00:00
True,12,34.751467,-92.397817,114.20,229.70,0.37,63.97,24.83,3.99,2141,2023-08-19 10:51:41+00:00
True,12,34.751467,-92.397817,114.20,229.70,0.48,63.84,24.83,3.99,2141,2023-08-19 10:51:42+00:00
True,12,34.751467,-92.397817,114.20,229.70,0.67,63.65,24.82,3.99,2141,2023-08-19 10:51:43+00:00
True,12,34.751467,-92.397818,114.20,229.70,0.57,63.69,24.82,3.99,2141,2023-08-19 10:51:44+00:00
True,12,34.751467,-92.397818,114.30,229.70,0.15,63.65,24.82,3.99,2141,2023-08-19 10:51:45+00:00
True,12,34.751465,-92.397818,114.30,229.70,0.63,63.45,24.82,3.99,2141,2023-08-19 10:51:46+00:00
True,12,34.751465,-92.397820,114.40,229.70,0.76,63.56,24.82,3.99,2141,2023-08-19 10:51:47+00:00
True,12,34.751465,-92.397822,114.40,229.70,0.76,63.43,24.81,3.99,2141,2023-08-19 10:51:48+00:00
True,12,34.751467,-92.397822,114.40,229.70,0.48,64.11,24.82,3.99,2141,2023-08-19 10:51:49+00:00
True,12,34.751467,-92.397825,114.50,229.70,0.31,64.01,24.81,3.99,2141,2023-08-19 10:51:50+00:00
True,12,34.751467,-92.397825,114.50,229.70,0.22,64.84,24.81,3.99,2141,2023-08-19 10:51:51+00:00
True,12,34.751465,-92.397825,114.50,229.70,0.46,65.86,24.82,3.99,2141,2023-08-19 10:51:52+00:00
True,12,34.751463,-92.397827,114.40,229.70,0.50,66.36,24.83,3.99,2141,2023-08-19 10:51:53+00:00
True,12,34.751463,-92.397827,114.40,229.70,0.37,66.06,24.83,3.99,2141,2023-08-19 10:51:54+00:00
True,12,34.751463,-92.397827,114.50,229.70,0.22,65.54,24.83,3.99,2141,2023-08-19 10:51:55+00:00
True,12,34.751463,-92.397827,114.50,229.70,0.50,65.68,24.83,3.99,2141,2023-08-19 10:51:56+00:00
True,12,34.751463,-92.397827,114.50,229.70,0.50,66.20,24.85,3.99,2141,2023-08-19 10:51:57+00:00
True,12,34.751462,-92.397825,114.60,60.90,1.22,66.42,24.87,3.99,2141,2023-08-19 10:51:58+00:00
True,12,34.751463,-92.397825,114.50,60.90,0.56,66.49,24.87,3.99,2141,2023-08-19 10:51:59+00:00
True,12,34.751463,-92.397827,114.50,60.90,0.65,66.07,24.86,3.99,2141,2023-08-19 10:52:00+00:00
True,12,34.751463,-92.397828,114.50,60.90,0.63,65.52,24.84,3.99,2141,2023-08-19 10:52:01+00:00
True,12,34.751465,-92.397828,114.50,60.90,0.72,64.99,24.85,3.99,2141,2023-08-19 10:52:02+00:00
True,12,34.751467,-92.397830,114.60,60.90,0.94,64.32,24.84,3.99,2141,2023-08-19 10:52:03+00:00
True,12,34.751465,-92.397832,114.60,60.90,0.67,64.16,24.84,3.99,2141,2023-08-19 10:52:04+00:00
True,12,34.751465,-92.397832,114.60,60.90,0.22,63.91,24.83,3.99,2141,2023-08-19 10:52:05+00:00
True,12,34.751463,-92.397830,114.70,60.90,0.19,63.89,24.83,3.99,2141,2023-08-19 10:52:06+00:00
True,12,34.751462,-92.397833,114.70,60.90,0.59,63.74,24.83,3.99,2141,2023-08-19 10:52:07+00:00
True,12,34.751462,-92.397835,114.60,60.90,0.65,63.51,24.83,3.98,2141,2023-08-19 10:52:08+00:00
True,12,34.751462,-92.397835,114.70,60.90,0.80,64.07,24.83,3.99,2141,2023-08-19 10:52:09+00:00
True,12,34.751462,-92.397837,114.70,60.90,0.13,64.25,24.83,3.98,2141,2023-08-19 10:52:10+00:00
True,12,34.751462,-92.397837,114.80,60.90,0.54,64.25,24.83,3.99,2141,2023-08-19 10:52:11+00:00
True,12,34.751462,-92.397837,114.80,60.90,0.43,64.25,24.84,3.99,2141,2023-08-19 10:52:12+00:00
True,12,34.751462,-92.397835,114.90,60.90,0.76,64.35,24.84,3.99,2141,2023-08-19 10:52:13+00:00
True,12,34.751460,-92.397833,114.90,60.90,0.91,64.42,24.84,3.99,2141,2023-08-19 10:52:14+00:00
True,12,34.751460,-92.397832,114.90,60.90,0.41,64.44,24.84,3.99,2141,2023-08-19 10:52:15+00:00
True,12,34.751462,-92.397832,114.90,60.90,0.43,64.23,24.84,3.99,2141,2023-08-19 10:52:16+00:00
True,12,34.751462,-92.397833,114.90,60.90,0.52,64.26,24.85,3.99,2141,2023-08-19 10:52:17+00:00
True,12,34.751462,-92.397832,115.00,60.90,0.74,64.84,24.85,3.99,2141,2023-08-19 10:52:18+00:00
True,12,34.751462,-92.397833,114.90,60.90,0.72,64.95,24.85,3.99,2141,2023-08-19 10:52:19+00:00
True,12,34.751462,-92.397833,114.90,60.90,0.26,65.24,24.86,3.99,2141,2023-08-19 10:52:20+00:00
True,12,34.751462,-92.397835,114.90,60.90,0.13,65.37,24.86,3.99,2141,2023-08-19 10:52:21+00:00
True,11,34.751462,-92.397835,114.80,60.90,0.44,65.64,24.87,3.99,2141,2023-08-19 10:52:22+00:00
True,11,34.751462,-92.397835,114.90,60.90,0.04,65.53,24.89,3.99,2141,2023-08-19 10:52:23+00:00
True,10,34.751462,-92.397835,114.90,60.90,0.31,65.70,24.90,3.99,2141,2023-08-19 10:52:24+00:00
True,12,34.751463,-92.397835,114.90,60.90,0.39,65.95,24.90,3.99,2141,2023-08-19 10:52:25+00:00
True,12,34.751462,-92.397835,114.90,60.90,0.15,65.92,24.90,3.98,2141,2023-08-19 10:52:26+00:00
True,12,34.751463,-92.397837,114.90,60.90,0.48,66.02,24.90,3.99,2141,2023-08-19 10:52:27+00:00
True,12,34.751463,-92.397837,114.90,60.90,0.20,65.92,24.90,3.99,2141,2023-08-19 10:52:28+00:00
True,11,34.751462,-92.397835,115.00,60.90,0.35,65.89,24.90,3.99,2141,2023-08-19 10:52:29+00:00
True,12,34.751463,-92.397835,115.00,60.90,0.43,65.82,24.90,3.99,2141,2023-08-19 10:52:30+00:00
True,12,34.751463,-92.397833,115.00,60.90,0.48,65.69,24.91,3.99,2141,2023-08-19 10:52:31+00:00
True,12,34.751465,-92.397833,115.00,60.90,0.74,66.02,24.92,3.99,2141,2023-08-19 10:52:32+00:00
True,12,34.751465,-92.397832,115.00,60.90,0.33,65.77,24.92,3.98,2141,2023-08-19 10:52:33+00:00
True,11,34.751465,-92.397833,115.00,60.90,0.19,65.59,24.94,3.98,2141,2023-08-19 10:52:34+00:00
True,12,34.751465,-92.397833,115.00,60.90,0.19,65.42,24.95,3.98,2141,2023-08-19 10:52:35+00:00
True,12,34.751465,-92.397832,115.10,290.96,1.59,65.37,24.95,3.99,2141,2023-08-19 10:52:36+00:00
True,12,34.751465,-92.397835,115.30,290.96,0.44,65.47,24.95,3.98,2141,2023-08-19 10:52:37+00:00
True,12,34.751465,-92.397832,115.30,290.96,0.31,65.34,24.97,3.99,2141,2023-08-19 10:52:38+00:00
True,12,34.751467,-92.397832,115.30,290.96,0.37,65.45,24.97,3.99,2141,2023-08-19 10:52:39+00:00
True,12,34.751467,-92.397833,115.30,290.96,0.11,65.90,24.97,3.98,2141,2023-08-19 10:52:40+00:00
True,12,34.751465,-92.397832,115.30,290.96,0.02,66.06,24.96,3.98,2141,2023-08-19 10:52:41+00:00
True,12,34.751467,-92.397832,115.30,290.96,0.67,66.49,24.96,3.98,2141,2023-08-19 10:52:42+00:00
True,12,34.751467,-92.397832,115.40,90.65,1.09,66.73,24.96,3.98,2141,2023-08-19 10:52:43+00:00
True,12,34.751467,-92.397832,115.40,90.65,0.98,66.70,24.96,3.99,2141,2023-08-19 10:52:44+00:00
True,12,34.751467,-92.397830,115.30,315.45,1.70,66.75,24.96,3.99,2141,2023-08-19 10:52:45+00:00
True,12,34.751468,-92.397835,115.40,315.45,0.33,66.73,24.95,3.99,2141,2023-08-19 10:52:46+00:00
True,12,34.751468,-92.397835,115.50,306.78,1.43,66.74,24.95,3.99,2141,2023-08-19 10:52:47+00:00
True,12,34.751470,-92.397837,115.50,304.35,1.39,66.56,24.94,3.99,2141,2023-08-19 10:52:48+00:00
True,12,34.751472,-92.397838,115.70,304.35,0.50,66.41,24.94,3.98,2141,2023-08-19 10:52:49+00:00
True,12,34.751472,-92.397838,115.70,304.35,0.65,66.33,24.94,3.98,2141,2023-08-19 10:52:50+00:00
True,12,34.751472,-92.397840,115.70,304.35,0.54,66.22,24.94,3.99,2141,2023-08-19 10:52:51+00:00
True,12,34.751472,-92.397840,115.80,304.35,0.46,66.33,24.94,3.98,2141,2023-08-19 10:52:52+00:00
True,12,34.751472,-92.397838,115.80,99.98,1.67,66.36,24.93,3.98,2141,2023-08-19 10:52:53+00:00
True,12,34.751470,-92.397835,115.90,99.98,0.93,66.47,24.93,3.98,2141,2023-08-19 10:52:54+00:00
True,12,34.751470,-92.397833,115.90,99.98,0.54,66.43,24.93,3.98,2141,2023-08-19 10:52:55+00:00
True,12,34.751468,-92.397832,115.90,99.98,0.48,66.41,24.93,3.98,2141,2023-08-19 10:52:56+00:00
True,12,34.751468,-92.397832,115.90,99.98,0.61,66.41,24.92,3.98,2141,2023-08-19 10:52:57+00:00
True,12,34.751468,-92.397830,115.90,99.98,0.41,66.43,24.92,3.98,2141,2023-08-19 10:52:58+00:00
True,12,34.751468,-92.397830,115.90,99.98,1.06,66.37,24.92,3.98,2141,2023-08-19 10:52:59+00:00
True,12,34.751470,-92.397830,116.00,291.28,1.15,66.28,24.92,3.99,2141,2023-08-19 10:53:00+00:00
True,12,34.751470,-92.397832,116.10,291.28,0.07,66.31,24.92,3.98,2141,2023-08-19 10:53:01+00:00
True,12,34.751470,-92.397833,116.10,291.28,0.26,66.30,24.92,3.98,2141,2023-08-19 10:53:02+00:00
True,12,34.751470,-92.397833,116.10,291.28,0.24,66.43,24.92,3.98,2141,2023-08-19 10:53:03+00:00
True,12,34.751468,-92.397833,116.10,291.28,0.33,66.43,24.92,3.98,2141,2023-08-19 10:53:04+00:00
True,12,34.751468,-92.397833,116.20,291.28,0.61,65.84,24.92,3.98,2141,2023-08-19 10:53:05+00:00
True,12,34.751468,-92.397835,116.20,291.28,0.69,64.69,24.91,3.98,2141,2023-08-19 10:53:06+00:00
True,12,34.751467,-92.397835,116.20,291.28,0.59,64.97,24.91,3.99,2141,2023-08-19 10:53:07+00:00
True,12,34.751465,-92.397835,116.20,291.28,0.94,65.30,24.90,3.98,2141,2023-08-19 10:53:08+00:00
True,12,34.751467,-92.397835,116.30,291.28,0.15,65.16,24.90,3.98,2141,2023-08-19 10:53:09+00:00
True,12,34.751468,-92.397835,116.30,291.28,0.59,65.12,24.89,3.98,2141,2023-08-19 10:53:10+00:00
True,12,34.751465,-92.397835,116.30,292.18,1.35,65.06,24.90,3.98,2141,2023-08-19 10:53:11+00:00
True,12,34.751467,-92.397838,116.40,296.74,1.44,64.89,24.89,3.98,2141,2023-08-19 10:53:12+00:00
True,12,34.751467,-92.397842,116.60,296.74,0.96,64.64,24.89,3.98,2141,2023-08-19 10:53:13+00:00
True,12,34.751467,-92.397843,116.50,296.74,0.69,64.51,24.89,3.99,2141,2023-08-19 10:53:14+00:00
True,12,34.751468,-92.397843,116.70,296.74,0.76,64.48,24.88,3.98,2141,2023-08-19 10:53:15+00:00
True,12,34.751468,-92.397845,116.70,296.74,0.26,64.89,24.88,3.98,2141,2023-08-19 10:53:16+00:00
True,12,34.751468,-92.397845,116.70,296.74,0.22,65.48,24.88,3.98,2141,2023-08-19 10:53:17+00:00
True,12,34.751468,-92.397843,116.70,310.47,1.22,66.20,24.87,3.98,2141,2023-08-19 10:53:18+00:00
True,12,34.751472,-92.397847,116.80,313.27,1.67,66.33,24.87,3.99,2141,2023-08-19 10:53:19+00:00
True,12,34.751472,-92.397850,116.90,301.92,1.30,66.76,24.86,3.98,2141,2023-08-19 10:53:20+00:00
True,12,34.751472,-92.397850,117.00,301.92,0.59,66.87,24.85,3.98,2141,2023-08-19 10:53:21+00:00
True,12,34.751472,-92.397852,117.10,301.92,1.02,66.74,24.84,3.98,2141,2023-08-19 10:53:22+00:00
True,12,34.751473,-92.397852,117.20,313.68,1.09,66.01,24.83,3.98,2141,2023-08-19 10:53:23+00:00
True,11,34.751475,-92.397853,117.30,313.68,0.70,65.86,24.83,3.98,2141,2023-08-19 10:53:24+00:00
True,12,34.751475,-92.397855,117.30,313.68,0.33,66.33,24.83,3.98,2141,2023-08-19 10:53:25+00:00
True,12,34.751475,-92.397855,117.30,313.68,0.31,66.68,24.83,3.98,2141,2023-08-19 10:53:26+00:00
True,12,34.751477,-92.397857,117.30,313.68,1.02,66.71,24.83,3.98,2141,2023-08-19 10:53:27+00:00
True,12,34.751477,-92.397858,117.20,313.68,0.93,66.72,24.82,3.98,2141,2023-08-19 10:53:28+00:00
True,12,34.751478,-92.397865,117.30,269.72,1.54,66.55,24.82,3.98,2141,2023-08-19 10:53:29+00:00
True,12,34.751475,-92.397868,117.30,255.68,1.65,66.59,24.82,3.98,2141,2023-08-19 10:53:30+00:00
True,12,34.751473,-92.397872,117.40,255.15,1.26,66.80,24.82,3.98,2141,2023-08-19 10:53:31+00:00
True,12,34.751472,-92.397872,117.40,255.15,0.87,66.77,24.82,3.98,2141,2023-08-19 10:53:32+00:00
True,12,34.751473,-92.397873,117.40,255.15,0.72,66.81,24.82,3.98,2141,2023-08-19 10:53:33+00:00
True,12,34.751472,-92.397873,117.50,255.15,0.56,66.76,24.82,3.98,2141,2023-08-19 10:53:34+00:00
True,12,34.751470,-92.397875,117.50,255.15,1.00,66.73,24.82,3.98,2141,2023-08-19 10:53:35+00:00
True,12,34.751470,-92.397877,117.50,255.15,0.87,66.73,24.82,3.98,2141,2023-08-19 10:53:36+00:00
True,12,34.751470,-92.397878,117.50,255.15,1.00,66.83,24.83,3.98,2141,2023-08-19 10:53:37+00:00
True,12,34.751468,-92.397878,117.60,255.15,0.78,66.63,24.82,3.98,2141,2023-08-19 10:53:38+00:00
True,12,34.751468,-92.397882,117.60,255.15,0.26,66.58,24.83,3.98,2141,2023-08-19 10:53:39+00:00
True,12,34.751468,-92.397882,117.60,161.48,1.09,66.73,24.82,3.98,2141,2023-08-19 10:53:40+00:00
True,12,34.751467,-92.397877,117.50,128.87,1.17,66.18,24.81,3.98,2141,2023-08-19 10:53:41+00:00
True,12,34.751467,-92.397873,117.40,128.87,0.96,65.63,24.81,3.98,2141,2023-08-19 10:53:42+00:00
True,12,34.751465,-92.397872,117.40,128.87,0.57,65.43,24.81,3.98,2141,2023-08-19 10:53:43+00:00
True,12,34.751465,-92.397872,117.40,128.87,0.85,65.57,24.80,3.98,2141,2023-08-19 10:53:44+00:00
True,12,34.751465,-92.397872,117.40,128.87,0.50,65.67,24.80,3.98,2141,2023-08-19 10:53:45+00:00
True,12,34.751465,-92.397873,117.50,128.87,0.35,65.89,24.80,3.98,2141,2023-08-19 10:53:46+00:00
True,12,34.751465,-92.397873,117.50,128.87,0.83,65.46,24.80,3.98,2141,2023-08-19 10:53:47+00:00
True,12,34.751463,-92.397873,117.40,128.87,0.56,65.68,24.79,3.98,2141,2023-08-19 10:53:48+00:00
True,12,34.751463,-92.397872,117.50,128.87,0.39,65.91,24.79,3.98,2141,2023-08-19 10:53:49+00:00
True,12,34.751460,-92.397872,117.50,128.87,0.52,65.73,24.78,3.98,2141,2023-08-19 10:53:50+00:00
True,12,34.751458,-92.397870,117.40,128.87,0.37,65.46,24.78,3.98,2141,2023-08-19 10:53:51+00:00
True,12,34.751460,-92.397867,117.50,128.87,0.81,65.34,24.77,3.98,2141,2023-08-19 10:53:52+00:00
True,12,34.751463,-92.397865,117.50,39.51,1.09,65.48,24.77,3.98,2141,2023-08-19 10:53:53+00:00
True,12,34.751462,-92.397863,117.50,39.51,0.85,65.52,24.77,3.98,2141,2023-08-19 10:53:54+00:00
True,11,34.751463,-92.397862,117.50,39.51,0.15,65.53,24.77,3.98,2141,2023-08-19 10:53:55+00:00
True,11,34.751462,-92.397862,117.50,39.51,0.24,65.44,24.77,3.98,2141,2023-08-19 10:53:56+00:00
True,11,34.751462,-92.397865,117.40,39.51,0.59,65.52,24.77,3.98,2141,2023-08-19 10:53:57+00:00
True,11,34.751460,-92.397862,117.40,39.51,0.26,65.46,24.76,3.98,2141,2023-08-19 10:53:58+00:00
True,11,34.751460,-92.397865,117.50,39.51,0.72,65.58,24.76,3.98,2141,2023-08-19 10:53:59+00:00
True,11,34.751462,-92.397867,117.50,39.51,0.28,65.51,24.76,3.98,2141,2023-08-19 10:54:00+00:00
True,12,34.751462,-92.397867,117.50,39.51,0.39,65.51,24.76,3.98,2141,2023-08-19 10:54:01+00:00
True,11,34.751460,-92.397867,117.50,39.51,0.39,65.26,24.76,3.98,2141,2023-08-19 10:54:02+00:00
True,11,34.751460,-92.397865,117.50,39.51,0.41,65.14,24.75,3.98,2141,2023-08-19 10:54:03+00:00
True,11,34.751458,-92.397865,117.50,39.51,0.31,65.23,24.75,3.98,2141,2023-08-19 10:54:04+00:00
True,11,34.751458,-92.397865,117.50,39.51,0.76,65.25,24.75,3.98,2141,2023-08-19 10:54:05+00:00
True,10,34.751458,-92.397865,117.50,39.51,0.30,65.35,24.75,3.98,2141,2023-08-19 10:54:06+00:00
True,10,34.751458,-92.397865,117.60,39.51,0.61,65.19,24.75,3.98,2141,2023-08-19 10:54:07+00:00
True,10,34.751458,-92.397865,117.60,39.51,0.48,65.17,24.75,3.98,2141,2023-08-19 10:54:08+00:00
True,11,34.751458,-92.397863,117.60,39.51,0.54,65.08,24.75,3.98,2141,2023-08-19 10:54:09+00:00
True,11,34.751457,-92.397862,117.60,39.51,0.57,64.97,24.75,3.98,2141,2023-08-19 10:54:10+00:00
True,11,34.751458,-92.397860,117.60,39.51,0.26,65.05,24.75,3.98,2141,2023-08-19 10:54:11+00:00
True,12,34.751457,-92.397860,117.70,39.51,0.89,65.03,24.75,3.98,2141,2023-08-19 10:54:12+00:00
True,12,34.751458,-92.397858,117.80,39.51,0.63,64.95,24.74,3.98,2141,2023-08-19 10:54:13+00:00
True,11,34.751460,-92.397858,117.80,39.51,0.72,64.89,24.74,3.98,2141,2023-08-19 10:54:14+00:00
True,11,34.751460,-92.397858,117.80,39.51,0.41,65.02,24.74,3.98,2141,2023-08-19 10:54:15+00:00
True,10,34.751460,-92.397857,117.80,39.51,0.31,65.12,24.75,3.98,2141,2023-08-19 10:54:16+00:00
True,11,34.751462,-92.397857,117.80,39.51,0.56,65.18,24.77,3.98,2141,2023-08-19 10:54:17+00:00
True,11,34.751462,-92.397857,117.80,39.51,0.81,65.18,24.80,3.98,2141,2023-08-19 10:54:18+00:00
True,12,34.751462,-92.397858,118.00,39.51,1.04,65.29,24.81,3.98,2141,2023-08-19 10:54:19+00:00
True,12,34.751463,-92.397860,118.10,39.51,1.00,65.15,24.81,3.98,2141,2023-08-19 10:54:20+00:00
True,12,34.751463,-92.397858,118.10,39.51,0.46,65.11,24.83,3.98,2141,2023-08-19 10:54:21+00:00
True,12,34.751463,-92.397857,118.10,39.51,0.48,65.06,24.86,3.97,2141,2023-08-19 10:54:22+00:00
True,12,34.751463,-92.397853,118.10,80.88,1.26,64.96,24.92,3.98,2141,2023-08-19 10:54:23+00:00
True,12,34.751463,-92.397850,118.10,80.88,0.83,64.69,24.93,3.97,2141,2023-08-19 10:54:24+00:00
True,12,34.751463,-92.397848,118.10,80.88,0.54,64.69,24.94,3.98,2141,2023-08-19 10:54:25+00:00
True,12,34.751462,-92.397847,118.10,80.88,0.35,64.50,24.94,3.98,2141,2023-08-19 10:54:26+00:00
True,12,34.751463,-92.397845,118.10,80.88,0.50,64.40,24.95,3.98,2141,2023-08-19 10:54:27+00:00
True,12,34.751462,-92.397845,118.10,80.88,0.28,64.39,24.96,3.98,2141,2023-08-19 10:54:28+00:00
True,12,34.751462,-92.397848,118.10,80.88,0.07,64.31,24.96,3.98,2141,2023-08-19 10:54:29+00:00
True,12,34.751462,-92.397850,118.10,80.88,0.20,64.40,24.95,3.98,2141,2023-08-19 10:54:30+00:00
True,12,34.751462,-92.397850,118.10,80.88,0.31,64.31,24.95,3.98,2141,2023-08-19 10:54:31+00:00
True,12,34.751462,-92.397850,118.10,80.88,0.28,64.40,24.95,3.98,2141,2023-08-19 10:54:32+00:00
True,12,34.751462,-92.397850,118.10,80.88,0.24,64.36,24.95,3.98,2141,2023-08-19 10:54:33+00:00
True,12,34.751462,-92.397852,118.20,295.15,1.17,64.25,24.94,3.98,2141,2023-08-19 10:54:34+00:00
True,12,34.751462,-92.397852,118.30,295.15,0.70,64.31,24.94,3.98,2141,2023-08-19 10:54:35+00:00
True,12,34.751463,-92.397853,118.50,295.15,0.26,64.38,24.94,3.98,2141,2023-08-19 10:54:36+00:00
True,12,34.751463,-92.397853,118.60,295.15,0.22,64.50,24.94,3.98,2141,2023-08-19 10:54:37+00:00
True,12,34.751462,-92.397853,118.60,295.15,0.33,64.72,24.96,3.98,2141,2023-08-19 10:54:38+00:00
True,12,34.751462,-92.397853,118.70,295.15,0.59,64.85,24.98,3.98,2141,2023-08-19 10:54:39+00:00
True,12,34.751462,-92.397852,118.70,295.15,0.33,64.76,24.99,3.97,2141,2023-08-19 10:54:40+00:00
True,12,34.751462,-92.397852,118.80,295.15,0.07,64.87,25.00,3.98,2141,2023-08-19 10:54:41+00:00
True,12,34.751462,-92.397852,118.80,295.15,0.22,65.00,24.99,3.98,2141,2023-08-19 10:54:42+00:00
True,12,34.751460,-92.397852,118.80,295.15,0.20,64.11,24.98,3.98,2141,2023-08-19 10:54:43+00:00
True,12,34.751460,-92.397853,118.80,295.15,0.76,64.29,24.98,3.97,2141,2023-08-19 10:54:44+00:00
True,12,34.751460,-92.397852,118.80,295.15,0.52,64.51,24.98,3.98,2141,2023-08-19 10:54:45+00:00
True,12,34.751460,-92.397850,118.80,295.15,0.39,64.44,24.98,3.98,2141,2023-08-19 10:54:46+00:00
True,12,34.751460,-92.397850,118.80,295.15,0.19,64.53,24.98,3.98,2141,2023-08-19 10:54:47+00:00
True,12,34.751460,-92.397850,118.80,295.15,0.59,64.15,24.97,3.98,2141,2023-08-19 10:54:48+00:00
True,12,34.751458,-92.397850,118.90,295.15,0.11,64.20,24.96,3.97,2141,2023-08-19 10:54:49+00:00
True,12,34.751458,-92.397852,118.90,295.15,0.35,64.39,24.95,3.98,2141,2023-08-19 10:54:50+00:00
True,12,34.751457,-92.397852,118.90,295.15,0.50,64.64,24.95,3.98,2141,2023-08-19 10:54:51+00:00
True,12,34.751457,-92.397850,118.90,295.15,0.17,64.73,24.95,3.98,2141,2023-08-19 10:54:52+00:00
True,12,34.751457,-92.397850,118.90,295.15,0.26,65.14,24.96,3.98,2141,2023-08-19 10:54:53+00:00
True,12,34.751455,-92.397847,118.80,295.15,0.37,65.08,24.95,3.97,2141,2023-08-19 10:54:54+00:00
True,12,34.751455,-92.397840,118.80,295.15,0.63,64.96,24.95,3.97,2141,2023-08-19 10:54:55+00:00
True,12,34.751452,-92.397832,118.80,295.15,0.98,64.76,24.94,3.98,2141,2023-08-19 10:54:56+00:00
True,12,34.751453,-92.397830,118.80,295.15,0.63,64.83,24.94,3.98,2141,2023-08-19 10:54:57+00:00
True,12,34.751450,-92.397832,118.80,295.15,0.59,64.80,24.93,3.97,2141,2023-08-19 10:54:58+00:00
True,12,34.751450,-92.397833,118.90,295.15,0.61,64.66,24.93,3.97,2141,2023-08-19 10:54:59+00:00
True,12,34.751447,-92.397828,118.90,295.15,0.26,64.18,24.92,3.98,2141,2023-08-19 10:55:00+00:00
True,12,34.751443,-92.397827,118.90,295.15,0.89,64.33,24.90,3.97,2141,2023-08-19 10:55:01+00:00
True,12,34.751443,-92.397822,118.90,295.15,0.59,64.18,24.89,3.98,2141,2023-08-19 10:55:02+00:00
True,12,34.751440,-92.397815,118.80,295.15,0.59,64.08,24.88,3.98,2141,2023-08-19 10:55:03+00:00
True,12,34.751440,-92.397808,118.80,295.15,0.59,64.14,24.87,3.98,2141,2023-08-19 10:55:04+00:00
True,12,34.751442,-92.397797,118.80,52.60,1.15,64.34,24.86,3.97,2141,2023-08-19 10:55:05+00:00
True,12,34.751443,-92.397788,118.80,52.60,0.81,64.78,24.84,3.98,2141,2023-08-19 10:55:06+00:00
True,11,34.751445,-92.397783,118.80,52.60,0.87,64.93,24.82,3.98,2141,2023-08-19 10:55:07+00:00
True,11,34.751445,-92.397787,118.90,52.60,0.35,65.55,24.80,3.98,2141,2023-08-19 10:55:08+00:00
True,11,34.751447,-92.397783,118.90,52.60,0.48,65.42,24.79,3.97,2141,2023-08-19 10:55:09+00:00
True,11,34.751445,-92.397782,118.90,336.27,1.48,65.80,24.77,3.98,2141,2023-08-19 10:55:10+00:00
True,11,34.751447,-92.397783,119.00,336.27,0.78,66.03,24.75,3.98,2141,2023-08-19 10:55:11+00:00
True,11,34.751445,-92.397785,119.00,336.27,0.46,65.63,24.74,3.97,2141,2023-08-19 10:55:12+00:00
True,11,34.751445,-92.397787,119.00,336.27,0.57,65.22,24.72,3.97,2141,2023-08-19 10:55:13+00:00
True,11,34.751443,-92.397790,119.00,272.97,1.54,65.36,24.71,3.98,2141,2023-08-19 10:55:14+00:00
True,11,34.751445,-92.397792,119.10,272.97,0.83,65.96,24.70,3.97,2141,2023-08-19 10:55:15+00:00
True,11,34.751443,-92.397793,119.10,272.97,0.63,66.39,24.68,3.97,2141,2023-08-19 10:55:16+00:00
True,11,34.751442,-92.397795,119.10,272.97,0.44,66.53,24.65,3.97,2141,2023-08-19 10:55:17+00:00
True,11,34.751443,-92.397795,119.10,272.97,0.17,66.82,24.63,3.97,2141,2023-08-19 10:55:18+00:00
True,11,34.751443,-92.397795,119.10,272.97,0.20,66.81,24.62,3.98,2141,2023-08-19 10:55:19+00:00
True,11,34.751442,-92.397795,119.10,272.97,0.22,66.92,24.60,3.97,2141,2023-08-19 10:55:20+00:00
