hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.740882,-92.347215,105.20,190.80,0.35,38.07,36.13,3.94,2151,2023-08-19 19:59:05+00:00
True,12,34.740882,-92.347217,105.20,190.80,0.22,38.05,36.14,3.94,2151,2023-08-19 19:59:06+00:00
True,12,34.740882,-92.347217,105.20,190.80,0.17,38.12,36.15,3.94,2151,2023-08-19 19:59:07+00:00
True,12,34.740882,-92.347217,105.20,190.80,0.06,38.28,36.17,3.94,2151,2023-08-19 19:59:08+00:00
True,12,34.740882,-92.347217,105.20,190.80,0.13,38.24,36.18,3.95,2151,2023-08-19 19:59:09+00:00
True,12,34.740882,-92.347217,105.20,190.80,0.19,38.20,36.18,3.94,2151,2023-08-19 19:59:10+00:00
True,12,34.740880,-92.347217,105.10,190.80,0.22,38.16,36.19,3.94,2151,2023-08-19 19:59:11+00:00
True,12,34.740880,-92.347217,105.10,190.80,0.13,38.05,36.21,3.95,2151,2023-08-19 19:59:12+00:00
True,12,34.740880,-92.347217,105.10,190.80,0.17,38.27,36.23,3.94,2151,2023-08-19 19:59:13+00:00
True,12,34.740880,-92.347217,105.10,190.80,0.44,38.35,36.24,3.95,2151,2023-08-19 19:59:14+00:00
True,12,34.740880,-92.347218,105.10,190.80,0.07,38.20,36.25,3.94,2151,2023-08-19 19:59:15+00:00
True,12,34.740882,-92.347218,105.10,190.80,0.07,38.07,36.25,3.94,2151,2023-08-19 19:59:16+00:00
True,12,34.740882,-92.347218,105.10,190.80,0.24,38.12,36.27,3.94,2151,2023-08-19 19:59:17+00:00
True,12,34.740882,-92.347218,105.10,190.80,0.13,38.04,36.28,3.94,2151,2023-08-19 19:59:18+00:00
True,12,34.740882,-92.347218,105.10,190.80,0.09,37.98,36.29,3.94,2151,2023-08-19 19:59:19+00:00
True,12,34.740882,-92.347218,105.00,190.80,0.07,37.96,36.30,3.94,2151,2023-08-19 19:59:20+00:00
True,12,34.740882,-92.347218,105.00,190.80,0.15,38.05,36.30,3.94,2151,2023-08-19 19:59:21+00:00
True,13,34.740882,-92.347218,105.00,190.80,0.22,38.02,36.31,3.94,2151,2023-08-19 19:59:22+00:00
True,13,34.740880,-92.347218,105.00,190.80,0.19,38.07,36.32,3.94,2151,2023-08-19 19:59:23+00:00
True,13,34.740880,-92.347218,105.00,190.80,0.13,38.13,36.33,3.94,2151,2023-08-19 19:59:24+00:00
True,13,34.740880,-92.347218,105.00,190.80,0.09,38.37,36.34,3.94,2151,2023-08-19 19:59:25+00:00
True,12,34.740880,-92.347218,105.00,190.80,0.15,38.71,36.36,3.93,2151,2023-08-19 19:59:26+00:00
True,12,34.740880,-92.347218,105.00,190.80,0.19,39.39,36.38,3.94,2151,2023-08-19 19:59:27+00:00
True,12,34.740880,-92.347218,105.00,190.80,0.24,38.93,36.41,3.94,2151,2023-08-19 19:59:28+00:00
True,13,34.740880,-92.347218,105.00,190.80,0.24,38.86,36.42,3.95,2151,2023-08-19 19:59:29+00:00
True,13,34.740880,-92.347218,105.00,190.80,0.17,38.36,36.43,3.93,2151,2023-08-19 19:59:30+00:00
True,13,34.740880,-92.347218,104.90,190.80,0.17,38.14,36.41,3.94,2151,2023-08-19 19:59:31+00:00
True,13,34.740880,-92.347218,104.90,190.80,0.13,38.05,36.38,3.95,2151,2023-08-19 19:59:32+00:00
True,13,34.740880,-92.347218,104.90,190.80,0.20,38.18,36.36,3.94,2151,2023-08-19 19:59:33+00:00
True,13,34.740880,-92.347218,104.90,190.80,0.30,38.17,36.31,3.94,2151,2023-08-19 19:59:34+00:00
True,12,34.740878,-92.347220,104.90,190.80,0.44,37.99,36.25,3.94,2151,2023-08-19 19:59:35+00:00
True,12,34.740878,-92.347220,104.90,190.80,0.41,37.88,36.19,3.94,2151,2023-08-19 19:59:36+00:00
True,12,34.740878,-92.347220,104.90,190.80,0.43,37.95,36.14,3.94,2151,2023-08-19 19:59:37+00:00
True,13,34.740878,-92.347220,104.90,190.80,0.57,37.88,36.03,3.94,2151,2023-08-19 19:59:38+00:00
True,12,34.740877,-92.347220,104.90,190.80,0.33,37.92,35.98,3.94,2151,2023-08-19 19:59:39+00:00
True,12,34.740877,-92.347222,104.90,190.80,0.31,38.06,35.91,3.94,2151,2023-08-19 19:59:40+00:00
True,13,34.740877,-92.347222,104.80,190.80,0.54,38.12,35.84,3.94,2151,2023-08-19 19:59:41+00:00
True,13,34.740875,-92.347222,104.80,190.80,0.33,38.26,35.79,3.94,2151,2023-08-19 19:59:42+00:00
True,13,34.740875,-92.347222,104.80,190.80,0.35,38.70,35.74,3.94,2151,2023-08-19 19:59:43+00:00
True,13,34.740875,-92.347222,104.80,190.80,0.87,39.08,35.73,3.94,2151,2023-08-19 19:59:44+00:00
True,12,34.740873,-92.347223,104.80,190.80,0.65,38.94,35.74,3.94,2151,2023-08-19 19:59:45+00:00
True,12,34.740873,-92.347223,104.90,190.80,0.52,38.82,35.74,3.94,2151,2023-08-19 19:59:46+00:00
True,12,34.740872,-92.347223,104.80,190.80,0.59,38.68,35.73,3.94,2151,2023-08-19 19:59:47+00:00
True,12,34.740872,-92.347223,104.70,190.80,0.43,38.64,35.73,3.94,2151,2023-08-19 19:59:48+00:00
True,12,34.740872,-92.347223,104.70,190.80,0.35,38.70,35.73,3.94,2151,2023-08-19 19:59:49+00:00
True,12,34.740870,-92.347223,104.70,190.80,0.54,38.71,35.75,3.93,2151,2023-08-19 19:59:50+00:00
True,13,34.740870,-92.347223,104.60,190.80,0.48,38.66,35.77,3.94,2151,2023-08-19 19:59:51+00:00
True,12,34.740870,-92.347223,104.70,190.80,0.41,38.73,35.78,3.94,2151,2023-08-19 19:59:52+00:00
True,11,34.740868,-92.347225,104.60,190.80,0.54,38.75,35.80,3.94,2151,2023-08-19 19:59:53+00:00
True,11,34.740868,-92.347225,104.60,190.80,0.54,38.71,35.80,3.94,2151,2023-08-19 19:59:54+00:00
True,11,34.740867,-92.347225,104.60,190.80,0.50,38.76,35.81,3.94,2151,2023-08-19 19:59:55+00:00
True,12,34.740867,-92.347225,104.60,190.80,0.44,38.79,35.82,3.94,2151,2023-08-19 19:59:56+00:00
True,13,34.740867,-92.347225,104.60,190.80,0.19,38.77,35.84,3.94,2151,2023-08-19 19:59:57+00:00
True,13,34.740865,-92.347223,104.50,190.80,0.31,38.72,35.85,3.94,2151,2023-08-19 19:59:58+00:00
True,13,34.740865,-92.347223,104.50,190.80,0.57,38.73,35.86,3.94,2151,2023-08-19 19:59:59+00:00
True,13,34.740865,-92.347225,104.50,190.80,0.61,38.72,35.87,3.94,2151,2023-08-19 20:00:00+00:00
True,12,34.740865,-92.347225,104.50,190.80,0.61,38.70,35.90,3.93,2151,2023-08-19 20:00:01+00:00
True,13,34.740863,-92.347225,104.40,190.80,0.44,38.69,35.92,3.94,2151,2023-08-19 20:00:02+00:00
True,13,34.740863,-92.347225,104.30,190.80,0.35,38.62,35.95,3.94,2151,2023-08-19 20:00:03+00:00
True,13,34.740863,-92.347225,104.30,190.80,0.41,38.59,35.96,3.94,2151,2023-08-19 20:00:04+00:00
True,13,34.740863,-92.347225,104.30,190.80,0.70,38.62,35.97,3.94,2151,2023-08-19 20:00:05+00:00
True,13,34.740863,-92.347223,104.20,190.80,0.33,38.80,35.99,3.94,2151,2023-08-19 20:00:06+00:00
True,13,34.740865,-92.347223,104.10,190.80,0.11,38.81,36.01,3.93,2151,2023-08-19 20:00:07+00:00
True,13,34.740865,-92.347223,104.10,190.80,0.31,38.77,36.03,3.94,2151,2023-08-19 20:00:08+00:00
True,13,34.740863,-92.347223,104.10,190.80,0.30,38.73,36.05,3.94,2151,2023-08-19 20:00:09+00:00
True,13,34.740863,-92.347223,104.10,190.80,0.07,38.64,36.07,3.94,2151,2023-08-19 20:00:10+00:00
True,12,34.740865,-92.347223,104.00,190.80,0.13,38.62,36.08,3.94,2151,2023-08-19 20:00:11+00:00
True,12,34.740863,-92.347223,104.00,190.80,0.26,38.58,36.11,3.94,2151,2023-08-19 20:00:12+00:00
True,12,34.740865,-92.347223,103.90,190.80,0.19,38.66,36.13,3.94,2151,2023-08-19 20:00:13+00:00
True,12,34.740863,-92.347223,103.90,190.80,0.59,38.60,36.14,3.95,2151,2023-08-19 20:00:14+00:00
True,12,34.740865,-92.347222,103.80,190.80,0.28,38.50,36.15,3.94,2151,2023-08-19 20:00:15+00:00
True,12,34.740863,-92.347222,103.80,190.80,0.13,39.20,36.16,3.93,2151,2023-08-19 20:00:16+00:00
True,12,34.740863,-92.347222,103.70,190.80,0.15,38.88,36.16,3.94,2151,2023-08-19 20:00:17+00:00
True,12,34.740863,-92.347222,103.70,190.80,0.11,38.65,36.17,3.94,2151,2023-08-19 20:00:18+00:00
True,12,34.740863,-92.347222,103.70,190.80,0.20,38.72,36.18,3.94,2151,2023-08-19 20:00:19+00:00
True,13,34.740863,-92.347222,103.70,190.80,0.46,38.75,36.20,3.93,2151,2023-08-19 20:00:20+00:00
True,13,34.740863,-92.347222,103.70,190.80,0.44,38.60,36.22,3.94,2151,2023-08-19 20:00:21+00:00
True,13,34.740863,-92.347222,103.60,190.80,0.48,38.71,36.24,3.94,2151,2023-08-19 20:00:22+00:00
True,13,34.740862,-92.347220,103.60,190.80,0.46,39.58,36.28,3.93,2151,2023-08-19 20:00:23+00:00
True,13,34.740862,-92.347220,103.60,190.80,0.04,39.64,36.30,3.94,2151,2023-08-19 20:00:24+00:00
True,13,34.740862,-92.347220,103.60,190.80,0.81,39.29,36.32,3.93,2151,2023-08-19 20:00:25+00:00
True,13,34.740860,-92.347220,103.50,190.80,0.33,39.23,36.36,3.93,2151,2023-08-19 20:00:26+00:00
True,13,34.740860,-92.347220,103.50,190.80,0.37,39.22,36.39,3.94,2151,2023-08-19 20:00:27+00:00
True,12,34.740860,-92.347220,103.50,190.80,0.35,39.34,36.43,3.93,2151,2023-08-19 20:00:28+00:00
True,13,34.740858,-92.347220,103.50,190.80,0.72,38.91,36.45,3.94,2151,2023-08-19 20:00:29+00:00
True,13,34.740858,-92.347220,103.40,190.80,0.48,38.55,36.45,3.94,2151,2023-08-19 20:00:30+00:00
True,13,34.740857,-92.347220,103.40,190.80,0.46,38.55,36.46,3.93,2151,2023-08-19 20:00:31+00:00
True,13,34.740857,-92.347220,103.40,7.07,2.15,38.24,36.46,3.94,2151,2023-08-19 20:00:32+00:00
True,13,34.740858,-92.347220,103.60,176.78,1.57,37.71,36.37,3.93,2151,2023-08-19 20:00:33+00:00
True,13,34.740858,-92.347218,103.50,167.45,1.17,37.61,36.31,3.94,2151,2023-08-19 20:00:34+00:00
True,12,34.740857,-92.347220,103.40,191.88,1.13,37.71,36.27,3.93,2151,2023-08-19 20:00:35+00:00
True,12,34.740855,-92.347220,103.30,191.88,0.67,37.76,36.24,3.93,2151,2023-08-19 20:00:36+00:00
True,12,34.740853,-92.347220,103.20,191.88,0.43,37.78,36.21,3.93,2151,2023-08-19 20:00:37+00:00
True,12,34.740853,-92.347220,103.10,191.88,0.33,38.14,36.19,3.93,2151,2023-08-19 20:00:38+00:00
True,12,34.740853,-92.347220,103.10,191.88,0.61,38.28,36.21,3.94,2151,2023-08-19 20:00:39+00:00
True,13,34.740852,-92.347220,103.10,191.88,0.69,38.33,36.22,3.94,2151,2023-08-19 20:00:40+00:00
True,13,34.740852,-92.347218,103.10,191.88,0.44,38.41,36.24,3.93,2151,2023-08-19 20:00:41+00:00
True,13,34.740850,-92.347218,103.10,191.88,0.46,38.19,36.27,3.94,2151,2023-08-19 20:00:42+00:00
True,13,34.740850,-92.347218,103.00,191.88,0.35,38.37,36.28,3.93,2151,2023-08-19 20:00:43+00:00
True,13,34.740850,-92.347218,103.00,191.88,0.44,37.98,36.26,3.94,2151,2023-08-19 20:00:44+00:00
True,13,34.740850,-92.347218,103.00,191.88,0.35,37.60,36.19,3.93,2151,2023-08-19 20:00:45+00:00
True,13,34.740848,-92.347218,103.00,191.88,0.30,37.55,36.19,3.93,2151,2023-08-19 20:00:46+00:00
True,13,34.740848,-92.347218,102.90,191.88,0.80,37.58,36.19,3.94,2151,2023-08-19 20:00:47+00:00
True,13,34.740847,-92.347218,102.90,191.88,0.57,37.65,36.18,3.93,2151,2023-08-19 20:00:48+00:00
True,13,34.740847,-92.347220,102.90,191.88,0.24,37.66,36.18,3.94,2151,2023-08-19 20:00:49+00:00
True,13,34.740847,-92.347220,102.90,191.88,0.26,37.66,36.17,3.94,2151,2023-08-19 20:00:50+00:00
True,13,34.740847,-92.347220,102.90,191.88,0.07,37.62,36.16,3.93,2151,2023-08-19 20:00:51+00:00
True,13,34.740847,-92.347220,102.90,191.88,0.07,37.65,36.16,3.93,2151,2023-08-19 20:00:52+00:00
True,13,34.740847,-92.347220,102.80,354.95,1.70,37.66,36.17,3.93,2151,2023-08-19 20:00:53+00:00
True,13,34.740853,-92.347220,102.80,1.53,2.65,37.69,36.18,3.94,2151,2023-08-19 20:00:54+00:00
True,13,34.740863,-92.347218,102.80,2.80,3.39,37.71,36.18,3.94,2151,2023-08-19 20:00:55+00:00
True,12,34.740883,-92.347215,102.90,9.29,5.70,37.77,36.21,3.93,2151,2023-08-19 20:00:56+00:00
True,13,34.740903,-92.347208,102.90,26.94,8.35,37.84,36.23,3.94,2151,2023-08-19 20:00:57+00:00
True,13,34.740922,-92.347193,102.90,50.33,7.87,37.73,36.24,3.93,2151,2023-08-19 20:00:58+00:00
True,12,34.740932,-92.347173,102.90,64.95,7.74,37.69,36.24,3.94,2151,2023-08-19 20:00:59+00:00
True,13,34.740940,-92.347157,102.90,75.11,5.32,37.66,36.27,3.93,2151,2023-08-19 20:01:00+00:00
True,13,34.740943,-92.347138,103.00,83.99,6.83,37.78,36.29,3.93,2151,2023-08-19 20:01:01+00:00
True,13,34.740947,-92.347115,103.00,83.32,8.78,37.77,36.31,3.94,2151,2023-08-19 20:01:02+00:00
True,13,34.740957,-92.347085,103.00,75.69,10.87,37.45,36.34,3.93,2151,2023-08-19 20:01:03+00:00
True,13,34.740987,-92.347047,102.90,77.67,12.80,37.38,36.34,3.94,2151,2023-08-19 20:01:04+00:00
True,13,34.741005,-92.347010,103.60,55.04,14.22,37.42,36.29,3.93,2151,2023-08-19 20:01:05+00:00
True,13,34.741033,-92.346980,103.70,42.73,13.56,37.51,36.27,3.93,2151,2023-08-19 20:01:06+00:00
True,13,34.741070,-92.346957,103.60,27.80,15.45,37.68,36.25,3.94,2151,2023-08-19 20:01:07+00:00
True,13,34.741115,-92.346942,103.50,15.19,17.82,37.70,36.20,3.93,2151,2023-08-19 20:01:08+00:00
True,13,34.741165,-92.346935,103.50,4.85,19.21,37.79,36.19,3.94,2151,2023-08-19 20:01:09+00:00
True,13,34.741217,-92.346935,103.50,359.36,18.13,37.92,36.22,3.94,2151,2023-08-19 20:01:10+00:00
True,13,34.741262,-92.346935,103.60,359.66,14.80,37.86,36.26,3.93,2151,2023-08-19 20:01:11+00:00
True,13,34.741302,-92.346935,103.70,1.38,12.59,37.81,36.29,3.93,2151,2023-08-19 20:01:12+00:00
True,13,34.741328,-92.346933,103.60,8.61,7.82,37.72,36.35,3.93,2151,2023-08-19 20:01:13+00:00
True,13,34.741345,-92.346930,103.80,8.61,0.31,37.66,36.37,3.94,2151,2023-08-19 20:01:14+00:00
True,13,34.741348,-92.346930,104.00,8.61,0.13,37.56,36.44,3.94,2151,2023-08-19 20:01:15+00:00
True,13,34.741352,-92.346928,104.10,8.61,0.11,37.41,36.47,3.93,2151,2023-08-19 20:01:16+00:00
True,13,34.741357,-92.346927,104.20,8.61,0.09,37.32,36.49,3.93,2151,2023-08-19 20:01:17+00:00
True,13,34.741363,-92.346925,104.10,8.61,0.04,37.28,36.52,3.93,2151,2023-08-19 20:01:18+00:00
True,12,34.741357,-92.346925,104.20,8.61,0.02,37.25,36.53,3.93,2151,2023-08-19 20:01:19+00:00
True,12,34.741360,-92.346925,104.20,8.61,0.02,37.34,36.57,3.94,2151,2023-08-19 20:01:20+00:00
True,12,34.741358,-92.346925,104.20,8.61,0.02,37.21,36.59,3.93,2151,2023-08-19 20:01:21+00:00
True,12,34.741360,-92.346925,104.20,8.61,0.04,37.26,36.61,3.94,2151,2023-08-19 20:01:22+00:00
True,12,34.741358,-92.346925,104.20,8.61,0.02,37.12,36.60,3.93,2151,2023-08-19 20:01:23+00:00
True,12,34.741360,-92.346925,104.20,8.61,0.00,37.05,36.60,3.94,2151,2023-08-19 20:01:24+00:00
True,12,34.741358,-92.346923,104.20,8.61,0.02,36.99,36.60,3.93,2151,2023-08-19 20:01:25+00:00
True,12,34.741358,-92.346923,104.20,8.61,0.02,36.96,36.59,3.93,2151,2023-08-19 20:01:26+00:00
True,12,34.741358,-92.346923,104.20,8.61,0.02,36.93,36.57,3.94,2151,2023-08-19 20:01:27+00:00
True,13,34.741358,-92.346923,104.20,8.61,0.02,36.94,36.57,3.93,2151,2023-08-19 20:01:28+00:00
True,13,34.741358,-92.346923,104.20,8.61,0.02,36.97,36.56,3.93,2151,2023-08-19 20:01:29+00:00
True,13,34.741358,-92.346923,104.20,8.61,0.02,36.96,36.55,3.93,2151,2023-08-19 20:01:30+00:00
True,13,34.741358,-92.346923,104.20,8.61,0.02,37.03,36.51,3.93,2151,2023-08-19 20:01:31+00:00
True,13,34.741357,-92.346923,104.20,8.61,2.33,37.07,36.51,3.94,2151,2023-08-19 20:01:32+00:00
True,13,34.741360,-92.346923,104.30,8.61,1.91,37.03,36.52,3.94,2151,2023-08-19 20:01:33+00:00
True,13,34.741362,-92.346922,104.50,8.61,0.94,37.03,36.51,3.94,2151,2023-08-19 20:01:34+00:00
True,13,34.741365,-92.346922,104.70,8.61,0.57,37.04,36.51,3.93,2151,2023-08-19 20:01:35+00:00
True,13,34.741370,-92.346922,104.60,8.61,1.74,37.11,36.50,3.93,2151,2023-08-19 20:01:36+00:00
True,13,34.741382,-92.346918,104.60,8.61,4.15,37.06,36.52,3.93,2151,2023-08-19 20:01:37+00:00
True,13,34.741398,-92.346907,104.70,44.15,9.04,37.37,36.55,3.93,2151,2023-08-19 20:01:38+00:00
True,13,34.741417,-92.346877,104.70,56.84,13.98,37.20,36.54,3.92,2151,2023-08-19 20:01:39+00:00
True,13,34.741427,-92.346822,104.60,83.33,16.39,37.16,36.51,3.93,2151,2023-08-19 20:01:40+00:00
True,13,34.741422,-92.346755,104.40,96.98,22.15,37.26,36.45,3.93,2151,2023-08-19 20:01:41+00:00
True,13,34.741422,-92.346652,104.50,97.36,28.98,37.57,36.42,3.93,2151,2023-08-19 20:01:42+00:00
True,13,34.741415,-92.346552,104.60,96.56,33.35,38.08,36.46,3.93,2151,2023-08-19 20:01:43+00:00
True,13,34.741408,-92.346442,104.60,94.79,37.37,37.74,36.47,3.93,2151,2023-08-19 20:01:44+00:00
True,12,34.741405,-92.346318,104.50,92.93,39.80,37.53,36.37,3.93,2151,2023-08-19 20:01:45+00:00
True,12,34.741400,-92.346193,104.60,92.89,42.45,37.82,36.33,3.93,2151,2023-08-19 20:01:46+00:00
True,12,34.741395,-92.346063,104.90,92.26,43.00,37.87,36.33,3.93,2151,2023-08-19 20:01:47+00:00
True,12,34.741390,-92.345935,105.20,93.60,41.11,37.90,36.53,3.93,2151,2023-08-19 20:01:48+00:00
True,12,34.741383,-92.345815,105.30,95.35,37.50,37.61,36.60,3.93,2151,2023-08-19 20:01:49+00:00
True,12,34.741382,-92.345707,104.80,93.17,33.80,37.87,36.65,3.93,2151,2023-08-19 20:01:50+00:00
True,12,34.741380,-92.345613,104.70,92.29,28.58,37.73,36.72,3.93,2151,2023-08-19 20:01:51+00:00
True,12,34.741378,-92.345537,104.80,94.34,24.43,37.32,36.73,3.93,2151,2023-08-19 20:01:52+00:00
True,12,34.741373,-92.345463,104.90,95.26,23.56,37.60,36.70,3.93,2151,2023-08-19 20:01:53+00:00
True,13,34.741380,-92.345378,104.70,92.34,24.74,37.28,36.71,3.94,2151,2023-08-19 20:01:54+00:00
True,13,34.741382,-92.345290,104.40,91.65,27.98,37.60,36.73,3.94,2151,2023-08-19 20:01:55+00:00
True,13,34.741378,-92.345200,104.50,91.81,31.26,37.35,36.79,3.93,2151,2023-08-19 20:01:56+00:00
True,13,34.741375,-92.345103,104.60,91.65,33.26,37.37,36.74,3.93,2151,2023-08-19 20:01:57+00:00
True,13,34.741370,-92.344998,104.80,91.52,34.97,37.09,36.69,3.93,2151,2023-08-19 20:01:58+00:00
True,13,34.741367,-92.344888,104.40,90.48,37.08,37.10,36.61,3.94,2151,2023-08-19 20:01:59+00:00
True,13,34.741363,-92.344772,104.40,93.21,39.56,37.27,36.65,3.93,2151,2023-08-19 20:02:00+00:00
True,13,34.741362,-92.344650,104.40,92.86,41.24,37.88,36.75,3.93,2151,2023-08-19 20:02:01+00:00
True,13,34.741360,-92.344520,104.60,92.19,43.48,38.11,36.81,3.93,2151,2023-08-19 20:02:02+00:00
True,13,34.741355,-92.344383,104.80,92.98,45.17,37.33,36.89,3.93,2151,2023-08-19 20:02:03+00:00
True,13,34.741353,-92.344245,105.00,91.68,45.71,37.50,36.86,3.94,2151,2023-08-19 20:02:04+00:00
True,13,34.741348,-92.344105,105.20,91.86,44.61,37.11,36.87,3.93,2151,2023-08-19 20:02:05+00:00
True,13,34.741345,-92.343972,105.80,92.58,43.54,36.96,36.63,3.93,2151,2023-08-19 20:02:06+00:00
True,13,34.741342,-92.343842,106.60,92.02,41.71,37.09,36.39,3.93,2151,2023-08-19 20:02:07+00:00
True,13,34.741338,-92.343717,107.00,92.39,40.37,37.72,36.36,3.92,2151,2023-08-19 20:02:08+00:00
True,13,34.741335,-92.343597,107.10,91.88,39.23,37.58,36.40,3.93,2151,2023-08-19 20:02:09+00:00
True,13,34.741332,-92.343478,107.40,92.59,39.34,37.43,36.49,3.93,2151,2023-08-19 20:02:10+00:00
True,13,34.741328,-92.343358,107.70,91.80,39.00,37.15,36.65,3.93,2151,2023-08-19 20:02:11+00:00
True,13,34.741327,-92.343242,107.70,91.66,38.02,37.15,36.62,3.93,2151,2023-08-19 20:02:12+00:00
True,13,34.741325,-92.343128,107.80,89.98,37.02,37.18,36.53,3.93,2151,2023-08-19 20:02:13+00:00
True,13,34.741327,-92.343017,108.10,90.31,36.08,37.30,36.46,3.93,2151,2023-08-19 20:02:14+00:00
True,13,34.741328,-92.342908,107.60,89.26,35.63,37.31,36.39,3.93,2151,2023-08-19 20:02:15+00:00
True,13,34.741332,-92.342803,107.10,89.49,33.78,37.82,36.39,3.93,2151,2023-08-19 20:02:16+00:00
True,13,34.741332,-92.342703,106.80,91.31,32.35,37.88,36.50,3.93,2151,2023-08-19 20:02:17+00:00
True,13,34.741330,-92.342610,106.60,94.06,30.28,37.60,36.49,3.93,2151,2023-08-19 20:02:18+00:00
True,13,34.741327,-92.342530,107.60,96.23,27.47,37.64,36.43,3.93,2151,2023-08-19 20:02:19+00:00
True,13,34.741325,-92.342452,108.60,97.19,26.35,37.81,36.29,3.93,2151,2023-08-19 20:02:20+00:00
True,13,34.741318,-92.342380,108.40,94.93,22.93,37.65,36.31,3.93,2151,2023-08-19 20:02:21+00:00
True,13,34.741317,-92.342310,108.40,91.67,23.02,37.45,36.35,3.93,2151,2023-08-19 20:02:22+00:00
True,13,34.741312,-92.342240,108.60,97.67,24.04,37.29,36.38,3.93,2151,2023-08-19 20:02:23+00:00
True,13,34.741302,-92.342162,108.30,102.85,25.78,37.29,36.38,3.93,2151,2023-08-19 20:02:24+00:00
True,13,34.741288,-92.342080,108.40,101.89,27.56,37.25,36.45,3.93,2151,2023-08-19 20:02:25+00:00
True,13,34.741273,-92.341998,107.60,97.78,26.39,37.26,36.33,3.92,2151,2023-08-19 20:02:26+00:00
True,13,34.741262,-92.341920,106.40,94.44,23.56,37.34,36.26,3.93,2151,2023-08-19 20:02:27+00:00
True,13,34.741258,-92.341855,106.00,93.27,20.33,37.44,36.16,3.93,2151,2023-08-19 20:02:28+00:00
True,13,34.741255,-92.341800,105.80,96.86,16.33,37.50,36.13,3.93,2151,2023-08-19 20:02:29+00:00
True,13,34.741253,-92.341767,105.70,101.80,10.20,37.62,36.14,3.93,2151,2023-08-19 20:02:30+00:00
True,13,34.741257,-92.341752,105.90,101.80,5.07,37.64,36.19,3.92,2151,2023-08-19 20:02:31+00:00
True,13,34.741262,-92.341753,106.20,101.80,0.07,37.62,36.26,3.92,2151,2023-08-19 20:02:32+00:00
True,13,34.741263,-92.341752,106.70,101.80,0.06,37.52,36.35,3.93,2151,2023-08-19 20:02:33+00:00
True,13,34.741262,-92.341753,107.00,101.80,0.00,37.44,36.40,3.93,2151,2023-08-19 20:02:34+00:00
True,12,34.741262,-92.341753,107.10,101.80,0.02,37.36,36.48,3.93,2151,2023-08-19 20:02:35+00:00
True,13,34.741262,-92.341755,107.20,101.80,0.02,37.23,36.60,3.92,2151,2023-08-19 20:02:36+00:00
True,13,34.741262,-92.341755,107.10,101.80,0.02,37.02,36.68,3.92,2151,2023-08-19 20:02:37+00:00
True,13,34.741262,-92.341755,107.10,101.80,0.04,36.88,36.72,3.93,2151,2023-08-19 20:02:38+00:00
True,13,34.741262,-92.341755,107.00,101.80,0.06,36.82,36.75,3.93,2151,2023-08-19 20:02:39+00:00
True,13,34.741262,-92.341755,106.90,101.80,0.07,36.70,36.79,3.93,2151,2023-08-19 20:02:40+00:00
True,13,34.741260,-92.341757,106.80,101.80,0.07,36.65,36.83,3.93,2151,2023-08-19 20:02:41+00:00
True,13,34.741260,-92.341758,106.60,101.80,0.04,36.60,36.87,3.93,2151,2023-08-19 20:02:42+00:00
True,13,34.741260,-92.341758,106.60,101.80,0.02,36.53,36.93,3.92,2151,2023-08-19 20:02:43+00:00
True,13,34.741260,-92.341758,106.70,101.80,0.06,36.49,36.96,3.93,2151,2023-08-19 20:02:44+00:00
True,13,34.741260,-92.341757,106.90,101.80,0.00,36.40,37.00,3.93,2151,2023-08-19 20:02:45+00:00
True,13,34.741260,-92.341757,106.90,101.80,0.02,36.29,37.04,3.93,2151,2023-08-19 20:02:46+00:00
True,13,34.741260,-92.341757,106.90,101.80,0.04,36.20,37.07,3.93,2151,2023-08-19 20:02:47+00:00
True,13,34.741262,-92.341757,107.00,101.80,0.04,36.10,37.11,3.93,2151,2023-08-19 20:02:48+00:00
True,13,34.741262,-92.341757,107.00,101.80,0.04,36.05,37.12,3.94,2151,2023-08-19 20:02:49+00:00
True,13,34.741262,-92.341757,107.00,101.80,0.07,36.02,37.13,3.93,2151,2023-08-19 20:02:50+00:00
True,13,34.741262,-92.341755,107.10,101.80,0.04,35.98,37.14,3.93,2151,2023-08-19 20:02:51+00:00
True,13,34.741262,-92.341753,107.20,101.80,0.04,35.96,37.17,3.93,2151,2023-08-19 20:02:52+00:00
True,13,34.741262,-92.341753,107.10,101.80,0.07,35.93,37.20,3.92,2151,2023-08-19 20:02:53+00:00
True,13,34.741262,-92.341752,107.20,101.80,4.98,35.87,37.22,3.93,2151,2023-08-19 20:02:54+00:00
True,12,34.741255,-92.341732,107.00,110.85,7.30,35.76,37.25,3.93,2151,2023-08-19 20:02:55+00:00
True,13,34.741240,-92.341705,106.80,128.17,12.56,35.71,37.20,3.93,2151,2023-08-19 20:02:56+00:00
True,13,34.741217,-92.341678,106.60,143.77,13.30,35.76,37.22,3.93,2151,2023-08-19 20:02:57+00:00
True,13,34.741178,-92.341657,106.30,160.18,15.93,35.68,37.28,3.93,2151,2023-08-19 20:02:58+00:00
True,13,34.741135,-92.341642,105.80,166.69,18.46,35.60,37.37,3.93,2151,2023-08-19 20:02:59+00:00
