hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,12,34.668738,-92.351113,53.10,167.27,1.44,46.06,35.33,3.85,2063,2023-08-19 19:58:26+00:00
True,12,34.668737,-92.351113,53.10,167.27,0.83,46.36,35.33,3.85,2063,2023-08-19 19:58:27+00:00
True,12,34.668737,-92.351113,53.10,167.27,0.26,46.75,35.33,3.84,2063,2023-08-19 19:58:28+00:00
True,12,34.668735,-92.351113,53.00,167.27,0.15,46.97,35.34,3.84,2063,2023-08-19 19:58:29+00:00
True,12,34.668737,-92.351115,53.00,167.27,0.59,46.83,35.34,3.84,2063,2023-08-19 19:58:30+00:00
True,12,34.668737,-92.351115,53.20,145.98,1.94,47.57,35.35,3.84,2063,2023-08-19 19:58:31+00:00
True,12,34.668735,-92.351113,53.30,141.80,1.37,47.72,35.37,3.84,2063,2023-08-19 19:58:32+00:00
True,12,34.668732,-92.351112,53.20,141.80,0.46,47.35,35.37,3.84,2063,2023-08-19 19:58:33+00:00
True,12,34.668732,-92.351110,53.20,353.06,2.02,47.43,35.38,3.84,2063,2023-08-19 19:58:34+00:00
True,12,34.668737,-92.351112,53.40,229.92,1.17,48.61,35.41,3.84,2063,2023-08-19 19:58:35+00:00
True,11,34.668735,-92.351112,53.40,229.92,0.39,47.81,35.43,3.84,2063,2023-08-19 19:58:36+00:00
True,11,34.668735,-92.351113,53.40,229.92,0.87,45.66,35.41,3.84,2063,2023-08-19 19:58:37+00:00
True,12,34.668737,-92.351115,53.50,229.92,0.39,45.16,35.40,3.84,2063,2023-08-19 19:58:38+00:00
True,12,34.668735,-92.351115,53.50,229.92,0.41,45.08,35.40,3.84,2063,2023-08-19 19:58:39+00:00
True,13,34.668735,-92.351115,53.50,229.92,0.04,45.02,35.38,3.84,2063,2023-08-19 19:58:40+00:00
True,13,34.668735,-92.351115,53.50,315.84,2.19,44.85,35.38,3.84,2063,2023-08-19 19:58:41+00:00
True,13,34.668738,-92.351118,53.70,315.84,0.37,44.46,35.37,3.85,2063,2023-08-19 19:58:42+00:00
True,13,34.668738,-92.351118,53.70,315.84,0.74,44.48,35.36,3.85,2063,2023-08-19 19:58:43+00:00
True,13,34.668738,-92.351120,53.80,315.84,0.06,44.51,35.35,3.84,2063,2023-08-19 19:58:44+00:00
True,13,34.668740,-92.351122,53.90,315.84,0.39,44.69,35.33,3.84,2063,2023-08-19 19:58:45+00:00
True,13,34.668740,-92.351122,53.80,315.84,0.19,44.60,35.33,3.84,2063,2023-08-19 19:58:46+00:00
True,13,34.668740,-92.351122,53.70,7.10,2.35,44.67,35.32,3.85,2063,2023-08-19 19:58:47+00:00
True,13,34.668743,-92.351120,53.80,282.19,1.33,44.70,35.32,3.85,2063,2023-08-19 19:58:48+00:00
True,13,34.668745,-92.351123,53.90,282.19,0.94,44.68,35.29,3.85,2063,2023-08-19 19:58:49+00:00
True,13,34.668743,-92.351122,53.80,353.43,1.41,44.74,35.29,3.84,2063,2023-08-19 19:58:50+00:00
True,13,34.668747,-92.351122,54.00,216.94,1.76,44.85,35.25,3.84,2063,2023-08-19 19:58:51+00:00
True,13,34.668745,-92.351123,54.00,138.74,1.11,44.32,35.22,3.84,2063,2023-08-19 19:58:52+00:00
True,13,34.668743,-92.351123,53.80,138.74,0.56,44.42,35.19,3.84,2063,2023-08-19 19:58:53+00:00
True,13,34.668742,-92.351122,53.60,138.74,0.20,44.18,35.18,3.85,2063,2023-08-19 19:58:54+00:00
True,13,34.668742,-92.351122,53.90,138.74,0.15,44.04,35.17,3.84,2063,2023-08-19 19:58:55+00:00
True,13,34.668742,-92.351123,53.90,138.74,0.56,44.16,35.15,3.85,2063,2023-08-19 19:58:56+00:00
True,13,34.668742,-92.351123,54.00,138.74,0.54,43.98,35.14,3.85,2063,2023-08-19 19:58:57+00:00
True,13,34.668740,-92.351125,53.80,138.74,0.06,44.13,35.14,3.84,2063,2023-08-19 19:58:58+00:00
True,13,34.668740,-92.351125,53.60,138.74,0.94,43.89,35.14,3.84,2063,2023-08-19 19:58:59+00:00
True,13,34.668742,-92.351123,53.60,239.68,1.48,44.09,35.12,3.84,2063,2023-08-19 19:59:00+00:00
True,13,34.668740,-92.351125,54.00,239.68,0.63,44.13,35.09,3.84,2063,2023-08-19 19:59:01+00:00
True,13,34.668740,-92.351127,53.90,61.14,1.15,44.15,35.08,3.84,2063,2023-08-19 19:59:02+00:00
True,11,34.668740,-92.351127,53.70,61.14,0.91,44.13,35.08,3.84,2063,2023-08-19 19:59:03+00:00
True,12,34.668740,-92.351127,54.10,61.14,0.04,44.20,35.08,3.84,2063,2023-08-19 19:59:04+00:00
True,13,34.668740,-92.351127,54.10,61.14,0.17,44.21,35.09,3.84,2063,2023-08-19 19:59:05+00:00
True,13,34.668740,-92.351127,53.90,61.14,0.54,44.18,35.10,3.84,2063,2023-08-19 19:59:06+00:00
True,13,34.668740,-92.351127,54.10,240.09,1.33,44.35,35.11,3.84,2063,2023-08-19 19:59:07+00:00
True,13,34.668738,-92.351130,54.20,185.59,2.50,44.30,35.11,3.84,2063,2023-08-19 19:59:08+00:00
True,13,34.668735,-92.351130,54.10,62.22,1.41,44.41,35.16,3.84,2063,2023-08-19 19:59:09+00:00
True,13,34.668733,-92.351128,54.10,268.41,1.20,44.50,35.16,3.84,2063,2023-08-19 19:59:10+00:00
True,13,34.668735,-92.351130,54.20,197.18,1.94,44.79,35.17,3.84,2063,2023-08-19 19:59:11+00:00
True,13,34.668733,-92.351132,54.20,197.18,1.06,44.93,35.17,3.84,2063,2023-08-19 19:59:12+00:00
True,12,34.668730,-92.351132,54.10,65.40,1.09,44.93,35.16,3.85,2063,2023-08-19 19:59:13+00:00
True,13,34.668728,-92.351130,54.10,65.40,0.50,44.42,35.14,3.84,2063,2023-08-19 19:59:14+00:00
True,12,34.668730,-92.351130,54.10,65.40,0.26,44.21,35.15,3.84,2063,2023-08-19 19:59:15+00:00
True,12,34.668727,-92.351130,54.10,65.40,0.11,44.18,35.13,3.84,2063,2023-08-19 19:59:16+00:00
True,12,34.668728,-92.351132,54.00,162.03,1.91,44.03,35.11,3.84,2063,2023-08-19 19:59:17+00:00
True,11,34.668727,-92.351130,54.20,162.03,1.07,44.12,35.10,3.85,2063,2023-08-19 19:59:18+00:00
True,12,34.668725,-92.351130,54.20,162.03,0.15,44.09,35.09,3.84,2063,2023-08-19 19:59:19+00:00
True,13,34.668725,-92.351130,54.20,162.03,0.04,44.18,35.08,3.84,2063,2023-08-19 19:59:20+00:00
True,13,34.668725,-92.351130,54.20,341.07,1.65,44.20,35.08,3.84,2063,2023-08-19 19:59:21+00:00
True,13,34.668727,-92.351130,54.10,5.55,1.07,44.19,35.07,3.84,2063,2023-08-19 19:59:22+00:00
True,13,34.668730,-92.351130,54.20,183.72,2.06,44.46,35.06,3.84,2063,2023-08-19 19:59:23+00:00
True,13,34.668727,-92.351132,54.10,181.83,2.13,44.36,35.06,3.84,2063,2023-08-19 19:59:24+00:00
True,13,34.668725,-92.351132,54.00,184.01,1.33,44.88,35.07,3.84,2063,2023-08-19 19:59:25+00:00
True,13,34.668720,-92.351132,53.80,184.01,0.65,44.98,35.07,3.84,2063,2023-08-19 19:59:26+00:00
True,13,34.668720,-92.351132,53.80,184.70,1.22,44.83,35.09,3.85,2063,2023-08-19 19:59:27+00:00
True,11,34.668720,-92.351133,53.70,184.70,0.81,44.50,35.08,3.84,2063,2023-08-19 19:59:28+00:00
True,13,34.668718,-92.351133,53.70,185.78,2.32,44.10,35.07,3.84,2063,2023-08-19 19:59:29+00:00
True,13,34.668717,-92.351135,53.60,153.85,1.26,43.96,35.06,3.84,2063,2023-08-19 19:59:30+00:00
True,13,34.668713,-92.351133,53.40,153.85,0.67,43.95,35.04,3.84,2063,2023-08-19 19:59:31+00:00
True,13,34.668713,-92.351133,53.50,201.54,2.11,44.15,35.04,3.84,2063,2023-08-19 19:59:32+00:00
True,13,34.668712,-92.351135,53.50,110.30,1.19,44.61,35.03,3.84,2063,2023-08-19 19:59:33+00:00
True,13,34.668710,-92.351133,53.50,110.30,0.87,44.19,35.02,3.84,2063,2023-08-19 19:59:34+00:00
True,13,34.668712,-92.351135,53.60,222.24,1.28,44.09,35.02,3.84,2063,2023-08-19 19:59:35+00:00
True,13,34.668710,-92.351137,53.60,222.24,1.04,43.88,35.02,3.84,2063,2023-08-19 19:59:36+00:00
True,13,34.668708,-92.351137,53.40,222.24,0.78,43.81,35.01,3.84,2063,2023-08-19 19:59:37+00:00
True,12,34.668708,-92.351138,53.30,222.24,1.00,43.93,35.01,3.84,2063,2023-08-19 19:59:38+00:00
True,13,34.668710,-92.351140,53.50,165.17,1.13,43.98,35.00,3.84,2063,2023-08-19 19:59:39+00:00
True,13,34.668707,-92.351138,53.40,165.17,0.80,43.85,34.99,3.84,2063,2023-08-19 19:59:40+00:00
True,13,34.668707,-92.351140,53.50,165.17,0.65,44.08,34.99,3.84,2063,2023-08-19 19:59:41+00:00
True,13,34.668708,-92.351142,53.50,165.17,0.52,44.37,34.97,3.84,2063,2023-08-19 19:59:42+00:00
True,13,34.668710,-92.351142,53.60,165.17,0.39,44.45,34.98,3.84,2063,2023-08-19 19:59:43+00:00
True,13,34.668707,-92.351140,53.50,328.42,1.11,44.47,34.98,3.84,2063,2023-08-19 19:59:44+00:00
True,13,34.668708,-92.351142,53.50,328.42,1.02,44.19,34.98,3.85,2063,2023-08-19 19:59:45+00:00
True,13,34.668708,-92.351143,53.80,161.87,1.11,44.26,34.97,3.84,2063,2023-08-19 19:59:46+00:00
True,13,34.668707,-92.351142,53.90,161.87,0.89,44.21,34.97,3.84,2063,2023-08-19 19:59:47+00:00
True,13,34.668705,-92.351142,53.80,50.30,1.59,44.28,34.97,3.84,2063,2023-08-19 19:59:48+00:00
True,13,34.668705,-92.351140,53.80,50.30,0.89,44.39,34.97,3.84,2063,2023-08-19 19:59:49+00:00
True,13,34.668707,-92.351140,54.00,50.30,0.37,44.72,34.97,3.84,2063,2023-08-19 19:59:50+00:00
True,13,34.668707,-92.351140,54.00,50.30,0.39,45.27,34.97,3.84,2063,2023-08-19 19:59:51+00:00
True,13,34.668707,-92.351140,54.20,50.30,0.19,44.86,34.99,3.84,2063,2023-08-19 19:59:52+00:00
True,12,34.668707,-92.351140,54.10,50.30,0.13,44.69,34.99,3.85,2063,2023-08-19 19:59:53+00:00
True,13,34.668707,-92.351140,54.00,50.30,0.06,44.28,34.98,3.84,2063,2023-08-19 19:59:54+00:00
True,12,34.668707,-92.351142,54.00,50.30,0.13,44.15,34.98,3.84,2063,2023-08-19 19:59:55+00:00
True,13,34.668707,-92.351142,54.00,50.30,0.06,44.29,34.97,3.84,2063,2023-08-19 19:59:56+00:00
True,13,34.668707,-92.351142,54.10,50.30,0.06,44.65,34.97,3.84,2063,2023-08-19 19:59:57+00:00
True,13,34.668707,-92.351142,54.10,50.30,0.19,44.84,34.97,3.84,2063,2023-08-19 19:59:58+00:00
True,13,34.668707,-92.351142,54.10,50.30,0.11,44.95,34.97,3.84,2063,2023-08-19 19:59:59+00:00
True,13,34.668707,-92.351142,54.10,50.30,0.07,44.63,34.97,3.84,2063,2023-08-19 20:00:00+00:00
True,13,34.668707,-92.351143,54.20,50.30,0.06,44.67,34.96,3.84,2063,2023-08-19 20:00:01+00:00
True,13,34.668707,-92.351143,54.20,50.30,0.07,44.42,34.95,3.84,2063,2023-08-19 20:00:02+00:00
True,13,34.668707,-92.351143,54.20,50.30,0.04,44.23,34.95,3.84,2063,2023-08-19 20:00:03+00:00
True,13,34.668707,-92.351143,54.20,50.30,0.20,44.74,34.95,3.85,2063,2023-08-19 20:00:04+00:00
True,13,34.668707,-92.351143,54.30,50.30,0.24,45.01,34.94,3.84,2063,2023-08-19 20:00:05+00:00
True,13,34.668707,-92.351145,54.30,50.30,0.15,45.45,34.93,3.84,2063,2023-08-19 20:00:06+00:00
True,13,34.668707,-92.351145,54.30,50.30,0.17,45.23,34.93,3.84,2063,2023-08-19 20:00:07+00:00
True,13,34.668707,-92.351145,54.30,50.30,0.94,45.22,34.93,3.84,2063,2023-08-19 20:00:08+00:00
True,13,34.668707,-92.351145,54.30,50.30,0.69,45.61,34.93,3.84,2063,2023-08-19 20:00:09+00:00
True,13,34.668707,-92.351147,54.80,188.55,1.37,45.72,34.93,3.84,2063,2023-08-19 20:00:10+00:00
True,12,34.668703,-92.351147,55.00,163.14,1.48,46.16,34.94,3.84,2063,2023-08-19 20:00:11+00:00
True,13,34.668702,-92.351145,55.00,163.14,0.87,46.02,34.93,3.84,2063,2023-08-19 20:00:12+00:00
True,13,34.668702,-92.351145,55.10,163.14,0.33,46.10,34.94,3.85,2063,2023-08-19 20:00:13+00:00
True,13,34.668700,-92.351145,55.20,163.14,0.20,46.79,34.95,3.84,2063,2023-08-19 20:00:14+00:00
True,13,34.668700,-92.351145,55.20,163.14,0.17,46.35,34.94,3.84,2063,2023-08-19 20:00:15+00:00
True,13,34.668700,-92.351147,55.20,163.14,0.17,46.06,34.94,3.84,2063,2023-08-19 20:00:16+00:00
True,13,34.668700,-92.351147,55.20,163.14,0.11,46.28,34.91,3.84,2063,2023-08-19 20:00:17+00:00
True,13,34.668700,-92.351147,55.30,163.14,0.00,45.99,34.92,3.84,2063,2023-08-19 20:00:18+00:00
True,13,34.668700,-92.351147,55.30,163.14,0.17,45.65,34.91,3.84,2063,2023-08-19 20:00:19+00:00
True,13,34.668700,-92.351147,55.30,163.14,0.11,46.11,34.93,3.84,2063,2023-08-19 20:00:20+00:00
True,13,34.668700,-92.351147,55.40,163.14,0.02,46.34,34.93,3.84,2063,2023-08-19 20:00:21+00:00
True,12,34.668700,-92.351148,55.40,163.14,0.11,46.29,34.95,3.84,2063,2023-08-19 20:00:22+00:00
True,12,34.668700,-92.351148,55.40,163.14,0.09,46.10,34.94,3.84,2063,2023-08-19 20:00:23+00:00
True,13,34.668700,-92.351148,55.40,163.14,0.24,46.25,34.94,3.84,2063,2023-08-19 20:00:24+00:00
True,13,34.668700,-92.351148,55.40,163.14,0.20,46.36,34.95,3.84,2063,2023-08-19 20:00:25+00:00
True,11,34.668700,-92.351150,55.40,163.14,0.30,46.25,34.96,3.84,2063,2023-08-19 20:00:26+00:00
True,11,34.668700,-92.351150,55.40,163.14,0.09,46.31,34.97,3.84,2063,2023-08-19 20:00:27+00:00
True,11,34.668700,-92.351150,55.40,163.14,0.02,45.98,34.98,3.84,2063,2023-08-19 20:00:28+00:00
True,12,34.668700,-92.351150,55.40,163.14,0.02,45.56,34.96,3.84,2063,2023-08-19 20:00:29+00:00
True,11,34.668700,-92.351150,55.40,163.14,0.02,45.20,34.97,3.85,2063,2023-08-19 20:00:30+00:00
True,13,34.668698,-92.351150,55.40,163.14,0.06,45.19,34.97,3.84,2063,2023-08-19 20:00:31+00:00
True,13,34.668698,-92.351150,55.40,163.14,0.13,45.04,34.97,3.84,2063,2023-08-19 20:00:32+00:00
True,12,34.668698,-92.351150,55.40,163.14,0.04,45.04,34.96,3.84,2063,2023-08-19 20:00:33+00:00
True,13,34.668698,-92.351152,55.50,163.14,0.11,45.42,34.98,3.84,2063,2023-08-19 20:00:34+00:00
True,13,34.668698,-92.351152,55.50,163.14,0.11,45.40,34.99,3.84,2063,2023-08-19 20:00:35+00:00
True,13,34.668698,-92.351152,55.50,163.14,0.56,45.30,35.00,3.84,2063,2023-08-19 20:00:36+00:00
True,13,34.668698,-92.351152,55.50,163.14,0.19,45.20,35.01,3.84,2063,2023-08-19 20:00:37+00:00
True,13,34.668698,-92.351152,55.60,163.14,0.11,45.12,35.01,3.84,2063,2023-08-19 20:00:38+00:00
True,13,34.668698,-92.351152,55.60,163.14,0.09,45.09,35.02,3.84,2063,2023-08-19 20:00:39+00:00
True,13,34.668697,-92.351152,55.70,163.14,0.09,44.99,35.03,3.84,2063,2023-08-19 20:00:40+00:00
True,13,34.668698,-92.351152,55.70,163.14,0.06,44.92,35.04,3.84,2063,2023-08-19 20:00:41+00:00
True,13,34.668698,-92.351152,55.70,163.14,0.28,45.03,35.05,3.84,2063,2023-08-19 20:00:42+00:00
True,13,34.668698,-92.351152,55.80,163.14,1.04,45.22,35.06,3.84,2063,2023-08-19 20:00:43+00:00
True,13,34.668697,-92.351153,56.20,163.14,0.52,44.73,35.06,3.85,2063,2023-08-19 20:00:44+00:00
True,13,34.668697,-92.351153,56.20,163.14,0.41,44.73,35.07,3.84,2063,2023-08-19 20:00:45+00:00
True,13,34.668697,-92.351152,56.10,163.14,0.35,44.83,35.09,3.84,2063,2023-08-19 20:00:46+00:00
True,13,34.668695,-92.351152,56.10,163.14,1.04,44.89,35.10,3.84,2063,2023-08-19 20:00:47+00:00
True,13,34.668695,-92.351155,56.50,163.14,0.06,44.79,35.10,3.84,2063,2023-08-19 20:00:48+00:00
True,13,34.668695,-92.351155,56.60,163.14,0.07,44.93,35.10,3.84,2063,2023-08-19 20:00:49+00:00
True,13,34.668697,-92.351153,56.20,163.14,0.28,44.87,35.10,3.84,2063,2023-08-19 20:00:50+00:00
True,13,34.668697,-92.351153,56.20,163.14,0.22,45.01,35.11,3.84,2063,2023-08-19 20:00:51+00:00
True,13,34.668697,-92.351152,55.90,55.06,1.61,44.87,35.19,3.85,2063,2023-08-19 20:00:52+00:00
True,12,34.668698,-92.351150,56.00,55.06,0.46,44.79,35.22,3.84,2063,2023-08-19 20:00:53+00:00
True,12,34.668700,-92.351150,56.10,55.06,0.54,44.84,35.23,3.84,2063,2023-08-19 20:00:54+00:00
True,12,34.668698,-92.351150,55.90,143.35,1.39,45.08,35.24,3.84,2063,2023-08-19 20:00:55+00:00
True,12,34.668697,-92.351148,55.40,143.35,0.46,45.00,35.24,3.84,2063,2023-08-19 20:00:56+00:00
True,12,34.668697,-92.351148,55.60,143.35,0.39,45.20,35.25,3.84,2063,2023-08-19 20:00:57+00:00
True,12,34.668697,-92.351148,55.40,162.87,1.56,45.17,35.24,3.84,2063,2023-08-19 20:00:58+00:00
True,12,34.668695,-92.351147,55.10,162.87,0.85,45.92,35.25,3.84,2063,2023-08-19 20:00:59+00:00
True,12,34.668693,-92.351147,54.80,162.87,0.93,45.76,35.24,3.84,2063,2023-08-19 20:01:00+00:00
True,12,34.668693,-92.351145,54.80,162.87,0.87,45.27,35.24,3.84,2063,2023-08-19 20:01:01+00:00
True,12,34.668693,-92.351143,54.70,122.09,1.28,45.46,35.25,3.84,2063,2023-08-19 20:01:02+00:00
True,12,34.668692,-92.351143,54.50,122.09,0.76,45.18,35.25,3.84,2063,2023-08-19 20:01:03+00:00
True,12,34.668692,-92.351142,54.50,122.09,0.41,44.89,35.24,3.84,2063,2023-08-19 20:01:04+00:00
True,12,34.668693,-92.351142,54.30,122.09,0.74,45.08,35.25,3.84,2063,2023-08-19 20:01:05+00:00
True,12,34.668693,-92.351142,54.10,122.09,0.28,45.18,35.23,3.84,2063,2023-08-19 20:01:06+00:00
True,12,34.668693,-92.351140,54.10,122.09,0.48,45.29,35.23,3.84,2063,2023-08-19 20:01:07+00:00
True,11,34.668693,-92.351140,54.00,122.09,0.56,44.98,35.23,3.84,2063,2023-08-19 20:01:08+00:00
True,12,34.668692,-92.351142,54.10,188.31,1.20,45.23,35.23,3.84,2063,2023-08-19 20:01:09+00:00
True,12,34.668690,-92.351142,54.10,188.31,0.94,45.50,35.23,3.84,2063,2023-08-19 20:01:10+00:00
True,12,34.668690,-92.351142,54.10,188.31,0.13,45.35,35.24,3.84,2063,2023-08-19 20:01:11+00:00
True,12,34.668688,-92.351142,54.10,329.48,2.57,45.45,35.25,3.84,2063,2023-08-19 20:01:12+00:00
True,12,34.668692,-92.351143,54.30,323.42,1.22,45.32,35.26,3.84,2063,2023-08-19 20:01:13+00:00
True,12,34.668692,-92.351143,54.40,323.42,0.57,45.29,35.27,3.85,2063,2023-08-19 20:01:14+00:00
True,13,34.668692,-92.351145,54.40,323.42,0.76,44.92,35.29,3.84,2063,2023-08-19 20:01:15+00:00
True,13,34.668692,-92.351145,54.40,323.42,1.02,44.73,35.30,3.84,2063,2023-08-19 20:01:16+00:00
True,12,34.668693,-92.351145,54.40,323.42,0.72,44.64,35.32,3.84,2063,2023-08-19 20:01:17+00:00
True,13,34.668693,-92.351147,54.50,323.42,0.26,44.45,35.33,3.84,2063,2023-08-19 20:01:18+00:00
True,13,34.668693,-92.351147,54.60,323.42,0.17,44.49,35.34,3.84,2063,2023-08-19 20:01:19+00:00
True,13,34.668693,-92.351147,54.60,323.42,0.09,44.43,35.35,3.84,2063,2023-08-19 20:01:20+00:00
True,13,34.668693,-92.351147,54.70,323.42,0.13,44.48,35.36,3.84,2063,2023-08-19 20:01:21+00:00
True,13,34.668693,-92.351147,54.70,323.42,0.07,44.66,35.37,3.84,2063,2023-08-19 20:01:22+00:00
True,12,34.668693,-92.351147,54.70,323.42,0.19,44.49,35.38,3.84,2063,2023-08-19 20:01:23+00:00
True,13,34.668695,-92.351147,54.70,323.42,0.07,44.44,35.39,3.84,2063,2023-08-19 20:01:24+00:00
True,13,34.668695,-92.351147,54.70,323.42,0.11,44.03,35.39,3.84,2063,2023-08-19 20:01:25+00:00
True,13,34.668695,-92.351147,54.70,323.42,0.06,43.74,35.40,3.84,2063,2023-08-19 20:01:26+00:00
True,13,34.668695,-92.351147,54.70,323.42,0.06,44.13,35.41,3.84,2063,2023-08-19 20:01:27+00:00
True,13,34.668695,-92.351147,54.70,323.42,0.89,44.29,35.42,3.84,2063,2023-08-19 20:01:28+00:00
True,13,34.668695,-92.351147,54.80,269.60,1.13,44.41,35.43,3.84,2063,2023-08-19 20:01:29+00:00
True,13,34.668693,-92.351150,55.20,202.07,1.67,44.40,35.43,3.84,2063,2023-08-19 20:01:30+00:00
True,13,34.668690,-92.351150,55.60,188.28,1.43,44.51,35.44,3.84,2063,2023-08-19 20:01:31+00:00
True,13,34.668688,-92.351152,55.90,186.92,1.28,44.20,35.45,3.84,2063,2023-08-19 20:01:32+00:00
True,13,34.668687,-92.351152,56.10,179.44,1.11,44.30,35.46,3.84,2063,2023-08-19 20:01:33+00:00
True,12,34.668683,-92.351152,56.40,182.83,1.85,44.44,35.46,3.84,2063,2023-08-19 20:01:34+00:00
True,13,34.668678,-92.351150,56.50,163.05,2.20,44.26,35.48,3.84,2063,2023-08-19 20:01:35+00:00
True,12,34.668675,-92.351138,56.70,130.36,3.37,43.45,35.49,3.84,2063,2023-08-19 20:01:36+00:00
True,13,34.668668,-92.351122,56.80,120.05,4.56,43.29,35.44,3.84,2063,2023-08-19 20:01:37+00:00
True,13,34.668665,-92.351107,56.90,83.76,7.85,43.42,35.42,3.84,2063,2023-08-19 20:01:38+00:00
True,13,34.668675,-92.351077,57.10,53.01,10.43,43.52,35.39,3.84,2063,2023-08-19 20:01:39+00:00
True,13,34.668695,-92.351060,57.40,24.55,10.04,43.88,35.35,3.84,2063,2023-08-19 20:01:40+00:00
True,13,34.668723,-92.351052,57.60,4.34,12.24,43.99,35.31,3.84,2063,2023-08-19 20:01:41+00:00
True,13,34.668753,-92.351047,57.80,7.69,10.91,44.00,35.29,3.84,2063,2023-08-19 20:01:42+00:00
True,13,34.668778,-92.351037,58.00,24.19,9.50,44.22,35.31,3.84,2063,2023-08-19 20:01:43+00:00
True,13,34.668793,-92.351017,58.30,42.71,8.20,44.69,35.35,3.84,2063,2023-08-19 20:01:44+00:00
True,13,34.668805,-92.350998,58.50,55.91,7.32,45.02,35.38,3.84,2063,2023-08-19 20:01:45+00:00
True,13,34.668817,-92.350978,58.80,54.69,7.82,45.07,35.44,3.84,2063,2023-08-19 20:01:46+00:00
True,13,34.668833,-92.350963,59.10,39.04,9.33,44.12,35.56,3.84,2063,2023-08-19 20:01:47+00:00
True,13,34.668858,-92.350945,59.70,23.59,12.28,43.78,35.58,3.84,2063,2023-08-19 20:01:48+00:00
True,13,34.668888,-92.350933,60.00,8.79,15.52,43.65,35.59,3.84,2063,2023-08-19 20:01:49+00:00
True,13,34.668927,-92.350923,60.40,2.07,16.89,43.74,35.54,3.84,2063,2023-08-19 20:01:50+00:00
True,13,34.668973,-92.350918,60.90,355.39,16.76,43.84,35.51,3.84,2063,2023-08-19 20:01:51+00:00
True,13,34.669018,-92.350917,61.30,357.53,16.78,43.86,35.48,3.84,2063,2023-08-19 20:01:52+00:00
True,13,34.669062,-92.350922,61.50,354.24,16.72,44.06,35.47,3.84,2063,2023-08-19 20:01:53+00:00
True,13,34.669102,-92.350933,61.90,356.32,14.89,44.24,35.45,3.84,2063,2023-08-19 20:01:54+00:00
True,13,34.669135,-92.350937,62.50,358.01,13.54,44.29,35.47,3.84,2063,2023-08-19 20:01:55+00:00
True,13,34.669168,-92.350937,62.80,356.85,9.50,44.13,35.47,3.84,2063,2023-08-19 20:01:56+00:00
True,13,34.669193,-92.350930,63.10,356.85,5.26,43.82,35.53,3.84,2063,2023-08-19 20:01:57+00:00
True,13,34.669207,-92.350923,63.30,356.85,0.11,43.72,35.56,3.84,2063,2023-08-19 20:01:58+00:00
True,13,34.669200,-92.350922,63.00,356.85,0.13,43.55,35.59,3.84,2063,2023-08-19 20:01:59+00:00
True,13,34.669197,-92.350920,63.20,356.85,0.13,43.48,35.62,3.84,2063,2023-08-19 20:02:00+00:00
True,13,34.669192,-92.350917,63.50,356.85,0.11,43.59,35.66,3.84,2063,2023-08-19 20:02:01+00:00
True,13,34.669190,-92.350913,63.90,356.85,0.07,43.46,35.69,3.84,2063,2023-08-19 20:02:02+00:00
True,12,34.669188,-92.350915,63.70,356.85,0.04,43.61,35.72,3.84,2063,2023-08-19 20:02:03+00:00
True,13,34.669188,-92.350915,64.00,356.85,0.02,43.25,35.88,3.84,2063,2023-08-19 20:02:04+00:00
True,13,34.669188,-92.350915,63.90,356.85,0.02,43.33,35.90,3.84,2063,2023-08-19 20:02:05+00:00
True,13,34.669188,-92.350915,64.00,356.85,0.06,43.11,35.92,3.84,2063,2023-08-19 20:02:06+00:00
True,13,34.669188,-92.350915,64.00,356.85,0.02,43.02,35.93,3.84,2063,2023-08-19 20:02:07+00:00
True,12,34.669188,-92.350913,64.00,356.85,0.04,42.90,35.91,3.84,2063,2023-08-19 20:02:08+00:00
True,12,34.669188,-92.350915,64.10,356.85,0.04,42.75,35.88,3.84,2063,2023-08-19 20:02:09+00:00
True,14,34.669188,-92.350915,64.10,356.85,0.02,42.74,35.87,3.84,2063,2023-08-19 20:02:10+00:00
True,14,34.669188,-92.350915,64.10,356.85,0.06,42.62,35.86,3.84,2063,2023-08-19 20:02:11+00:00
True,14,34.669188,-92.350913,64.10,356.85,0.04,42.53,35.88,3.84,2063,2023-08-19 20:02:12+00:00
True,13,34.669188,-92.350912,64.10,356.85,0.02,42.52,35.82,3.84,2063,2023-08-19 20:02:13+00:00
True,13,34.669188,-92.350912,64.10,356.85,0.04,42.49,35.74,3.84,2063,2023-08-19 20:02:14+00:00
True,14,34.669188,-92.350912,64.10,356.85,0.04,42.68,35.71,3.84,2063,2023-08-19 20:02:15+00:00
True,14,34.669187,-92.350910,64.10,356.85,0.06,42.75,35.69,3.84,2063,2023-08-19 20:02:16+00:00
True,14,34.669187,-92.350910,64.20,356.85,0.04,42.89,35.70,3.84,2063,2023-08-19 20:02:17+00:00
True,14,34.669185,-92.350912,64.20,356.85,0.00,42.82,35.69,3.84,2063,2023-08-19 20:02:18+00:00
True,14,34.669185,-92.350912,64.20,356.85,0.00,42.96,35.69,3.84,2063,2023-08-19 20:02:19+00:00
True,14,34.669185,-92.350910,64.20,356.85,0.02,43.10,35.69,3.84,2063,2023-08-19 20:02:20+00:00
True,14,34.669185,-92.350910,64.30,356.85,0.02,43.07,35.67,3.84,2063,2023-08-19 20:02:21+00:00
