hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.794845,-92.402607,157.80,248.38,23.17,34.83,37.87,3.79,2005,2023-08-19 20:57:50+00:00
True,16,34.794825,-92.402692,159.10,256.81,26.19,35.73,37.86,3.79,2005,2023-08-19 20:57:51+00:00
True,16,34.794810,-92.402780,159.90,258.90,28.97,35.88,37.88,3.79,2005,2023-08-19 20:57:52+00:00
True,16,34.794803,-92.402875,161.10,265.80,32.13,35.68,37.81,3.79,2005,2023-08-19 20:57:53+00:00
True,16,34.794802,-92.402980,161.50,268.57,32.17,35.28,37.75,3.79,2005,2023-08-19 20:57:54+00:00
True,16,34.794805,-92.403080,162.40,271.25,31.37,35.18,37.73,3.79,2005,2023-08-19 20:57:55+00:00
True,16,34.794808,-92.403177,163.10,273.18,28.98,35.19,37.67,3.79,2005,2023-08-19 20:57:56+00:00
True,16,34.794813,-92.403267,163.70,277.00,27.21,35.40,37.66,3.79,2005,2023-08-19 20:57:57+00:00
True,16,34.794827,-92.403345,163.60,278.43,23.21,35.55,37.73,3.79,2005,2023-08-19 20:57:58+00:00
True,15,34.794833,-92.403415,163.50,272.09,20.89,35.85,37.71,3.78,2005,2023-08-19 20:57:59+00:00
True,14,34.794823,-92.403477,163.00,256.82,19.17,36.03,37.71,3.79,2005,2023-08-19 20:58:00+00:00
True,14,34.794788,-92.403527,162.00,232.41,18.63,35.66,37.64,3.79,2005,2023-08-19 20:58:01+00:00
True,16,34.794742,-92.403562,161.50,211.99,20.46,35.97,37.58,3.79,2005,2023-08-19 20:58:02+00:00
True,15,34.794680,-92.403587,160.90,198.53,22.54,36.46,37.56,3.79,2005,2023-08-19 20:58:03+00:00
True,16,34.794618,-92.403602,160.50,188.44,23.58,35.95,37.62,3.78,2005,2023-08-19 20:58:04+00:00
True,15,34.794557,-92.403605,160.20,184.81,22.82,35.69,37.68,3.79,2005,2023-08-19 20:58:05+00:00
True,15,34.794500,-92.403603,160.10,178.59,21.63,35.13,37.72,3.79,2005,2023-08-19 20:58:06+00:00
True,16,34.794448,-92.403598,159.80,171.06,18.80,34.82,37.75,3.79,2005,2023-08-19 20:58:07+00:00
True,16,34.794408,-92.403582,159.70,157.33,15.28,34.93,37.72,3.79,2005,2023-08-19 20:58:08+00:00
True,16,34.794383,-92.403557,159.50,133.98,11.95,34.72,37.71,3.78,2005,2023-08-19 20:58:09+00:00
True,15,34.794368,-92.403530,159.50,116.90,9.09,34.84,37.71,3.79,2005,2023-08-19 20:58:10+00:00
True,16,34.794365,-92.403500,159.80,104.33,8.33,34.76,37.71,3.79,2005,2023-08-19 20:58:11+00:00
True,16,34.794365,-92.403473,160.00,89.97,7.24,34.90,37.75,3.78,2005,2023-08-19 20:58:12+00:00
True,16,34.794372,-92.403445,160.00,80.57,9.65,34.82,37.78,3.78,2005,2023-08-19 20:58:13+00:00
True,15,34.794377,-92.403410,159.60,77.54,12.54,34.72,37.76,3.79,2005,2023-08-19 20:58:14+00:00
True,16,34.794390,-92.403362,159.50,74.26,15.70,34.63,37.76,3.79,2005,2023-08-19 20:58:15+00:00
True,16,34.794403,-92.403313,159.50,75.63,17.17,34.55,37.75,3.79,2005,2023-08-19 20:58:16+00:00
True,16,34.794415,-92.403253,159.60,80.59,19.58,34.62,37.73,3.79,2005,2023-08-19 20:58:17+00:00
True,15,34.794425,-92.403190,159.40,81.52,21.22,34.51,37.79,3.79,2005,2023-08-19 20:58:18+00:00
True,16,34.794432,-92.403123,159.50,86.29,23.22,34.24,37.93,3.79,2005,2023-08-19 20:58:19+00:00
True,15,34.794435,-92.403043,160.60,85.75,24.28,34.18,37.99,3.79,2005,2023-08-19 20:58:20+00:00
True,16,34.794435,-92.402962,162.10,89.16,25.04,34.21,37.97,3.79,2005,2023-08-19 20:58:21+00:00
True,16,34.794438,-92.402883,163.80,89.98,25.78,34.38,37.93,3.78,2005,2023-08-19 20:58:22+00:00
True,16,34.794435,-92.402798,164.70,96.04,26.97,34.21,37.80,3.79,2005,2023-08-19 20:58:23+00:00
True,16,34.794423,-92.402715,165.30,103.80,27.50,34.36,37.63,3.78,2005,2023-08-19 20:58:24+00:00
True,16,34.794410,-92.402617,167.10,109.25,28.11,34.40,37.58,3.79,2005,2023-08-19 20:58:25+00:00
True,16,34.794380,-92.402532,167.50,113.69,28.63,34.69,37.53,3.78,2005,2023-08-19 20:58:26+00:00
True,16,34.794343,-92.402448,167.50,115.86,29.08,34.70,37.56,3.79,2005,2023-08-19 20:58:27+00:00
True,16,34.794308,-92.402368,166.90,114.51,28.65,34.54,37.66,3.79,2005,2023-08-19 20:58:28+00:00
True,16,34.794272,-92.402290,166.60,117.08,27.85,34.65,37.67,3.79,2005,2023-08-19 20:58:29+00:00
True,15,34.794240,-92.402218,166.50,116.52,25.74,34.58,37.69,3.79,2005,2023-08-19 20:58:30+00:00
True,16,34.794212,-92.402158,167.20,117.03,22.93,35.03,37.70,3.79,2005,2023-08-19 20:58:31+00:00
True,16,34.794182,-92.402103,167.50,122.06,20.24,35.12,37.70,3.78,2005,2023-08-19 20:58:32+00:00
True,16,34.794150,-92.402062,167.80,128.18,17.26,34.86,37.71,3.78,2005,2023-08-19 20:58:33+00:00
True,15,34.794120,-92.402032,168.30,132.23,12.63,34.59,37.74,3.79,2005,2023-08-19 20:58:34+00:00
True,16,34.794103,-92.402013,168.40,131.49,6.00,34.63,37.74,3.78,2005,2023-08-19 20:58:35+00:00
True,16,34.794098,-92.402012,168.20,131.49,0.20,34.68,37.76,3.79,2005,2023-08-19 20:58:36+00:00
True,15,34.794088,-92.402002,168.40,131.49,0.44,34.71,37.82,3.78,2005,2023-08-19 20:58:37+00:00
True,16,34.794078,-92.401988,168.60,131.49,0.61,34.47,37.90,3.78,2005,2023-08-19 20:58:38+00:00
True,16,34.794072,-92.401968,168.60,131.49,0.63,34.46,37.93,3.78,2005,2023-08-19 20:58:39+00:00
True,16,34.794065,-92.401958,168.50,131.49,0.24,34.34,37.95,3.79,2005,2023-08-19 20:58:40+00:00
True,16,34.794063,-92.401957,168.70,131.49,0.09,34.30,37.97,3.79,2005,2023-08-19 20:58:41+00:00
True,16,34.794062,-92.401953,168.60,131.49,0.09,34.37,38.00,3.79,2005,2023-08-19 20:58:42+00:00
True,16,34.794062,-92.401943,168.60,131.49,0.26,34.20,38.02,3.79,2005,2023-08-19 20:58:43+00:00
True,16,34.794068,-92.401920,168.70,131.49,0.54,34.36,37.97,3.79,2005,2023-08-19 20:58:44+00:00
True,16,34.794058,-92.401893,169.10,113.81,9.56,34.36,37.95,3.79,2005,2023-08-19 20:58:45+00:00
True,16,34.794033,-92.401845,170.00,124.86,16.41,34.43,38.04,3.79,2005,2023-08-19 20:58:46+00:00
True,16,34.793992,-92.401787,170.20,129.46,22.67,34.27,38.11,3.79,2005,2023-08-19 20:58:47+00:00
True,16,34.793945,-92.401723,170.60,129.88,26.56,33.96,38.20,3.79,2005,2023-08-19 20:58:48+00:00
True,16,34.793903,-92.401657,171.30,130.57,29.24,34.14,38.05,3.78,2005,2023-08-19 20:58:49+00:00
True,16,34.793853,-92.401583,171.30,128.63,29.65,34.10,38.08,3.78,2005,2023-08-19 20:58:50+00:00
True,16,34.793807,-92.401512,171.00,128.71,27.91,33.81,38.13,3.79,2005,2023-08-19 20:58:51+00:00
True,16,34.793763,-92.401445,170.80,125.67,26.34,33.69,38.05,3.79,2005,2023-08-19 20:58:52+00:00
True,16,34.793723,-92.401380,170.50,126.95,26.39,33.85,37.94,3.79,2005,2023-08-19 20:58:53+00:00
True,16,34.793683,-92.401322,171.30,130.51,27.54,34.11,37.77,3.79,2005,2023-08-19 20:58:54+00:00
True,16,34.793633,-92.401260,171.60,132.50,28.02,34.15,37.73,3.79,2005,2023-08-19 20:58:55+00:00
True,16,34.793590,-92.401197,172.80,130.72,29.22,34.11,37.73,3.79,2005,2023-08-19 20:58:56+00:00
True,16,34.793545,-92.401128,173.30,131.13,29.21,34.24,37.68,3.79,2005,2023-08-19 20:58:57+00:00
True,15,34.793497,-92.401057,173.50,129.55,29.34,34.44,37.60,3.79,2005,2023-08-19 20:58:58+00:00
True,15,34.793447,-92.400983,172.40,129.80,29.76,34.62,37.46,3.79,2005,2023-08-19 20:58:59+00:00
True,15,34.793395,-92.400915,171.90,131.78,29.35,34.64,37.43,3.79,2005,2023-08-19 20:59:00+00:00
True,15,34.793342,-92.400848,170.90,133.51,26.80,34.77,37.45,3.79,2005,2023-08-19 20:59:01+00:00
True,15,34.793293,-92.400795,170.70,138.41,22.74,34.67,37.56,3.79,2005,2023-08-19 20:59:02+00:00
True,15,34.793243,-92.400757,169.60,143.48,20.32,34.71,37.64,3.79,2005,2023-08-19 20:59:03+00:00
True,15,34.793218,-92.400727,169.30,142.37,14.26,34.67,37.73,3.78,2005,2023-08-19 20:59:04+00:00
True,15,34.793198,-92.400705,169.20,136.41,9.80,34.52,37.75,3.79,2005,2023-08-19 20:59:05+00:00
True,15,34.793178,-92.400685,169.00,136.66,9.72,34.46,37.80,3.78,2005,2023-08-19 20:59:06+00:00
True,15,34.793157,-92.400660,168.70,131.51,13.24,34.39,37.81,3.79,2005,2023-08-19 20:59:07+00:00
True,13,34.793127,-92.400627,168.00,130.56,17.72,34.36,37.81,3.78,2005,2023-08-19 20:59:08+00:00
True,15,34.793093,-92.400578,167.60,128.22,20.95,34.53,37.81,3.79,2005,2023-08-19 20:59:09+00:00
True,16,34.793063,-92.400527,167.10,126.63,21.08,34.50,37.84,3.79,2005,2023-08-19 20:59:10+00:00
True,16,34.793037,-92.400478,166.20,122.77,19.22,34.43,37.90,3.79,2005,2023-08-19 20:59:11+00:00
True,16,34.793017,-92.400435,165.10,121.98,14.52,34.38,37.95,3.78,2005,2023-08-19 20:59:12+00:00
True,16,34.793000,-92.400408,163.90,125.27,8.83,34.37,37.98,3.78,2005,2023-08-19 20:59:13+00:00
True,16,34.792998,-92.400397,163.40,125.27,0.31,34.25,38.03,3.78,2005,2023-08-19 20:59:14+00:00
True,16,34.792993,-92.400387,162.90,125.27,0.41,34.22,38.10,3.79,2005,2023-08-19 20:59:15+00:00
True,16,34.792998,-92.400368,162.70,120.58,9.69,34.04,38.21,3.78,2005,2023-08-19 20:59:16+00:00
True,15,34.792988,-92.400328,162.60,115.56,15.45,34.27,38.30,3.79,2005,2023-08-19 20:59:17+00:00
True,16,34.792973,-92.400268,163.20,119.80,20.33,33.98,38.35,3.79,2005,2023-08-19 20:59:18+00:00
True,16,34.792950,-92.400193,164.80,121.52,24.82,33.79,38.22,3.78,2005,2023-08-19 20:59:19+00:00
True,16,34.792912,-92.400120,165.60,124.03,26.11,33.88,38.15,3.78,2005,2023-08-19 20:59:20+00:00
True,16,34.792870,-92.400052,166.60,128.86,28.54,34.48,38.04,3.78,2005,2023-08-19 20:59:21+00:00
True,16,34.792822,-92.399982,167.60,128.77,30.02,34.43,37.98,3.78,2005,2023-08-19 20:59:22+00:00
True,16,34.792770,-92.399905,168.50,127.82,30.71,34.86,37.91,3.78,2005,2023-08-19 20:59:23+00:00
True,16,34.792723,-92.399825,169.60,126.23,31.02,34.54,38.06,3.78,2005,2023-08-19 20:59:24+00:00
True,16,34.792680,-92.399747,170.60,123.90,29.93,34.42,38.09,3.79,2005,2023-08-19 20:59:25+00:00
True,16,34.792643,-92.399670,171.80,120.97,28.82,34.29,38.04,3.79,2005,2023-08-19 20:59:26+00:00
True,16,34.792605,-92.399595,172.80,119.49,28.48,34.08,38.02,3.78,2005,2023-08-19 20:59:27+00:00
True,16,34.792573,-92.399518,173.80,116.79,27.28,34.12,37.86,3.79,2005,2023-08-19 20:59:28+00:00
True,16,34.792547,-92.399442,173.30,114.11,26.17,34.34,37.60,3.79,2005,2023-08-19 20:59:29+00:00
True,16,34.792522,-92.399372,173.60,115.37,23.48,34.37,37.55,3.79,2005,2023-08-19 20:59:30+00:00
True,16,34.792498,-92.399317,173.30,115.41,16.98,34.59,37.49,3.78,2005,2023-08-19 20:59:31+00:00
True,16,34.792485,-92.399280,173.10,116.93,9.54,34.73,37.46,3.78,2005,2023-08-19 20:59:32+00:00
True,16,34.792480,-92.399260,173.30,120.97,5.59,34.77,37.46,3.79,2005,2023-08-19 20:59:33+00:00
True,16,34.792472,-92.399247,173.70,133.05,7.89,34.59,37.43,3.79,2005,2023-08-19 20:59:34+00:00
True,16,34.792447,-92.399228,173.70,149.83,13.15,34.62,37.40,3.79,2005,2023-08-19 20:59:35+00:00
True,15,34.792413,-92.399213,173.90,165.72,16.63,34.78,37.38,3.78,2005,2023-08-19 20:59:36+00:00
True,15,34.792367,-92.399212,173.90,180.28,20.43,34.91,37.34,3.79,2005,2023-08-19 20:59:37+00:00
True,16,34.792307,-92.399218,173.70,186.27,26.08,35.07,37.36,3.79,2005,2023-08-19 20:59:38+00:00
True,16,34.792235,-92.399228,173.60,185.66,29.76,34.81,37.52,3.79,2005,2023-08-19 20:59:39+00:00
True,14,34.792155,-92.399237,173.60,182.76,31.58,34.93,37.54,3.78,2005,2023-08-19 20:59:40+00:00
True,16,34.792077,-92.399240,173.70,179.70,32.02,34.95,37.57,3.79,2005,2023-08-19 20:59:41+00:00
True,16,34.791992,-92.399240,173.60,178.26,34.22,34.75,37.56,3.78,2005,2023-08-19 20:59:42+00:00
True,16,34.791898,-92.399242,173.10,178.84,36.85,34.98,37.56,3.78,2005,2023-08-19 20:59:43+00:00
True,16,34.791802,-92.399242,172.50,178.99,38.97,34.85,37.52,3.78,2005,2023-08-19 20:59:44+00:00
True,16,34.791707,-92.399243,171.70,178.17,40.23,35.15,37.45,3.78,2005,2023-08-19 20:59:45+00:00
True,16,34.791608,-92.399242,171.10,179.21,39.10,35.15,37.29,3.79,2005,2023-08-19 20:59:46+00:00
True,16,34.791508,-92.399243,170.50,181.17,38.26,35.55,37.19,3.78,2005,2023-08-19 20:59:47+00:00
True,16,34.791407,-92.399250,169.10,181.84,38.24,35.69,37.10,3.79,2005,2023-08-19 20:59:48+00:00
True,16,34.791312,-92.399257,168.10,182.27,36.67,35.73,36.91,3.79,2005,2023-08-19 20:59:49+00:00
True,16,34.791218,-92.399260,167.50,182.14,36.71,35.95,36.85,3.79,2005,2023-08-19 20:59:50+00:00
True,16,34.791123,-92.399258,167.10,181.62,37.84,36.00,36.80,3.79,2005,2023-08-19 20:59:51+00:00
True,16,34.791032,-92.399258,166.60,181.36,36.35,36.29,36.78,3.79,2005,2023-08-19 20:59:52+00:00
True,16,34.790948,-92.399257,166.30,181.92,33.28,36.20,36.76,3.79,2005,2023-08-19 20:59:53+00:00
True,16,34.790870,-92.399260,166.20,184.34,30.72,36.20,36.75,3.78,2005,2023-08-19 20:59:54+00:00
True,15,34.790795,-92.399272,165.40,188.76,29.24,36.27,36.70,3.79,2005,2023-08-19 20:59:55+00:00
True,16,34.790722,-92.399288,165.20,196.29,27.21,36.19,36.64,3.79,2005,2023-08-19 20:59:56+00:00
True,16,34.790660,-92.399322,164.50,210.47,24.52,36.20,36.65,3.78,2005,2023-08-19 20:59:57+00:00
True,16,34.790612,-92.399368,163.50,225.37,23.32,36.37,36.65,3.78,2005,2023-08-19 20:59:58+00:00
True,16,34.790580,-92.399430,162.60,241.45,22.67,36.26,36.65,3.78,2005,2023-08-19 20:59:59+00:00
True,15,34.790575,-92.399507,161.90,263.94,24.24,36.48,36.64,3.79,2005,2023-08-19 21:00:00+00:00
True,16,34.790575,-92.399593,161.60,270.31,27.02,36.39,36.61,3.78,2005,2023-08-19 21:00:01+00:00
True,15,34.790577,-92.399688,161.40,273.07,31.65,36.48,36.58,3.79,2005,2023-08-19 21:00:02+00:00
True,15,34.790580,-92.399793,161.30,272.83,34.82,36.74,36.56,3.79,2005,2023-08-19 21:00:03+00:00
True,16,34.790588,-92.399908,161.00,274.24,36.19,36.70,36.57,3.78,2005,2023-08-19 21:00:04+00:00
True,15,34.790597,-92.400048,161.30,274.88,37.48,36.92,36.56,3.79,2005,2023-08-19 21:00:05+00:00
True,15,34.790603,-92.400160,162.80,272.74,38.34,37.02,36.60,3.78,2005,2023-08-19 21:00:06+00:00
True,15,34.790610,-92.400275,161.60,271.15,38.76,37.33,36.61,3.79,2005,2023-08-19 21:00:07+00:00
True,16,34.790612,-92.400385,162.00,272.27,38.67,37.56,36.57,3.78,2005,2023-08-19 21:00:08+00:00
True,16,34.790603,-92.400508,163.00,272.00,39.52,37.24,36.56,3.79,2005,2023-08-19 21:00:09+00:00
True,16,34.790605,-92.400635,163.60,273.32,39.23,37.25,36.57,3.78,2005,2023-08-19 21:00:10+00:00
True,16,34.790617,-92.400757,164.20,273.05,38.41,37.46,36.59,3.79,2005,2023-08-19 21:00:11+00:00
True,16,34.790620,-92.400875,164.60,272.47,37.61,37.25,36.61,3.78,2005,2023-08-19 21:00:12+00:00
True,16,34.790623,-92.400992,164.80,273.44,36.87,37.55,36.67,3.78,2005,2023-08-19 21:00:13+00:00
True,16,34.790630,-92.401103,165.20,274.84,35.78,37.04,36.79,3.78,2005,2023-08-19 21:00:14+00:00
True,16,34.790637,-92.401212,165.30,274.90,34.87,36.80,36.86,3.79,2005,2023-08-19 21:00:15+00:00
True,16,34.790647,-92.401318,165.00,275.82,33.56,36.93,36.84,3.79,2005,2023-08-19 21:00:16+00:00
True,16,34.790652,-92.401413,165.20,272.04,29.93,37.37,36.87,3.78,2005,2023-08-19 21:00:17+00:00
True,16,34.790655,-92.401492,165.50,271.69,24.45,36.97,36.89,3.78,2005,2023-08-19 21:00:18+00:00
True,16,34.790653,-92.401548,165.80,266.93,18.65,37.29,36.95,3.78,2005,2023-08-19 21:00:19+00:00
True,16,34.790663,-92.401597,167.60,264.88,12.39,36.73,36.96,3.78,2005,2023-08-19 21:00:20+00:00
True,16,34.790670,-92.401608,168.40,264.88,4.69,37.12,37.02,3.78,2005,2023-08-19 21:00:21+00:00
True,16,34.790673,-92.401603,168.50,264.88,0.00,37.12,37.09,3.78,2005,2023-08-19 21:00:22+00:00
True,16,34.790675,-92.401602,168.10,264.88,0.04,36.41,37.08,3.78,2005,2023-08-19 21:00:23+00:00
True,16,34.790673,-92.401608,168.00,264.88,0.13,35.98,37.13,3.78,2005,2023-08-19 21:00:24+00:00
True,16,34.790682,-92.401625,168.30,264.88,0.33,35.77,37.16,3.78,2005,2023-08-19 21:00:25+00:00
True,15,34.790685,-92.401647,168.50,264.88,0.48,36.00,37.18,3.78,2005,2023-08-19 21:00:26+00:00
True,16,34.790673,-92.401692,168.50,267.70,9.13,35.84,37.19,3.79,2005,2023-08-19 21:00:27+00:00
True,16,34.790647,-92.401743,168.70,236.98,15.15,36.09,37.25,3.78,2005,2023-08-19 21:00:28+00:00
True,16,34.790603,-92.401793,168.70,215.12,19.48,36.16,37.34,3.78,2005,2023-08-19 21:00:29+00:00
True,16,34.790573,-92.401830,170.30,206.48,20.45,35.92,37.43,3.79,2005,2023-08-19 21:00:30+00:00
True,16,34.790503,-92.401852,170.50,193.76,25.89,35.48,37.53,3.79,2005,2023-08-19 21:00:31+00:00
True,16,34.790415,-92.401858,170.20,183.65,31.37,35.14,37.56,3.79,2005,2023-08-19 21:00:32+00:00
True,16,34.790343,-92.401877,170.90,182.86,37.08,35.21,37.55,3.79,2005,2023-08-19 21:00:33+00:00
True,15,34.790205,-92.401860,171.20,181.07,40.24,35.08,37.55,3.78,2005,2023-08-19 21:00:34+00:00
True,16,34.790112,-92.401867,170.20,181.45,42.61,35.01,37.55,3.78,2005,2023-08-19 21:00:35+00:00
True,15,34.789985,-92.401833,170.10,182.26,42.67,34.93,37.51,3.79,2005,2023-08-19 21:00:36+00:00
True,16,34.789880,-92.401868,169.30,183.11,44.02,35.30,37.45,3.78,2005,2023-08-19 21:00:37+00:00
True,14,34.789722,-92.401867,170.10,182.12,43.00,35.35,37.53,3.78,2005,2023-08-19 21:00:38+00:00
True,16,34.789593,-92.401930,169.70,181.10,44.00,35.03,37.55,3.78,2005,2023-08-19 21:00:39+00:00
True,15,34.789437,-92.401888,171.10,182.32,45.49,35.09,37.49,3.78,2005,2023-08-19 21:00:40+00:00
True,15,34.789312,-92.401882,171.10,183.36,44.58,35.38,37.31,3.79,2005,2023-08-19 21:00:41+00:00
True,16,34.789202,-92.401890,171.10,182.40,45.21,35.67,37.21,3.79,2005,2023-08-19 21:00:42+00:00
True,16,34.789097,-92.401903,171.00,180.96,43.80,35.44,37.12,3.78,2005,2023-08-19 21:00:43+00:00
True,15,34.789000,-92.401903,171.20,181.26,43.67,35.63,37.06,3.78,2005,2023-08-19 21:00:44+00:00
True,16,34.788912,-92.401907,171.00,181.06,43.11,35.85,37.08,3.78,2005,2023-08-19 21:00:45+00:00
True,16,34.788833,-92.401917,169.80,179.65,42.39,36.25,37.12,3.78,2005,2023-08-19 21:00:46+00:00
True,16,34.788727,-92.401927,170.40,180.32,42.37,36.42,37.18,3.78,2005,2023-08-19 21:00:47+00:00
True,16,34.788630,-92.401920,169.30,181.28,40.76,36.07,37.18,3.78,2005,2023-08-19 21:00:48+00:00
True,16,34.788527,-92.401912,169.00,179.93,41.50,35.73,37.16,3.78,2005,2023-08-19 21:00:49+00:00
True,16,34.788420,-92.401910,168.10,181.54,42.11,35.69,37.12,3.78,2005,2023-08-19 21:00:50+00:00
True,15,34.788313,-92.401897,167.70,182.49,42.10,36.27,37.05,3.78,2005,2023-08-19 21:00:51+00:00
True,15,34.788195,-92.401910,166.60,182.97,41.41,36.00,36.97,3.79,2005,2023-08-19 21:00:52+00:00
True,15,34.788092,-92.401907,167.00,182.59,39.97,35.86,37.00,3.78,2005,2023-08-19 21:00:53+00:00
True,16,34.788008,-92.401923,167.20,182.04,38.11,36.05,36.92,3.79,2005,2023-08-19 21:00:54+00:00
True,15,34.787923,-92.401932,166.10,181.20,36.43,36.26,36.91,3.79,2005,2023-08-19 21:00:55+00:00
True,14,34.787818,-92.401923,165.90,181.12,32.26,36.39,36.90,3.79,2005,2023-08-19 21:00:56+00:00
True,16,34.787740,-92.401930,165.40,182.45,27.00,36.21,36.91,3.79,2005,2023-08-19 21:00:57+00:00
True,16,34.787677,-92.401937,165.00,184.17,18.82,35.84,36.87,3.79,2005,2023-08-19 21:00:58+00:00
True,16,34.787633,-92.401943,164.60,193.03,14.08,35.70,36.86,3.78,2005,2023-08-19 21:00:59+00:00
True,16,34.787605,-92.401968,165.50,198.12,9.07,35.89,36.87,3.78,2005,2023-08-19 21:01:00+00:00
True,15,34.787597,-92.401967,165.00,198.12,3.70,35.88,36.87,3.79,2005,2023-08-19 21:01:01+00:00
True,16,34.787597,-92.401963,164.60,198.12,0.11,35.85,36.90,3.78,2005,2023-08-19 21:01:02+00:00
True,15,34.787595,-92.401962,164.80,198.12,0.07,35.64,36.92,3.79,2005,2023-08-19 21:01:03+00:00
True,13,34.787595,-92.401960,164.90,198.12,0.06,35.59,36.95,3.79,2005,2023-08-19 21:01:04+00:00
True,14,34.787595,-92.401958,164.90,198.12,0.04,35.54,36.97,3.79,2005,2023-08-19 21:01:05+00:00
True,13,34.787593,-92.401958,164.90,198.12,0.04,35.42,37.00,3.78,2005,2023-08-19 21:01:06+00:00
True,13,34.787595,-92.401958,164.90,198.12,0.02,35.53,37.02,3.78,2005,2023-08-19 21:01:07+00:00
True,13,34.787593,-92.401957,164.90,198.12,0.02,35.57,37.04,3.78,2005,2023-08-19 21:01:08+00:00
True,13,34.787593,-92.401957,164.80,198.12,0.02,35.60,37.06,3.79,2005,2023-08-19 21:01:09+00:00
True,12,34.787593,-92.401957,164.80,198.12,0.02,35.56,37.08,3.79,2005,2023-08-19 21:01:10+00:00
True,14,34.787595,-92.401958,164.80,198.12,0.04,35.77,37.10,3.79,2005,2023-08-19 21:01:11+00:00
True,13,34.787595,-92.401958,164.80,198.12,0.02,35.68,37.14,3.78,2005,2023-08-19 21:01:12+00:00
True,14,34.787595,-92.401958,164.80,198.12,0.04,35.60,37.13,3.78,2005,2023-08-19 21:01:13+00:00
True,14,34.787593,-92.401958,164.90,198.12,0.04,35.51,37.16,3.78,2005,2023-08-19 21:01:14+00:00
True,15,34.787593,-92.401958,164.90,198.12,0.04,35.72,37.17,3.79,2005,2023-08-19 21:01:15+00:00
True,15,34.787593,-92.401958,164.90,198.12,0.02,35.73,37.19,3.79,2005,2023-08-19 21:01:16+00:00
True,15,34.787593,-92.401958,164.90,198.12,0.00,35.68,37.21,3.79,2005,2023-08-19 21:01:17+00:00
True,14,34.787593,-92.401958,164.80,198.12,2.48,35.62,37.24,3.78,2005,2023-08-19 21:01:18+00:00
True,13,34.787580,-92.401962,164.90,199.83,8.15,35.65,37.29,3.78,2005,2023-08-19 21:01:19+00:00
True,16,34.787553,-92.401970,165.00,186.86,14.70,35.51,37.30,3.79,2005,2023-08-19 21:01:20+00:00
True,16,34.787508,-92.401968,164.90,172.32,18.22,35.64,37.28,3.78,2005,2023-08-19 21:01:21+00:00
True,16,34.787460,-92.401952,164.90,153.97,21.26,35.64,37.25,3.79,2005,2023-08-19 21:01:22+00:00
True,16,34.787412,-92.401917,165.20,139.66,23.32,35.65,37.23,3.78,2005,2023-08-19 21:01:23+00:00
True,16,34.787365,-92.401868,165.40,137.13,24.52,36.05,37.18,3.78,2005,2023-08-19 21:01:24+00:00
True,16,34.787320,-92.401822,165.60,140.80,22.78,35.96,37.21,3.79,2005,2023-08-19 21:01:25+00:00
True,16,34.787277,-92.401785,166.10,152.45,18.32,35.85,37.22,3.79,2005,2023-08-19 21:01:26+00:00
True,15,34.787233,-92.401767,166.40,168.06,17.32,35.79,37.24,3.78,2005,2023-08-19 21:01:27+00:00
True,16,34.787185,-92.401767,166.40,185.29,19.15,35.68,37.37,3.78,2005,2023-08-19 21:01:28+00:00
True,16,34.787132,-92.401792,166.70,203.91,22.28,35.53,37.59,3.78,2005,2023-08-19 21:01:29+00:00
True,15,34.787073,-92.401830,167.20,206.72,26.78,35.72,37.68,3.79,2005,2023-08-19 21:01:30+00:00
True,15,34.787003,-92.401868,167.70,204.23,29.65,35.78,37.81,3.79,2005,2023-08-19 21:01:31+00:00
True,16,34.786923,-92.401903,168.00,196.99,33.82,35.69,37.85,3.79,2005,2023-08-19 21:01:32+00:00
True,16,34.786837,-92.401930,168.00,192.12,37.47,35.72,37.76,3.79,2005,2023-08-19 21:01:33+00:00
True,15,34.786740,-92.401947,167.80,185.65,40.10,35.60,37.67,3.78,2005,2023-08-19 21:01:34+00:00
True,14,34.786635,-92.401960,167.50,185.03,40.00,35.50,37.67,3.78,2005,2023-08-19 21:01:35+00:00
True,15,34.786535,-92.401968,167.30,182.88,39.67,35.50,37.80,3.79,2005,2023-08-19 21:01:36+00:00
True,15,34.786433,-92.401973,167.30,179.38,39.58,35.32,37.81,3.78,2005,2023-08-19 21:01:37+00:00
True,15,34.786332,-92.401972,167.30,179.09,40.56,35.38,37.87,3.78,2005,2023-08-19 21:01:38+00:00
True,15,34.786227,-92.401967,167.10,178.00,41.56,35.10,37.73,3.78,2005,2023-08-19 21:01:39+00:00
True,15,34.786115,-92.401968,166.80,178.43,43.43,35.15,37.69,3.79,2005,2023-08-19 21:01:40+00:00
True,14,34.785988,-92.401975,166.20,179.52,48.69,35.71,37.59,3.78,2005,2023-08-19 21:01:41+00:00
True,13,34.785857,-92.401980,165.60,179.90,51.06,35.81,37.49,3.78,2005,2023-08-19 21:01:42+00:00
True,14,34.785725,-92.401985,164.80,179.62,50.04,35.94,37.45,3.78,2005,2023-08-19 21:01:43+00:00
True,14,34.785595,-92.401988,163.60,179.01,48.23,36.10,37.42,3.78,2005,2023-08-19 21:01:44+00:00
True,13,34.785470,-92.401990,162.30,178.82,51.04,35.79,37.41,3.78,2005,2023-08-19 21:01:45+00:00
