hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.747605,-92.402882,152.20,185.82,0.00,43.01,35.52,3.79,2063,2023-08-20 00:01:38+00:00
True,15,34.747607,-92.402882,152.20,185.82,0.02,42.87,35.53,3.79,2063,2023-08-20 00:01:39+00:00
True,17,34.747605,-92.402882,152.10,185.82,0.00,42.88,35.52,3.79,2063,2023-08-20 00:01:40+00:00
True,17,34.747605,-92.402882,152.00,185.82,0.00,43.03,35.54,3.79,2063,2023-08-20 00:01:41+00:00
True,17,34.747605,-92.402882,152.00,185.82,0.00,43.01,35.58,3.79,2063,2023-08-20 00:01:42+00:00
True,17,34.747605,-92.402880,151.90,185.82,0.00,42.81,35.61,3.79,2063,2023-08-20 00:01:43+00:00
True,17,34.747605,-92.402880,151.70,185.82,0.00,42.69,35.57,3.79,2063,2023-08-20 00:01:44+00:00
True,17,34.747605,-92.402878,151.60,185.82,0.00,42.65,35.54,3.79,2063,2023-08-20 00:01:45+00:00
True,17,34.747605,-92.402878,151.50,185.82,0.00,42.66,35.54,3.79,2063,2023-08-20 00:01:46+00:00
True,17,34.747605,-92.402877,151.40,185.82,0.00,42.69,35.57,3.79,2063,2023-08-20 00:01:47+00:00
True,17,34.747603,-92.402877,151.40,185.82,0.02,42.74,35.59,3.79,2063,2023-08-20 00:01:48+00:00
True,17,34.747603,-92.402875,151.40,185.82,0.04,42.55,35.63,3.79,2063,2023-08-20 00:01:49+00:00
True,17,34.747603,-92.402875,151.40,185.82,0.09,42.54,35.63,3.79,2063,2023-08-20 00:01:50+00:00
True,16,34.747603,-92.402875,151.40,185.82,0.07,42.48,35.61,3.79,2063,2023-08-20 00:01:51+00:00
True,16,34.747603,-92.402877,151.40,185.82,0.09,42.62,35.56,3.79,2063,2023-08-20 00:01:52+00:00
True,17,34.747603,-92.402877,151.40,185.82,0.09,42.58,35.54,3.79,2063,2023-08-20 00:01:53+00:00
True,17,34.747603,-92.402877,151.50,185.82,0.06,42.70,35.54,3.79,2063,2023-08-20 00:01:54+00:00
True,17,34.747602,-92.402877,151.40,185.82,1.69,42.61,35.55,3.79,2063,2023-08-20 00:01:55+00:00
True,17,34.747592,-92.402877,151.40,184.47,8.33,42.62,35.50,3.79,2063,2023-08-20 00:01:56+00:00
True,17,34.747563,-92.402877,151.40,182.54,14.93,42.73,35.46,3.79,2063,2023-08-20 00:01:57+00:00
True,17,34.747517,-92.402875,151.20,181.55,20.58,42.74,35.43,3.79,2063,2023-08-20 00:01:58+00:00
True,17,34.747462,-92.402878,150.80,184.81,24.15,42.88,35.40,3.79,2063,2023-08-20 00:01:59+00:00
True,17,34.747397,-92.402888,150.50,186.38,27.72,42.81,35.38,3.79,2063,2023-08-20 00:02:00+00:00
True,17,34.747323,-92.402897,150.30,184.50,30.52,42.71,35.39,3.79,2063,2023-08-20 00:02:01+00:00
True,17,34.747245,-92.402903,149.60,185.56,32.54,42.94,35.39,3.79,2063,2023-08-20 00:02:02+00:00
True,16,34.747158,-92.402910,149.40,183.58,35.37,42.90,35.35,3.79,2063,2023-08-20 00:02:03+00:00
True,15,34.747070,-92.402917,149.40,183.21,35.85,42.95,35.40,3.79,2063,2023-08-20 00:02:04+00:00
True,16,34.746990,-92.402923,150.00,181.25,28.43,42.82,35.44,3.79,2063,2023-08-20 00:02:05+00:00
True,16,34.746925,-92.402928,150.60,175.34,23.69,42.79,35.42,3.79,2063,2023-08-20 00:02:06+00:00
True,17,34.746887,-92.402933,150.90,176.52,15.11,42.89,35.41,3.79,2063,2023-08-20 00:02:07+00:00
True,16,34.746852,-92.402930,151.10,174.45,14.33,42.83,35.37,3.79,2063,2023-08-20 00:02:08+00:00
True,16,34.746812,-92.402933,151.70,181.32,17.65,43.15,35.34,3.79,2063,2023-08-20 00:02:09+00:00
True,16,34.746758,-92.402933,151.70,181.32,22.87,43.11,35.27,3.79,2063,2023-08-20 00:02:10+00:00
True,17,34.746697,-92.402930,151.10,180.89,26.22,43.22,35.24,3.79,2063,2023-08-20 00:02:11+00:00
True,17,34.746632,-92.402930,150.60,182.38,25.72,43.55,35.24,3.79,2063,2023-08-20 00:02:12+00:00
True,17,34.746565,-92.402932,150.80,181.71,25.85,43.49,35.22,3.79,2063,2023-08-20 00:02:13+00:00
True,16,34.746502,-92.402935,150.30,182.43,24.50,43.95,35.16,3.79,2063,2023-08-20 00:02:14+00:00
True,17,34.746440,-92.402938,150.80,182.41,24.46,44.26,35.04,3.79,2063,2023-08-20 00:02:15+00:00
True,17,34.746378,-92.402940,151.10,181.36,23.43,44.03,34.98,3.79,2063,2023-08-20 00:02:16+00:00
True,17,34.746317,-92.402942,151.60,181.01,23.89,44.19,34.88,3.79,2063,2023-08-20 00:02:17+00:00
True,17,34.746258,-92.402933,151.90,169.54,20.89,44.33,34.83,3.79,2063,2023-08-20 00:02:18+00:00
True,17,34.746210,-92.402912,152.70,155.09,17.39,44.32,34.79,3.79,2063,2023-08-20 00:02:19+00:00
True,17,34.746180,-92.402880,153.90,134.63,12.96,44.45,34.80,3.79,2063,2023-08-20 00:02:20+00:00
True,17,34.746178,-92.402850,155.80,97.59,11.48,44.25,34.81,3.79,2063,2023-08-20 00:02:21+00:00
True,17,34.746187,-92.402808,157.10,83.85,13.83,44.44,34.81,3.79,2063,2023-08-20 00:02:22+00:00
True,17,34.746195,-92.402758,157.90,90.61,16.19,44.38,34.76,3.79,2063,2023-08-20 00:02:23+00:00
True,16,34.746198,-92.402705,158.70,91.33,17.32,44.33,34.72,3.79,2063,2023-08-20 00:02:24+00:00
True,17,34.746207,-92.402648,159.00,77.97,19.09,44.58,34.69,3.79,2063,2023-08-20 00:02:25+00:00
True,17,34.746225,-92.402588,159.10,65.98,19.52,44.53,34.69,3.79,2063,2023-08-20 00:02:26+00:00
True,17,34.746248,-92.402537,159.40,55.58,17.19,44.69,34.71,3.79,2063,2023-08-20 00:02:27+00:00
True,17,34.746282,-92.402507,160.00,35.99,14.24,44.57,34.76,3.79,2063,2023-08-20 00:02:28+00:00
True,16,34.746323,-92.402500,159.50,1.88,12.98,44.46,34.79,3.79,2063,2023-08-20 00:02:29+00:00
True,16,34.746367,-92.402527,159.70,330.38,14.13,44.43,34.83,3.79,2063,2023-08-20 00:02:30+00:00
True,17,34.746392,-92.402563,160.10,304.03,13.19,44.32,34.83,3.80,2063,2023-08-20 00:02:31+00:00
True,16,34.746400,-92.402610,160.00,285.35,14.59,44.23,34.83,3.79,2063,2023-08-20 00:02:32+00:00
True,16,34.746383,-92.402650,160.30,262.42,14.28,44.16,34.85,3.79,2063,2023-08-20 00:02:33+00:00
True,16,34.746353,-92.402678,161.00,213.75,10.20,44.30,34.82,3.79,2063,2023-08-20 00:02:34+00:00
True,15,34.746312,-92.402683,161.60,185.70,12.54,44.39,34.77,3.79,2063,2023-08-20 00:02:35+00:00
True,17,34.746278,-92.402690,162.20,200.87,11.59,44.45,34.76,3.79,2063,2023-08-20 00:02:36+00:00
True,16,34.746252,-92.402700,162.40,214.27,8.70,44.37,34.76,3.79,2063,2023-08-20 00:02:37+00:00
True,16,34.746240,-92.402712,161.50,239.64,7.13,44.32,34.76,3.79,2063,2023-08-20 00:02:38+00:00
True,17,34.746235,-92.402732,160.70,257.72,8.09,44.31,34.72,3.79,2063,2023-08-20 00:02:39+00:00
True,16,34.746237,-92.402757,160.30,267.38,9.24,44.51,34.70,3.79,2063,2023-08-20 00:02:40+00:00
True,17,34.746240,-92.402782,159.70,278.31,7.93,44.47,34.70,3.79,2063,2023-08-20 00:02:41+00:00
True,17,34.746245,-92.402805,159.80,292.27,7.93,44.54,34.71,3.79,2063,2023-08-20 00:02:42+00:00
True,17,34.746253,-92.402825,159.60,307.89,9.57,44.70,34.72,3.79,2063,2023-08-20 00:02:43+00:00
True,17,34.746282,-92.402848,159.80,331.65,13.87,44.89,34.69,3.79,2063,2023-08-20 00:02:44+00:00
True,16,34.746327,-92.402865,160.20,345.75,18.15,44.92,34.66,3.79,2063,2023-08-20 00:02:45+00:00
True,16,34.746383,-92.402875,160.10,354.60,24.32,45.06,34.65,3.79,2063,2023-08-20 00:02:46+00:00
True,16,34.746452,-92.402877,159.50,359.30,28.59,44.86,34.63,3.79,2063,2023-08-20 00:02:47+00:00
True,17,34.746525,-92.402875,159.40,0.58,28.71,44.97,34.62,3.79,2063,2023-08-20 00:02:48+00:00
True,17,34.746597,-92.402873,158.40,0.89,27.85,44.84,34.62,3.79,2063,2023-08-20 00:02:49+00:00
True,17,34.746662,-92.402872,158.00,0.94,24.35,44.91,34.63,3.79,2063,2023-08-20 00:02:50+00:00
True,16,34.746713,-92.402872,157.80,1.04,19.85,44.73,34.64,3.79,2063,2023-08-20 00:02:51+00:00
True,17,34.746757,-92.402868,157.70,2.37,16.61,44.85,34.64,3.79,2063,2023-08-20 00:02:52+00:00
True,17,34.746788,-92.402868,157.50,359.21,11.91,45.04,34.68,3.79,2063,2023-08-20 00:02:53+00:00
True,16,34.746813,-92.402872,157.40,340.03,10.32,44.91,34.71,3.79,2063,2023-08-20 00:02:54+00:00
True,16,34.746838,-92.402892,157.00,315.68,14.78,44.84,34.72,3.79,2063,2023-08-20 00:02:55+00:00
True,16,34.746858,-92.402933,156.40,294.80,17.04,44.88,34.70,3.79,2063,2023-08-20 00:02:56+00:00
True,17,34.746873,-92.402993,155.80,284.03,22.35,44.93,34.70,3.79,2063,2023-08-20 00:02:57+00:00
True,17,34.746887,-92.403070,155.00,280.55,26.98,45.03,34.76,3.79,2063,2023-08-20 00:02:58+00:00
True,17,34.746900,-92.403155,154.30,281.19,29.65,44.88,34.83,3.79,2063,2023-08-20 00:02:59+00:00
True,17,34.746918,-92.403248,154.30,285.01,31.97,44.78,34.89,3.79,2063,2023-08-20 00:03:00+00:00
True,17,34.746943,-92.403345,153.50,289.40,32.32,44.46,34.92,3.79,2063,2023-08-20 00:03:01+00:00
True,17,34.746972,-92.403438,153.00,290.65,32.74,44.08,35.10,3.79,2063,2023-08-20 00:03:02+00:00
True,17,34.747003,-92.403533,152.50,288.84,34.19,43.93,35.15,3.79,2063,2023-08-20 00:03:03+00:00
True,17,34.747037,-92.403638,152.40,283.09,37.00,43.82,35.10,3.79,2063,2023-08-20 00:03:04+00:00
True,17,34.747055,-92.403757,152.10,276.76,40.43,43.90,35.01,3.79,2063,2023-08-20 00:03:05+00:00
True,16,34.747070,-92.403882,151.90,276.06,43.17,43.90,34.94,3.80,2063,2023-08-20 00:03:06+00:00
True,17,34.747080,-92.404015,152.10,275.72,44.36,44.15,34.83,3.79,2063,2023-08-20 00:03:07+00:00
True,17,34.747088,-92.404157,152.80,274.43,46.58,44.32,34.72,3.79,2063,2023-08-20 00:03:08+00:00
True,17,34.747093,-92.404305,154.00,273.86,48.50,44.83,34.63,3.79,2063,2023-08-20 00:03:09+00:00
True,17,34.747097,-92.404457,155.20,274.06,49.78,45.14,34.55,3.79,2063,2023-08-20 00:03:10+00:00
True,16,34.747102,-92.404613,156.80,274.05,51.15,44.93,34.59,3.79,2063,2023-08-20 00:03:11+00:00
True,16,34.747103,-92.404772,158.30,272.57,51.10,44.74,34.71,3.79,2063,2023-08-20 00:03:12+00:00
True,16,34.747103,-92.404930,159.60,272.41,51.58,44.44,34.82,3.79,2063,2023-08-20 00:03:13+00:00
True,16,34.747102,-92.405090,161.00,272.36,50.84,44.35,34.81,3.79,2063,2023-08-20 00:03:14+00:00
True,16,34.747105,-92.405245,162.30,272.46,49.95,44.19,34.78,3.79,2063,2023-08-20 00:03:15+00:00
True,16,34.747107,-92.405395,163.10,272.32,48.78,44.28,34.74,3.79,2063,2023-08-20 00:03:16+00:00
True,16,34.747113,-92.405538,164.00,271.68,46.56,44.41,34.78,3.79,2063,2023-08-20 00:03:17+00:00
True,16,34.747120,-92.405675,163.90,272.54,43.69,44.19,34.80,3.79,2063,2023-08-20 00:03:18+00:00
True,16,34.747125,-92.405802,164.20,273.81,41.13,44.29,34.92,3.79,2063,2023-08-20 00:03:19+00:00
True,16,34.747130,-92.405925,164.30,271.79,39.97,44.00,34.93,3.79,2063,2023-08-20 00:03:20+00:00
True,16,34.747130,-92.406048,165.10,272.36,40.50,44.04,34.92,3.79,2063,2023-08-20 00:03:21+00:00
True,16,34.747132,-92.406170,165.80,271.66,39.15,44.02,34.94,3.79,2063,2023-08-20 00:03:22+00:00
True,16,34.747135,-92.406288,166.50,270.55,37.95,43.80,34.97,3.79,2063,2023-08-20 00:03:23+00:00
True,16,34.747132,-92.406398,166.90,267.22,35.39,43.86,35.02,3.79,2063,2023-08-20 00:03:24+00:00
True,16,34.747127,-92.406502,167.30,266.57,32.91,43.92,34.98,3.79,2063,2023-08-20 00:03:25+00:00
True,16,34.747123,-92.406598,167.70,267.43,30.43,43.75,34.98,3.79,2063,2023-08-20 00:03:26+00:00
True,16,34.747123,-92.406683,167.50,267.32,26.52,43.70,35.00,3.79,2063,2023-08-20 00:03:27+00:00
True,15,34.747127,-92.406757,166.50,272.68,23.22,43.62,35.04,3.79,2063,2023-08-20 00:03:28+00:00
True,15,34.747130,-92.406823,166.60,273.20,20.09,43.76,35.07,3.79,2063,2023-08-20 00:03:29+00:00
True,15,34.747132,-92.406880,166.10,273.64,19.45,43.55,35.12,3.79,2063,2023-08-20 00:03:30+00:00
True,16,34.747135,-92.406933,166.10,272.61,16.96,43.52,35.13,3.79,2063,2023-08-20 00:03:31+00:00
True,16,34.747138,-92.406977,166.40,273.39,12.15,43.58,35.19,3.79,2063,2023-08-20 00:03:32+00:00
True,17,34.747140,-92.407003,166.70,273.11,6.91,43.32,35.18,3.79,2063,2023-08-20 00:03:33+00:00
True,17,34.747142,-92.407017,166.70,273.11,4.26,43.46,35.20,3.79,2063,2023-08-20 00:03:34+00:00
True,16,34.747143,-92.407025,166.90,273.11,3.44,43.30,35.22,3.79,2063,2023-08-20 00:03:35+00:00
True,17,34.747143,-92.407030,166.90,273.11,2.09,43.09,35.23,3.79,2063,2023-08-20 00:03:36+00:00
True,17,34.747143,-92.407033,166.80,273.11,1.46,43.23,35.22,3.79,2063,2023-08-20 00:03:37+00:00
True,16,34.747143,-92.407035,166.70,273.11,1.00,43.04,35.23,3.79,2063,2023-08-20 00:03:38+00:00
True,17,34.747147,-92.407040,166.60,273.11,2.59,43.14,35.25,3.79,2063,2023-08-20 00:03:39+00:00
True,17,34.747147,-92.407047,166.50,273.11,5.06,43.17,35.27,3.79,2063,2023-08-20 00:03:40+00:00
True,16,34.747155,-92.407060,166.80,254.11,2.46,43.15,35.29,3.79,2063,2023-08-20 00:03:41+00:00
True,17,34.747153,-92.407063,166.80,254.11,0.93,43.09,35.29,3.79,2063,2023-08-20 00:03:42+00:00
True,17,34.747155,-92.407067,166.80,283.77,1.46,43.01,35.33,3.79,2063,2023-08-20 00:03:43+00:00
True,17,34.747158,-92.407077,166.80,281.73,3.65,43.13,35.34,3.79,2063,2023-08-20 00:03:44+00:00
True,16,34.747163,-92.407097,166.50,276.59,5.61,43.06,35.37,3.79,2063,2023-08-20 00:03:45+00:00
True,16,34.747170,-92.407127,166.40,274.77,12.52,42.93,35.37,3.79,2063,2023-08-20 00:03:46+00:00
True,17,34.747165,-92.407175,165.80,266.54,18.04,42.79,35.40,3.79,2063,2023-08-20 00:03:47+00:00
True,16,34.747143,-92.407240,165.60,240.96,23.08,42.74,35.47,3.79,2063,2023-08-20 00:03:48+00:00
True,16,34.747102,-92.407300,165.20,228.32,24.24,42.57,35.43,3.79,2063,2023-08-20 00:03:49+00:00
True,16,34.747040,-92.407343,164.30,211.44,25.39,42.87,35.25,3.79,2063,2023-08-20 00:03:50+00:00
True,17,34.746955,-92.407363,163.70,194.86,29.48,43.19,35.20,3.79,2063,2023-08-20 00:03:51+00:00
True,17,34.746852,-92.407370,163.10,187.41,36.97,43.43,35.12,3.79,2063,2023-08-20 00:03:52+00:00
True,15,34.746737,-92.407380,162.50,185.26,43.56,43.46,35.09,3.79,2063,2023-08-20 00:03:53+00:00
True,16,34.746608,-92.407387,161.90,182.94,50.15,43.55,35.02,3.79,2063,2023-08-20 00:03:54+00:00
True,16,34.746472,-92.407393,160.70,184.55,53.80,43.58,35.12,3.79,2063,2023-08-20 00:03:55+00:00
True,16,34.746330,-92.407402,159.40,184.71,54.23,43.52,35.14,3.79,2063,2023-08-20 00:03:56+00:00
True,16,34.746192,-92.407407,158.60,184.07,50.56,43.41,35.22,3.79,2063,2023-08-20 00:03:57+00:00
True,17,34.746063,-92.407413,157.20,183.33,49.47,43.49,35.23,3.79,2063,2023-08-20 00:03:58+00:00
True,16,34.745937,-92.407422,155.90,183.67,49.39,43.27,35.30,3.79,2063,2023-08-20 00:03:59+00:00
True,16,34.745810,-92.407432,155.10,183.36,49.00,43.00,35.42,3.79,2063,2023-08-20 00:04:00+00:00
True,17,34.745685,-92.407440,154.10,182.69,49.47,42.99,35.46,3.79,2063,2023-08-20 00:04:01+00:00
True,17,34.745560,-92.407447,153.20,183.13,50.56,43.18,35.41,3.79,2063,2023-08-20 00:04:02+00:00
True,17,34.745430,-92.407457,152.70,183.01,51.73,43.03,35.41,3.79,2063,2023-08-20 00:04:03+00:00
True,17,34.745302,-92.407465,152.20,182.03,51.74,43.00,35.38,3.79,2063,2023-08-20 00:04:04+00:00
True,17,34.745172,-92.407472,151.40,182.73,52.89,42.99,35.46,3.79,2063,2023-08-20 00:04:05+00:00
True,17,34.745042,-92.407478,150.10,182.10,51.26,43.14,35.56,3.79,2063,2023-08-20 00:04:06+00:00
True,17,34.744918,-92.407482,149.40,181.46,48.37,42.82,35.59,3.79,2063,2023-08-20 00:04:07+00:00
True,17,34.744803,-92.407493,149.00,184.82,46.84,42.74,35.61,3.79,2063,2023-08-20 00:04:08+00:00
True,17,34.744688,-92.407508,148.50,185.94,47.36,42.90,35.61,3.79,2063,2023-08-20 00:04:09+00:00
True,17,34.744572,-92.407525,147.70,186.17,47.50,43.03,35.63,3.79,2063,2023-08-20 00:04:10+00:00
True,17,34.744457,-92.407538,147.10,185.95,46.36,42.98,35.61,3.79,2063,2023-08-20 00:04:11+00:00
True,17,34.744343,-92.407552,146.80,183.90,46.26,43.03,35.61,3.79,2063,2023-08-20 00:04:12+00:00
True,17,34.744230,-92.407560,146.40,182.43,45.78,43.23,35.49,3.79,2063,2023-08-20 00:04:13+00:00
True,17,34.744118,-92.407568,146.40,182.30,43.84,43.67,35.36,3.79,2063,2023-08-20 00:04:14+00:00
True,17,34.744008,-92.407572,146.70,181.10,39.65,43.66,35.24,3.79,2063,2023-08-20 00:04:15+00:00
True,17,34.743910,-92.407575,147.20,180.35,33.82,43.80,35.20,3.79,2063,2023-08-20 00:04:16+00:00
True,17,34.743832,-92.407580,147.50,183.51,27.98,43.80,35.18,3.79,2063,2023-08-20 00:04:17+00:00
True,17,34.743767,-92.407590,147.60,190.89,23.72,43.76,35.26,3.79,2063,2023-08-20 00:04:18+00:00
True,17,34.743717,-92.407610,148.30,198.99,17.41,43.55,35.35,3.79,2063,2023-08-20 00:04:19+00:00
True,17,34.743683,-92.407623,148.50,203.18,10.76,43.66,35.39,3.79,2063,2023-08-20 00:04:20+00:00
True,15,34.743670,-92.407637,148.70,219.52,6.30,43.40,35.41,3.79,2063,2023-08-20 00:04:21+00:00
True,16,34.743665,-92.407648,149.10,225.47,6.91,43.39,35.41,3.79,2063,2023-08-20 00:04:22+00:00
True,16,34.743655,-92.407663,148.90,237.58,10.72,43.35,35.45,3.79,2063,2023-08-20 00:04:23+00:00
True,17,34.743643,-92.407693,148.90,240.37,14.22,43.33,35.41,3.79,2063,2023-08-20 00:04:24+00:00
True,17,34.743637,-92.407745,149.50,261.33,20.39,43.47,35.35,3.79,2063,2023-08-20 00:04:25+00:00
True,17,34.743637,-92.407820,149.90,266.08,25.84,43.42,35.31,3.79,2063,2023-08-20 00:04:26+00:00
True,17,34.743640,-92.407920,150.50,268.86,32.15,43.54,35.23,3.79,2063,2023-08-20 00:04:27+00:00
True,17,34.743643,-92.408032,150.90,269.31,36.08,43.78,35.22,3.79,2063,2023-08-20 00:04:28+00:00
True,17,34.743643,-92.408147,151.30,269.65,37.61,43.57,35.24,3.79,2063,2023-08-20 00:04:29+00:00
True,16,34.743640,-92.408262,151.60,270.04,38.82,43.67,35.26,3.79,2063,2023-08-20 00:04:30+00:00
True,16,34.743638,-92.408382,152.50,270.55,39.28,43.78,35.25,3.79,2063,2023-08-20 00:04:31+00:00
True,16,34.743642,-92.408503,153.30,272.15,40.15,43.63,35.20,3.79,2063,2023-08-20 00:04:32+00:00
True,16,34.743643,-92.408630,153.60,271.67,41.23,43.91,35.18,3.79,2063,2023-08-20 00:04:33+00:00
True,17,34.743652,-92.408762,154.20,272.65,43.11,43.84,35.21,3.79,2063,2023-08-20 00:04:34+00:00
True,16,34.743658,-92.408898,154.90,271.81,43.47,43.90,35.07,3.79,2063,2023-08-20 00:04:35+00:00
True,16,34.743663,-92.409033,155.80,272.13,42.41,44.07,35.03,3.79,2063,2023-08-20 00:04:36+00:00
True,17,34.743672,-92.409160,156.90,272.80,41.17,44.22,35.07,3.79,2063,2023-08-20 00:04:37+00:00
True,17,34.743677,-92.409288,158.00,271.83,40.71,44.18,35.04,3.79,2063,2023-08-20 00:04:38+00:00
True,16,34.743680,-92.409412,158.90,271.65,40.86,44.20,35.05,3.79,2063,2023-08-20 00:04:39+00:00
True,17,34.743680,-92.409537,159.20,271.46,41.97,44.12,35.04,3.79,2063,2023-08-20 00:04:40+00:00
True,17,34.743682,-92.409667,159.50,271.61,43.21,44.02,35.04,3.79,2063,2023-08-20 00:04:41+00:00
True,17,34.743685,-92.409798,159.80,271.73,42.78,44.19,35.03,3.79,2063,2023-08-20 00:04:42+00:00
True,17,34.743688,-92.409927,160.20,270.65,41.19,44.21,35.02,3.79,2063,2023-08-20 00:04:43+00:00
True,17,34.743690,-92.410048,160.70,272.32,38.50,44.29,34.96,3.79,2063,2023-08-20 00:04:44+00:00
True,17,34.743692,-92.410160,160.20,275.48,36.23,44.31,34.93,3.79,2063,2023-08-20 00:04:45+00:00
True,17,34.743700,-92.410272,159.90,279.16,37.21,44.33,34.92,3.79,2063,2023-08-20 00:04:46+00:00
True,17,34.743718,-92.410385,159.80,282.85,39.73,44.49,34.91,3.79,2063,2023-08-20 00:04:47+00:00
True,17,34.743742,-92.410502,159.80,283.27,40.78,44.50,34.87,3.79,2063,2023-08-20 00:04:48+00:00
True,16,34.743762,-92.410625,160.10,278.76,41.78,44.59,34.81,3.79,2063,2023-08-20 00:04:49+00:00
True,17,34.743772,-92.410752,160.00,274.14,42.84,44.72,34.74,3.79,2063,2023-08-20 00:04:50+00:00
True,17,34.743775,-92.410885,160.10,271.75,44.95,44.88,34.70,3.79,2063,2023-08-20 00:04:51+00:00
True,15,34.743772,-92.411020,160.60,270.84,46.58,44.90,34.63,3.79,2063,2023-08-20 00:04:52+00:00
True,15,34.743775,-92.411165,161.00,272.47,49.21,45.08,34.67,3.79,2063,2023-08-20 00:04:53+00:00
True,15,34.743773,-92.411322,161.50,270.24,49.28,45.16,34.73,3.79,2063,2023-08-20 00:04:54+00:00
True,16,34.743777,-92.411473,161.80,271.01,47.61,45.14,34.75,3.79,2063,2023-08-20 00:04:55+00:00
True,15,34.743777,-92.411625,162.10,270.75,45.28,45.30,34.71,3.79,2063,2023-08-20 00:04:56+00:00
True,16,34.743780,-92.411760,162.30,270.33,44.10,45.11,34.77,3.79,2063,2023-08-20 00:04:57+00:00
True,16,34.743785,-92.411892,162.30,271.02,44.04,45.14,34.82,3.79,2063,2023-08-20 00:04:58+00:00
True,16,34.743788,-92.412027,162.40,271.56,44.61,44.98,34.89,3.79,2063,2023-08-20 00:04:59+00:00
True,16,34.743793,-92.412163,162.20,270.39,44.56,44.81,35.00,3.79,2063,2023-08-20 00:05:00+00:00
True,16,34.743798,-92.412297,162.00,272.02,42.04,44.76,35.01,3.79,2063,2023-08-20 00:05:01+00:00
True,16,34.743805,-92.412428,161.80,271.92,41.04,44.69,34.92,3.79,2063,2023-08-20 00:05:02+00:00
True,16,34.743808,-92.412557,161.10,272.05,41.13,44.67,34.86,3.79,2063,2023-08-20 00:05:03+00:00
True,16,34.743813,-92.412685,160.40,271.02,42.45,44.63,34.85,3.79,2063,2023-08-20 00:05:04+00:00
True,16,34.743815,-92.412818,159.30,271.39,44.80,44.71,34.89,3.79,2063,2023-08-20 00:05:05+00:00
True,16,34.743818,-92.412958,158.50,271.54,46.41,44.96,34.92,3.79,2063,2023-08-20 00:05:06+00:00
True,16,34.743823,-92.413102,157.80,271.79,47.69,44.74,34.94,3.79,2063,2023-08-20 00:05:07+00:00
True,16,34.743828,-92.413247,157.20,272.04,48.47,44.67,34.91,3.79,2063,2023-08-20 00:05:08+00:00
True,16,34.743832,-92.413392,156.90,271.74,46.93,44.54,34.91,3.79,2063,2023-08-20 00:05:09+00:00
True,16,34.743835,-92.413530,156.40,271.93,45.89,44.76,34.82,3.79,2063,2023-08-20 00:05:10+00:00
True,16,34.743840,-92.413668,156.10,272.75,45.41,44.96,34.77,3.79,2063,2023-08-20 00:05:11+00:00
True,16,34.743847,-92.413803,156.00,272.24,43.95,44.83,34.71,3.79,2063,2023-08-20 00:05:12+00:00
True,16,34.743852,-92.413935,156.00,272.45,43.15,45.07,34.64,3.79,2063,2023-08-20 00:05:13+00:00
True,16,34.743858,-92.414055,156.50,272.16,37.17,45.08,34.61,3.79,2063,2023-08-20 00:05:14+00:00
True,16,34.743868,-92.414153,157.20,274.95,29.24,45.02,34.59,3.79,2063,2023-08-20 00:05:15+00:00
True,17,34.743887,-92.414220,157.50,289.56,22.30,44.96,34.60,3.79,2063,2023-08-20 00:05:16+00:00
True,16,34.743918,-92.414260,157.80,306.65,20.08,45.03,34.61,3.79,2063,2023-08-20 00:05:17+00:00
True,16,34.743960,-92.414277,158.10,328.02,18.37,45.03,34.62,3.79,2063,2023-08-20 00:05:18+00:00
True,16,34.744017,-92.414280,158.40,344.99,22.46,44.96,34.59,3.79,2063,2023-08-20 00:05:19+00:00
True,17,34.744092,-92.414277,159.10,357.16,28.21,45.37,34.55,3.79,2063,2023-08-20 00:05:20+00:00
True,16,34.744167,-92.414275,159.70,357.02,30.76,45.52,34.54,3.79,2063,2023-08-20 00:05:21+00:00
True,16,34.744240,-92.414282,160.50,355.58,31.08,45.47,34.55,3.79,2063,2023-08-20 00:05:22+00:00
True,16,34.744315,-92.414285,161.50,358.72,28.93,45.59,34.53,3.79,2063,2023-08-20 00:05:23+00:00
True,17,34.744380,-92.414285,162.30,359.96,25.19,45.38,34.52,3.79,2063,2023-08-20 00:05:24+00:00
True,17,34.744438,-92.414282,162.90,3.15,22.09,45.46,34.51,3.79,2063,2023-08-20 00:05:25+00:00
True,17,34.744490,-92.414282,163.30,1.54,20.95,45.41,34.51,3.79,2063,2023-08-20 00:05:26+00:00
True,17,34.744535,-92.414277,163.80,2.98,17.54,45.47,34.51,3.79,2063,2023-08-20 00:05:27+00:00
True,17,34.744570,-92.414268,164.00,11.52,14.70,45.36,34.52,3.79,2063,2023-08-20 00:05:28+00:00
