hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.767888,-92.323122,183.40,262.03,45.49,38.44,36.19,3.88,2141,2023-08-19 20:44:59+00:00
True,14,34.767882,-92.323262,183.60,268.67,47.26,37.53,36.47,3.88,2141,2023-08-19 20:45:00+00:00
True,14,34.767885,-92.323412,183.60,270.99,49.99,37.30,36.58,3.90,2141,2023-08-19 20:45:01+00:00
True,14,34.767883,-92.323567,184.00,270.89,51.49,36.68,36.52,3.90,2141,2023-08-19 20:45:02+00:00
True,14,34.767887,-92.323722,184.80,272.83,51.24,36.47,36.37,3.88,2141,2023-08-19 20:45:03+00:00
True,14,34.767890,-92.323877,186.20,271.21,51.37,36.63,36.28,3.90,2141,2023-08-19 20:45:04+00:00
True,14,34.767897,-92.324033,186.90,271.90,52.15,36.81,36.11,3.88,2141,2023-08-19 20:45:05+00:00
True,14,34.767903,-92.324190,187.50,272.28,52.10,36.93,35.99,3.88,2141,2023-08-19 20:45:06+00:00
True,14,34.767907,-92.324350,188.00,271.48,52.08,36.92,35.97,3.88,2141,2023-08-19 20:45:07+00:00
True,13,34.767915,-92.324510,187.70,271.55,51.71,37.21,35.91,3.90,2141,2023-08-19 20:45:08+00:00
True,14,34.767913,-92.324665,187.70,271.10,50.97,37.16,35.85,3.89,2141,2023-08-19 20:45:09+00:00
True,14,34.767913,-92.324818,187.90,271.73,50.24,37.36,35.69,3.88,2141,2023-08-19 20:45:10+00:00
True,14,34.767918,-92.324970,188.50,271.86,49.36,37.67,35.59,3.88,2141,2023-08-19 20:45:11+00:00
True,14,34.767922,-92.325120,189.20,272.27,49.39,37.80,35.56,3.90,2141,2023-08-19 20:45:12+00:00
True,14,34.767925,-92.325268,189.90,271.07,48.47,37.92,35.45,3.89,2141,2023-08-19 20:45:13+00:00
True,14,34.767928,-92.325415,190.50,271.72,48.56,37.94,35.41,3.89,2141,2023-08-19 20:45:14+00:00
True,13,34.767932,-92.325562,191.20,271.97,48.52,38.13,35.43,3.88,2141,2023-08-19 20:45:15+00:00
True,13,34.767932,-92.325707,192.10,270.87,47.49,38.45,35.39,3.89,2141,2023-08-19 20:45:16+00:00
True,12,34.767933,-92.325850,192.80,271.05,46.52,38.52,35.40,3.90,2141,2023-08-19 20:45:17+00:00
True,11,34.767938,-92.325990,193.70,273.69,45.74,38.67,35.34,3.89,2141,2023-08-19 20:45:18+00:00
True,12,34.767943,-92.326127,194.40,271.43,44.71,38.69,35.43,3.88,2141,2023-08-19 20:45:19+00:00
True,12,34.767945,-92.326262,195.00,271.74,44.65,38.52,35.54,3.89,2141,2023-08-19 20:45:20+00:00
True,11,34.767948,-92.326397,195.60,272.31,44.50,38.47,35.64,3.90,2141,2023-08-19 20:45:21+00:00
True,12,34.767945,-92.326542,194.60,273.09,44.54,38.44,35.77,3.90,2141,2023-08-19 20:45:22+00:00
True,13,34.767948,-92.326677,193.90,272.62,45.17,37.93,35.89,3.90,2141,2023-08-19 20:45:23+00:00
True,12,34.767957,-92.326822,192.50,273.42,46.19,37.78,35.89,3.89,2141,2023-08-19 20:45:24+00:00
True,13,34.767968,-92.326965,192.20,272.30,46.08,38.05,35.89,3.89,2141,2023-08-19 20:45:25+00:00
True,13,34.767970,-92.327107,192.70,271.49,45.97,38.17,36.00,3.90,2141,2023-08-19 20:45:26+00:00
True,13,34.767975,-92.327250,192.60,272.08,45.95,38.38,36.06,3.90,2141,2023-08-19 20:45:27+00:00
True,14,34.767987,-92.327392,192.40,270.88,45.47,37.44,36.19,3.89,2141,2023-08-19 20:45:28+00:00
True,14,34.767990,-92.327528,192.20,272.05,44.13,37.16,36.26,3.89,2141,2023-08-19 20:45:29+00:00
True,13,34.767993,-92.327665,192.10,271.24,45.08,37.27,36.33,3.88,2141,2023-08-19 20:45:30+00:00
True,13,34.767995,-92.327805,192.20,271.08,45.00,37.02,36.42,3.90,2141,2023-08-19 20:45:31+00:00
True,12,34.768002,-92.327955,192.10,273.43,45.11,37.06,36.42,3.90,2141,2023-08-19 20:45:32+00:00
True,14,34.768007,-92.328100,191.90,270.22,46.30,36.66,36.53,3.88,2141,2023-08-19 20:45:33+00:00
True,14,34.767998,-92.328238,191.70,271.05,45.04,36.45,36.53,3.89,2141,2023-08-19 20:45:34+00:00
True,14,34.767998,-92.328375,192.50,272.32,45.63,36.61,36.45,3.88,2141,2023-08-19 20:45:35+00:00
True,14,34.768002,-92.328510,192.80,272.95,44.63,36.64,36.34,3.90,2141,2023-08-19 20:45:36+00:00
True,14,34.768000,-92.328642,193.60,272.52,43.82,36.70,36.28,3.90,2141,2023-08-19 20:45:37+00:00
True,14,34.768002,-92.328772,193.50,271.68,42.89,36.81,36.29,3.88,2141,2023-08-19 20:45:38+00:00
True,14,34.768007,-92.328907,192.60,270.46,42.98,36.89,36.26,3.89,2141,2023-08-19 20:45:39+00:00
True,14,34.768018,-92.329035,190.80,271.59,41.78,36.74,36.32,3.89,2141,2023-08-19 20:45:40+00:00
True,14,34.768023,-92.329152,189.40,271.13,37.71,36.84,36.37,3.88,2141,2023-08-19 20:45:41+00:00
True,14,34.768032,-92.329255,188.00,272.16,33.97,36.67,36.42,3.90,2141,2023-08-19 20:45:42+00:00
True,14,34.768038,-92.329350,187.10,271.49,29.24,36.71,36.34,3.90,2141,2023-08-19 20:45:43+00:00
True,13,34.768040,-92.329430,186.80,271.34,24.65,36.68,36.35,3.90,2141,2023-08-19 20:45:44+00:00
True,14,34.768052,-92.329498,187.20,275.11,20.41,36.78,36.33,3.88,2141,2023-08-19 20:45:45+00:00
True,14,34.768062,-92.329553,187.60,275.68,15.33,36.81,36.34,3.89,2141,2023-08-19 20:45:46+00:00
True,13,34.768065,-92.329592,187.40,277.48,10.91,36.91,36.36,3.89,2141,2023-08-19 20:45:47+00:00
True,13,34.768065,-92.329617,186.90,280.63,8.65,36.84,36.38,3.89,2141,2023-08-19 20:45:48+00:00
True,13,34.768065,-92.329635,186.00,287.52,6.13,36.88,36.38,3.88,2141,2023-08-19 20:45:49+00:00
True,13,34.768070,-92.329648,184.90,305.19,6.72,37.52,36.41,3.90,2141,2023-08-19 20:45:50+00:00
True,13,34.768082,-92.329662,185.10,308.44,8.69,37.91,36.47,3.89,2141,2023-08-19 20:45:51+00:00
True,14,34.768100,-92.329682,185.30,321.31,10.87,37.03,36.50,3.88,2141,2023-08-19 20:45:52+00:00
True,14,34.768128,-92.329700,185.50,337.33,14.02,37.00,36.58,3.89,2141,2023-08-19 20:45:53+00:00
True,14,34.768172,-92.329705,186.10,356.99,19.13,36.68,36.64,3.89,2141,2023-08-19 20:45:54+00:00
True,14,34.768228,-92.329705,186.00,2.20,23.22,36.58,36.62,3.90,2141,2023-08-19 20:45:55+00:00
True,14,34.768297,-92.329702,186.00,2.30,26.97,36.42,36.55,3.90,2141,2023-08-19 20:45:56+00:00
True,14,34.768373,-92.329700,186.20,2.77,30.84,36.41,36.56,3.90,2141,2023-08-19 20:45:57+00:00
True,14,34.768450,-92.329693,186.60,3.89,30.72,36.16,36.56,3.89,2141,2023-08-19 20:45:58+00:00
True,14,34.768533,-92.329690,186.80,1.91,33.89,36.18,36.51,3.90,2141,2023-08-19 20:45:59+00:00
True,13,34.768623,-92.329687,187.10,1.21,35.00,36.38,36.43,3.90,2141,2023-08-19 20:46:00+00:00
True,13,34.768723,-92.329685,188.40,3.27,35.80,36.27,36.36,3.90,2141,2023-08-19 20:46:01+00:00
True,13,34.768825,-92.329682,189.00,2.43,37.15,36.41,36.38,3.90,2141,2023-08-19 20:46:02+00:00
True,14,34.768923,-92.329678,189.40,1.60,36.69,36.58,36.29,3.90,2141,2023-08-19 20:46:03+00:00
True,13,34.769017,-92.329670,190.10,2.25,34.15,36.59,36.26,3.89,2141,2023-08-19 20:46:04+00:00
True,13,34.769103,-92.329665,190.90,1.41,32.19,36.61,36.21,3.90,2141,2023-08-19 20:46:05+00:00
True,14,34.769185,-92.329658,191.90,0.16,32.19,36.90,36.11,3.90,2141,2023-08-19 20:46:06+00:00
True,13,34.769263,-92.329658,193.00,355.80,32.08,37.01,36.01,3.90,2141,2023-08-19 20:46:07+00:00
True,13,34.769343,-92.329665,193.90,353.27,32.47,37.20,35.98,3.89,2141,2023-08-19 20:46:08+00:00
True,14,34.769422,-92.329678,195.60,348.68,31.28,37.04,35.99,3.90,2141,2023-08-19 20:46:09+00:00
True,14,34.769495,-92.329702,196.30,340.05,31.19,36.97,35.97,3.90,2141,2023-08-19 20:46:10+00:00
True,14,34.769568,-92.329738,196.70,334.35,32.45,37.25,35.94,3.90,2141,2023-08-19 20:46:11+00:00
True,14,34.769640,-92.329783,197.10,328.82,32.52,37.26,35.94,3.90,2141,2023-08-19 20:46:12+00:00
True,14,34.769707,-92.329840,197.40,322.52,32.58,37.12,36.02,3.88,2141,2023-08-19 20:46:13+00:00
True,14,34.769770,-92.329902,198.10,317.32,32.98,37.18,36.04,3.90,2141,2023-08-19 20:46:14+00:00
True,14,34.769827,-92.329973,198.40,311.08,33.80,37.20,36.04,3.90,2141,2023-08-19 20:46:15+00:00
True,14,34.769878,-92.330057,198.80,304.76,34.43,37.15,36.08,3.90,2141,2023-08-19 20:46:16+00:00
True,14,34.769922,-92.330147,199.20,297.51,34.89,37.11,36.05,3.90,2141,2023-08-19 20:46:17+00:00
True,15,34.769960,-92.330262,196.60,290.05,34.97,37.29,35.95,3.89,2141,2023-08-19 20:46:18+00:00
True,15,34.769988,-92.330362,196.70,287.05,35.74,37.32,35.95,3.89,2141,2023-08-19 20:46:19+00:00
True,13,34.770012,-92.330472,196.30,282.30,37.11,37.25,35.99,3.90,2141,2023-08-19 20:46:20+00:00
True,15,34.770038,-92.330593,197.30,278.97,37.89,37.37,35.94,3.90,2141,2023-08-19 20:46:21+00:00
True,15,34.770050,-92.330712,196.40,275.72,37.97,37.33,35.88,3.90,2141,2023-08-19 20:46:22+00:00
True,12,34.770068,-92.330853,194.50,272.45,39.65,37.50,36.02,3.90,2141,2023-08-19 20:46:23+00:00
True,15,34.770067,-92.330978,194.00,272.74,39.97,37.36,36.05,3.90,2141,2023-08-19 20:46:24+00:00
True,14,34.770062,-92.331103,193.50,272.59,40.80,37.33,36.06,3.90,2141,2023-08-19 20:46:25+00:00
True,14,34.770055,-92.331230,192.90,273.62,40.84,37.29,36.16,3.89,2141,2023-08-19 20:46:26+00:00
True,13,34.770053,-92.331355,192.90,272.53,41.23,37.08,36.27,3.90,2141,2023-08-19 20:46:27+00:00
True,14,34.770047,-92.331480,192.30,270.92,41.36,37.02,36.22,3.90,2141,2023-08-19 20:46:28+00:00
True,14,34.770043,-92.331605,192.00,272.37,41.93,37.12,36.23,3.90,2141,2023-08-19 20:46:29+00:00
True,14,34.770043,-92.331733,192.10,271.92,42.45,37.05,36.31,3.90,2141,2023-08-19 20:46:30+00:00
True,13,34.770047,-92.331865,191.50,272.26,41.50,37.07,36.31,3.89,2141,2023-08-19 20:46:31+00:00
True,14,34.770050,-92.331992,190.50,271.13,40.52,36.91,36.29,3.90,2141,2023-08-19 20:46:32+00:00
True,14,34.770053,-92.332115,190.60,271.58,40.60,36.90,36.18,3.88,2141,2023-08-19 20:46:33+00:00
True,14,34.770055,-92.332237,190.80,272.22,40.21,36.98,36.13,3.90,2141,2023-08-19 20:46:34+00:00
True,14,34.770057,-92.332360,190.50,273.18,40.61,37.08,36.07,3.88,2141,2023-08-19 20:46:35+00:00
True,14,34.770055,-92.332483,189.70,272.59,39.73,37.01,36.12,3.88,2141,2023-08-19 20:46:36+00:00
True,13,34.770060,-92.332602,189.70,273.70,39.61,36.88,36.14,3.88,2141,2023-08-19 20:46:37+00:00
True,12,34.770055,-92.332730,189.00,271.80,40.10,37.00,36.20,3.88,2141,2023-08-19 20:46:38+00:00
True,14,34.770055,-92.332852,189.10,271.69,40.21,36.98,36.20,3.88,2141,2023-08-19 20:46:39+00:00
True,14,34.770065,-92.332980,189.20,272.66,40.58,36.84,36.23,3.89,2141,2023-08-19 20:46:40+00:00
True,13,34.770068,-92.333108,188.50,272.33,41.21,36.63,36.24,3.88,2141,2023-08-19 20:46:41+00:00
True,13,34.770077,-92.333233,188.90,273.26,40.87,36.67,36.22,3.89,2141,2023-08-19 20:46:42+00:00
True,13,34.770087,-92.333357,189.30,273.79,41.41,36.77,36.14,3.88,2141,2023-08-19 20:46:43+00:00
True,14,34.770092,-92.333482,189.90,271.20,41.69,36.83,36.10,3.88,2141,2023-08-19 20:46:44+00:00
True,14,34.770092,-92.333607,190.40,270.13,42.37,36.97,35.98,3.88,2141,2023-08-19 20:46:45+00:00
True,14,34.770093,-92.333738,190.60,271.51,42.87,37.05,35.87,3.88,2141,2023-08-19 20:46:46+00:00
True,14,34.770100,-92.333872,190.90,273.08,42.02,37.42,35.80,3.88,2141,2023-08-19 20:46:47+00:00
True,14,34.770102,-92.334000,191.50,269.96,41.98,37.44,35.71,3.88,2141,2023-08-19 20:46:48+00:00
True,14,34.770107,-92.334125,191.50,272.10,42.02,37.54,35.67,3.89,2141,2023-08-19 20:46:49+00:00
True,14,34.770115,-92.334250,191.40,272.71,41.71,37.68,35.55,3.89,2141,2023-08-19 20:46:50+00:00
True,14,34.770118,-92.334373,191.40,271.93,40.89,37.84,35.48,3.88,2141,2023-08-19 20:46:51+00:00
True,14,34.770120,-92.334498,191.50,271.06,40.86,38.04,35.42,3.88,2141,2023-08-19 20:46:52+00:00
True,14,34.770122,-92.334625,191.70,272.75,39.93,38.15,35.34,3.88,2141,2023-08-19 20:46:53+00:00
True,14,34.770125,-92.334750,191.80,272.67,39.87,38.20,35.32,3.88,2141,2023-08-19 20:46:54+00:00
True,14,34.770132,-92.334870,191.70,271.30,39.36,38.26,35.25,3.88,2141,2023-08-19 20:46:55+00:00
True,14,34.770137,-92.334988,191.60,271.19,38.34,38.40,35.21,3.88,2141,2023-08-19 20:46:56+00:00
True,14,34.770142,-92.335105,191.70,271.80,37.91,38.52,35.19,3.88,2141,2023-08-19 20:46:57+00:00
True,14,34.770142,-92.335223,192.20,271.11,37.39,38.61,35.29,3.88,2141,2023-08-19 20:46:58+00:00
True,14,34.770147,-92.335337,192.30,273.10,36.47,38.90,35.38,3.88,2141,2023-08-19 20:46:59+00:00
True,14,34.770150,-92.335447,191.80,271.45,35.93,38.71,35.50,3.89,2141,2023-08-19 20:47:00+00:00
True,14,34.770153,-92.335555,191.30,271.74,34.58,38.53,35.57,3.88,2141,2023-08-19 20:47:01+00:00
True,14,34.770157,-92.335657,191.40,270.84,33.76,38.42,35.67,3.89,2141,2023-08-19 20:47:02+00:00
True,14,34.770158,-92.335757,191.80,271.09,32.91,38.24,35.84,3.89,2141,2023-08-19 20:47:03+00:00
True,14,34.770160,-92.335852,192.40,270.89,30.95,38.06,35.90,3.88,2141,2023-08-19 20:47:04+00:00
True,14,34.770163,-92.335932,192.70,270.74,25.34,37.89,35.97,3.88,2141,2023-08-19 20:47:05+00:00
True,14,34.770163,-92.335990,192.80,270.25,17.82,37.52,36.02,3.88,2141,2023-08-19 20:47:06+00:00
True,14,34.770165,-92.336025,193.00,269.94,10.20,37.36,36.10,3.88,2141,2023-08-19 20:47:07+00:00
True,14,34.770165,-92.336038,192.70,269.94,3.67,37.31,36.27,3.89,2141,2023-08-19 20:47:08+00:00
True,14,34.770163,-92.336037,192.80,269.94,0.04,37.33,36.29,3.88,2141,2023-08-19 20:47:09+00:00
True,15,34.770163,-92.336033,192.70,269.94,0.06,37.13,36.37,3.88,2141,2023-08-19 20:47:10+00:00
True,15,34.770165,-92.336030,192.60,269.94,0.07,37.00,36.43,3.88,2141,2023-08-19 20:47:11+00:00
True,15,34.770165,-92.336028,192.50,269.94,0.04,36.94,36.47,3.90,2141,2023-08-19 20:47:12+00:00
True,15,34.770165,-92.336028,192.50,269.94,0.04,36.72,36.44,3.90,2141,2023-08-19 20:47:13+00:00
True,15,34.770165,-92.336028,192.60,269.94,0.04,36.70,36.44,3.88,2141,2023-08-19 20:47:14+00:00
True,15,34.770165,-92.336028,192.60,269.94,0.02,36.66,36.45,3.88,2141,2023-08-19 20:47:15+00:00
True,16,34.770165,-92.336028,192.60,269.94,0.02,36.71,36.41,3.88,2141,2023-08-19 20:47:16+00:00
True,15,34.770163,-92.336028,192.60,269.94,0.19,36.76,36.44,3.90,2141,2023-08-19 20:47:17+00:00
True,16,34.770165,-92.336043,192.60,269.94,0.50,36.46,36.49,3.90,2141,2023-08-19 20:47:18+00:00
True,16,34.770168,-92.336065,192.60,278.53,6.61,36.39,36.50,3.89,2141,2023-08-19 20:47:19+00:00
True,15,34.770170,-92.336093,192.60,269.21,11.28,36.36,36.52,3.88,2141,2023-08-19 20:47:20+00:00
True,16,34.770173,-92.336135,192.50,272.70,15.70,36.38,36.54,3.88,2141,2023-08-19 20:47:21+00:00
True,16,34.770175,-92.336192,192.40,272.25,19.52,36.49,36.54,3.90,2141,2023-08-19 20:47:22+00:00
True,15,34.770175,-92.336258,192.20,270.53,22.52,36.47,36.65,3.88,2141,2023-08-19 20:47:23+00:00
True,16,34.770178,-92.336332,192.10,272.76,23.52,36.33,36.69,3.89,2141,2023-08-19 20:47:24+00:00
True,16,34.770178,-92.336407,191.60,273.05,24.87,36.06,36.69,3.89,2141,2023-08-19 20:47:25+00:00
True,15,34.770182,-92.336485,191.30,274.53,25.19,36.12,36.73,3.90,2141,2023-08-19 20:47:26+00:00
True,16,34.770183,-92.336563,190.90,274.16,26.00,35.91,36.76,3.88,2141,2023-08-19 20:47:27+00:00
True,15,34.770183,-92.336640,190.40,271.31,25.47,35.83,36.81,3.88,2141,2023-08-19 20:47:28+00:00
True,16,34.770187,-92.336715,190.40,271.64,25.45,35.91,36.82,3.88,2141,2023-08-19 20:47:29+00:00
True,16,34.770188,-92.336790,190.40,271.81,25.74,35.76,36.82,3.90,2141,2023-08-19 20:47:30+00:00
True,16,34.770193,-92.336868,190.10,272.11,25.67,35.78,36.79,3.88,2141,2023-08-19 20:47:31+00:00
True,16,34.770197,-92.336948,190.80,270.54,25.63,35.88,36.73,3.89,2141,2023-08-19 20:47:32+00:00
True,16,34.770200,-92.337028,191.10,272.94,25.71,36.07,36.61,3.89,2141,2023-08-19 20:47:33+00:00
True,16,34.770203,-92.337113,191.20,272.01,26.72,35.91,36.60,3.88,2141,2023-08-19 20:47:34+00:00
True,16,34.770203,-92.337200,191.30,271.49,28.37,36.00,36.60,3.89,2141,2023-08-19 20:47:35+00:00
True,16,34.770208,-92.337283,192.00,273.51,28.47,36.10,36.63,3.90,2141,2023-08-19 20:47:36+00:00
True,15,34.770215,-92.337377,192.60,272.24,29.72,36.09,36.59,3.89,2141,2023-08-19 20:47:37+00:00
True,14,34.770220,-92.337465,192.40,273.92,29.65,36.29,36.52,3.88,2141,2023-08-19 20:47:38+00:00
True,15,34.770222,-92.337560,192.10,270.97,29.56,36.40,36.51,3.88,2141,2023-08-19 20:47:39+00:00
True,14,34.770222,-92.337647,192.30,270.93,28.93,36.54,36.50,3.90,2141,2023-08-19 20:47:40+00:00
True,15,34.770228,-92.337738,193.00,271.45,27.71,36.74,36.49,3.89,2141,2023-08-19 20:47:41+00:00
True,16,34.770230,-92.337825,192.70,273.57,26.84,37.07,36.54,3.90,2141,2023-08-19 20:47:42+00:00
True,16,34.770235,-92.337907,192.60,271.63,24.59,37.36,36.52,3.88,2141,2023-08-19 20:47:43+00:00
True,16,34.770242,-92.337977,192.80,269.46,19.58,37.32,36.54,3.88,2141,2023-08-19 20:47:44+00:00
True,14,34.770245,-92.338028,192.20,271.27,14.41,37.26,36.59,3.89,2141,2023-08-19 20:47:45+00:00
True,16,34.770245,-92.338067,191.20,273.16,9.28,37.08,36.64,3.89,2141,2023-08-19 20:47:46+00:00
True,16,34.770253,-92.338080,190.90,273.16,3.63,36.88,36.70,3.89,2141,2023-08-19 20:47:47+00:00
True,16,34.770252,-92.338087,190.50,273.16,0.09,36.81,36.79,3.88,2141,2023-08-19 20:47:48+00:00
True,15,34.770252,-92.338092,190.80,273.16,0.13,36.77,36.81,3.88,2141,2023-08-19 20:47:49+00:00
True,15,34.770252,-92.338105,190.70,273.16,0.33,36.75,36.85,3.89,2141,2023-08-19 20:47:50+00:00
True,16,34.770252,-92.338127,190.90,273.16,0.57,36.55,36.88,3.89,2141,2023-08-19 20:47:51+00:00
True,14,34.770253,-92.338163,190.80,276.96,12.17,36.65,36.86,3.88,2141,2023-08-19 20:47:52+00:00
True,16,34.770255,-92.338218,190.90,275.85,18.74,36.66,36.84,3.88,2141,2023-08-19 20:47:53+00:00
True,16,34.770257,-92.338283,190.80,270.06,21.91,36.57,36.86,3.88,2141,2023-08-19 20:47:54+00:00
True,16,34.770253,-92.338352,190.70,267.73,22.67,36.20,36.87,3.88,2141,2023-08-19 20:47:55+00:00
True,16,34.770250,-92.338418,190.20,269.45,23.13,35.91,36.95,3.89,2141,2023-08-19 20:47:56+00:00
True,15,34.770252,-92.338487,190.10,272.64,23.06,36.03,36.97,3.90,2141,2023-08-19 20:47:57+00:00
True,16,34.770255,-92.338555,190.00,273.67,22.52,36.08,36.98,3.89,2141,2023-08-19 20:47:58+00:00
True,15,34.770258,-92.338625,190.50,272.28,23.35,36.00,36.99,3.88,2141,2023-08-19 20:47:59+00:00
True,15,34.770260,-92.338697,190.50,270.93,23.50,35.96,36.98,3.88,2141,2023-08-19 20:48:00+00:00
True,16,34.770262,-92.338765,190.50,270.90,22.58,35.90,36.99,3.88,2141,2023-08-19 20:48:01+00:00
True,14,34.770270,-92.338835,189.80,271.33,23.58,35.90,37.08,3.88,2141,2023-08-19 20:48:02+00:00
True,16,34.770270,-92.338908,189.70,267.94,24.72,35.79,37.04,3.89,2141,2023-08-19 20:48:03+00:00
True,17,34.770270,-92.338983,188.80,270.27,24.78,35.66,37.09,3.88,2141,2023-08-19 20:48:04+00:00
True,17,34.770265,-92.339063,189.00,270.62,26.15,35.43,37.14,3.88,2141,2023-08-19 20:48:05+00:00
True,17,34.770267,-92.339145,189.70,272.03,26.98,35.39,37.15,3.88,2141,2023-08-19 20:48:06+00:00
True,17,34.770267,-92.339232,190.10,271.78,29.08,35.23,37.22,3.89,2141,2023-08-19 20:48:07+00:00
True,17,34.770275,-92.339325,190.00,272.64,30.02,35.08,37.23,3.88,2141,2023-08-19 20:48:08+00:00
True,17,34.770278,-92.339420,189.70,272.36,31.02,35.05,37.26,3.89,2141,2023-08-19 20:48:09+00:00
True,17,34.770282,-92.339520,190.00,271.96,32.60,35.19,37.22,3.88,2141,2023-08-19 20:48:10+00:00
True,17,34.770285,-92.339623,190.30,270.35,32.54,35.07,37.14,3.90,2141,2023-08-19 20:48:11+00:00
True,17,34.770285,-92.339723,190.20,272.44,32.47,35.26,37.07,3.88,2141,2023-08-19 20:48:12+00:00
True,17,34.770277,-92.339828,190.10,270.98,33.39,35.13,37.06,3.88,2141,2023-08-19 20:48:13+00:00
True,17,34.770272,-92.339930,189.00,271.27,34.10,35.41,37.06,3.90,2141,2023-08-19 20:48:14+00:00
True,15,34.770275,-92.340037,188.10,275.79,34.02,35.43,37.04,3.88,2141,2023-08-19 20:48:15+00:00
True,17,34.770280,-92.340138,187.70,273.93,34.02,35.42,37.02,3.89,2141,2023-08-19 20:48:16+00:00
True,17,34.770282,-92.340240,187.50,272.46,33.93,35.52,37.03,3.88,2141,2023-08-19 20:48:17+00:00
True,17,34.770277,-92.340338,186.50,271.09,33.93,35.66,37.13,3.88,2141,2023-08-19 20:48:18+00:00
True,17,34.770278,-92.340440,185.60,272.37,33.84,35.59,37.17,3.88,2141,2023-08-19 20:48:19+00:00
True,17,34.770282,-92.340540,185.40,271.00,32.85,35.33,37.29,3.88,2141,2023-08-19 20:48:20+00:00
True,17,34.770285,-92.340640,185.00,272.01,34.00,35.29,37.38,3.89,2141,2023-08-19 20:48:21+00:00
True,16,34.770287,-92.340743,184.20,270.32,34.30,35.17,37.43,3.88,2141,2023-08-19 20:48:22+00:00
True,16,34.770287,-92.340850,183.50,270.72,35.85,35.20,37.37,3.88,2141,2023-08-19 20:48:23+00:00
True,17,34.770288,-92.340963,182.50,271.42,36.91,35.20,37.33,3.89,2141,2023-08-19 20:48:24+00:00
True,16,34.770290,-92.341078,181.70,272.02,37.00,35.44,37.30,3.88,2141,2023-08-19 20:48:25+00:00
True,16,34.770292,-92.341193,180.80,270.86,37.91,35.19,37.31,3.88,2141,2023-08-19 20:48:26+00:00
True,15,34.770307,-92.341317,178.90,273.06,37.93,35.35,37.35,3.88,2141,2023-08-19 20:48:27+00:00
True,15,34.770313,-92.341448,179.30,271.74,38.06,35.42,37.30,3.88,2141,2023-08-19 20:48:28+00:00
True,16,34.770297,-92.341562,179.10,269.94,38.91,35.51,37.29,3.88,2141,2023-08-19 20:48:29+00:00
True,16,34.770300,-92.341675,178.70,271.80,38.61,35.77,37.26,3.88,2141,2023-08-19 20:48:30+00:00
True,17,34.770312,-92.341795,178.10,273.17,40.78,35.87,37.12,3.88,2141,2023-08-19 20:48:31+00:00
True,16,34.770318,-92.341917,177.70,271.40,40.04,36.59,37.14,3.88,2141,2023-08-19 20:48:32+00:00
True,15,34.770323,-92.342042,177.00,272.76,41.11,36.85,37.12,3.88,2141,2023-08-19 20:48:33+00:00
True,15,34.770332,-92.342170,176.40,273.80,41.19,37.28,37.05,3.88,2141,2023-08-19 20:48:34+00:00
True,15,34.770345,-92.342302,175.50,273.28,41.28,37.35,36.93,3.90,2141,2023-08-19 20:48:35+00:00
True,16,34.770355,-92.342430,175.10,274.97,40.87,37.03,36.80,3.88,2141,2023-08-19 20:48:36+00:00
True,17,34.770360,-92.342558,174.90,274.35,40.89,37.13,36.66,3.88,2141,2023-08-19 20:48:37+00:00
True,16,34.770365,-92.342685,174.70,273.43,41.54,37.28,36.54,3.88,2141,2023-08-19 20:48:38+00:00
True,14,34.770367,-92.342810,175.20,271.94,43.15,37.50,36.52,3.88,2141,2023-08-19 20:48:39+00:00
True,13,34.770370,-92.342940,175.50,272.67,42.15,37.44,36.47,3.88,2141,2023-08-19 20:48:40+00:00
True,16,34.770370,-92.343073,176.60,272.60,41.45,37.85,36.46,3.88,2141,2023-08-19 20:48:41+00:00
True,16,34.770372,-92.343198,177.10,272.18,39.97,38.80,36.44,3.88,2141,2023-08-19 20:48:42+00:00
True,16,34.770372,-92.343313,177.70,273.22,37.47,37.78,36.41,3.88,2141,2023-08-19 20:48:43+00:00
True,17,34.770378,-92.343422,178.10,271.74,35.34,37.53,36.37,3.88,2141,2023-08-19 20:48:44+00:00
True,17,34.770383,-92.343525,178.50,271.45,33.30,38.07,36.40,3.88,2141,2023-08-19 20:48:45+00:00
True,16,34.770383,-92.343622,178.80,270.44,30.32,37.36,36.41,3.88,2141,2023-08-19 20:48:46+00:00
True,17,34.770383,-92.343705,179.00,269.47,27.11,37.32,36.34,3.88,2141,2023-08-19 20:48:47+00:00
True,17,34.770383,-92.343780,178.90,268.13,22.89,37.32,36.28,3.88,2141,2023-08-19 20:48:48+00:00
True,17,34.770382,-92.343843,179.30,272.72,20.13,37.46,36.25,3.88,2141,2023-08-19 20:48:49+00:00
True,17,34.770382,-92.343902,179.40,268.83,18.67,37.48,36.21,3.88,2141,2023-08-19 20:48:50+00:00
True,17,34.770382,-92.343953,179.80,272.30,16.33,37.69,36.18,3.89,2141,2023-08-19 20:48:51+00:00
True,17,34.770382,-92.344000,180.00,270.66,14.17,37.76,36.16,3.88,2141,2023-08-19 20:48:52+00:00
True,16,34.770387,-92.344038,180.30,274.53,12.26,37.64,36.15,3.88,2141,2023-08-19 20:48:53+00:00
True,14,34.770392,-92.344072,180.80,259.63,11.33,37.78,36.15,3.88,2141,2023-08-19 20:48:54+00:00
