hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,12,34.683642,-92.347368,108.70,91.89,49.82,48.41,34.10,3.86,2047,2023-08-20 00:52:06+00:00
True,12,34.683637,-92.347215,108.80,91.60,48.80,48.29,34.14,3.86,2047,2023-08-20 00:52:07+00:00
True,12,34.683632,-92.347063,108.90,91.56,48.93,48.34,34.11,3.86,2047,2023-08-20 00:52:08+00:00
True,12,34.683625,-92.346908,109.30,92.20,50.74,48.42,34.07,3.86,2047,2023-08-20 00:52:09+00:00
True,12,34.683618,-92.346753,109.50,92.84,50.28,48.52,34.05,3.86,2047,2023-08-20 00:52:10+00:00
True,12,34.683613,-92.346598,109.90,92.61,49.63,48.46,34.09,3.86,2047,2023-08-20 00:52:11+00:00
True,12,34.683608,-92.346442,110.40,91.16,51.32,48.38,34.11,3.86,2047,2023-08-20 00:52:12+00:00
True,12,34.683605,-92.346287,111.00,92.13,48.69,48.35,34.11,3.86,2047,2023-08-20 00:52:13+00:00
True,12,34.683600,-92.346125,111.40,92.23,48.74,48.52,34.04,3.86,2047,2023-08-20 00:52:14+00:00
True,12,34.683573,-92.345948,110.10,93.37,49.28,48.69,34.00,3.86,2047,2023-08-20 00:52:15+00:00
True,12,34.683552,-92.345862,113.70,93.90,49.23,48.70,34.01,3.86,2047,2023-08-20 00:52:16+00:00
True,11,34.683537,-92.345702,114.00,93.42,49.86,48.63,34.04,3.86,2047,2023-08-20 00:52:17+00:00
True,12,34.683557,-92.345508,121.00,93.62,50.26,48.46,34.20,3.86,2047,2023-08-20 00:52:18+00:00
True,12,34.683603,-92.345392,113.10,91.96,50.26,48.24,34.32,3.86,2047,2023-08-20 00:52:19+00:00
True,12,34.683582,-92.345217,113.80,90.13,49.41,48.46,34.13,3.86,2047,2023-08-20 00:52:20+00:00
True,12,34.683567,-92.345043,115.00,90.71,47.84,48.55,34.10,3.86,2047,2023-08-20 00:52:21+00:00
True,12,34.683557,-92.344890,116.00,91.04,48.84,48.73,34.02,3.86,2047,2023-08-20 00:52:22+00:00
True,12,34.683577,-92.344758,109.50,92.54,48.74,48.78,34.02,3.86,2047,2023-08-20 00:52:23+00:00
True,12,34.683603,-92.344627,118.50,91.92,47.47,48.77,34.05,3.86,2047,2023-08-20 00:52:24+00:00
True,12,34.683622,-92.344502,111.90,92.08,43.47,48.86,34.03,3.86,2047,2023-08-20 00:52:25+00:00
True,11,34.683558,-92.344417,112.90,93.08,40.32,48.86,34.00,3.86,2047,2023-08-20 00:52:26+00:00
True,12,34.683548,-92.344277,113.50,94.01,37.21,49.19,33.88,3.86,2047,2023-08-20 00:52:27+00:00
True,11,34.683545,-92.344160,114.40,93.48,35.78,49.25,33.89,3.86,2047,2023-08-20 00:52:28+00:00
True,12,34.683537,-92.344042,115.00,92.89,35.26,49.31,33.86,3.86,2047,2023-08-20 00:52:29+00:00
True,12,34.683530,-92.343930,115.50,93.09,32.41,49.50,33.81,3.86,2047,2023-08-20 00:52:30+00:00
True,12,34.683548,-92.343878,119.90,94.32,30.11,49.59,33.76,3.87,2047,2023-08-20 00:52:31+00:00
True,11,34.683558,-92.343810,117.60,93.60,26.58,49.75,33.73,3.86,2047,2023-08-20 00:52:32+00:00
True,11,34.683557,-92.343732,118.00,91.11,25.48,49.59,34.05,3.86,2047,2023-08-20 00:52:33+00:00
True,12,34.683562,-92.343653,118.30,79.67,25.02,49.37,34.08,3.86,2047,2023-08-20 00:52:34+00:00
True,12,34.683580,-92.343582,118.50,68.59,25.04,49.39,34.11,3.86,2047,2023-08-20 00:52:35+00:00
True,12,34.683638,-92.343560,121.30,47.85,25.97,49.76,34.08,3.86,2047,2023-08-20 00:52:36+00:00
True,12,34.683673,-92.343525,120.00,36.45,26.39,50.48,33.88,3.86,2047,2023-08-20 00:52:37+00:00
True,12,34.683787,-92.343533,118.10,6.87,32.60,50.72,33.71,3.86,2047,2023-08-20 00:52:38+00:00
True,12,34.683878,-92.343528,118.20,3.40,38.34,50.57,33.68,3.86,2047,2023-08-20 00:52:39+00:00
True,12,34.683985,-92.343520,118.30,3.04,43.97,50.06,33.79,3.86,2047,2023-08-20 00:52:40+00:00
True,12,34.684103,-92.343518,118.10,2.67,47.65,49.91,33.82,3.86,2047,2023-08-20 00:52:41+00:00
True,12,34.684227,-92.343515,118.00,1.58,50.50,49.88,33.72,3.86,2047,2023-08-20 00:52:42+00:00
True,12,34.684355,-92.343512,117.80,2.22,50.52,49.88,33.66,3.86,2047,2023-08-20 00:52:43+00:00
True,12,34.684480,-92.343503,117.80,3.19,49.97,49.96,33.65,3.86,2047,2023-08-20 00:52:44+00:00
True,12,34.684607,-92.343498,117.60,3.75,49.47,49.78,33.76,3.86,2047,2023-08-20 00:52:45+00:00
True,12,34.684757,-92.343485,115.30,5.23,50.06,49.73,33.76,3.86,2047,2023-08-20 00:52:46+00:00
True,12,34.684892,-92.343477,114.70,3.98,51.13,49.78,33.86,3.86,2047,2023-08-20 00:52:47+00:00
True,12,34.685017,-92.343463,114.80,4.60,50.78,50.40,33.73,3.86,2047,2023-08-20 00:52:48+00:00
True,12,34.685143,-92.343452,114.80,3.64,49.86,50.59,33.69,3.86,2047,2023-08-20 00:52:49+00:00
True,11,34.685267,-92.343440,115.10,3.25,48.37,50.68,33.62,3.86,2047,2023-08-20 00:52:50+00:00
True,12,34.685382,-92.343435,116.60,2.11,46.37,50.62,33.62,3.86,2047,2023-08-20 00:52:51+00:00
True,12,34.685495,-92.343427,116.90,3.08,44.74,50.66,33.62,3.86,2047,2023-08-20 00:52:52+00:00
True,12,34.685602,-92.343418,117.30,2.35,42.00,50.80,33.60,3.86,2047,2023-08-20 00:52:53+00:00
True,12,34.685700,-92.343412,117.60,2.86,37.56,50.89,33.58,3.86,2047,2023-08-20 00:52:54+00:00
True,12,34.685788,-92.343402,117.90,2.40,34.30,51.49,33.38,3.86,2047,2023-08-20 00:52:55+00:00
True,11,34.685867,-92.343395,118.30,2.93,30.54,51.63,33.29,3.86,2047,2023-08-20 00:52:56+00:00
True,11,34.685935,-92.343387,118.60,3.89,26.93,52.02,33.19,3.86,2047,2023-08-20 00:52:57+00:00
True,12,34.685992,-92.343377,118.90,6.97,21.63,52.26,33.08,3.86,2047,2023-08-20 00:52:58+00:00
True,12,34.686035,-92.343357,119.10,24.19,17.06,52.35,33.01,3.86,2047,2023-08-20 00:52:59+00:00
True,12,34.686062,-92.343330,119.40,36.18,13.46,52.82,32.86,3.86,2047,2023-08-20 00:53:00+00:00
True,12,34.686078,-92.343293,119.60,60.91,12.80,53.18,32.75,3.86,2047,2023-08-20 00:53:01+00:00
True,10,34.686087,-92.343247,119.40,83.22,17.89,53.47,32.60,3.86,2047,2023-08-20 00:53:02+00:00
True,12,34.686082,-92.343185,119.40,96.66,19.32,53.67,32.48,3.86,2047,2023-08-20 00:53:03+00:00
True,11,34.686077,-92.343113,119.30,92.03,23.87,53.85,32.40,3.86,2047,2023-08-20 00:53:04+00:00
True,12,34.686075,-92.343030,118.60,91.75,28.09,54.18,32.32,3.86,2047,2023-08-20 00:53:05+00:00
True,12,34.686057,-92.342922,118.00,92.99,31.15,54.32,32.26,3.86,2047,2023-08-20 00:53:06+00:00
True,12,34.686058,-92.342830,117.10,92.26,32.97,54.95,32.12,3.86,2047,2023-08-20 00:53:07+00:00
True,12,34.686050,-92.342722,117.30,94.04,34.11,55.25,32.02,3.85,2047,2023-08-20 00:53:08+00:00
True,12,34.686040,-92.342613,117.10,92.96,36.10,55.43,32.05,3.86,2047,2023-08-20 00:53:09+00:00
True,12,34.686035,-92.342500,117.30,92.56,36.23,55.93,32.00,3.85,2047,2023-08-20 00:53:10+00:00
True,12,34.686027,-92.342385,117.10,92.38,37.78,56.20,32.00,3.86,2047,2023-08-20 00:53:11+00:00
True,12,34.686022,-92.342267,117.30,91.60,38.34,56.28,32.00,3.86,2047,2023-08-20 00:53:12+00:00
True,12,34.686017,-92.342147,117.30,91.88,38.73,56.28,32.01,3.86,2047,2023-08-20 00:53:13+00:00
True,11,34.686013,-92.342028,117.30,92.56,38.63,56.62,31.96,3.86,2047,2023-08-20 00:53:14+00:00
True,12,34.686008,-92.341908,117.30,92.36,38.50,56.53,31.98,3.86,2047,2023-08-20 00:53:15+00:00
True,11,34.686003,-92.341795,117.30,93.37,37.32,56.58,31.97,3.85,2047,2023-08-20 00:53:16+00:00
True,12,34.686000,-92.341680,117.20,92.23,37.34,56.90,31.90,3.86,2047,2023-08-20 00:53:17+00:00
True,12,34.685998,-92.341565,117.20,91.34,37.41,57.32,31.81,3.86,2047,2023-08-20 00:53:18+00:00
True,12,34.685990,-92.341445,117.40,92.47,37.32,57.41,31.89,3.86,2047,2023-08-20 00:53:19+00:00
True,12,34.685983,-92.341323,117.60,92.24,37.97,57.16,31.88,3.86,2047,2023-08-20 00:53:20+00:00
True,12,34.685977,-92.341202,117.70,92.08,37.97,57.11,31.91,3.86,2047,2023-08-20 00:53:21+00:00
True,12,34.685970,-92.341082,117.80,92.99,37.45,56.75,31.92,3.86,2047,2023-08-20 00:53:22+00:00
True,12,34.685985,-92.340925,119.10,92.29,37.37,57.01,31.86,3.86,2047,2023-08-20 00:53:23+00:00
True,12,34.685967,-92.340798,118.40,92.79,40.23,57.06,31.82,3.86,2047,2023-08-20 00:53:24+00:00
True,12,34.685960,-92.340695,118.50,92.50,40.13,57.16,31.84,3.86,2047,2023-08-20 00:53:25+00:00
True,12,34.685928,-92.340568,117.80,90.90,40.97,57.15,31.81,3.86,2047,2023-08-20 00:53:26+00:00
True,12,34.685915,-92.340472,117.70,92.20,39.98,57.08,31.79,3.86,2047,2023-08-20 00:53:27+00:00
True,12,34.685907,-92.340365,117.90,92.24,40.76,57.11,31.75,3.86,2047,2023-08-20 00:53:28+00:00
True,12,34.685903,-92.340258,118.20,91.33,40.67,57.35,31.77,3.86,2047,2023-08-20 00:53:29+00:00
True,12,34.685908,-92.340138,118.50,91.92,39.50,57.20,31.78,3.86,2047,2023-08-20 00:53:30+00:00
True,12,34.685910,-92.340023,118.00,88.62,36.54,56.82,31.81,3.86,2047,2023-08-20 00:53:31+00:00
True,12,34.685913,-92.339918,117.90,89.08,34.00,57.00,31.79,3.86,2047,2023-08-20 00:53:32+00:00
True,12,34.685912,-92.339815,117.80,90.49,36.02,56.84,31.79,3.86,2047,2023-08-20 00:53:33+00:00
True,12,34.685908,-92.339712,117.90,89.79,34.52,56.77,31.80,3.86,2047,2023-08-20 00:53:34+00:00
True,12,34.685910,-92.339617,118.20,89.99,32.52,56.93,31.77,3.86,2047,2023-08-20 00:53:35+00:00
True,12,34.685908,-92.339523,118.60,89.81,31.56,56.84,31.81,3.86,2047,2023-08-20 00:53:36+00:00
True,11,34.685905,-92.339430,118.80,91.17,32.02,57.03,31.87,3.86,2047,2023-08-20 00:53:37+00:00
True,12,34.685905,-92.339340,118.80,90.37,29.97,57.00,31.82,3.86,2047,2023-08-20 00:53:38+00:00
True,11,34.685900,-92.339257,118.80,90.97,29.19,56.87,31.80,3.86,2047,2023-08-20 00:53:39+00:00
True,11,34.685900,-92.339172,119.00,91.75,28.02,57.06,31.81,3.86,2047,2023-08-20 00:53:40+00:00
True,12,34.685900,-92.339098,119.20,91.97,24.00,56.66,31.82,3.86,2047,2023-08-20 00:53:41+00:00
True,9,34.685897,-92.339028,119.20,96.42,21.85,56.27,31.87,3.86,2047,2023-08-20 00:53:42+00:00
True,11,34.685895,-92.338978,119.30,96.73,16.63,56.20,31.91,3.86,2047,2023-08-20 00:53:43+00:00
True,10,34.685893,-92.338935,119.30,102.34,13.19,56.22,31.94,3.86,2047,2023-08-20 00:53:44+00:00
True,11,34.685890,-92.338907,119.30,104.81,8.59,56.06,31.98,3.86,2047,2023-08-20 00:53:45+00:00
True,11,34.685882,-92.338885,119.30,126.36,7.72,55.82,32.03,3.86,2047,2023-08-20 00:53:46+00:00
True,11,34.685867,-92.338865,119.30,140.41,10.20,55.91,32.06,3.86,2047,2023-08-20 00:53:47+00:00
True,11,34.685853,-92.338875,118.40,158.05,11.15,55.45,32.08,3.86,2047,2023-08-20 00:53:48+00:00
True,12,34.685820,-92.338868,118.30,180.77,14.43,55.23,32.10,3.86,2047,2023-08-20 00:53:49+00:00
True,12,34.685778,-92.338858,117.80,184.68,16.85,55.16,32.14,3.86,2047,2023-08-20 00:53:50+00:00
True,12,34.685732,-92.338860,117.80,183.46,17.91,55.07,32.16,3.86,2047,2023-08-20 00:53:51+00:00
True,11,34.685685,-92.338860,117.70,180.26,18.74,55.31,32.20,3.86,2047,2023-08-20 00:53:52+00:00
True,12,34.685632,-92.338840,118.30,168.48,18.82,55.30,32.22,3.86,2047,2023-08-20 00:53:53+00:00
True,12,34.685587,-92.338807,120.00,145.31,19.13,55.19,32.23,3.86,2047,2023-08-20 00:53:54+00:00
True,12,34.685545,-92.338753,120.70,132.95,21.80,54.94,32.24,3.86,2047,2023-08-20 00:53:55+00:00
True,12,34.685513,-92.338678,121.10,116.67,25.09,54.88,32.23,3.86,2047,2023-08-20 00:53:56+00:00
True,11,34.685497,-92.338600,121.30,106.40,26.63,54.89,32.20,3.86,2047,2023-08-20 00:53:57+00:00
True,12,34.685482,-92.338510,121.60,100.84,29.71,55.16,32.15,3.86,2047,2023-08-20 00:53:58+00:00
True,12,34.685470,-92.338408,122.10,96.34,32.10,55.29,32.10,3.86,2047,2023-08-20 00:53:59+00:00
True,12,34.685457,-92.338300,122.80,97.62,34.11,55.78,32.09,3.86,2047,2023-08-20 00:54:00+00:00
True,12,34.685437,-92.338190,123.50,100.03,35.08,55.63,32.15,3.86,2047,2023-08-20 00:54:01+00:00
True,12,34.685415,-92.338082,124.20,100.64,35.15,55.26,32.18,3.86,2047,2023-08-20 00:54:02+00:00
True,12,34.685393,-92.337972,124.80,101.38,35.19,54.78,32.18,3.86,2047,2023-08-20 00:54:03+00:00
True,12,34.685373,-92.337865,125.60,101.21,33.82,54.80,32.19,3.86,2047,2023-08-20 00:54:04+00:00
True,12,34.685357,-92.337760,126.20,98.45,32.39,54.83,32.15,3.86,2047,2023-08-20 00:54:05+00:00
True,11,34.685348,-92.337662,126.90,92.85,31.74,55.01,32.14,3.86,2047,2023-08-20 00:54:06+00:00
True,11,34.685352,-92.337568,127.20,86.42,31.11,54.83,32.14,3.86,2047,2023-08-20 00:54:07+00:00
True,11,34.685367,-92.337475,127.60,76.55,30.19,54.58,32.16,3.86,2047,2023-08-20 00:54:08+00:00
True,12,34.685372,-92.337430,125.00,68.53,27.47,54.59,32.23,3.86,2047,2023-08-20 00:54:09+00:00
True,12,34.685405,-92.337370,125.20,58.75,24.59,54.21,32.34,3.86,2047,2023-08-20 00:54:10+00:00
True,12,34.685470,-92.337300,122.90,49.95,21.58,54.04,32.37,3.86,2047,2023-08-20 00:54:11+00:00
True,12,34.685498,-92.337258,123.20,47.79,17.26,53.83,32.40,3.86,2047,2023-08-20 00:54:12+00:00
True,12,34.685512,-92.337227,122.70,48.01,11.87,53.67,32.42,3.86,2047,2023-08-20 00:54:13+00:00
True,12,34.685522,-92.337210,122.80,42.73,6.37,53.68,32.44,3.86,2047,2023-08-20 00:54:14+00:00
True,12,34.685525,-92.337203,123.00,42.73,0.24,53.54,32.45,3.86,2047,2023-08-20 00:54:15+00:00
True,12,34.685525,-92.337205,123.20,42.73,0.09,53.55,32.45,3.86,2047,2023-08-20 00:54:16+00:00
True,12,34.685522,-92.337205,123.30,42.73,0.13,53.55,32.46,3.86,2047,2023-08-20 00:54:17+00:00
True,12,34.685518,-92.337205,123.50,42.73,0.11,53.53,32.47,3.86,2047,2023-08-20 00:54:18+00:00
True,12,34.685517,-92.337205,123.80,42.73,0.09,53.55,32.48,3.86,2047,2023-08-20 00:54:19+00:00
True,12,34.685517,-92.337203,123.90,42.73,0.07,53.61,32.49,3.86,2047,2023-08-20 00:54:20+00:00
True,12,34.685515,-92.337205,123.90,42.73,0.07,53.59,32.49,3.86,2047,2023-08-20 00:54:21+00:00
True,12,34.685513,-92.337203,124.10,42.73,0.19,53.53,32.50,3.86,2047,2023-08-20 00:54:22+00:00
True,12,34.685522,-92.337197,124.20,42.73,0.41,53.47,32.54,3.86,2047,2023-08-20 00:54:23+00:00
True,12,34.685538,-92.337178,124.30,41.22,6.72,53.37,32.54,3.86,2047,2023-08-20 00:54:24+00:00
True,12,34.685560,-92.337153,124.40,48.58,11.89,53.31,32.57,3.86,2047,2023-08-20 00:54:25+00:00
True,12,34.685593,-92.337122,124.40,42.10,15.59,53.62,32.60,3.86,2047,2023-08-20 00:54:26+00:00
True,12,34.685637,-92.337078,124.60,43.36,19.72,53.53,32.58,3.86,2047,2023-08-20 00:54:27+00:00
True,12,34.685692,-92.337025,125.00,40.71,26.00,53.45,32.58,3.86,2047,2023-08-20 00:54:28+00:00
True,12,34.685753,-92.336973,124.90,38.83,28.69,53.73,32.52,3.86,2047,2023-08-20 00:54:29+00:00
True,11,34.685812,-92.336917,125.00,39.43,29.91,54.08,32.45,3.86,2047,2023-08-20 00:54:30+00:00
True,11,34.685872,-92.336860,124.80,39.11,29.98,53.70,32.45,3.86,2047,2023-08-20 00:54:31+00:00
True,12,34.685942,-92.336792,124.70,40.82,31.95,53.46,32.50,3.86,2047,2023-08-20 00:54:32+00:00
True,12,34.686033,-92.336723,124.30,37.72,32.45,53.46,32.50,3.86,2047,2023-08-20 00:54:33+00:00
True,12,34.686098,-92.336663,124.10,40.67,31.65,53.31,32.55,3.86,2047,2023-08-20 00:54:34+00:00
True,12,34.686153,-92.336602,124.00,44.26,30.97,53.55,32.53,3.86,2047,2023-08-20 00:54:35+00:00
True,12,34.686212,-92.336543,123.70,46.16,29.21,53.68,32.53,3.86,2047,2023-08-20 00:54:36+00:00
True,12,34.686257,-92.336478,123.50,52.76,27.76,54.29,32.45,3.86,2047,2023-08-20 00:54:37+00:00
True,12,34.686288,-92.336410,123.40,63.98,25.39,54.38,32.37,3.86,2047,2023-08-20 00:54:38+00:00
True,12,34.686307,-92.336338,123.20,77.78,24.80,54.48,32.32,3.86,2047,2023-08-20 00:54:39+00:00
True,12,34.686320,-92.336268,122.90,87.35,25.71,54.28,32.30,3.86,2047,2023-08-20 00:54:40+00:00
True,12,34.686318,-92.336185,122.80,92.07,28.78,54.42,32.27,3.86,2047,2023-08-20 00:54:41+00:00
True,12,34.686317,-92.336098,122.60,93.09,30.15,54.46,32.23,3.86,2047,2023-08-20 00:54:42+00:00
True,12,34.686315,-92.336012,122.40,92.74,30.48,54.87,32.23,3.86,2047,2023-08-20 00:54:43+00:00
True,12,34.686310,-92.335927,122.20,94.36,29.85,54.85,32.23,3.86,2047,2023-08-20 00:54:44+00:00
True,12,34.686305,-92.335833,122.10,93.69,30.80,54.68,32.16,3.86,2047,2023-08-20 00:54:45+00:00
True,11,34.686297,-92.335737,122.10,95.60,32.43,54.66,32.18,3.86,2047,2023-08-20 00:54:46+00:00
True,11,34.686292,-92.335633,122.00,92.10,33.39,55.06,32.13,3.86,2047,2023-08-20 00:54:47+00:00
True,11,34.686285,-92.335533,122.00,93.65,32.84,55.14,32.16,3.86,2047,2023-08-20 00:54:48+00:00
True,11,34.686278,-92.335430,121.90,94.21,33.80,54.58,32.30,3.86,2047,2023-08-20 00:54:49+00:00
True,11,34.686272,-92.335322,121.90,94.19,35.06,54.46,32.34,3.86,2047,2023-08-20 00:54:50+00:00
True,10,34.686265,-92.335213,121.90,93.96,35.11,54.18,32.38,3.86,2047,2023-08-20 00:54:51+00:00
True,10,34.686258,-92.335103,122.00,93.22,35.69,53.97,32.41,3.86,2047,2023-08-20 00:54:52+00:00
True,11,34.686253,-92.334998,122.10,92.85,33.80,53.88,32.47,3.86,2047,2023-08-20 00:54:53+00:00
True,11,34.686248,-92.334900,122.20,93.96,30.65,53.81,32.47,3.86,2047,2023-08-20 00:54:54+00:00
True,10,34.686243,-92.334810,122.30,95.32,29.02,54.00,32.47,3.86,2047,2023-08-20 00:54:55+00:00
True,11,34.686235,-92.334727,122.30,96.99,26.65,53.75,32.47,3.86,2047,2023-08-20 00:54:56+00:00
True,11,34.686228,-92.334652,122.40,98.88,23.15,53.54,32.51,3.86,2047,2023-08-20 00:54:57+00:00
True,11,34.686227,-92.334587,122.50,92.71,20.96,53.44,32.53,3.86,2047,2023-08-20 00:54:58+00:00
True,11,34.686225,-92.334530,122.60,94.14,18.19,53.33,32.56,3.86,2047,2023-08-20 00:54:59+00:00
True,11,34.686223,-92.334485,122.60,95.66,13.17,53.34,32.57,3.86,2047,2023-08-20 00:55:00+00:00
True,11,34.686223,-92.334462,122.50,90.80,5.43,53.32,32.57,3.86,2047,2023-08-20 00:55:01+00:00
True,11,34.686223,-92.334453,122.50,90.80,0.22,53.30,32.58,3.86,2047,2023-08-20 00:55:02+00:00
True,11,34.686220,-92.334438,122.40,90.80,0.44,53.28,32.62,3.86,2047,2023-08-20 00:55:03+00:00
True,11,34.686218,-92.334417,122.30,90.80,0.57,53.24,32.63,3.86,2047,2023-08-20 00:55:04+00:00
True,11,34.686220,-92.334388,122.20,80.57,11.22,53.20,32.69,3.86,2047,2023-08-20 00:55:05+00:00
True,11,34.686220,-92.334332,122.10,89.55,19.43,53.17,32.67,3.86,2047,2023-08-20 00:55:06+00:00
True,11,34.686218,-92.334257,122.10,91.05,25.34,53.34,32.61,3.86,2047,2023-08-20 00:55:07+00:00
True,11,34.686213,-92.334172,122.00,92.60,29.21,53.43,32.55,3.85,2047,2023-08-20 00:55:08+00:00
True,11,34.686210,-92.334078,122.00,92.77,32.13,53.54,32.54,3.86,2047,2023-08-20 00:55:09+00:00
True,11,34.686205,-92.333973,121.90,92.92,35.85,53.48,32.55,3.86,2047,2023-08-20 00:55:10+00:00
True,11,34.686202,-92.333860,121.80,92.61,37.15,53.33,32.61,3.86,2047,2023-08-20 00:55:11+00:00
True,11,34.686197,-92.333745,121.70,93.20,37.87,53.04,32.64,3.86,2047,2023-08-20 00:55:12+00:00
True,10,34.686185,-92.333607,122.00,91.72,39.17,53.08,32.64,3.86,2047,2023-08-20 00:55:13+00:00
True,11,34.686183,-92.333492,121.90,90.15,38.08,53.14,32.61,3.86,2047,2023-08-20 00:55:14+00:00
True,11,34.686183,-92.333380,121.80,91.24,36.60,53.45,32.56,3.86,2047,2023-08-20 00:55:15+00:00
True,11,34.686180,-92.333275,121.50,93.91,33.98,53.43,32.52,3.86,2047,2023-08-20 00:55:16+00:00
True,11,34.686175,-92.333180,121.30,94.60,30.72,53.59,32.44,3.86,2047,2023-08-20 00:55:17+00:00
True,11,34.686172,-92.333097,121.10,92.61,27.22,53.81,32.36,3.86,2047,2023-08-20 00:55:18+00:00
True,11,34.686173,-92.333023,120.60,93.72,27.91,54.08,32.34,3.86,2047,2023-08-20 00:55:19+00:00
True,11,34.686170,-92.332935,120.20,90.30,29.82,54.30,32.31,3.86,2047,2023-08-20 00:55:20+00:00
True,11,34.686173,-92.332845,119.70,89.88,33.30,54.34,32.30,3.86,2047,2023-08-20 00:55:21+00:00
True,11,34.686173,-92.332740,119.20,89.94,35.87,54.80,32.24,3.86,2047,2023-08-20 00:55:22+00:00
True,11,34.686173,-92.332625,118.80,89.39,38.04,54.65,32.33,3.86,2047,2023-08-20 00:55:23+00:00
True,11,34.686173,-92.332505,118.30,89.99,39.45,54.46,32.33,3.86,2047,2023-08-20 00:55:24+00:00
True,11,34.686172,-92.332387,117.80,91.03,38.32,54.43,32.29,3.86,2047,2023-08-20 00:55:25+00:00
True,11,34.686170,-92.332267,117.30,91.46,39.23,54.46,32.31,3.86,2047,2023-08-20 00:55:26+00:00
True,11,34.686167,-92.332132,116.40,91.11,39.82,54.60,32.37,3.86,2047,2023-08-20 00:55:27+00:00
True,11,34.686162,-92.332013,116.00,93.68,39.95,54.78,32.36,3.86,2047,2023-08-20 00:55:28+00:00
True,11,34.686157,-92.331892,115.60,93.80,40.02,54.62,32.35,3.86,2047,2023-08-20 00:55:29+00:00
True,11,34.686153,-92.331777,115.30,92.10,38.41,54.82,32.31,3.86,2047,2023-08-20 00:55:30+00:00
True,10,34.686150,-92.331665,115.00,90.42,36.32,55.01,32.26,3.86,2047,2023-08-20 00:55:31+00:00
True,11,34.686150,-92.331558,114.70,90.86,35.06,55.23,32.19,3.86,2047,2023-08-20 00:55:32+00:00
True,11,34.686150,-92.331455,114.40,90.69,33.71,55.40,32.14,3.86,2047,2023-08-20 00:55:33+00:00
True,11,34.686148,-92.331358,114.10,89.90,32.06,55.42,32.13,3.86,2047,2023-08-20 00:55:34+00:00
True,11,34.686148,-92.331263,113.90,91.37,31.17,55.12,32.17,3.86,2047,2023-08-20 00:55:35+00:00
True,11,34.686140,-92.331170,113.00,88.49,31.48,55.12,32.21,3.86,2047,2023-08-20 00:55:36+00:00
True,11,34.686142,-92.331082,112.90,90.00,29.30,54.94,32.25,3.86,2047,2023-08-20 00:55:37+00:00
True,11,34.686142,-92.331000,112.60,90.33,27.13,54.72,32.31,3.86,2047,2023-08-20 00:55:38+00:00
True,11,34.686142,-92.330918,112.50,89.53,26.71,54.42,32.34,3.86,2047,2023-08-20 00:55:39+00:00
True,11,34.686143,-92.330842,112.20,91.36,26.67,54.16,32.39,3.86,2047,2023-08-20 00:55:40+00:00
True,11,34.686132,-92.330763,111.90,100.93,26.63,54.09,32.42,3.86,2047,2023-08-20 00:55:41+00:00
True,11,34.686115,-92.330688,111.70,106.19,25.65,54.02,32.44,3.85,2047,2023-08-20 00:55:42+00:00
True,11,34.686080,-92.330627,111.40,121.67,24.02,53.97,32.50,3.86,2047,2023-08-20 00:55:43+00:00
True,11,34.686037,-92.330575,111.20,135.94,24.00,54.19,32.47,3.86,2047,2023-08-20 00:55:44+00:00
True,11,34.685987,-92.330535,110.90,150.87,22.82,53.99,32.58,3.86,2047,2023-08-20 00:55:45+00:00
True,11,34.685928,-92.330513,110.60,166.56,22.76,54.06,32.53,3.86,2047,2023-08-20 00:55:46+00:00
True,11,34.685858,-92.330510,110.00,180.16,24.39,54.06,32.51,3.86,2047,2023-08-20 00:55:47+00:00
True,11,34.685788,-92.330512,109.70,179.62,27.76,54.06,32.43,3.85,2047,2023-08-20 00:55:48+00:00
True,11,34.685713,-92.330512,109.30,178.13,29.65,54.14,32.38,3.86,2047,2023-08-20 00:55:49+00:00
True,11,34.685637,-92.330510,108.90,179.30,29.78,54.26,32.38,3.85,2047,2023-08-20 00:55:50+00:00
True,11,34.685560,-92.330512,108.60,181.71,29.30,54.26,32.35,3.86,2047,2023-08-20 00:55:51+00:00
True,11,34.685485,-92.330517,108.20,184.27,28.67,54.36,32.34,3.86,2047,2023-08-20 00:55:52+00:00
True,11,34.685417,-92.330523,107.90,183.20,25.54,54.43,32.33,3.86,2047,2023-08-20 00:55:53+00:00
True,11,34.685358,-92.330528,107.70,183.38,22.32,54.56,32.31,3.86,2047,2023-08-20 00:55:54+00:00
True,11,34.685312,-92.330528,107.40,178.08,18.24,54.71,32.31,3.85,2047,2023-08-20 00:55:55+00:00
True,11,34.685270,-92.330517,107.10,164.38,16.83,54.72,32.33,3.86,2047,2023-08-20 00:55:56+00:00
True,11,34.685233,-92.330485,106.90,142.03,17.91,54.78,32.31,3.86,2047,2023-08-20 00:55:57+00:00
True,11,34.685203,-92.330438,106.60,124.99,20.04,54.83,32.31,3.86,2047,2023-08-20 00:55:58+00:00
True,11,34.685182,-92.330383,106.30,116.12,20.13,54.73,32.32,3.86,2047,2023-08-20 00:55:59+00:00
True,11,34.685173,-92.330318,106.00,98.43,20.95,54.73,32.31,3.85,2047,2023-08-20 00:56:00+00:00
True,11,34.685175,-92.330235,105.80,90.40,26.41,54.77,32.31,3.85,2047,2023-08-20 00:56:01+00:00
