hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.719473,-92.342058,93.50,1.53,38.15,69.79,23.87,3.88,2016,2023-08-19 11:45:08+00:00
True,17,34.719553,-92.342063,93.70,1.09,32.93,69.76,23.87,3.88,2016,2023-08-19 11:45:09+00:00
True,17,34.719623,-92.342072,94.20,1.19,29.34,69.65,23.87,3.88,2016,2023-08-19 11:45:10+00:00
True,17,34.719690,-92.342073,94.70,2.03,28.17,69.57,23.87,3.88,2016,2023-08-19 11:45:11+00:00
True,17,34.719758,-92.342073,95.40,2.35,28.21,69.78,23.86,3.88,2016,2023-08-19 11:45:12+00:00
True,17,34.719827,-92.342072,95.70,2.05,26.76,69.58,23.86,3.88,2016,2023-08-19 11:45:13+00:00
True,17,34.719888,-92.342070,95.90,1.84,23.28,69.66,23.87,3.88,2016,2023-08-19 11:45:14+00:00
True,16,34.719940,-92.342067,96.00,2.10,18.61,69.57,23.86,3.88,2016,2023-08-19 11:45:15+00:00
True,17,34.719978,-92.342063,96.20,2.56,12.54,69.60,23.85,3.88,2016,2023-08-19 11:45:16+00:00
True,17,34.720000,-92.342063,96.00,359.38,6.72,69.57,23.86,3.88,2016,2023-08-19 11:45:17+00:00
True,17,34.720007,-92.342067,95.60,359.38,0.17,69.59,23.86,3.88,2016,2023-08-19 11:45:18+00:00
True,17,34.720007,-92.342067,95.50,359.38,0.02,69.58,23.86,3.88,2016,2023-08-19 11:45:19+00:00
True,17,34.720007,-92.342067,95.50,359.38,0.02,69.55,23.86,3.88,2016,2023-08-19 11:45:20+00:00
True,17,34.720005,-92.342067,95.50,359.38,0.00,69.60,23.87,3.88,2016,2023-08-19 11:45:21+00:00
True,17,34.720005,-92.342067,95.70,359.38,0.00,69.51,23.86,3.88,2016,2023-08-19 11:45:22+00:00
True,17,34.720005,-92.342067,95.50,359.38,0.00,69.44,23.86,3.88,2016,2023-08-19 11:45:23+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.55,23.86,3.88,2016,2023-08-19 11:45:24+00:00
True,17,34.720005,-92.342067,95.50,359.38,0.00,69.45,23.86,3.88,2016,2023-08-19 11:45:25+00:00
True,17,34.720005,-92.342067,95.50,359.38,0.00,69.49,23.86,3.88,2016,2023-08-19 11:45:26+00:00
True,17,34.720005,-92.342067,95.50,359.38,0.04,69.41,23.86,3.88,2016,2023-08-19 11:45:27+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.02,69.45,23.87,3.88,2016,2023-08-19 11:45:28+00:00
True,16,34.720005,-92.342067,95.60,359.38,0.00,69.48,23.87,3.88,2016,2023-08-19 11:45:29+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.02,69.45,23.87,3.88,2016,2023-08-19 11:45:30+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.53,23.87,3.88,2016,2023-08-19 11:45:31+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.44,23.87,3.88,2016,2023-08-19 11:45:32+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.41,23.87,3.88,2016,2023-08-19 11:45:33+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.46,23.87,3.88,2016,2023-08-19 11:45:34+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.00,69.43,23.87,3.88,2016,2023-08-19 11:45:35+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.02,69.38,23.87,3.88,2016,2023-08-19 11:45:36+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.02,69.41,23.88,3.88,2016,2023-08-19 11:45:37+00:00
True,17,34.720005,-92.342067,95.60,359.38,0.02,69.33,23.88,3.87,2016,2023-08-19 11:45:38+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.02,69.41,23.89,3.88,2016,2023-08-19 11:45:39+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.00,69.52,23.88,3.88,2016,2023-08-19 11:45:40+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.00,69.37,23.88,3.88,2016,2023-08-19 11:45:41+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.00,69.30,23.88,3.87,2016,2023-08-19 11:45:42+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.04,69.33,23.88,3.88,2016,2023-08-19 11:45:43+00:00
True,17,34.720005,-92.342065,95.60,359.38,0.06,69.25,23.88,3.88,2016,2023-08-19 11:45:44+00:00
True,17,34.720003,-92.342065,95.60,359.38,0.02,69.28,23.88,3.88,2016,2023-08-19 11:45:45+00:00
True,17,34.720003,-92.342065,95.60,359.38,0.07,69.30,23.88,3.88,2016,2023-08-19 11:45:46+00:00
True,17,34.720003,-92.342065,95.60,359.38,0.07,69.27,23.88,3.88,2016,2023-08-19 11:45:47+00:00
True,17,34.720003,-92.342065,95.60,359.38,0.04,69.33,23.88,3.88,2016,2023-08-19 11:45:48+00:00
True,17,34.720003,-92.342065,95.60,359.38,0.04,69.24,23.88,3.88,2016,2023-08-19 11:45:49+00:00
True,16,34.720003,-92.342065,95.60,359.38,0.06,69.30,23.88,3.88,2016,2023-08-19 11:45:50+00:00
True,17,34.720003,-92.342065,95.50,359.38,0.04,69.67,23.88,3.88,2016,2023-08-19 11:45:51+00:00
True,17,34.720003,-92.342065,95.50,359.38,0.06,70.16,23.89,3.88,2016,2023-08-19 11:45:52+00:00
True,17,34.720003,-92.342065,95.50,359.38,0.04,70.00,23.88,3.87,2016,2023-08-19 11:45:53+00:00
True,17,34.720003,-92.342065,95.50,359.38,0.02,69.75,23.89,3.88,2016,2023-08-19 11:45:54+00:00
True,17,34.720003,-92.342063,95.50,359.38,0.02,69.57,23.88,3.88,2016,2023-08-19 11:45:55+00:00
True,17,34.720003,-92.342063,95.50,359.38,0.02,69.53,23.88,3.88,2016,2023-08-19 11:45:56+00:00
True,17,34.720003,-92.342063,95.50,359.38,0.15,69.33,23.87,3.87,2016,2023-08-19 11:45:57+00:00
True,17,34.720003,-92.342063,95.50,359.38,2.98,69.23,23.87,3.87,2016,2023-08-19 11:45:58+00:00
True,17,34.720017,-92.342060,95.50,19.67,7.89,69.39,23.84,3.88,2016,2023-08-19 11:45:59+00:00
True,17,34.720048,-92.342055,95.40,10.62,16.11,69.45,23.80,3.88,2016,2023-08-19 11:46:00+00:00
True,17,34.720107,-92.342057,95.40,4.27,24.59,69.35,23.82,3.88,2016,2023-08-19 11:46:01+00:00
True,17,34.720182,-92.342057,95.30,3.25,32.32,69.40,23.78,3.88,2016,2023-08-19 11:46:02+00:00
True,17,34.720273,-92.342052,95.60,2.52,38.50,69.44,23.75,3.88,2016,2023-08-19 11:46:03+00:00
True,17,34.720400,-92.342083,97.20,1.69,43.48,69.59,23.69,3.88,2016,2023-08-19 11:46:04+00:00
True,16,34.720535,-92.342062,97.40,0.76,47.39,69.83,23.62,3.88,2016,2023-08-19 11:46:05+00:00
True,17,34.720665,-92.342037,97.60,1.55,49.08,69.97,23.57,3.87,2016,2023-08-19 11:46:06+00:00
True,17,34.720782,-92.342040,98.20,0.97,49.00,70.25,23.49,3.88,2016,2023-08-19 11:46:07+00:00
True,16,34.720905,-92.342035,98.00,1.12,51.10,70.25,23.47,3.88,2016,2023-08-19 11:46:08+00:00
True,16,34.721015,-92.342068,96.60,1.46,53.58,70.41,23.43,3.88,2016,2023-08-19 11:46:09+00:00
True,14,34.721152,-92.342055,95.90,0.54,53.50,70.61,23.42,3.88,2016,2023-08-19 11:46:10+00:00
True,14,34.721297,-92.342042,95.50,0.52,52.39,70.55,23.42,3.88,2016,2023-08-19 11:46:11+00:00
True,13,34.721425,-92.342045,95.80,0.77,51.49,70.48,23.48,3.88,2016,2023-08-19 11:46:12+00:00
True,13,34.721553,-92.342050,96.10,1.72,50.60,70.41,23.51,3.88,2016,2023-08-19 11:46:13+00:00
True,12,34.721697,-92.341980,94.80,1.04,49.54,70.38,23.52,3.88,2016,2023-08-19 11:46:14+00:00
True,11,34.721820,-92.341982,95.40,1.58,49.71,70.45,23.54,3.88,2016,2023-08-19 11:46:15+00:00
True,15,34.721938,-92.342008,97.00,1.68,51.76,70.38,23.55,3.88,2016,2023-08-19 11:46:16+00:00
True,16,34.722060,-92.342002,97.50,2.45,52.06,70.37,23.53,3.88,2016,2023-08-19 11:46:17+00:00
True,16,34.722188,-92.341998,97.10,2.55,51.21,70.43,23.54,3.88,2016,2023-08-19 11:46:18+00:00
True,14,34.722310,-92.341997,96.10,2.44,49.49,70.36,23.54,3.88,2016,2023-08-19 11:46:19+00:00
True,13,34.722425,-92.341995,95.90,2.44,46.91,70.14,23.58,3.88,2016,2023-08-19 11:46:20+00:00
True,14,34.722540,-92.341992,96.00,359.17,44.49,69.95,23.63,3.88,2016,2023-08-19 11:46:21+00:00
True,14,34.722648,-92.341998,96.30,356.09,41.48,69.85,23.67,3.88,2016,2023-08-19 11:46:22+00:00
True,15,34.722748,-92.342007,96.70,356.56,38.85,69.91,23.67,3.88,2016,2023-08-19 11:46:23+00:00
True,14,34.722838,-92.342010,97.00,359.94,35.13,69.80,23.67,3.88,2016,2023-08-19 11:46:24+00:00
True,16,34.722920,-92.342005,96.50,3.32,31.54,69.83,23.65,3.88,2016,2023-08-19 11:46:25+00:00
True,16,34.722992,-92.342003,96.90,2.66,27.76,69.99,23.62,3.88,2016,2023-08-19 11:46:26+00:00
True,16,34.723055,-92.341998,97.90,3.48,23.02,70.07,23.61,3.88,2016,2023-08-19 11:46:27+00:00
True,17,34.723108,-92.341995,98.20,3.69,18.59,70.11,23.61,3.88,2016,2023-08-19 11:46:28+00:00
True,16,34.723147,-92.341997,98.00,0.01,12.95,70.01,23.61,3.88,2016,2023-08-19 11:46:29+00:00
True,17,34.723170,-92.341997,98.00,0.31,6.80,70.00,23.62,3.88,2016,2023-08-19 11:46:30+00:00
True,17,34.723180,-92.341998,97.20,0.31,0.22,70.03,23.63,3.87,2016,2023-08-19 11:46:31+00:00
True,17,34.723182,-92.341998,97.20,0.31,0.00,69.93,23.64,3.88,2016,2023-08-19 11:46:32+00:00
True,15,34.723182,-92.341998,97.20,0.31,0.00,70.16,23.65,3.88,2016,2023-08-19 11:46:33+00:00
True,16,34.723182,-92.341997,97.30,0.31,0.00,70.02,23.66,3.88,2016,2023-08-19 11:46:34+00:00
True,16,34.723180,-92.341998,97.30,0.31,0.00,70.00,23.66,3.88,2016,2023-08-19 11:46:35+00:00
True,17,34.723180,-92.341997,97.30,0.31,0.00,70.00,23.68,3.88,2016,2023-08-19 11:46:36+00:00
True,17,34.723180,-92.341998,97.30,0.31,0.00,69.87,23.68,3.88,2016,2023-08-19 11:46:37+00:00
True,17,34.723180,-92.341997,97.30,0.31,0.02,69.83,23.68,3.88,2016,2023-08-19 11:46:38+00:00
True,17,34.723180,-92.341997,97.30,0.31,0.43,69.90,23.69,3.88,2016,2023-08-19 11:46:39+00:00
True,17,34.723198,-92.341995,97.30,0.04,11.22,69.84,23.71,3.88,2016,2023-08-19 11:46:40+00:00
True,16,34.723232,-92.342002,97.40,345.61,16.06,69.78,23.71,3.88,2016,2023-08-19 11:46:41+00:00
True,17,34.723270,-92.342028,97.50,315.61,19.91,69.84,23.71,3.88,2016,2023-08-19 11:46:42+00:00
True,17,34.723302,-92.342075,97.60,302.12,21.74,69.79,23.69,3.88,2016,2023-08-19 11:46:43+00:00
True,17,34.723328,-92.342147,97.90,288.86,27.17,69.81,23.66,3.88,2016,2023-08-19 11:46:44+00:00
True,17,34.723338,-92.342252,98.10,275.81,34.06,69.83,23.61,3.88,2016,2023-08-19 11:46:45+00:00
True,17,34.723343,-92.342372,98.30,272.35,38.13,69.96,23.57,3.87,2016,2023-08-19 11:46:46+00:00
True,17,34.723347,-92.342497,98.40,272.07,39.52,70.21,23.51,3.87,2016,2023-08-19 11:46:47+00:00
True,16,34.723360,-92.342660,99.40,272.23,41.43,70.18,23.49,3.88,2016,2023-08-19 11:46:48+00:00
True,16,34.723367,-92.342788,99.40,271.81,41.36,70.40,23.46,3.88,2016,2023-08-19 11:46:49+00:00
True,16,34.723370,-92.342910,99.10,272.88,41.36,70.39,23.43,3.88,2016,2023-08-19 11:46:50+00:00
True,16,34.723377,-92.343043,98.70,272.86,40.43,70.53,23.40,3.88,2016,2023-08-19 11:46:51+00:00
True,16,34.723373,-92.343180,99.00,271.72,40.04,70.55,23.40,3.88,2016,2023-08-19 11:46:52+00:00
True,17,34.723370,-92.343307,100.40,271.51,40.89,70.62,23.39,3.88,2016,2023-08-19 11:46:53+00:00
True,17,34.723363,-92.343425,101.40,271.84,41.74,70.81,23.36,3.87,2016,2023-08-19 11:46:54+00:00
True,17,34.723365,-92.343538,101.70,271.88,42.50,70.87,23.34,3.88,2016,2023-08-19 11:46:55+00:00
True,17,34.723375,-92.343673,102.50,271.22,42.95,70.97,23.31,3.88,2016,2023-08-19 11:46:56+00:00
True,17,34.723375,-92.343802,103.20,271.74,43.00,71.29,23.27,3.87,2016,2023-08-19 11:46:57+00:00
True,17,34.723383,-92.343932,103.50,272.17,43.15,71.30,23.27,3.88,2016,2023-08-19 11:46:58+00:00
True,16,34.723382,-92.344058,104.50,272.64,44.24,71.21,23.26,3.88,2016,2023-08-19 11:46:59+00:00
True,17,34.723390,-92.344192,104.40,272.37,45.45,71.26,23.24,3.88,2016,2023-08-19 11:47:00+00:00
True,17,34.723402,-92.344338,104.60,270.76,46.87,71.09,23.23,3.88,2016,2023-08-19 11:47:01+00:00
True,16,34.723403,-92.344472,104.90,272.00,47.74,71.33,23.23,3.88,2016,2023-08-19 11:47:02+00:00
True,16,34.723410,-92.344623,103.60,271.90,49.12,71.44,23.23,3.88,2016,2023-08-19 11:47:03+00:00
True,17,34.723415,-92.344785,103.80,272.06,50.21,71.53,23.23,3.88,2016,2023-08-19 11:47:04+00:00
True,17,34.723427,-92.344948,103.10,269.46,47.80,71.65,23.21,3.88,2016,2023-08-19 11:47:05+00:00
True,17,34.723442,-92.345102,103.30,271.84,47.39,72.02,23.18,3.88,2016,2023-08-19 11:47:06+00:00
True,17,34.723447,-92.345242,102.50,272.22,46.34,71.96,23.13,3.88,2016,2023-08-19 11:47:07+00:00
True,17,34.723455,-92.345392,102.10,271.18,48.61,71.99,23.12,3.88,2016,2023-08-19 11:47:08+00:00
True,17,34.723457,-92.345542,102.30,272.14,48.06,72.10,23.10,3.88,2016,2023-08-19 11:47:09+00:00
True,17,34.723458,-92.345672,104.10,274.09,46.95,72.15,23.09,3.88,2016,2023-08-19 11:47:10+00:00
True,17,34.723462,-92.345820,105.80,271.99,44.74,72.25,23.10,3.88,2016,2023-08-19 11:47:11+00:00
True,17,34.723445,-92.345962,105.90,271.40,46.50,72.35,23.09,3.88,2016,2023-08-19 11:47:12+00:00
True,17,34.723447,-92.346103,105.60,272.14,47.95,72.35,23.06,3.88,2016,2023-08-19 11:47:13+00:00
True,17,34.723453,-92.346267,108.10,272.87,49.34,72.54,23.03,3.88,2016,2023-08-19 11:47:14+00:00
True,17,34.723463,-92.346423,108.80,273.19,50.13,72.69,23.01,3.87,2016,2023-08-19 11:47:15+00:00
True,16,34.723470,-92.346578,107.90,271.17,50.95,72.69,23.00,3.87,2016,2023-08-19 11:47:16+00:00
True,15,34.723482,-92.346730,108.80,273.61,50.84,72.56,22.99,3.88,2016,2023-08-19 11:47:17+00:00
True,15,34.723495,-92.346888,109.30,273.90,50.36,72.37,23.00,3.88,2016,2023-08-19 11:47:18+00:00
True,16,34.723505,-92.347030,109.70,272.39,49.19,72.54,23.01,3.88,2016,2023-08-19 11:47:19+00:00
True,16,34.723512,-92.347175,109.60,270.44,49.71,72.64,22.98,3.87,2016,2023-08-19 11:47:20+00:00
True,16,34.723523,-92.347330,108.00,271.88,50.58,72.82,22.97,3.88,2016,2023-08-19 11:47:21+00:00
True,16,34.723537,-92.347483,108.30,272.66,51.26,72.87,22.95,3.87,2016,2023-08-19 11:47:22+00:00
True,16,34.723538,-92.347642,108.20,272.53,49.52,73.08,22.93,3.88,2016,2023-08-19 11:47:23+00:00
True,16,34.723543,-92.347795,109.30,272.63,49.39,73.03,22.93,3.88,2016,2023-08-19 11:47:24+00:00
True,16,34.723557,-92.347942,109.60,272.86,47.21,73.05,22.91,3.87,2016,2023-08-19 11:47:25+00:00
True,16,34.723570,-92.348090,108.70,272.01,46.02,73.14,22.89,3.87,2016,2023-08-19 11:47:26+00:00
True,16,34.723572,-92.348227,109.50,271.02,46.10,73.39,22.86,3.87,2016,2023-08-19 11:47:27+00:00
True,16,34.723575,-92.348367,110.00,272.06,45.99,73.50,22.82,3.88,2016,2023-08-19 11:47:28+00:00
True,16,34.723577,-92.348492,111.40,271.57,42.93,73.62,22.78,3.88,2016,2023-08-19 11:47:29+00:00
True,16,34.723573,-92.348615,112.60,272.74,42.23,73.57,22.77,3.88,2016,2023-08-19 11:47:30+00:00
True,16,34.723582,-92.348747,113.60,272.31,42.60,73.49,22.77,3.88,2016,2023-08-19 11:47:31+00:00
True,16,34.723582,-92.348872,114.60,273.22,42.54,73.51,22.80,3.88,2016,2023-08-19 11:47:32+00:00
True,16,34.723595,-92.348995,114.90,270.69,41.37,73.43,22.81,3.88,2016,2023-08-19 11:47:33+00:00
True,16,34.723598,-92.349125,114.70,271.42,39.80,73.53,22.80,3.88,2016,2023-08-19 11:47:34+00:00
True,16,34.723605,-92.349252,114.40,272.29,41.37,73.65,22.76,3.88,2016,2023-08-19 11:47:35+00:00
True,16,34.723610,-92.349375,115.00,272.77,41.50,73.68,22.74,3.88,2016,2023-08-19 11:47:36+00:00
True,16,34.723622,-92.349500,114.80,272.68,41.91,73.71,22.73,3.88,2016,2023-08-19 11:47:37+00:00
True,17,34.723635,-92.349627,115.30,272.64,41.43,73.69,22.72,3.87,2016,2023-08-19 11:47:38+00:00
True,17,34.723647,-92.349745,114.60,272.52,40.19,73.56,22.73,3.88,2016,2023-08-19 11:47:39+00:00
True,18,34.723652,-92.349865,114.70,272.00,38.56,73.59,22.77,3.88,2016,2023-08-19 11:47:40+00:00
True,18,34.723640,-92.349980,115.50,273.37,39.04,73.67,22.83,3.88,2016,2023-08-19 11:47:41+00:00
True,18,34.723653,-92.350103,115.40,273.79,38.04,73.52,22.85,3.88,2016,2023-08-19 11:47:42+00:00
True,18,34.723650,-92.350225,115.40,272.50,38.74,73.43,22.84,3.88,2016,2023-08-19 11:47:43+00:00
True,18,34.723655,-92.350343,114.80,272.51,37.32,73.21,22.85,3.88,2016,2023-08-19 11:47:44+00:00
True,18,34.723657,-92.350452,115.10,272.84,36.50,73.16,22.87,3.88,2016,2023-08-19 11:47:45+00:00
True,18,34.723663,-92.350563,114.20,272.53,35.04,73.09,22.89,3.88,2016,2023-08-19 11:47:46+00:00
True,18,34.723668,-92.350663,113.80,273.07,32.21,72.86,22.91,3.88,2016,2023-08-19 11:47:47+00:00
True,18,34.723675,-92.350748,113.70,273.68,27.52,72.88,22.92,3.87,2016,2023-08-19 11:47:48+00:00
True,18,34.723678,-92.350820,113.90,273.72,22.26,72.90,22.94,3.87,2016,2023-08-19 11:47:49+00:00
True,18,34.723682,-92.350873,114.20,274.07,16.13,72.63,22.95,3.88,2016,2023-08-19 11:47:50+00:00
True,18,34.723687,-92.350908,114.20,273.72,10.04,72.74,22.96,3.88,2016,2023-08-19 11:47:51+00:00
True,18,34.723692,-92.350928,114.50,273.72,4.85,72.59,22.98,3.87,2016,2023-08-19 11:47:52+00:00
True,18,34.723692,-92.350940,114.90,273.72,5.30,72.62,22.98,3.88,2016,2023-08-19 11:47:53+00:00
True,17,34.723687,-92.350960,114.80,244.08,11.19,72.66,22.98,3.88,2016,2023-08-19 11:47:54+00:00
True,16,34.723658,-92.350992,114.80,212.49,19.11,72.53,22.99,3.88,2016,2023-08-19 11:47:55+00:00
True,17,34.723603,-92.351018,114.90,197.94,25.24,72.62,22.99,3.87,2016,2023-08-19 11:47:56+00:00
True,18,34.723528,-92.351033,114.80,188.86,30.43,72.62,23.03,3.87,2016,2023-08-19 11:47:57+00:00
True,18,34.723443,-92.351045,115.10,182.82,34.39,72.42,23.03,3.88,2016,2023-08-19 11:47:58+00:00
True,18,34.723347,-92.351048,115.10,181.04,39.26,72.37,23.04,3.88,2016,2023-08-19 11:47:59+00:00
True,18,34.723235,-92.351053,114.70,179.21,41.91,72.32,23.05,3.88,2016,2023-08-19 11:48:00+00:00
True,18,34.723125,-92.351055,114.20,180.01,44.23,72.28,23.06,3.88,2016,2023-08-19 11:48:01+00:00
True,18,34.723005,-92.351062,114.00,179.41,45.37,72.21,23.09,3.88,2016,2023-08-19 11:48:02+00:00
True,18,34.722873,-92.351065,114.20,179.92,47.19,72.12,23.10,3.88,2016,2023-08-19 11:48:03+00:00
True,18,34.722753,-92.351060,113.10,180.28,47.63,72.15,23.13,3.87,2016,2023-08-19 11:48:04+00:00
True,18,34.722628,-92.351067,112.90,180.94,46.91,72.10,23.17,3.88,2016,2023-08-19 11:48:05+00:00
True,18,34.722507,-92.351062,112.00,181.11,45.86,71.85,23.20,3.88,2016,2023-08-19 11:48:06+00:00
True,18,34.722387,-92.351068,111.50,182.17,46.39,72.00,23.22,3.88,2016,2023-08-19 11:48:07+00:00
True,18,34.722282,-92.351042,110.40,180.70,45.95,71.74,23.21,3.88,2016,2023-08-19 11:48:08+00:00
True,18,34.722152,-92.351068,110.50,182.03,47.30,71.88,23.18,3.88,2016,2023-08-19 11:48:09+00:00
True,18,34.722032,-92.351065,110.40,181.44,47.32,71.91,23.17,3.88,2016,2023-08-19 11:48:10+00:00
True,18,34.721913,-92.351080,109.40,180.64,48.02,71.95,23.17,3.88,2016,2023-08-19 11:48:11+00:00
True,18,34.721793,-92.351087,107.40,180.96,49.17,72.00,23.20,3.87,2016,2023-08-19 11:48:12+00:00
True,18,34.721675,-92.351082,106.30,180.69,49.24,72.23,23.21,3.88,2016,2023-08-19 11:48:13+00:00
True,18,34.721547,-92.351080,106.00,180.58,49.69,72.46,23.13,3.88,2016,2023-08-19 11:48:14+00:00
True,18,34.721425,-92.351093,105.30,180.90,49.67,72.61,23.09,3.88,2016,2023-08-19 11:48:15+00:00
True,18,34.721303,-92.351088,103.90,179.87,49.60,72.87,23.07,3.88,2016,2023-08-19 11:48:16+00:00
True,18,34.721182,-92.351083,103.80,180.75,48.11,72.76,23.08,3.87,2016,2023-08-19 11:48:17+00:00
True,18,34.721063,-92.351092,103.90,180.32,46.06,72.81,23.09,3.88,2016,2023-08-19 11:48:18+00:00
True,18,34.720960,-92.351097,103.60,180.87,47.04,72.66,23.09,3.87,2016,2023-08-19 11:48:19+00:00
True,18,34.720845,-92.351105,102.80,181.85,48.10,72.38,23.11,3.88,2016,2023-08-19 11:48:20+00:00
True,18,34.720720,-92.351103,101.90,181.54,47.60,72.38,23.14,3.88,2016,2023-08-19 11:48:21+00:00
True,18,34.720597,-92.351112,100.70,180.65,47.04,72.28,23.12,3.88,2016,2023-08-19 11:48:22+00:00
True,18,34.720475,-92.351112,101.10,180.78,47.11,72.38,23.11,3.87,2016,2023-08-19 11:48:23+00:00
True,18,34.720360,-92.351115,100.60,181.34,46.76,72.26,23.10,3.88,2016,2023-08-19 11:48:24+00:00
True,18,34.720247,-92.351113,98.90,181.64,47.34,72.38,23.09,3.87,2016,2023-08-19 11:48:25+00:00
True,18,34.720118,-92.351123,98.20,181.48,48.13,72.45,23.10,3.88,2016,2023-08-19 11:48:26+00:00
True,18,34.719995,-92.351122,97.40,181.87,50.08,72.42,23.13,3.87,2016,2023-08-19 11:48:27+00:00
True,18,34.719863,-92.351128,96.70,181.93,52.10,72.33,23.14,3.88,2016,2023-08-19 11:48:28+00:00
True,18,34.719732,-92.351133,94.80,182.56,52.39,72.33,23.13,3.88,2016,2023-08-19 11:48:29+00:00
True,18,34.719593,-92.351145,93.40,182.95,52.76,72.69,23.11,3.88,2016,2023-08-19 11:48:30+00:00
True,18,34.719475,-92.351152,92.10,182.94,53.60,72.66,23.08,3.88,2016,2023-08-19 11:48:31+00:00
True,18,34.719338,-92.351160,91.10,182.81,53.91,72.80,23.06,3.87,2016,2023-08-19 11:48:32+00:00
True,17,34.719193,-92.351175,89.50,182.24,53.89,72.99,23.07,3.88,2016,2023-08-19 11:48:33+00:00
True,17,34.719057,-92.351173,88.10,181.18,53.36,72.75,23.10,3.88,2016,2023-08-19 11:48:34+00:00
True,17,34.718925,-92.351173,86.90,181.39,52.34,72.57,23.13,3.88,2016,2023-08-19 11:48:35+00:00
True,17,34.718797,-92.351182,85.00,182.25,49.99,72.36,23.17,3.88,2016,2023-08-19 11:48:36+00:00
True,17,34.718675,-92.351190,83.50,181.63,46.23,72.32,23.17,3.87,2016,2023-08-19 11:48:37+00:00
True,17,34.718558,-92.351207,83.00,181.82,44.39,72.31,23.17,3.87,2016,2023-08-19 11:48:38+00:00
True,17,34.718450,-92.351195,83.10,181.38,41.21,72.30,23.18,3.87,2016,2023-08-19 11:48:39+00:00
True,17,34.718352,-92.351192,83.00,179.95,35.82,72.36,23.19,3.88,2016,2023-08-19 11:48:40+00:00
True,17,34.718278,-92.351188,82.60,180.67,28.59,72.36,23.19,3.88,2016,2023-08-19 11:48:41+00:00
True,17,34.718225,-92.351190,82.20,180.64,20.15,72.25,23.21,3.87,2016,2023-08-19 11:48:42+00:00
True,17,34.718187,-92.351195,82.20,184.37,12.67,72.24,23.21,3.88,2016,2023-08-19 11:48:43+00:00
True,17,34.718168,-92.351197,82.00,185.10,7.95,72.18,23.22,3.88,2016,2023-08-19 11:48:44+00:00
True,17,34.718158,-92.351198,81.70,185.10,4.43,72.05,23.23,3.87,2016,2023-08-19 11:48:45+00:00
True,16,34.718150,-92.351203,81.90,185.10,4.30,72.12,23.25,3.88,2016,2023-08-19 11:48:46+00:00
True,17,34.718135,-92.351208,82.50,196.91,9.11,71.95,23.26,3.88,2016,2023-08-19 11:48:47+00:00
True,17,34.718117,-92.351223,82.60,224.48,10.56,72.04,23.27,3.87,2016,2023-08-19 11:48:48+00:00
True,17,34.718103,-92.351255,82.50,244.67,12.96,72.05,23.29,3.87,2016,2023-08-19 11:48:49+00:00
True,17,34.718100,-92.351302,82.60,269.26,17.80,72.00,23.31,3.88,2016,2023-08-19 11:48:50+00:00
True,17,34.718105,-92.351368,82.60,272.90,23.04,71.77,23.33,3.87,2016,2023-08-19 11:48:51+00:00
True,17,34.718112,-92.351450,83.00,275.14,27.35,71.55,23.37,3.88,2016,2023-08-19 11:48:52+00:00
True,18,34.718118,-92.351540,83.10,273.86,29.93,71.53,23.38,3.87,2016,2023-08-19 11:48:53+00:00
True,18,34.718123,-92.351633,83.10,272.33,30.78,71.63,23.43,3.88,2016,2023-08-19 11:48:54+00:00
True,18,34.718127,-92.351727,83.30,271.78,29.54,72.33,23.42,3.88,2016,2023-08-19 11:48:55+00:00
True,18,34.718130,-92.351815,83.30,271.28,28.00,72.77,23.37,3.88,2016,2023-08-19 11:48:56+00:00
True,18,34.718132,-92.351900,83.50,269.98,26.37,73.12,23.31,3.88,2016,2023-08-19 11:48:57+00:00
True,18,34.718130,-92.351978,83.70,268.07,24.61,73.11,23.29,3.87,2016,2023-08-19 11:48:58+00:00
True,18,34.718130,-92.352050,83.90,265.62,21.84,73.50,23.26,3.87,2016,2023-08-19 11:48:59+00:00
True,18,34.718127,-92.352108,84.10,264.09,17.63,73.56,23.23,3.88,2016,2023-08-19 11:49:00+00:00
True,18,34.718123,-92.352153,84.30,262.70,12.98,73.83,23.21,3.88,2016,2023-08-19 11:49:01+00:00
True,18,34.718120,-92.352183,84.50,262.08,8.67,73.81,23.21,3.87,2016,2023-08-19 11:49:02+00:00
True,18,34.718118,-92.352203,84.60,262.07,5.93,73.87,23.21,3.88,2016,2023-08-19 11:49:03+00:00
