hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.744667,-92.305995,94.60,182.86,1.35,36.17,37.48,3.90,2065,2023-08-19 20:42:43+00:00
True,16,34.744665,-92.305995,94.70,180.27,1.22,36.22,37.46,3.90,2065,2023-08-19 20:42:44+00:00
True,16,34.744663,-92.305993,94.80,180.27,0.28,36.28,37.45,3.90,2065,2023-08-19 20:42:45+00:00
True,16,34.744662,-92.305992,94.80,180.27,0.31,36.37,37.45,3.90,2065,2023-08-19 20:42:46+00:00
True,16,34.744658,-92.305990,94.80,180.27,0.94,36.38,37.45,3.90,2065,2023-08-19 20:42:47+00:00
True,16,34.744655,-92.305990,94.80,176.68,1.15,36.36,37.46,3.89,2065,2023-08-19 20:42:48+00:00
True,15,34.744652,-92.305988,94.80,169.57,2.78,36.40,37.47,3.90,2065,2023-08-19 20:42:49+00:00
True,15,34.744645,-92.305987,94.80,170.68,2.59,36.49,37.46,3.89,2065,2023-08-19 20:42:50+00:00
True,16,34.744640,-92.305985,94.80,175.29,2.32,36.59,37.47,3.90,2065,2023-08-19 20:42:51+00:00
True,16,34.744635,-92.305987,94.80,181.91,2.13,36.63,37.48,3.90,2065,2023-08-19 20:42:52+00:00
True,16,34.744630,-92.305985,94.80,161.39,2.06,36.64,37.50,3.90,2065,2023-08-19 20:42:53+00:00
True,16,34.744623,-92.305982,94.80,161.05,2.52,36.60,37.53,3.90,2065,2023-08-19 20:42:54+00:00
True,15,34.744618,-92.305978,94.80,173.01,2.15,36.50,37.55,3.90,2065,2023-08-19 20:42:55+00:00
True,15,34.744615,-92.305977,94.90,177.86,1.81,36.51,37.56,3.89,2065,2023-08-19 20:42:56+00:00
True,16,34.744610,-92.305973,95.00,175.42,1.85,36.39,37.58,3.90,2065,2023-08-19 20:42:57+00:00
True,15,34.744603,-92.305970,95.10,174.41,2.50,36.25,37.58,3.89,2065,2023-08-19 20:42:58+00:00
True,15,34.744600,-92.305968,95.10,155.66,1.61,36.32,37.56,3.90,2065,2023-08-19 20:42:59+00:00
True,15,34.744595,-92.305965,95.20,187.41,1.69,36.37,37.53,3.90,2065,2023-08-19 20:43:00+00:00
True,15,34.744588,-92.305965,95.30,193.12,2.26,36.31,37.52,3.90,2065,2023-08-19 20:43:01+00:00
True,15,34.744585,-92.305963,95.40,163.03,1.61,36.41,37.46,3.90,2065,2023-08-19 20:43:02+00:00
True,14,34.744583,-92.305963,95.50,163.03,0.52,36.42,37.42,3.90,2065,2023-08-19 20:43:03+00:00
True,14,34.744582,-92.305962,95.50,185.21,1.24,36.26,37.34,3.90,2065,2023-08-19 20:43:04+00:00
True,14,34.744580,-92.305963,95.60,185.21,0.28,36.33,37.29,3.90,2065,2023-08-19 20:43:05+00:00
True,13,34.744582,-92.305965,95.50,185.21,1.06,36.44,37.25,3.89,2065,2023-08-19 20:43:06+00:00
True,14,34.744583,-92.305965,95.50,185.21,0.57,36.63,37.21,3.89,2065,2023-08-19 20:43:07+00:00
True,14,34.744585,-92.305963,95.50,185.21,0.98,36.68,37.21,3.90,2065,2023-08-19 20:43:08+00:00
True,14,34.744585,-92.305962,95.40,185.21,0.61,36.70,37.20,3.90,2065,2023-08-19 20:43:09+00:00
True,14,34.744585,-92.305963,95.40,185.21,0.76,36.72,37.19,3.90,2065,2023-08-19 20:43:10+00:00
True,14,34.744583,-92.305963,95.40,185.21,1.07,36.71,37.18,3.90,2065,2023-08-19 20:43:11+00:00
True,15,34.744583,-92.305962,95.30,185.21,0.56,36.88,37.13,3.90,2065,2023-08-19 20:43:12+00:00
True,14,34.744585,-92.305960,95.40,185.21,0.52,36.81,37.12,3.90,2065,2023-08-19 20:43:13+00:00
True,14,34.744587,-92.305960,95.30,185.21,0.19,36.81,37.10,3.89,2065,2023-08-19 20:43:14+00:00
True,14,34.744590,-92.305962,95.30,329.52,1.15,36.88,37.10,3.89,2065,2023-08-19 20:43:15+00:00
True,13,34.744593,-92.305958,95.30,40.21,1.46,36.85,37.09,3.90,2065,2023-08-19 20:43:16+00:00
True,14,34.744593,-92.305955,95.30,40.21,0.83,36.82,37.03,3.90,2065,2023-08-19 20:43:17+00:00
True,14,34.744595,-92.305953,95.30,40.21,0.57,36.87,37.02,3.90,2065,2023-08-19 20:43:18+00:00
True,13,34.744592,-92.305953,95.40,40.21,0.48,36.94,37.00,3.90,2065,2023-08-19 20:43:19+00:00
True,13,34.744590,-92.305950,95.40,129.14,1.63,36.98,36.98,3.90,2065,2023-08-19 20:43:20+00:00
True,13,34.744590,-92.305947,95.40,88.46,1.50,37.12,36.93,3.89,2065,2023-08-19 20:43:21+00:00
True,14,34.744587,-92.305943,95.40,88.46,1.02,37.22,36.93,3.90,2065,2023-08-19 20:43:22+00:00
True,13,34.744585,-92.305943,95.40,88.46,0.69,37.27,36.93,3.90,2065,2023-08-19 20:43:23+00:00
True,13,34.744585,-92.305940,95.40,88.46,0.59,37.27,36.93,3.90,2065,2023-08-19 20:43:24+00:00
True,13,34.744583,-92.305937,95.40,106.46,1.19,37.29,36.95,3.90,2065,2023-08-19 20:43:25+00:00
True,11,34.744580,-92.305933,95.40,122.86,1.15,37.37,36.96,3.90,2065,2023-08-19 20:43:26+00:00
True,10,34.744583,-92.305930,95.40,48.09,1.17,37.35,36.99,3.90,2065,2023-08-19 20:43:27+00:00
True,10,34.744578,-92.305927,95.40,152.55,1.50,37.34,37.00,3.90,2065,2023-08-19 20:43:28+00:00
True,11,34.744577,-92.305925,95.40,152.55,0.98,37.38,37.01,3.90,2065,2023-08-19 20:43:29+00:00
True,11,34.744573,-92.305920,95.30,119.92,1.30,37.33,37.01,3.89,2065,2023-08-19 20:43:30+00:00
True,10,34.744573,-92.305915,95.30,119.92,1.07,37.32,37.03,3.89,2065,2023-08-19 20:43:31+00:00
True,11,34.744573,-92.305913,95.30,119.92,0.98,37.33,37.05,3.89,2065,2023-08-19 20:43:32+00:00
True,10,34.744570,-92.305912,95.30,152.75,1.06,37.32,37.06,3.90,2065,2023-08-19 20:43:33+00:00
True,10,34.744567,-92.305913,95.40,168.52,1.59,37.30,37.08,3.90,2065,2023-08-19 20:43:34+00:00
True,11,34.744568,-92.305917,95.50,168.52,0.19,37.27,37.09,3.90,2065,2023-08-19 20:43:35+00:00
True,10,34.744565,-92.305917,95.40,168.52,0.87,37.17,37.11,3.90,2065,2023-08-19 20:43:36+00:00
True,9,34.744565,-92.305915,95.30,168.52,0.98,37.02,37.13,3.90,2065,2023-08-19 20:43:37+00:00
True,9,34.744555,-92.305903,95.30,103.48,1.46,36.98,37.15,3.89,2065,2023-08-19 20:43:38+00:00
True,9,34.744555,-92.305902,95.20,103.48,0.48,36.96,37.16,3.90,2065,2023-08-19 20:43:39+00:00
True,9,34.744557,-92.305902,95.10,103.48,1.04,36.89,37.18,3.90,2065,2023-08-19 20:43:40+00:00
True,8,34.744555,-92.305898,95.10,103.48,1.06,36.85,37.20,3.90,2065,2023-08-19 20:43:41+00:00
True,8,34.744547,-92.305890,95.00,103.48,0.87,36.83,37.22,3.89,2065,2023-08-19 20:43:42+00:00
True,8,34.744542,-92.305892,95.00,277.67,2.11,36.81,37.23,3.90,2065,2023-08-19 20:43:43+00:00
True,8,34.744528,-92.305882,94.90,277.67,0.65,36.77,37.24,3.90,2065,2023-08-19 20:43:44+00:00
True,8,34.744517,-92.305870,94.80,277.67,0.87,36.74,37.25,3.90,2065,2023-08-19 20:43:45+00:00
True,9,34.744508,-92.305857,94.80,277.67,0.57,36.73,37.26,3.89,2065,2023-08-19 20:43:46+00:00
True,9,34.744497,-92.305847,94.70,277.67,0.67,36.69,37.28,3.89,2065,2023-08-19 20:43:47+00:00
True,10,34.744497,-92.305840,94.60,81.00,1.81,36.68,37.29,3.90,2065,2023-08-19 20:43:48+00:00
True,8,34.744487,-92.305828,94.60,136.44,1.22,36.66,37.29,3.90,2065,2023-08-19 20:43:49+00:00
True,8,34.744480,-92.305818,94.50,136.44,0.81,36.67,37.30,3.90,2065,2023-08-19 20:43:50+00:00
True,8,34.744472,-92.305810,94.40,303.84,1.24,36.66,37.32,3.90,2065,2023-08-19 20:43:51+00:00
True,8,34.744475,-92.305815,94.40,308.15,2.85,36.64,37.32,3.90,2065,2023-08-19 20:43:52+00:00
True,8,34.744475,-92.305810,94.50,333.14,2.37,36.64,37.33,3.89,2065,2023-08-19 20:43:53+00:00
True,8,34.744470,-92.305805,94.50,333.14,0.87,36.63,37.34,3.89,2065,2023-08-19 20:43:54+00:00
True,8,34.744468,-92.305800,94.40,346.61,1.15,36.67,37.33,3.89,2065,2023-08-19 20:43:55+00:00
True,8,34.744467,-92.305798,94.40,327.68,1.26,36.71,37.33,3.90,2065,2023-08-19 20:43:56+00:00
True,7,34.744460,-92.305798,94.40,271.00,1.35,36.71,37.33,3.89,2065,2023-08-19 20:43:57+00:00
True,9,34.744450,-92.305790,94.50,271.00,0.96,36.71,37.33,3.90,2065,2023-08-19 20:43:58+00:00
True,8,34.744442,-92.305782,94.40,133.20,1.44,36.70,37.32,3.90,2065,2023-08-19 20:43:59+00:00
True,9,34.744433,-92.305775,94.40,165.59,1.50,36.63,37.32,3.90,2065,2023-08-19 20:44:00+00:00
True,10,34.744428,-92.305765,94.50,115.93,2.28,36.64,37.32,3.89,2065,2023-08-19 20:44:01+00:00
True,10,34.744427,-92.305750,94.50,85.99,2.33,36.74,37.33,3.90,2065,2023-08-19 20:44:02+00:00
True,10,34.744432,-92.305738,94.60,58.04,3.78,36.79,37.33,3.89,2065,2023-08-19 20:44:03+00:00
True,9,34.744432,-92.305730,94.70,93.61,2.74,36.84,37.33,3.90,2065,2023-08-19 20:44:04+00:00
True,9,34.744428,-92.305727,94.70,138.05,1.19,36.91,37.34,3.90,2065,2023-08-19 20:44:05+00:00
True,9,34.744427,-92.305728,94.80,138.05,0.65,36.96,37.34,3.90,2065,2023-08-19 20:44:06+00:00
True,9,34.744427,-92.305732,94.80,138.05,1.04,37.00,37.34,3.89,2065,2023-08-19 20:44:07+00:00
True,8,34.744428,-92.305727,94.90,138.05,1.37,36.88,37.34,3.90,2065,2023-08-19 20:44:08+00:00
True,7,34.744428,-92.305722,94.90,138.05,1.33,36.63,37.32,3.90,2065,2023-08-19 20:44:09+00:00
True,6,34.744428,-92.305717,95.00,138.05,1.30,36.63,37.31,3.90,2065,2023-08-19 20:44:10+00:00
True,6,34.744427,-92.305713,95.00,138.05,1.02,36.45,37.27,3.90,2065,2023-08-19 20:44:11+00:00
True,7,34.744430,-92.305718,95.00,138.05,0.09,36.49,37.20,3.89,2065,2023-08-19 20:44:12+00:00
True,7,34.744435,-92.305720,95.10,138.05,0.87,36.55,37.18,3.90,2065,2023-08-19 20:44:13+00:00
True,7,34.744442,-92.305728,95.20,138.05,0.85,36.60,37.14,3.90,2065,2023-08-19 20:44:14+00:00
True,7,34.744445,-92.305733,95.20,304.69,1.15,36.66,37.10,3.90,2065,2023-08-19 20:44:15+00:00
True,7,34.744448,-92.305740,95.30,304.69,1.11,36.63,37.08,3.90,2065,2023-08-19 20:44:16+00:00
True,7,34.744453,-92.305730,95.50,84.87,2.07,36.61,37.05,3.90,2065,2023-08-19 20:44:17+00:00
True,7,34.744457,-92.305723,95.60,102.95,3.11,36.64,37.03,3.89,2065,2023-08-19 20:44:18+00:00
True,7,34.744458,-92.305723,95.70,145.04,1.31,36.66,37.02,3.89,2065,2023-08-19 20:44:19+00:00
True,7,34.744460,-92.305723,95.70,145.04,1.33,36.86,37.00,3.89,2065,2023-08-19 20:44:20+00:00
True,7,34.744465,-92.305720,95.70,145.04,1.02,36.91,36.97,3.90,2065,2023-08-19 20:44:21+00:00
True,7,34.744468,-92.305722,95.80,145.04,1.04,36.86,36.95,3.89,2065,2023-08-19 20:44:22+00:00
True,8,34.744472,-92.305725,95.90,145.04,0.52,36.84,36.94,3.90,2065,2023-08-19 20:44:23+00:00
True,8,34.744478,-92.305717,95.90,145.04,1.63,36.85,36.93,3.89,2065,2023-08-19 20:44:24+00:00
True,8,34.744488,-92.305713,95.80,145.04,1.33,36.83,36.90,3.89,2065,2023-08-19 20:44:25+00:00
True,11,34.744502,-92.305715,95.80,145.04,0.39,36.85,36.89,3.89,2065,2023-08-19 20:44:26+00:00
True,11,34.744503,-92.305723,95.80,145.04,0.35,36.93,36.87,3.90,2065,2023-08-19 20:44:27+00:00
True,11,34.744503,-92.305733,95.60,145.04,1.07,36.94,36.87,3.89,2065,2023-08-19 20:44:28+00:00
True,10,34.744502,-92.305742,95.40,145.04,1.13,36.96,36.85,3.89,2065,2023-08-19 20:44:29+00:00
True,10,34.744500,-92.305758,95.10,145.04,1.11,36.99,36.84,3.90,2065,2023-08-19 20:44:30+00:00
True,11,34.744502,-92.305775,94.90,145.04,1.31,37.05,36.83,3.90,2065,2023-08-19 20:44:31+00:00
True,12,34.744498,-92.305763,95.10,145.04,0.44,37.12,36.81,3.90,2065,2023-08-19 20:44:32+00:00
True,12,34.744500,-92.305762,95.10,145.04,0.70,37.15,36.81,3.89,2065,2023-08-19 20:44:33+00:00
True,12,34.744500,-92.305760,95.00,145.04,0.54,37.19,36.80,3.89,2065,2023-08-19 20:44:34+00:00
True,13,34.744502,-92.305760,95.00,145.04,0.63,37.29,36.80,3.90,2065,2023-08-19 20:44:35+00:00
True,13,34.744502,-92.305767,95.00,145.04,0.54,37.28,36.80,3.89,2065,2023-08-19 20:44:36+00:00
True,13,34.744502,-92.305760,95.00,145.04,1.00,37.34,36.80,3.89,2065,2023-08-19 20:44:37+00:00
True,12,34.744502,-92.305760,94.90,145.04,0.41,37.28,36.80,3.90,2065,2023-08-19 20:44:38+00:00
True,13,34.744502,-92.305760,94.90,145.04,0.30,37.27,36.80,3.90,2065,2023-08-19 20:44:39+00:00
True,12,34.744502,-92.305762,95.00,307.59,1.17,37.25,36.82,3.90,2065,2023-08-19 20:44:40+00:00
True,13,34.744502,-92.305762,95.00,307.59,0.50,37.24,36.82,3.90,2065,2023-08-19 20:44:41+00:00
True,12,34.744502,-92.305762,95.00,307.59,0.41,37.26,36.84,3.90,2065,2023-08-19 20:44:42+00:00
True,12,34.744505,-92.305765,95.00,307.59,0.44,37.28,36.85,3.89,2065,2023-08-19 20:44:43+00:00
True,14,34.744505,-92.305767,95.10,307.59,0.37,37.27,36.85,3.89,2065,2023-08-19 20:44:44+00:00
True,13,34.744505,-92.305768,95.10,307.59,0.43,37.32,36.86,3.90,2065,2023-08-19 20:44:45+00:00
True,14,34.744510,-92.305770,95.10,307.59,0.78,37.39,36.86,3.90,2065,2023-08-19 20:44:46+00:00
True,15,34.744513,-92.305772,95.10,307.59,0.48,37.40,36.87,3.89,2065,2023-08-19 20:44:47+00:00
